title_i,title_j,cosine_similarity
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Design of Planar Absorbing Layers for Domain Truncation in FEM Applications,-0.058994
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,A novel technique for the solution of second-order difference equations,-0.09974
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Heat transport in quasicrystals,0.168896
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Effects of the addition of Co on the thermoelectric properties of the AlPdMn quasicrystalline system,0.125789
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Application and design guidelines of the PML absorber for finite element simulations of microwave packages,-0.085384
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Fusions municipales et enjeux pour les bibliothèques publiques,-0.034654
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Elliptic integrals in diffraction theory,-0.051222
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Circular Cylindrical Absorbing Terminations,-0.059081
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Random media parameter estimation using the frequency covariance function of radar backscatter,-0.029344
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,A Comparative Study of Circular Cylindrical Absorbing Terminations,-0.120691
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Solution of a difference equation in diffractiontheory,-0.071491
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,High temperature electrical transport in Al-Pd-Mn quasicrystals,0.108443
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,A comparison of circular cylindrical absorbing terminations,-0.081546
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,An approximate solution to diffraction by an anisotropic impedance half-plane at skew incidence,-0.051823
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Modeling of conformal antennas on doubly curved platforms and their interactions with aircraft platforms : annual progress report,-0.025247
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,6. Les bibliothèques publiques du Québec à la conquête du public masculin,0.010988
Effects of carbohydrate availability on sustained shivering II. Relating muscle recruitment to fuel selection,Solution of a class of second order functional difference equations in electromagnetic diffraction theory.,-0.093083
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Refining physical optics for near-field computations,-0.040439
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Higher order impedance and absorbing boundary conditions,-0.077008
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,-0.072993
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Second‐order difference equations in diffraction theory,-0.084037
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,"Observation of the interplay of microstructure and thermopower in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mrow><mml:mn>71</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Pd</mml:mi></mml:mrow><mml:mrow><mml:mn>21</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Mn</mml:mi></mml:mrow><mml:mrow><mml:mn>8</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Re</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>quasicrystalline system",0.174205
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Solution of a second order difference equation using the bilinear relations of Riemann,-0.083858
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,An overview of the DRDC Ottawa RCS measurement system,-0.064183
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Design of Planar Absorbing Layers for Domain Truncation in FEM Applications,-0.074299
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,A novel technique for the solution of second-order difference equations,-0.099053
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Heat transport in quasicrystals,0.177078
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Effects of the addition of Co on the thermoelectric properties of the AlPdMn quasicrystalline system,0.139565
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Application and design guidelines of the PML absorber for finite element simulations of microwave packages,-0.115704
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Fusions municipales et enjeux pour les bibliothèques publiques,-0.024401
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Elliptic integrals in diffraction theory,-0.068463
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Circular Cylindrical Absorbing Terminations,-0.0552
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Random media parameter estimation using the frequency covariance function of radar backscatter,-0.045402
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,A Comparative Study of Circular Cylindrical Absorbing Terminations,-0.124572
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Solution of a difference equation in diffractiontheory,-0.075654
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,High temperature electrical transport in Al-Pd-Mn quasicrystals,0.123301
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,A comparison of circular cylindrical absorbing terminations,-0.094579
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,An approximate solution to diffraction by an anisotropic impedance half-plane at skew incidence,-0.062658
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Modeling of conformal antennas on doubly curved platforms and their interactions with aircraft platforms : annual progress report,-0.02584
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,6. Les bibliothèques publiques du Québec à la conquête du public masculin,0.030839
Fuel selection during intense shivering in humans: EMG pattern reflects carbohydrate oxidation,Solution of a class of second order functional difference equations in electromagnetic diffraction theory.,-0.091521
Refining physical optics for near-field computations,Higher order impedance and absorbing boundary conditions,0.347841
Refining physical optics for near-field computations,Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,0.380445
Refining physical optics for near-field computations,Second‐order difference equations in diffraction theory,0.327139
Refining physical optics for near-field computations,"Observation of the interplay of microstructure and thermopower in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mrow><mml:mn>71</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Pd</mml:mi></mml:mrow><mml:mrow><mml:mn>21</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Mn</mml:mi></mml:mrow><mml:mrow><mml:mn>8</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Re</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>quasicrystalline system",0.123773
Refining physical optics for near-field computations,Solution of a second order difference equation using the bilinear relations of Riemann,0.375744
Refining physical optics for near-field computations,An overview of the DRDC Ottawa RCS measurement system,0.356741
Refining physical optics for near-field computations,Design of Planar Absorbing Layers for Domain Truncation in FEM Applications,0.23317
Refining physical optics for near-field computations,A novel technique for the solution of second-order difference equations,0.245207
Refining physical optics for near-field computations,Heat transport in quasicrystals,0.10028
Refining physical optics for near-field computations,Effects of the addition of Co on the thermoelectric properties of the AlPdMn quasicrystalline system,0.126136
Refining physical optics for near-field computations,Application and design guidelines of the PML absorber for finite element simulations of microwave packages,0.345865
Refining physical optics for near-field computations,Fusions municipales et enjeux pour les bibliothèques publiques,-0.093289
Refining physical optics for near-field computations,Elliptic integrals in diffraction theory,0.3624
Refining physical optics for near-field computations,Circular Cylindrical Absorbing Terminations,-0.086258
Refining physical optics for near-field computations,Random media parameter estimation using the frequency covariance function of radar backscatter,0.317516
Refining physical optics for near-field computations,A Comparative Study of Circular Cylindrical Absorbing Terminations,0.251743
Refining physical optics for near-field computations,Solution of a difference equation in diffractiontheory,0.317474
Refining physical optics for near-field computations,High temperature electrical transport in Al-Pd-Mn quasicrystals,0.109106
Refining physical optics for near-field computations,A comparison of circular cylindrical absorbing terminations,0.248635
Refining physical optics for near-field computations,An approximate solution to diffraction by an anisotropic impedance half-plane at skew incidence,0.305923
Refining physical optics for near-field computations,Modeling of conformal antennas on doubly curved platforms and their interactions with aircraft platforms : annual progress report,0.100882
Refining physical optics for near-field computations,6. Les bibliothèques publiques du Québec à la conquête du public masculin,-0.072698
Refining physical optics for near-field computations,Solution of a class of second order functional difference equations in electromagnetic diffraction theory.,0.422506
Higher order impedance and absorbing boundary conditions,Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,0.485783
Higher order impedance and absorbing boundary conditions,Second‐order difference equations in diffraction theory,0.296984
Higher order impedance and absorbing boundary conditions,"Observation of the interplay of microstructure and thermopower in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mrow><mml:mn>71</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Pd</mml:mi></mml:mrow><mml:mrow><mml:mn>21</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Mn</mml:mi></mml:mrow><mml:mrow><mml:mn>8</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Re</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>quasicrystalline system",0.058998
Higher order impedance and absorbing boundary conditions,Solution of a second order difference equation using the bilinear relations of Riemann,0.389585
Higher order impedance and absorbing boundary conditions,An overview of the DRDC Ottawa RCS measurement system,0.330037
Higher order impedance and absorbing boundary conditions,Design of Planar Absorbing Layers for Domain Truncation in FEM Applications,0.582007
Higher order impedance and absorbing boundary conditions,A novel technique for the solution of second-order difference equations,0.397278
Higher order impedance and absorbing boundary conditions,Heat transport in quasicrystals,0.186066
Higher order impedance and absorbing boundary conditions,Effects of the addition of Co on the thermoelectric properties of the AlPdMn quasicrystalline system,0.086016
Higher order impedance and absorbing boundary conditions,Application and design guidelines of the PML absorber for finite element simulations of microwave packages,0.536955
Higher order impedance and absorbing boundary conditions,Fusions municipales et enjeux pour les bibliothèques publiques,-0.061992
Higher order impedance and absorbing boundary conditions,Elliptic integrals in diffraction theory,0.467508
Higher order impedance and absorbing boundary conditions,Circular Cylindrical Absorbing Terminations,-0.056785
Higher order impedance and absorbing boundary conditions,Random media parameter estimation using the frequency covariance function of radar backscatter,0.208505
Higher order impedance and absorbing boundary conditions,A Comparative Study of Circular Cylindrical Absorbing Terminations,0.622303
Higher order impedance and absorbing boundary conditions,Solution of a difference equation in diffractiontheory,0.377696
Higher order impedance and absorbing boundary conditions,High temperature electrical transport in Al-Pd-Mn quasicrystals,0.129032
Higher order impedance and absorbing boundary conditions,A comparison of circular cylindrical absorbing terminations,0.620737
Higher order impedance and absorbing boundary conditions,An approximate solution to diffraction by an anisotropic impedance half-plane at skew incidence,0.32458
Higher order impedance and absorbing boundary conditions,Modeling of conformal antennas on doubly curved platforms and their interactions with aircraft platforms : annual progress report,0.05354
Higher order impedance and absorbing boundary conditions,6. Les bibliothèques publiques du Québec à la conquête du public masculin,-0.054312
Higher order impedance and absorbing boundary conditions,Solution of a class of second order functional difference equations in electromagnetic diffraction theory.,0.514234
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Second‐order difference equations in diffraction theory,0.333183
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,"Observation of the interplay of microstructure and thermopower in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mrow><mml:mn>71</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Pd</mml:mi></mml:mrow><mml:mrow><mml:mn>21</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Mn</mml:mi></mml:mrow><mml:mrow><mml:mn>8</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Re</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>quasicrystalline system",-0.025667
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Solution of a second order difference equation using the bilinear relations of Riemann,0.38962
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,An overview of the DRDC Ottawa RCS measurement system,0.47591
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Design of Planar Absorbing Layers for Domain Truncation in FEM Applications,0.376427
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,A novel technique for the solution of second-order difference equations,0.58537
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Heat transport in quasicrystals,0.047037
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Effects of the addition of Co on the thermoelectric properties of the AlPdMn quasicrystalline system,0.021725
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Application and design guidelines of the PML absorber for finite element simulations of microwave packages,0.429285
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Fusions municipales et enjeux pour les bibliothèques publiques,-0.090777
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Elliptic integrals in diffraction theory,0.596848
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Circular Cylindrical Absorbing Terminations,-0.05002
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Random media parameter estimation using the frequency covariance function of radar backscatter,0.522079
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,A Comparative Study of Circular Cylindrical Absorbing Terminations,0.460703
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Solution of a difference equation in diffractiontheory,0.360411
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,High temperature electrical transport in Al-Pd-Mn quasicrystals,0.077016
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,A comparison of circular cylindrical absorbing terminations,0.50092
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,An approximate solution to diffraction by an anisotropic impedance half-plane at skew incidence,0.673102
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Modeling of conformal antennas on doubly curved platforms and their interactions with aircraft platforms : annual progress report,0.102325
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,6. Les bibliothèques publiques du Québec à la conquête du public masculin,-0.063855
Diffraction by an Anisotropic Impedance Half-Plane at Skew Incidence,Solution of a class of second order functional difference equations in electromagnetic diffraction theory.,0.720037
Second‐order difference equations in diffraction theory,"Observation of the interplay of microstructure and thermopower in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mrow><mml:mn>71</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Pd</mml:mi></mml:mrow><mml:mrow><mml:mn>21</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Mn</mml:mi></mml:mrow><mml:mrow><mml:mn>8</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Re</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>quasicrystalline system",0.076805
Second‐order difference equations in diffraction theory,Solution of a second order difference equation using the bilinear relations of Riemann,0.881455
Second‐order difference equations in diffraction theory,An overview of the DRDC Ottawa RCS measurement system,0.143368
Second‐order difference equations in diffraction theory,Design of Planar Absorbing Layers for Domain Truncation in FEM Applications,0.146841
Second‐order difference equations in diffraction theory,A novel technique for the solution of second-order difference equations,0.662805
Second‐order difference equations in diffraction theory,Heat transport in quasicrystals,0.102139
Second‐order difference equations in diffraction theory,Effects of the addition of Co on the thermoelectric properties of the AlPdMn quasicrystalline system,0.049758
Second‐order difference equations in diffraction theory,Application and design guidelines of the PML absorber for finite element simulations of microwave packages,0.166422
Second‐order difference equations in diffraction theory,Fusions municipales et enjeux pour les bibliothèques publiques,-0.042323
Second‐order difference equations in diffraction theory,Elliptic integrals in diffraction theory,0.644657
Second‐order difference equations in diffraction theory,Circular Cylindrical Absorbing Terminations,-0.091748
Second‐order difference equations in diffraction theory,Random media parameter estimation using the frequency covariance function of radar backscatter,0.240642
Second‐order difference equations in diffraction theory,A Comparative Study of Circular Cylindrical Absorbing Terminations,0.215059
Second‐order difference equations in diffraction theory,Solution of a difference equation in diffractiontheory,0.81974
Second‐order difference equations in diffraction theory,High temperature electrical transport in Al-Pd-Mn quasicrystals,0.063837
Second‐order difference equations in diffraction theory,A comparison of circular cylindrical absorbing terminations,0.197084
Second‐order difference equations in diffraction theory,An approximate solution to diffraction by an anisotropic impedance half-plane at skew incidence,0.543275
Second‐order difference equations in diffraction theory,Modeling of conformal antennas on doubly curved platforms and their interactions with aircraft platforms : annual progress report,0.220333
Second‐order difference equations in diffraction theory,6. Les bibliothèques publiques du Québec à la conquête du public masculin,-0.056551
Second‐order difference equations in diffraction theory,Solution of a class of second order functional difference equations in electromagnetic diffraction theory.,0.595447
"Observation of the interplay of microstructure and thermopower in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mrow><mml:mn>71</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Pd</mml:mi></mml:mrow><mml:mrow><mml:mn>21</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Mn</mml:mi></mml:mrow><mml:mrow><mml:mn>8</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Re</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>quasicrystalline system",Solution of a second order difference equation using the bilinear relations of Riemann,0.081293
"Observation of the interplay of microstructure and thermopower in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mrow><mml:mn>71</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Pd</mml:mi></mml:mrow><mml:mrow><mml:mn>21</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Mn</mml:mi></mml:mrow><mml:mrow><mml:mn>8</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Re</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>quasicrystalline system",An overview of the DRDC Ottawa RCS measurement system,-0.017025
"Observation of the interplay of microstructure and thermopower in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mrow><mml:mn>71</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Pd</mml:mi></mml:mrow><mml:mrow><mml:mn>21</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Mn</mml:mi></mml:mrow><mml:mrow><mml:mn>8</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Re</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>quasicrystalline system",Design of Planar Absorbing Layers for Domain Truncation in FEM Applications,0.059739
