title_i,title_j,cosine_similarity
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Self-enhanced Electrochemiluminescence Luminophore Based on Pd Nanocluster-Anchored Metal Organic Frameworks via Ion Annihilation for Sensitive Cell Assay of Human Lung Cancer,0.177264
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Hypergraph Similarity Measures,0.065573
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Multimodal Image Fusion Offers Better Spatial Resolution for Mass Spectrometry Imaging,0.046592
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Research progress on branched-chain amino acid aminotransferases,0.174828
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Explicit Solutions and Stability Properties of Homogeneous Polynomial Dynamical Systems,-0.054947
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Automated ECL Aptasensing Platform from an Intrarticular Radical Annihilation Route for Distinguishing Glioma Stages,0.230652
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Global, regional, and national characteristics of the main causes of increased disease burden due to the covid-19 pandemic: time-series modelling analysis of global burden of disease study 2021",0.080389
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Benchmarking omics-based prediction of asthma development in children,0.162812
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Kronecker Product of Tensors and Hypergraphs: Structure and Dynamics,0.013223
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Alteromonas nitratireducens sp. nov., a Novel Nitrate-Reducing Bacterium Isolated from Marine Sediments, and the Evolution of Nitrate-Reducing Genes in the Genus Alteromonas",0.107458
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Functional characterization of a vanillin dehydrogenase in Corynebacterium glutamicum,0.117753
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Genome-Wide Association and Functional Studies Identify <i>SCML4</i> and <i>THSD7A</i> as Novel Susceptibility Genes for Coronary Artery Disease,0.330761
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Corynebacterium glutamicum Methionine Sulfoxide Reductase A Uses both Mycoredoxin and Thioredoxin for Regeneration and Oxidative Stress Resistance,0.346197
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Functional characterization of a mycothiol peroxidase in <i>Corynebacterium glutamicum</i> that uses both mycoredoxin and thioredoxin reducing systems in the response to oxidative stress,0.314842
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Multilinear Time Invariant System Theory,0.015274
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",GCN5-mediated regulation of pathological cardiac hypertrophy via activation of the TAK1-JNK/p38 signaling pathway,0.485457
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Graded Response of the Multifunctional 2-Cysteine Peroxiredoxin, CgPrx, to Increasing Levels of Hydrogen Peroxide in <i>Corynebacterium glutamicum</i>",0.363793
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Maripseudobacter aurantiacus gen. nov., sp. nov., a novel member of the family Flavobacteriaceae isolated from a sedimentation basin",0.046245
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Aberrant RNA Splicing Is a Primary Link between Genetic Variation and Pancreatic Cancer Risk,0.189483
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Halomonas endophytica sp. nov., isolated from liquid in the stems of Populus euphratica",0.10187
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Network dynamics of hypothalamic feeding neurons,0.172178
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Cyclophilin A protects mice against infection by influenza A virus,0.164694
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Discovery of spirooxindole-derived small-molecule compounds as novel HDAC/MDM2 dual inhibitors and investigation of their anticancer activity,0.191965
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Pseudomonas mangrovi sp. nov., isolated from mangrove soil",0.008534
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Pyroptosis-related gene expression patterns and corresponding tumor microenvironment infiltration characterization in ovarian cancer,0.413451
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",HAT: Hypergraph analysis toolbox,0.033751
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Crosstalk of RNA Adenosine Modification-Related Subtypes, Establishment of a Prognostic Model, and Immune Infiltration Characteristics in Ovarian Cancer",0.225193
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",<scp>FAPs</scp> orchestrate homeostasis of muscle physiology and pathophysiology,0.37346
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Identification of nutritional components in unripe and ripe <i>Docynia delavayi (</i>Franch.) Schneid fruit by widely targeted metabolomics,0.162128
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Shimia sediminis sp. nov., a bacterium isolated from marine sediment in the East China Sea",0.182387
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",SNCA is a potential therapeutic target for COVID-19 infection in diffuse large B-cell lymphoma patients,0.21828
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Constructions, Purifications and Applications of DNA-Antibody Conjugates: A Review",0.121323
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Social contact patterns with acquaintances and strangers related to influenza in the post-pandemic era,0.025136
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",DLD is a potential therapeutic target for COVID-19 infection in diffuse large B-cell lymphoma patients,0.357121
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Aliidiomarina quisquiliarum sp. nov., isolated from landfill leachate",0.130705
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",ST11 KPC-2-Producing Klebsiella pneumoniae Isolated from Patient with Acute Myelocytic Leukemia,0.103632
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Controllability and Observability of Temporal Hypergraphs,-0.095035
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Data-Driven Analysis of T-Product-Based Dynamical Systems,-0.038831
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Nocardioides malaquae sp. nov., a novel actinobacterium isolated from sewage sludge of a fisheries processing factory",0.177324
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Dual-route embedding-aware graph neural networks for drug repositioning,0.122399
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",The impact of the COVID-19 pandemic on the global burden of mental disorders: a counterfactual modeling study from 1990 to 2021,-0.027395
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Genetic atlas of plasma metabolome across 40 human common diseases: mapping causal metabolites to disease risk,0.259629
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Hyphobacterium vulgare gen. nov., sp. nov., a novel alphaproteobacterium isolated from seawater",0.08948
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Induced Pluripotent Stem Cell-Derived Neural Stem Cells Transduced with Baculovirus Encoding CD40 Ligand for Immunogene Therapy in Mouse Models of Breast Cancer,0.099442
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Zinc Finger Nuclease-Expressing Baculoviral Vectors Mediate Targeted Genome Integration of Reprogramming Factor Genes to Facilitate the Generation of Human Induced Pluripotent Stem Cells,0.039484
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Antitumor Effects of CD40 Ligand-Expressing Endothelial Progenitor Cells Derived From Human Induced Pluripotent Stem Cells in a Metastatic Breast Cancer Model,0.154223
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Genetic rearrangements of variable di-residue (RVD)-containing repeat arrays in a baculoviral TALEN system,0.072288
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Micromonospora zhangzhouensis sp. nov., a Novel Actinobacterium Isolated from Mangrove Soil, Exerts a Cytotoxic Activity in vitro",0.042448
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Functional organization of the maternal and paternal human 4D Nucleome,0.138421
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",The Role of Extracellular Vesicles in Liver Fibrosis: Friends or Foes?,0.266246
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Local Immune Stimulation by Intravesical Instillation of Baculovirus to Enable Bladder Cancer Therapy,0.137525
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Inhibition of neuronal nitric oxide synthase activity promotes migration of human‐induced pluripotent stem cell‐derived neural stem cells toward cancer cells,0.280646
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Preactivation of β‐catenin in osteoblasts improves the osteoanabolic effect of PTH in type 1 diabetic mice,0.238285
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Functional comparison of methionine sulphoxide reductase A and B in &lt;i&gt;Corynebacterium glutamicum&lt;/i&gt;,0.287613
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Meridianimarinicoccus roseus gen. nov., sp. nov., a novel genus of the family Rhodobacteraceae isolated from seawater",0.121195
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Azoarcus pumilus sp. nov., isolated from seawater in Sanya, China",0.096079
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Chryseobacterium aurantiacum sp. nov., isolated from a freshwater pond used for Murray cod (Maccullochella peelii peelii) culture",0.069431
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Cellular reprogramming: Mathematics meets medicine,0.095515
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Gene model-related m6A expression levels predict the risk of preeclampsia,0.193597
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",5-Methylcytosine (m5C) Modification Patterns and Tumor Immune Infiltration Characteristics in Clear Cell Renal Cell Carcinoma,0.187922
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Triclosan is associated with breast cancer via oxidative stress and relative telomere length,0.381938
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Heterogeneous entity representation for medicinal synergy prediction,0.072161
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Antiglioma effects of combined use of a baculovirual vector expressing wild‐type p53 and sodium butyrate,0.112546
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Compacton-like and kink-like waves for a higher-order wave equation of Korteweg–de Vries type,-0.00884
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",PERIODIC WAVES AND THEIR LIMITS FOR THE CAMASSA–HOLM EQUATION,-0.100441
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Microbaculum marinum gen. nov., sp. nov., isolated from deep seawater",0.041933
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Pararhodobacter marinus sp. nov., a bacterium isolated from marine sediment in the East China Sea and emended description of the genus Pararhodobacter",0.182354
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",[Effect of extracellular cyclophilin A on inflammatory response and anti-inflammatory activity of antibody against cyclophilin A].,0.39711
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Roles of microRNA in vascular diseases in cardiac and pulmonary systems.,0.369837
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Algoriphagus algorifonticola sp. nov., a marine bacterium isolated from cold spring area of South China Sea",0.09772
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Flavobacterium salilacus sp. nov., isolated from surface water of a hypersaline lake, and descriptions of Flavobacterium salilacus subsp. altitudinum subsp. nov. and Flavobacterium salilacus subsp. salilacus subsp. nov.",0.08824
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Sandaracinobacteroides sayramensis sp. nov., a yellow-pigmented bacterium isolated from lake water",0.162295
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Epidemic characteristics of measles and efforts to control measles infections in Zhejiang Province, China",-0.018714
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Small is different: <i>N</i> , <i>N</i> -chelated organoboron complexes with seven-membered rings",0.007734
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Different Kinds of Singular and Nonsingular Exact Traveling Wave Solutions of the Kudryashov-Sinelshchikov Equation in the Special Parametric Conditions,-0.035619
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",Existence Analysis of Traveling Wave Solutions for a Generalization of KdV Equation,-0.023937
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Corrigendum to ’Phosphorylation inhibition of protein-tyrosine phosphatase 1B tyrosine-152 induces bone regeneration coupled with angiogenesis for bone tissue engineering’ [Bioactive Mater. Vol. 6, Issue 7, Pages 2039–2057]",0.25505
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction","Nesterenkonia muleiensis sp. nov., a novel actinobacterium isolated from sap of Populus euphratica",0.11109
"NF-κB-Gasdermin D (GSDMD) Axis Couples Oxidative Stress and NACHT, LRR and PYD Domains-Containing Protein 3 (NLRP3) Inflammasome-Mediated Cardiomyocyte Pyroptosis Following Myocardial Infarction",GAPNet: Graph Attention based Point Neural Network for Exploiting Local\n Feature of Point Cloud,-0.021459
