title_i,title_j,cosine_similarity
Optical distribution of UWB: Low complexity pulse generation supporting OOK and PSK,Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,0.455909
Optical distribution of UWB: Low complexity pulse generation supporting OOK and PSK,Optical generation of microwave passband signals,0.602742
Optical distribution of UWB: Low complexity pulse generation supporting OOK and PSK,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.280279
Optical distribution of UWB: Low complexity pulse generation supporting OOK and PSK,Reconfigurable ultra-wideband waveform generation with simple photonic devices,0.557173
Optical distribution of UWB: Low complexity pulse generation supporting OOK and PSK,Tunable medium power multiwavelength fiber laser,0.321671
Optical distribution of UWB: Low complexity pulse generation supporting OOK and PSK,Photonic processing of microwave signals,0.571358
FBG-Based Matched Filters for Optical Processing of RF Signals,Programmable UWB Waveform Generation using FBGs with Temperature-Controlled Apodization,0.484809
FBG-Based Matched Filters for Optical Processing of RF Signals,Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,0.334807
FBG-Based Matched Filters for Optical Processing of RF Signals,Generation of arbitrary UWB waveforms: A low complexity optical approach,0.521178
FBG-Based Matched Filters for Optical Processing of RF Signals,Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,0.58012
FBG-Based Matched Filters for Optical Processing of RF Signals,Optical generation of microwave passband signals,0.566992
FBG-Based Matched Filters for Optical Processing of RF Signals,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.246705
FBG-Based Matched Filters for Optical Processing of RF Signals,Reconfigurable ultra-wideband waveform generation with simple photonic devices,0.62877
FBG-Based Matched Filters for Optical Processing of RF Signals,Tunable medium power multiwavelength fiber laser,0.320561
FBG-Based Matched Filters for Optical Processing of RF Signals,Photonic processing of microwave signals,0.505406
Programmable UWB Waveform Generation using FBGs with Temperature-Controlled Apodization,Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,0.318492
Programmable UWB Waveform Generation using FBGs with Temperature-Controlled Apodization,Generation of arbitrary UWB waveforms: A low complexity optical approach,0.736842
Programmable UWB Waveform Generation using FBGs with Temperature-Controlled Apodization,Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,0.526464
Programmable UWB Waveform Generation using FBGs with Temperature-Controlled Apodization,Optical generation of microwave passband signals,0.488189
Programmable UWB Waveform Generation using FBGs with Temperature-Controlled Apodization,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.203669
Programmable UWB Waveform Generation using FBGs with Temperature-Controlled Apodization,Reconfigurable ultra-wideband waveform generation with simple photonic devices,0.565706
Programmable UWB Waveform Generation using FBGs with Temperature-Controlled Apodization,Tunable medium power multiwavelength fiber laser,0.28939
Programmable UWB Waveform Generation using FBGs with Temperature-Controlled Apodization,Photonic processing of microwave signals,0.524629
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Generation of arbitrary UWB waveforms: A low complexity optical approach,0.276223
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,0.403732
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Optical generation of microwave passband signals,0.566229
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.799955
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Reconfigurable ultra-wideband waveform generation with simple photonic devices,0.336086
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Tunable medium power multiwavelength fiber laser,0.515081
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Photonic processing of microwave signals,0.394292
Generation of arbitrary UWB waveforms: A low complexity optical approach,Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,0.566143
Generation of arbitrary UWB waveforms: A low complexity optical approach,Optical generation of microwave passband signals,0.407906
Generation of arbitrary UWB waveforms: A low complexity optical approach,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.209892
Generation of arbitrary UWB waveforms: A low complexity optical approach,Reconfigurable ultra-wideband waveform generation with simple photonic devices,0.687769
Generation of arbitrary UWB waveforms: A low complexity optical approach,Tunable medium power multiwavelength fiber laser,0.325564
Generation of arbitrary UWB waveforms: A low complexity optical approach,Photonic processing of microwave signals,0.614224
Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,Optical generation of microwave passband signals,0.479003
Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.341424
Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,Reconfigurable ultra-wideband waveform generation with simple photonic devices,0.631904
Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,Tunable medium power multiwavelength fiber laser,0.282768
Pico-second Flat-Top Pulse-Shaper based on a Linearly-Chirped Fiber Bragg Grating in Transmission,Photonic processing of microwave signals,0.47149
Optical generation of microwave passband signals,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.463659
Optical generation of microwave passband signals,Reconfigurable ultra-wideband waveform generation with simple photonic devices,0.492558
Optical generation of microwave passband signals,Tunable medium power multiwavelength fiber laser,0.46899
Optical generation of microwave passband signals,Photonic processing of microwave signals,0.500284
Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,Reconfigurable ultra-wideband waveform generation with simple photonic devices,0.269948
Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,Tunable medium power multiwavelength fiber laser,0.45603
Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,Photonic processing of microwave signals,0.23016
Reconfigurable ultra-wideband waveform generation with simple photonic devices,Tunable medium power multiwavelength fiber laser,0.358873
Reconfigurable ultra-wideband waveform generation with simple photonic devices,Photonic processing of microwave signals,0.588004
Tunable medium power multiwavelength fiber laser,Photonic processing of microwave signals,0.384389
