title_i,title_j,cosine_similarity
"Relaxed, high-quality InP on GaAs by using InGaAs and InGaP graded buffers to avoid phase separation",TH-C-17A-04: Shining Light On the Implementation of Cherenkov Emission in Radiation Therapy,0.120033
"Relaxed, high-quality InP on GaAs by using InGaAs and InGaP graded buffers to avoid phase separation","Constant - Loss taper: design, simulation, and fabrication",0.251072
"Relaxed, high-quality InP on GaAs by using InGaAs and InGaP graded buffers to avoid phase separation",Numerical Simulation of Tunneling Transmission Spectra of Quantum Cascade Lasers,0.433368
"Relaxed, high-quality InP on GaAs by using InGaAs and InGaP graded buffers to avoid phase separation",Air Gap/InP Distributed Bragg Reflectors for Mid-Infrared Applications,0.343245
"Relaxed, high-quality InP on GaAs by using InGaAs and InGaP graded buffers to avoid phase separation",Nucleation of InP on Si under micro-crucibles at ultra-high vacuum using a two-step VLS process,0.569623
"Relaxed, high-quality InP on GaAs by using InGaAs and InGaP graded buffers to avoid phase separation",A High-Speed Optical NAND/AND Logic Operation using a Twin Modulator in a Microring,0.196724
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Integratable Nanowire Transistors,0.421561
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",0.583942
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",0.369272
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,0.207827
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Guiding vapor–liquid–solid nanowire growth using SiO<sub>2</sub>,0.553222
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Characterizing defects and transport in Si nanowire devices using Kelvin probe force microscopy,0.477744
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,"Lateral, high-quality, metal-catalyzed semiconductor growth on amorphous and lattice-mismatched substrates for photovoltaics",0.243938
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,"New Relaxation Mechanism Enabling High-Quality, Laterally Grown Ge on Si",0.357266
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Effects of Au catalyst geometry on Ge films grown laterally on Si using the vapor–liquid–solid mechanism,0.31126
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Preferred orientations of laterally grown silicon films over amorphous substrates using the vapor–liquid–solid technique,0.356086
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Photoluminescence from low thermal budget silicon nano-crystals in silica,0.392167
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Reconciling Nano- and Micro-Scale VLS Growth by Including Multi-Scale Supersaturation: A Growth Model Applied to Lateral Ge Films on Si,0.433089
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Alternative slip system activation in lattice-mismatched InP/InGaAs interfaces,0.332741
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Transmission electron microscopy dislocation study of Ge-on-Si films supporting a new lattice-mismatch relaxation mechanism,0.370729
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Using pn junction depletion regions to position epitaxial nanowires,0.499627
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,"Lateral, Ge, nanowire growth on SiO<sub>2</sub>",0.502173
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Interpreting Kelvin probe force microscopy under an applied electric field: local electronic behavior of vapor–liquid–solid Si nanowires,0.548876
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,"Low-temperature, vapor–liquid–solid, laterally grown silicon films using alloyed catalysts",0.458956
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Polycrystalline silicon layer transfer by ion-cut,0.425522
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Poster — Thur Eve — 18: Cherenkov Emission By High‐Energy Radiation Therapy Beams: A Characterization Study,0.136818
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,2D constant-loss taper for mode conversion,0.385069
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Global fitting equation for constant-loss inverted taper,0.228041
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Hot Extrusion of ZnSb-Based Thermoelectric Materials; A Novel Approach for Scale-Up Production,0.237858
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Formation of Nano-Tree and Nano-Ring Structures from Au-Si-Ge Eutectic Solids,0.358457
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Tuning the Liquid–Vapour Interface of VLS Epitaxy for Creating Novel Semiconductor Nanostructures,0.343508
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,"Novel, low-index waveguide as laser external cavity",0.347883
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Modeling Metal-Catalyzed Lateral Epitaxy,0.33196
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,High-quality InP on GaAs,0.316642
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,WE‐G‐500‐05: Red Spectral Shift of Cherenkov Emission with Applications in Image‐Guided and Intensity‐Modulated Radiation Therapy,0.139299
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,TH-C-17A-04: Shining Light On the Implementation of Cherenkov Emission in Radiation Therapy,0.114674
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,"Constant - Loss taper: design, simulation, and fabrication",0.36444
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Numerical Simulation of Tunneling Transmission Spectra of Quantum Cascade Lasers,0.300581
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Air Gap/InP Distributed Bragg Reflectors for Mid-Infrared Applications,0.15734
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,Nucleation of InP on Si under micro-crucibles at ultra-high vacuum using a two-step VLS process,0.271785
Mechanical resonance of clamped silicon nanowires measured by optical interferometry,A High-Speed Optical NAND/AND Logic Operation using a Twin Modulator in a Microring,0.191381
Integratable Nanowire Transistors,"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",0.472931
Integratable Nanowire Transistors,"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",0.333528
Integratable Nanowire Transistors,Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,0.254873
Integratable Nanowire Transistors,Guiding vapor–liquid–solid nanowire growth using SiO<sub>2</sub>,0.739613
Integratable Nanowire Transistors,Characterizing defects and transport in Si nanowire devices using Kelvin probe force microscopy,0.639953
Integratable Nanowire Transistors,"Lateral, high-quality, metal-catalyzed semiconductor growth on amorphous and lattice-mismatched substrates for photovoltaics",0.435957
Integratable Nanowire Transistors,"New Relaxation Mechanism Enabling High-Quality, Laterally Grown Ge on Si",0.467318
Integratable Nanowire Transistors,Effects of Au catalyst geometry on Ge films grown laterally on Si using the vapor–liquid–solid mechanism,0.385841
Integratable Nanowire Transistors,Preferred orientations of laterally grown silicon films over amorphous substrates using the vapor–liquid–solid technique,0.396616
Integratable Nanowire Transistors,Photoluminescence from low thermal budget silicon nano-crystals in silica,0.362576
Integratable Nanowire Transistors,Reconciling Nano- and Micro-Scale VLS Growth by Including Multi-Scale Supersaturation: A Growth Model Applied to Lateral Ge Films on Si,0.505713
Integratable Nanowire Transistors,Alternative slip system activation in lattice-mismatched InP/InGaAs interfaces,0.29979
Integratable Nanowire Transistors,Transmission electron microscopy dislocation study of Ge-on-Si films supporting a new lattice-mismatch relaxation mechanism,0.417616
Integratable Nanowire Transistors,Using pn junction depletion regions to position epitaxial nanowires,0.665333
Integratable Nanowire Transistors,"Lateral, Ge, nanowire growth on SiO<sub>2</sub>",0.672094
Integratable Nanowire Transistors,Interpreting Kelvin probe force microscopy under an applied electric field: local electronic behavior of vapor–liquid–solid Si nanowires,0.591219
Integratable Nanowire Transistors,"Low-temperature, vapor–liquid–solid, laterally grown silicon films using alloyed catalysts",0.484441
Integratable Nanowire Transistors,Polycrystalline silicon layer transfer by ion-cut,0.326119
Integratable Nanowire Transistors,Poster — Thur Eve — 18: Cherenkov Emission By High‐Energy Radiation Therapy Beams: A Characterization Study,0.142544
Integratable Nanowire Transistors,2D constant-loss taper for mode conversion,0.305539
Integratable Nanowire Transistors,Global fitting equation for constant-loss inverted taper,0.185667
Integratable Nanowire Transistors,Hot Extrusion of ZnSb-Based Thermoelectric Materials; A Novel Approach for Scale-Up Production,0.153313
Integratable Nanowire Transistors,Formation of Nano-Tree and Nano-Ring Structures from Au-Si-Ge Eutectic Solids,0.374287
Integratable Nanowire Transistors,Tuning the Liquid–Vapour Interface of VLS Epitaxy for Creating Novel Semiconductor Nanostructures,0.464763
Integratable Nanowire Transistors,"Novel, low-index waveguide as laser external cavity",0.455367
Integratable Nanowire Transistors,Modeling Metal-Catalyzed Lateral Epitaxy,0.532584
Integratable Nanowire Transistors,High-quality InP on GaAs,0.254524
Integratable Nanowire Transistors,WE‐G‐500‐05: Red Spectral Shift of Cherenkov Emission with Applications in Image‐Guided and Intensity‐Modulated Radiation Therapy,0.071438
Integratable Nanowire Transistors,TH-C-17A-04: Shining Light On the Implementation of Cherenkov Emission in Radiation Therapy,0.128113
Integratable Nanowire Transistors,"Constant - Loss taper: design, simulation, and fabrication",0.263772
Integratable Nanowire Transistors,Numerical Simulation of Tunneling Transmission Spectra of Quantum Cascade Lasers,0.136721
Integratable Nanowire Transistors,Air Gap/InP Distributed Bragg Reflectors for Mid-Infrared Applications,0.097
Integratable Nanowire Transistors,Nucleation of InP on Si under micro-crucibles at ultra-high vacuum using a two-step VLS process,0.396437
Integratable Nanowire Transistors,A High-Speed Optical NAND/AND Logic Operation using a Twin Modulator in a Microring,0.264706
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties","Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",0.315718
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,0.312058
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Guiding vapor–liquid–solid nanowire growth using SiO<sub>2</sub>,0.591201
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Characterizing defects and transport in Si nanowire devices using Kelvin probe force microscopy,0.583195
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties","Lateral, high-quality, metal-catalyzed semiconductor growth on amorphous and lattice-mismatched substrates for photovoltaics",0.470786
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties","New Relaxation Mechanism Enabling High-Quality, Laterally Grown Ge on Si",0.527275
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Effects of Au catalyst geometry on Ge films grown laterally on Si using the vapor–liquid–solid mechanism,0.567991
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Preferred orientations of laterally grown silicon films over amorphous substrates using the vapor–liquid–solid technique,0.441234
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Photoluminescence from low thermal budget silicon nano-crystals in silica,0.496903
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Reconciling Nano- and Micro-Scale VLS Growth by Including Multi-Scale Supersaturation: A Growth Model Applied to Lateral Ge Films on Si,0.535555
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Alternative slip system activation in lattice-mismatched InP/InGaAs interfaces,0.212736
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Transmission electron microscopy dislocation study of Ge-on-Si films supporting a new lattice-mismatch relaxation mechanism,0.543049
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Using pn junction depletion regions to position epitaxial nanowires,0.666033
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties","Lateral, Ge, nanowire growth on SiO<sub>2</sub>",0.674778
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Interpreting Kelvin probe force microscopy under an applied electric field: local electronic behavior of vapor–liquid–solid Si nanowires,0.534618
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties","Low-temperature, vapor–liquid–solid, laterally grown silicon films using alloyed catalysts",0.546696
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Polycrystalline silicon layer transfer by ion-cut,0.490171
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Poster — Thur Eve — 18: Cherenkov Emission By High‐Energy Radiation Therapy Beams: A Characterization Study,0.214817
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",2D constant-loss taper for mode conversion,0.296237
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Global fitting equation for constant-loss inverted taper,0.240797
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Hot Extrusion of ZnSb-Based Thermoelectric Materials; A Novel Approach for Scale-Up Production,0.268163
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Formation of Nano-Tree and Nano-Ring Structures from Au-Si-Ge Eutectic Solids,0.599842
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Tuning the Liquid–Vapour Interface of VLS Epitaxy for Creating Novel Semiconductor Nanostructures,0.617272
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties","Novel, low-index waveguide as laser external cavity",0.363884
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Modeling Metal-Catalyzed Lateral Epitaxy,0.410486
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",High-quality InP on GaAs,0.300497
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",WE‐G‐500‐05: Red Spectral Shift of Cherenkov Emission with Applications in Image‐Guided and Intensity‐Modulated Radiation Therapy,0.21604
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",TH-C-17A-04: Shining Light On the Implementation of Cherenkov Emission in Radiation Therapy,0.191629
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties","Constant - Loss taper: design, simulation, and fabrication",0.279206
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Numerical Simulation of Tunneling Transmission Spectra of Quantum Cascade Lasers,0.217007
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Air Gap/InP Distributed Bragg Reflectors for Mid-Infrared Applications,0.125854
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",Nucleation of InP on Si under micro-crucibles at ultra-high vacuum using a two-step VLS process,0.360717
"Single-Crystal, Si Nanotubes, and Their Mechanical Resonant Properties",A High-Speed Optical NAND/AND Logic Operation using a Twin Modulator in a Microring,0.099317
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,0.061134
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Guiding vapor–liquid–solid nanowire growth using SiO<sub>2</sub>,0.374815
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Characterizing defects and transport in Si nanowire devices using Kelvin probe force microscopy,0.202385
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach","Lateral, high-quality, metal-catalyzed semiconductor growth on amorphous and lattice-mismatched substrates for photovoltaics",0.237574
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach","New Relaxation Mechanism Enabling High-Quality, Laterally Grown Ge on Si",0.270777
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Effects of Au catalyst geometry on Ge films grown laterally on Si using the vapor–liquid–solid mechanism,0.207221
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Preferred orientations of laterally grown silicon films over amorphous substrates using the vapor–liquid–solid technique,0.225819
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Photoluminescence from low thermal budget silicon nano-crystals in silica,0.297733
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Reconciling Nano- and Micro-Scale VLS Growth by Including Multi-Scale Supersaturation: A Growth Model Applied to Lateral Ge Films on Si,0.192771
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Alternative slip system activation in lattice-mismatched InP/InGaAs interfaces,0.123678
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Transmission electron microscopy dislocation study of Ge-on-Si films supporting a new lattice-mismatch relaxation mechanism,0.217999
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Using pn junction depletion regions to position epitaxial nanowires,0.27063
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach","Lateral, Ge, nanowire growth on SiO<sub>2</sub>",0.352693
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Interpreting Kelvin probe force microscopy under an applied electric field: local electronic behavior of vapor–liquid–solid Si nanowires,0.275615
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach","Low-temperature, vapor–liquid–solid, laterally grown silicon films using alloyed catalysts",0.279104
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Polycrystalline silicon layer transfer by ion-cut,0.196752
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Poster — Thur Eve — 18: Cherenkov Emission By High‐Energy Radiation Therapy Beams: A Characterization Study,0.097973
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",2D constant-loss taper for mode conversion,0.72552
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Global fitting equation for constant-loss inverted taper,0.664421
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Hot Extrusion of ZnSb-Based Thermoelectric Materials; A Novel Approach for Scale-Up Production,-0.010023
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Formation of Nano-Tree and Nano-Ring Structures from Au-Si-Ge Eutectic Solids,0.293543
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Tuning the Liquid–Vapour Interface of VLS Epitaxy for Creating Novel Semiconductor Nanostructures,0.264435
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach","Novel, low-index waveguide as laser external cavity",0.557896
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Modeling Metal-Catalyzed Lateral Epitaxy,0.216982
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",High-quality InP on GaAs,0.14984
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",WE‐G‐500‐05: Red Spectral Shift of Cherenkov Emission with Applications in Image‐Guided and Intensity‐Modulated Radiation Therapy,0.067054
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",TH-C-17A-04: Shining Light On the Implementation of Cherenkov Emission in Radiation Therapy,0.071385
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach","Constant - Loss taper: design, simulation, and fabrication",0.746274
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Numerical Simulation of Tunneling Transmission Spectra of Quantum Cascade Lasers,0.264286
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Air Gap/InP Distributed Bragg Reflectors for Mid-Infrared Applications,0.216733
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",Nucleation of InP on Si under micro-crucibles at ultra-high vacuum using a two-step VLS process,0.157938
"Ideal, constant-loss nanophotonic mode converter using a Lagrangian approach",A High-Speed Optical NAND/AND Logic Operation using a Twin Modulator in a Microring,0.409928
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Guiding vapor–liquid–solid nanowire growth using SiO<sub>2</sub>,0.280408
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Characterizing defects and transport in Si nanowire devices using Kelvin probe force microscopy,0.303922
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,"Lateral, high-quality, metal-catalyzed semiconductor growth on amorphous and lattice-mismatched substrates for photovoltaics",0.40119
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,"New Relaxation Mechanism Enabling High-Quality, Laterally Grown Ge on Si",0.263461
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Effects of Au catalyst geometry on Ge films grown laterally on Si using the vapor–liquid–solid mechanism,0.323377
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Preferred orientations of laterally grown silicon films over amorphous substrates using the vapor–liquid–solid technique,0.309366
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Photoluminescence from low thermal budget silicon nano-crystals in silica,0.435507
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Reconciling Nano- and Micro-Scale VLS Growth by Including Multi-Scale Supersaturation: A Growth Model Applied to Lateral Ge Films on Si,0.374032
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Alternative slip system activation in lattice-mismatched InP/InGaAs interfaces,0.240659
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Transmission electron microscopy dislocation study of Ge-on-Si films supporting a new lattice-mismatch relaxation mechanism,0.288319
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Using pn junction depletion regions to position epitaxial nanowires,0.418633
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,"Lateral, Ge, nanowire growth on SiO<sub>2</sub>",0.254757
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Interpreting Kelvin probe force microscopy under an applied electric field: local electronic behavior of vapor–liquid–solid Si nanowires,0.288715
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,"Low-temperature, vapor–liquid–solid, laterally grown silicon films using alloyed catalysts",0.340398
Aqueous-Based Binary Sulfide Nanoparticle Inks for Cu2ZnSnS4 Thin Films Stabilized with Tin(IV) Chalcogenide Complexes,Polycrystalline silicon layer transfer by ion-cut,0.226936
