title_i,title_j,cosine_similarity
Stereotactic Radiosurgery for Atrioventricular Node Ablation in Swine: A Study on Efficacy and Dosimetric Evaluation of Organs at Risk,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),0.148109
Stereotactic Radiosurgery for Atrioventricular Node Ablation in Swine: A Study on Efficacy and Dosimetric Evaluation of Organs at Risk,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,0.174643
Stereotactic Radiosurgery for Atrioventricular Node Ablation in Swine: A Study on Efficacy and Dosimetric Evaluation of Organs at Risk,CHHiP vs PROFIT for Localized Prostate Cancer: A Retrospective Dosimetric Comparison of Organs at Risk,0.317968
A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Postmastectomy radiation therapy in women with T1–T2 tumors and 1 to 3 positive lymph nodes: analysis of the breast international group 02-98 trial—a letter to the editor,0.29807
A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,P3603Impact of idiopathic thrombocytopenic purpura on clinical outcomes in patients with acute myocardial infarction,-0.011986
A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),0.707669
A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,0.870326
A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,CHHiP vs PROFIT for Localized Prostate Cancer: A Retrospective Dosimetric Comparison of Organs at Risk,0.394449
Postmastectomy radiation therapy in women with T1–T2 tumors and 1 to 3 positive lymph nodes: analysis of the breast international group 02-98 trial—a letter to the editor,P3603Impact of idiopathic thrombocytopenic purpura on clinical outcomes in patients with acute myocardial infarction,0.100436
Postmastectomy radiation therapy in women with T1–T2 tumors and 1 to 3 positive lymph nodes: analysis of the breast international group 02-98 trial—a letter to the editor,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),0.304857
Postmastectomy radiation therapy in women with T1–T2 tumors and 1 to 3 positive lymph nodes: analysis of the breast international group 02-98 trial—a letter to the editor,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,0.295288
Postmastectomy radiation therapy in women with T1–T2 tumors and 1 to 3 positive lymph nodes: analysis of the breast international group 02-98 trial—a letter to the editor,CHHiP vs PROFIT for Localized Prostate Cancer: A Retrospective Dosimetric Comparison of Organs at Risk,0.440058
P3603Impact of idiopathic thrombocytopenic purpura on clinical outcomes in patients with acute myocardial infarction,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),0.0886
P3603Impact of idiopathic thrombocytopenic purpura on clinical outcomes in patients with acute myocardial infarction,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,0.009549
P3603Impact of idiopathic thrombocytopenic purpura on clinical outcomes in patients with acute myocardial infarction,CHHiP vs PROFIT for Localized Prostate Cancer: A Retrospective Dosimetric Comparison of Organs at Risk,0.091834
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,0.702226
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),CHHiP vs PROFIT for Localized Prostate Cancer: A Retrospective Dosimetric Comparison of Organs at Risk,0.372622
A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,CHHiP vs PROFIT for Localized Prostate Cancer: A Retrospective Dosimetric Comparison of Organs at Risk,0.392692
