title_i,title_j,cosine_similarity
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Harnessing fold-to-wrinkle transition and hierarchical wrinkling on soft material surfaces by regulating substrate stiffness and sputtering flux,0.421975
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,"A multi pathway coupled domino strategy: I<sub>2</sub>/TBHP-promoted synthesis of imidazopyridines and thiazoles <i>via</i> sp<sup>3</sup>, sp<sup>2</sup> and sp C–H functionalization",0.038388
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,"KI‐Mediated One‐Pot Transition‐Metal‐Rree Synthesis of 4‐Phenylpyrrolo[1,2‐<i>a</i>]quinoxalines",0.024034
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,AIS-Based Vessel Trajectory Reconstruction with U-Net Convolutional Networks,0.014624
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Rhamnolipids amendment improves soil properties and enhances microecological functions in the saline-alkali soil,-0.078842
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,A Flexible Wearable Sensor Based on Laser-Induced Graphene for High-Precision Fine Motion Capture for Pilots,0.831595
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Effects of Diabetic Ketoacidosis on Executive Function in Children With Type 1 Diabetes: Evidence From Wisconsin Card Sorting Test Performance,-0.028639
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Advanced Hierarchical Computational Modeling‐Based Rational Development of Platinum (II) Nanocomplex to Improve Lung Cancer Therapy,0.01258
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,A novel flexible and breathable stab-resistance fabric composites with ZnO nanowires growing technology,0.429157
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,"Effect of non-isothermal creep aging on the microstructure, mechanical properties and stress corrosion cracking resistance of 7075 alloy",0.194177
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Thermomechanical buckling and vibration of composite sandwich doubly curved shells with carbon nanotube‐reinforced face layers,0.267377
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Self-Training with Direct Preference Optimization Improves Chain-of-Thought Reasoning,-0.088157
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Research on Novel Laccase Inhibitors with Thiourea as the Core Skeleton As Potential Fungicides,0.020148
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Integration and learning: a case study of the international higher physical education talent-cultivation model,0.029394
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,"I<sub>2</sub>‐Promoted Synthesis of <i>N</i>‐Heteroaromatic Benzothiazoles and 2,2’‐Biquinolines <i>via</i> Deaminative Cyclization of Tertiary Amines",0.106302
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",0.221944
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,"I<sub>2</sub>-Mediated One-Pot Three-Component Tandem Cyclization: Synthesis of 1<i>H</i>-Pyrrolo[3,4-<i>c</i>]quinoline-1,3(2<i>H</i>)-diones and Their Photophysical Property Studies",0.085367
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,End-to-end part quality classification for two-photon lithography using computer vision,0.214756
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Electrospinning of circumferentially aligned polymer nanofibers floating on rotating water collector,0.334413
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,"Simple and green synthesis of benzimidazoles and pyrrolo[1,2-<i>a</i>]quinoxalines<i>via</i>Mamedov heterocycle rearrangement",-0.030557
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Dual-phase glass ceramics for dual-modal optical thermometry through a spatial isolation strategy,0.179991
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Ballistic performance of multi-layer fabric panels considering fabric structure and inter-yarn friction,0.174422
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Alloying and microstructural evolution of Al-Li alloys,0.100602
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Exploring Chain-of-Thought for Multi-modal Metaphor Detection,-0.062171
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Fiber Bragg grating for spectral phase optical code-division multiple-access encoding and decoding,0.033133
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Growing ZnO nanowires on aramid fabric for improving the ultraviolet aging property,0.398177
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Formation of locally aligned nanofibers by electrospinning on preplaced dielectric particles,0.267754
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Hydrodynamic and electrical interactions in electrospinning of polymer fibers over a liquid collector,0.288935
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,One-Pot Synthesis of 2-Arylquinolines via in situ Acid Catalysis,0.085455
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Role of heat treatment in improving replication quality of PDMS double-casting,0.245479
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Cross-Domain Sentiment Classification using Semantic Representation,-0.022491
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,A Direct Method for Synthesis of Quinoxalines and Quinazolinones Using Epoxides as Alkyl Precursor,0.006768
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,A Direct Method for Synthesis of Fluorinated Quinazolinones and Quinoxalines Using Fluorinated Acids without Metals or Additives,0.048743
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,"Direct Synthesis of 3,4‐Disubstituted Quinolines and 2‐Acylquinolines from Amines and Epoxides",0.058898
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,High gain low noise L-band preamplifier with cascade double-pass structure,0.006209
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Research on Finite Element-Based Zero-Value Insulator String Heating Identification Technology,0.209857
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Enhancing Deep Learning Model Performance by Integrating CBAM and CondConv Technologies,0.006603
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Exploring Model Editing for LLM-based Aspect-Based Sentiment Classification,-0.067663
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Molecular docking and <scp>SARs</scp> guiding the gradual development of thiazole‐2‐yl amide derivatives containing biphenyl groups as promising antifungal scaffolds,0.034366
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Electrospun bilayered PVDF-HFP-TiO<sub>2</sub>/Al<sub>2</sub>O<sub>3</sub> nanofiber membranes for high-performance passive radiative cooling,0.052946
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Lysine demethylase 5D promotes CHEK1 inhibitor sensitivity through p38-mediated cyclooxygenase-2 expression in castration-resistant prostate cancer cells,0.031396
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Fused biconical taper all-wave coupler,0.011641
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Hot Deformation Behavior of Al-Cu-Li-Mg-Zr Alloy Containing Zn and Mn,0.281065
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Vessel Trajectory Similarity Measure Based on Deep Convolutional Autoencoder,-0.000961
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Study on pulse compression in dispersion-decreasing fibers,0.066744
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Total Internal Reflection Photonic Crystal Fiber,0.125293
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Microstructural evolution and ageing behaviour of Al-4.0Mg-1.5Cu-1.0Li-(0.2Sc) alloys,0.083794
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,The Fatigue Performance and Fatigue Crack Propagation Behavior of 2E12 Al Alloy,0.202187
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,High-order soliton generation in dispersion flattened fiber,0.040674
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Stepped chirped fiber Bragg grating encoder/decoder for spectral OCDMA,0.047135
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Ultra-low noise C-band erbium-doped fiber preamplifier,0.00276
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Computer simulation of grain growth(II)——influence of shape and orientation of second-phase particles on grain growth,0.061604
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Optimal Design of L-band Preamplifier with Cascade Structure,0.00123
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Effect of ageing treatment on local corrosion behavior and microstructure of 2A97 Al-Li alloy,0.153392
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Study of pulse transmission properties in nonlinear optical loop mirror,0.040642
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Tunable multi-wavelength fiber ring laser based on a Hi-Bi fiber loop mirror,0.120012
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Generation of Stable Picosecond Chirp-Free Pulses at 10 GHz from a Nonpolarization Maintaining Regeneratively Mode-Locked Fibre Laser,0.00176
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,周期性极化铌酸锂晶体光参量振荡调谐与容差特性分析,0.133981
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,A Flexible Wearable Strain Sensor Based on Nano-Silver Modified Laser-Induced Graphene for Monitoring Hand MovementsCitation: To Be Added by Editorial Staff during Production,0.835721
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Wavelength and duration tunable soliton generation from a regeneratively mode-locked fiber laser,0.063536
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Hybrid-type passively and actively modelocked fiber laser with a DI-NOLM,0.034753
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,ANALYSIS ON LiNbO3 CRYSTAL PIEZOELECTRIC RESONATORAND LASER MODE LOCKER,0.31548
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Autocontrols of Precision Optical Adjustable Mounts,0.156621
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,准位相匹配铌酸锂波导倍频特性分析与优化设计,0.13707
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,1.5μm波段基于级联二阶非线性的铌酸锂光波导全光波长变换的理论分析,0.097309
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,One-Step Fabrication of Composite Hydrophobic Electrically Heated Graphene Surface for Anti-Icing,0.500639
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Widely tunable all-optical wavelength converter based on four-wave mixing using two orthogonally polarized pumps,-0.116787
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Microstructures and Properties of Laser Cladding Coating of Ti-base on Magnesium Alloy Surface of Computer Components,0.231978
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Influence of Raman self-pumping on fundamental solitons in fibers,0.117563
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Ultra-broadband supercontinuum generated in dispersion-flattened fiber,0.073189
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Multi-watt Q-switched Nd:YVO4 laser with GaAs output coupler,0.133005
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,An 88-nm broadband ASE source with bismuth-based erbium-doped fiber,0.087265
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Figure-eight actively-passively mode-locked erbium-doped fiber laser,0.045621
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,"120-nm, 10-GHz supercontinuum generation in a dispersion-shifted fiber pumped by a three-stage compressed gain-switched DFB laser",0.024004
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Highly birefringent plastic holey fibers,0.308028
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,&lt;title&gt;10 GHz over 58 nm supercontinuum pumped by a regeneratively mode-locked fiber laser&lt;/title&gt;,0.010818
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,&lt;title&gt;Intracavity frequency doubling in a self-mode-locked Ti:sapphire laser&lt;/title&gt;,0.145446
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,&lt;title&gt;Studies of 10GHz RZ pulse source based on regeneratively mode-locked fiber laser&lt;/title&gt;,-0.005711
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Numerical analysis and optimization of Er:Yb co-doped glass channel waveguide lasers,0.065726
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Rational harmonic figure-eight actively-passively mode-locked erbium-doped fiber laser,0.073012
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Generation of high-quality soliton pulses using all-fiber optical compressor,0.095937
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,ANALYSIS ON LiNbO3 CRYSTAL RESONATOR EXCITED BY DISTRIBUTED PIEZOELECTRIC SOURCE,0.334503
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Theoretical and Experimental Studies on Second-Order Soliton Compression Based on Dispersion Flattened Fiber,0.105855
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Optimization Design of L-band EDFA and Experimental Validation,0.051113
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,A THEORETICAL STUDY OF RAMAN SOLITON-LIKE PULSES IN SINGLE-MODE FIBERS,0.069185
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Research of the Tracing of GRIN Rod Lens with Transverse Application,0.097689
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Wavelength-Selectable Discretely Tunable Erbium-Doped Fiber Laser in L Band with a Hi-Bi FLM,0.115155
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Study on Stability of Harmonic Mode Locked Fiber Laser,0.130307
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Application Research of a New Type General Signal Power Supply in the PPKTP Crystals Fabrication,0.095771
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Development of a novel andLow Cost Fiber Dispersion Meter,0.117968
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Stimulated Raman Scattering and Its Suppression in a Single-mode Fiber Induced by High-power Nanosecond Optical Pulse,0.050835
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Development and experimental test of novel EDFA driver,0.01326
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Study on Propagation of Chirped Solitions,0.057084
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Study on expression Timing of Angiotensin II AT_1 and AT_2 Receptor After Acute Exhaustive Exercise in Rat Myocardium,0.132395
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Research on grain refinement of Aluminum alloys,0.099007
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Generation of Supercontinuum by Using Rengeratively Mode-Locked Fiber Laser,0.05599
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Studies on the Mechanism of Supercontinuum Generation in Fiber,0.065615
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Adsorption of Cu~(2+) from Aqueous Solutions by Chitosan/Hydroxyapatite Composites,0.08434
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Absolute Measurement Fiber-optic Sensors inLarge Structural Monitoring,0.262259
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Study on Dielectric Breakdown Character of LiNbO_3 Crystal,0.065214
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Adiabatic Pulse Compression in Dispersion Decreasing Fibers,0.155134
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,The latest research of slow light using stimulated brillouin scattering,0.121196
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Gain Flattening of L-band EDFA Based on High-Birefringence Fiber LoopMirror,0.130901
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Influence of Li on the ageing characteristics and microstructure of Al-Cu-Mg-Ag alloy with low Cu/Mg ratio,0.182928
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Effect of Aging Process on Microstructure and Mechanical Properties of High-strength Al-Cu-Li Alloy,0.171586
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Generation of Ultra-Broad-Band Supercontinuum Spectrum in a Dispersion-Flattened Fiber,0.112144
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Design of optical lattice FIR interleaver,0.047943
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Experimental Studies on dual-wavelength All-optical Gain-clamped Erbium-doped Fiber Amplifier,0.065583
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Research on Parallax Correction Method for High-Speed Image Motion Analysis,0.180002
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Study of Propagation of Light in Active Crystal La_3Ga_5SiO_(14) with Electric Field Added,0.147078
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Gain-flattening of an Erbium-doped Fiber Amplifier with Fiber Loop Mirror Constructed by SMF,0.099281
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Electric Field Distribution Analysis of Electrode Configuration and Process Defects of Periodic Electric Poling,0.193301
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Theoretical and Experimental Studies on the Influences of Fibers' Parameters on Supercontinuum Generation,0.049263
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,A Novel Optical Soliton Compression Method Based on Step-Like Nonlinearity Profiled Fiber,0.100059
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Studies of RZ Formats Light Source Based on Regeneratively Mode-locked Fiber Laser,0.004384
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Modal Characteristics Study of 5-layer Metal-clad Waveguide,0.09348
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,The Microstructure Properties Affecting the Fatigue Performance in Aluminum Alloy for Aviation Industry,0.151735
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Observing the Etched Surface of PPLN Using ESEM,0.22353
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Effect of Pre-deformation on Ω Phase Precipitation in Al-Cu-Mg-(Ag) Alloy,0.174112
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Novel σ-cavity Self-starting Passively Mode-locked Erbium-doped Fiber Laser,0.053436
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Uniformity of mode-locked pulse in a birefringentfiber ring laser,0.143093
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Supercontinuum Generation from Dispersion Shifted Fiber with Picosecond Pulse,0.098854
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Self-starting Passively Mode-locked Er~(3+)-doped Fiber Lasers,0.068022
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Intergranular Corrosion and Exfoliation Corrosion Behaviors of 2197 Al-Li Alloy with Different Aging Treatments,0.142788
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Self-starting σ-cavity Passively Mode-locked Er~(3+)-doped Fiber Laser,0.087819
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Study on heat resistant properties of aluminum-lithium alloy ML377,0.259286
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Numerical Analysis of Geometric Parameters in Periodic Electric Poled Lithium Niobate,0.148114
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Polarization modulating effect and its application in fused biconical taper molding,0.162155
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Fiber optical parametric amplification and its applications,0.091411
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Study of the Tunable Fiber Laser Based on Angle-tuning Fabry-perot Filter for C-band,0.127492
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Microstructure and Properties of Single-aging 7056 Aluminum Alloy,0.158015
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Security Enhancement for Windows 2000 Network Communication Based on IPSec Technology,-0.015226
Flexible Wearable Strain Sensors Based on Laser-Induced Graphene for Monitoring Human Physiological Signals,Experimental Study on Generation of Ultrashort Optical Pulses from Electroabsorption Modulation Lasers,0.010353
Color tunable dual-phase transparent glass ceramics for warm white light-emitting diodes,Inhibition of iRhom1 by CD44-targeting nanocarrier for improved cancer immunochemotherapy,0.04435
Color tunable dual-phase transparent glass ceramics for warm white light-emitting diodes,Glycemic control is related to cognitive dysfunction in Chinese children with type 1 diabetes mellitus,-0.014507
Color tunable dual-phase transparent glass ceramics for warm white light-emitting diodes,Vibration Performance of Composite Doubly Curved Shells Embedded With Damping Layer,0.052763
Color tunable dual-phase transparent glass ceramics for warm white light-emitting diodes,Hydrophobic Surface Array Structure Based on Laser-Induced Graphene for Deicing and Anti-Icing Applications,0.229926
Color tunable dual-phase transparent glass ceramics for warm white light-emitting diodes,Fabrication of Micron-Structured Heatable Graphene Hydrophobic Surfaces for Deicing and Anti-Icing by Laser Direct Writing,0.181378
Color tunable dual-phase transparent glass ceramics for warm white light-emitting diodes,"Breaking the Built‐In Electric Field Barrier in p–n Heterojunction for Self‐Powered, Wavelength Distinguishable Photoelectrochemical Photodetectors: Toward Low Power Consumption and Secure Underwater Wireless Sensor Network",0.240646
Color tunable dual-phase transparent glass ceramics for warm white light-emitting diodes,Transcriptome profiling reveals the impact of various levels of biochar application on the growth of flue-cured tobacco plants,0.042799
