title_i,title_j,cosine_similarity
Artificial Intelligence-Driven Translation Tools in Intensive Care Units for Enhancing Communication and Research,Dark matter in the Higgs triplet model,-0.007988
Artificial Intelligence-Driven Translation Tools in Intensive Care Units for Enhancing Communication and Research,Virtual family participation in adult intensive care unit rounds: A multicenter pilot feasibility cohort study,0.387009
Artificial Intelligence-Driven Translation Tools in Intensive Care Units for Enhancing Communication and Research,The effect of increased manufacturing rate on risk of low back pain,0.351849
Artificial Intelligence-Driven Translation Tools in Intensive Care Units for Enhancing Communication and Research,Neutrino Dark Matter in the Higgs Triplet Model,-0.015168
Artificial Intelligence-Driven Translation Tools in Intensive Care Units for Enhancing Communication and Research,Machine Learning for Touch Localization on Ultrasonic Wave Touchscreen,0.152973
Artificial Intelligence-Driven Translation Tools in Intensive Care Units for Enhancing Communication and Research,"The Higgs Triplet Model: mixing in the neutral sector,vector-like fermions, and dark matter",-0.016269
Artificial Intelligence-Driven Translation Tools in Intensive Care Units for Enhancing Communication and Research,Artificial Intelligence-Driven Translation Tool in Intensive Care Unit (AITIC) for Enhancing Communication and Research,0.933558
Vector quarks in the Higgs triplet model,Dark matter in the Higgs triplet model,0.704798
Vector quarks in the Higgs triplet model,Virtual family participation in adult intensive care unit rounds: A multicenter pilot feasibility cohort study,-0.042826
Vector quarks in the Higgs triplet model,The effect of increased manufacturing rate on risk of low back pain,-0.057981
Vector quarks in the Higgs triplet model,Neutrino Dark Matter in the Higgs Triplet Model,0.615326
Vector quarks in the Higgs triplet model,Machine Learning for Touch Localization on Ultrasonic Wave Touchscreen,-0.052074
Vector quarks in the Higgs triplet model,"The Higgs Triplet Model: mixing in the neutral sector,vector-like fermions, and dark matter",0.823032
Vector quarks in the Higgs triplet model,Artificial Intelligence-Driven Translation Tool in Intensive Care Unit (AITIC) for Enhancing Communication and Research,-0.051601
Dark matter in the Higgs triplet model,Virtual family participation in adult intensive care unit rounds: A multicenter pilot feasibility cohort study,-0.08269
Dark matter in the Higgs triplet model,The effect of increased manufacturing rate on risk of low back pain,-0.088244
Dark matter in the Higgs triplet model,Neutrino Dark Matter in the Higgs Triplet Model,0.929322
Dark matter in the Higgs triplet model,Machine Learning for Touch Localization on Ultrasonic Wave Touchscreen,-0.007828
Dark matter in the Higgs triplet model,"The Higgs Triplet Model: mixing in the neutral sector,vector-like fermions, and dark matter",0.827068
Dark matter in the Higgs triplet model,Artificial Intelligence-Driven Translation Tool in Intensive Care Unit (AITIC) for Enhancing Communication and Research,-0.007317
Virtual family participation in adult intensive care unit rounds: A multicenter pilot feasibility cohort study,The effect of increased manufacturing rate on risk of low back pain,0.264802
Virtual family participation in adult intensive care unit rounds: A multicenter pilot feasibility cohort study,Neutrino Dark Matter in the Higgs Triplet Model,-0.08459
Virtual family participation in adult intensive care unit rounds: A multicenter pilot feasibility cohort study,Machine Learning for Touch Localization on Ultrasonic Wave Touchscreen,0.051049
Virtual family participation in adult intensive care unit rounds: A multicenter pilot feasibility cohort study,"The Higgs Triplet Model: mixing in the neutral sector,vector-like fermions, and dark matter",-0.064116
Virtual family participation in adult intensive care unit rounds: A multicenter pilot feasibility cohort study,Artificial Intelligence-Driven Translation Tool in Intensive Care Unit (AITIC) for Enhancing Communication and Research,0.399319
The effect of increased manufacturing rate on risk of low back pain,Neutrino Dark Matter in the Higgs Triplet Model,-0.063007
The effect of increased manufacturing rate on risk of low back pain,Machine Learning for Touch Localization on Ultrasonic Wave Touchscreen,0.111678
The effect of increased manufacturing rate on risk of low back pain,"The Higgs Triplet Model: mixing in the neutral sector,vector-like fermions, and dark matter",-0.027686
The effect of increased manufacturing rate on risk of low back pain,Artificial Intelligence-Driven Translation Tool in Intensive Care Unit (AITIC) for Enhancing Communication and Research,0.432025
Neutrino Dark Matter in the Higgs Triplet Model,Machine Learning for Touch Localization on Ultrasonic Wave Touchscreen,-0.005769
Neutrino Dark Matter in the Higgs Triplet Model,"The Higgs Triplet Model: mixing in the neutral sector,vector-like fermions, and dark matter",0.754928
Neutrino Dark Matter in the Higgs Triplet Model,Artificial Intelligence-Driven Translation Tool in Intensive Care Unit (AITIC) for Enhancing Communication and Research,-0.012454
Machine Learning for Touch Localization on Ultrasonic Wave Touchscreen,"The Higgs Triplet Model: mixing in the neutral sector,vector-like fermions, and dark matter",-0.051724
Machine Learning for Touch Localization on Ultrasonic Wave Touchscreen,Artificial Intelligence-Driven Translation Tool in Intensive Care Unit (AITIC) for Enhancing Communication and Research,0.138365
"The Higgs Triplet Model: mixing in the neutral sector,vector-like fermions, and dark matter",Artificial Intelligence-Driven Translation Tool in Intensive Care Unit (AITIC) for Enhancing Communication and Research,-0.01347
