title_i,title_j,cosine_similarity
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Remote sensing retrieval of suspended solids in Longquan Lake based on GA-SVM model,0.148177
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Induction versus adjuvant chemotherapy combined with concurrent chemoradiotherapy in locoregionally advanced nasopharyngeal carcinoma: a retrospective cohort study,0.120116
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Path planning algorithm for percutaneous puncture lung mass biopsy procedure based on the multi-objective constraints and fuzzy optimization,0.404998
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Evaluation of <sup>188</sup>Re-DTPA-Deoxyglucose as a Potential Cancer Radiopharmaceutical,0.304109
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Closely Spaced MEG Source Localization and Functional Connectivity Analysis Using a New Prewhitening Invariance of Noise Space Algorithm,0.134108
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,A robust speech endpoint detection algorithm based on wavelet packet and energy entropy,0.193116
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,"Pan-Cancer Analysis Identifies YKT6 as a Prognostic and Immunotherapy Biomarker, with an Emphasis on Cervical Cancer",0.202292
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Assessment of induction chemotherapy regimen TPF vs GP followed by concurrent chemoradiotherapy in locally advanced nasopharyngeal carcinoma: A retrospective cohort study of 160 patients,0.076435
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Development and validation of nomograms for predicting survival and recurrence in patients with parotid gland cancer,0.249837
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,A Virtual Surgery System for Lung Biopsy,0.316526
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Study of Apoptosis Induced by <sup>188</sup> Re-DTPA-DG in MCF-7 Breast Carcinoma and A549 Pulmonary Carcinoma Cells,0.254316
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Evaluation of Velopharyngeal Closure Ratio by a New Semi-Automatic Detection Method Based on Nasopharyngoscopy With Image Processing Method,0.423673
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,SK-Unet: an Improved U-net Model with Selective Kernel for the Segmentation of Multi-sequence Cardiac MR,0.428437
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Automatic Emotion Recognition in Speech Signal Using Teager Energy Operator and MFCC Features,0.198888
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Uptake of ~(99m)Tc-DTPA-DG by the nucleus of lung cancer cells Calu-3,0.271297
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Preparation and experimental study of ~(99)Tc~m-DTPA-deoxyglucose for tumor imaging,0.158341
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,An analysis of dose-volume-time relationship for acute radiation proctitis in cervical cancer patients,0.305961
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,[Analysis of The Quality of Pneumoconiosis Network Direct Report in Sichuan during 2006-2016].,0.221631
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Specific scintigraphic detection of tumor with 99mTc-DTPA-deoxyglucose (99mTc-DTPA-DG),0.191397
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,[Magnitude image-guided phase unwrapping algorithm of susceptibility weighted images].,0.122924
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,"The analysis of exposure dose for bladder, rectum and small intestine with brachytherapy for cervical cancer",0.284051
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,A case of hypopharyngeal amyloidosis by digestive endoscopy.,0.164205
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Multicriteria optimization achieves superior normal tissue sparing in volumetric modulated arc therapy for gastric cancer,0.334466
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,Exercise And Cardiovascular Health: A Dose-response Meta-analysis For Patients With Cardiomyopathy,-0.016522
The Tumor Target Segmentation of Nasopharyngeal Cancer in CT Images Based on Deep Learning Methods,PHGDH activity in Triple-Negative Breast Cancer studies--A glimmer of hope in the midst of difficult treatment process,0.158269
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,0.01387
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",How Different EEG References Influence Sensor Level Functional Connectivity Graphs,0.055302
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Prognostic nomogram for adenoid cystic carcinoma in different anatomic sites,0.024469
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Optimizing number of cycles of induction chemotherapy for patients with nasopharyngeal carcinoma: Retrospective survival analysis,0.048811
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Association between fish oil supplementation and cancer risk according to fatty fish consumption: A large prospective population‐based cohort study using <scp>UK</scp> Biobank,0.068787
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Highly expressed lncRNA FOXD3-AS1 promotes non-small cell lung cancer progression via regulating miR-127-3p/mediator complex subunit 28 axis.,-0.045774
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Assessment of different induction chemotherapy regimens in locally advanced nasopharyngeal carcinoma: Meta‐analysis,-0.004492
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Survival outcomes in patients with parotid gland carcinoma treated with postoperative therapies using risk stratification,-0.047739
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Associations of sleep and circadian phenotypes with COVID-19 susceptibility and hospitalization: an observational cohort study based on the UK Biobank and a two-sample Mendelian randomization study,0.148691
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Radiotherapy versus radiotherapy combined with temozolomide in high-risk low-grade gliomas after surgery: study protocol for a randomized controlled clinical trial,0.074267
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Influence of target dose heterogeneity on dose sparing of normal tissue in peripheral lung tumor stereotactic body radiation therapy,0.026195
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Treatment plan comparison of volumetric‐modulated arc therapy to intensity‐modulated radiotherapy in lung stereotactic body radiotherapy using either 6‐ or 10‐MV photon energies,0.037118
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Association between BMI trajectories in late-middle age and subsequent dementia risk in older age: a 26-year population-based cohort study,0.03961
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Study of wavelet packet energy entropy for emotion classification in speech and glottal signals,0.057908
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Clinical and survival analysis of nasopharyngeal carcinoma with consistently negative <scp>Epstein–Barr</scp> virus <scp>DNA</scp>,0.245971
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Induction chemotherapy followed by intensity‐modulated radiotherapy versus concurrent chemoradiotherapy in nasopharyngeal carcinoma: A retrospective analysis,-0.028291
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Remote sensing retrieval of suspended solids in Longquan Lake based on GA-SVM model,0.039145
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Induction versus adjuvant chemotherapy combined with concurrent chemoradiotherapy in locoregionally advanced nasopharyngeal carcinoma: a retrospective cohort study,0.036586
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Path planning algorithm for percutaneous puncture lung mass biopsy procedure based on the multi-objective constraints and fuzzy optimization,0.014591
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Evaluation of <sup>188</sup>Re-DTPA-Deoxyglucose as a Potential Cancer Radiopharmaceutical,0.116387
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Closely Spaced MEG Source Localization and Functional Connectivity Analysis Using a New Prewhitening Invariance of Noise Space Algorithm,0.006037
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",A robust speech endpoint detection algorithm based on wavelet packet and energy entropy,0.062157
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration","Pan-Cancer Analysis Identifies YKT6 as a Prognostic and Immunotherapy Biomarker, with an Emphasis on Cervical Cancer",-0.007272
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Assessment of induction chemotherapy regimen TPF vs GP followed by concurrent chemoradiotherapy in locally advanced nasopharyngeal carcinoma: A retrospective cohort study of 160 patients,0.047539
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Development and validation of nomograms for predicting survival and recurrence in patients with parotid gland cancer,0.020375
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",A Virtual Surgery System for Lung Biopsy,0.042432
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Study of Apoptosis Induced by <sup>188</sup> Re-DTPA-DG in MCF-7 Breast Carcinoma and A549 Pulmonary Carcinoma Cells,0.078622
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Evaluation of Velopharyngeal Closure Ratio by a New Semi-Automatic Detection Method Based on Nasopharyngoscopy With Image Processing Method,0.161105
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",SK-Unet: an Improved U-net Model with Selective Kernel for the Segmentation of Multi-sequence Cardiac MR,0.043094
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Automatic Emotion Recognition in Speech Signal Using Teager Energy Operator and MFCC Features,0.030118
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Uptake of ~(99m)Tc-DTPA-DG by the nucleus of lung cancer cells Calu-3,0.213139
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Preparation and experimental study of ~(99)Tc~m-DTPA-deoxyglucose for tumor imaging,0.121076
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",An analysis of dose-volume-time relationship for acute radiation proctitis in cervical cancer patients,0.134941
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",[Analysis of The Quality of Pneumoconiosis Network Direct Report in Sichuan during 2006-2016].,0.249062
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Specific scintigraphic detection of tumor with 99mTc-DTPA-deoxyglucose (99mTc-DTPA-DG),0.184472
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",[Magnitude image-guided phase unwrapping algorithm of susceptibility weighted images].,0.122376
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration","The analysis of exposure dose for bladder, rectum and small intestine with brachytherapy for cervical cancer",0.169095
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",A case of hypopharyngeal amyloidosis by digestive endoscopy.,0.22367
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Multicriteria optimization achieves superior normal tissue sparing in volumetric modulated arc therapy for gastric cancer,0.002734
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",Exercise And Cardiovascular Health: A Dose-response Meta-analysis For Patients With Cardiomyopathy,0.014919
"Determining the Size of Non-A, Non-B Hepatitis Virus by Filtration",PHGDH activity in Triple-Negative Breast Cancer studies--A glimmer of hope in the midst of difficult treatment process,0.040734
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,How Different EEG References Influence Sensor Level Functional Connectivity Graphs,-0.025299
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Prognostic nomogram for adenoid cystic carcinoma in different anatomic sites,0.047369
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Optimizing number of cycles of induction chemotherapy for patients with nasopharyngeal carcinoma: Retrospective survival analysis,0.166727
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Association between fish oil supplementation and cancer risk according to fatty fish consumption: A large prospective population‐based cohort study using <scp>UK</scp> Biobank,0.142104
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Highly expressed lncRNA FOXD3-AS1 promotes non-small cell lung cancer progression via regulating miR-127-3p/mediator complex subunit 28 axis.,0.219344
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Assessment of different induction chemotherapy regimens in locally advanced nasopharyngeal carcinoma: Meta‐analysis,0.16338
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Survival outcomes in patients with parotid gland carcinoma treated with postoperative therapies using risk stratification,0.035272
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Associations of sleep and circadian phenotypes with COVID-19 susceptibility and hospitalization: an observational cohort study based on the UK Biobank and a two-sample Mendelian randomization study,0.033622
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Radiotherapy versus radiotherapy combined with temozolomide in high-risk low-grade gliomas after surgery: study protocol for a randomized controlled clinical trial,0.237215
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Influence of target dose heterogeneity on dose sparing of normal tissue in peripheral lung tumor stereotactic body radiation therapy,0.175579
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Treatment plan comparison of volumetric‐modulated arc therapy to intensity‐modulated radiotherapy in lung stereotactic body radiotherapy using either 6‐ or 10‐MV photon energies,0.029723
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Association between BMI trajectories in late-middle age and subsequent dementia risk in older age: a 26-year population-based cohort study,-0.035421
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Study of wavelet packet energy entropy for emotion classification in speech and glottal signals,-0.059801
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Clinical and survival analysis of nasopharyngeal carcinoma with consistently negative <scp>Epstein–Barr</scp> virus <scp>DNA</scp>,-0.024295
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Induction chemotherapy followed by intensity‐modulated radiotherapy versus concurrent chemoradiotherapy in nasopharyngeal carcinoma: A retrospective analysis,0.183743
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Remote sensing retrieval of suspended solids in Longquan Lake based on GA-SVM model,-0.000202
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Induction versus adjuvant chemotherapy combined with concurrent chemoradiotherapy in locoregionally advanced nasopharyngeal carcinoma: a retrospective cohort study,0.178558
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Path planning algorithm for percutaneous puncture lung mass biopsy procedure based on the multi-objective constraints and fuzzy optimization,0.048825
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Evaluation of <sup>188</sup>Re-DTPA-Deoxyglucose as a Potential Cancer Radiopharmaceutical,0.263651
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Closely Spaced MEG Source Localization and Functional Connectivity Analysis Using a New Prewhitening Invariance of Noise Space Algorithm,0.000167
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,A robust speech endpoint detection algorithm based on wavelet packet and energy entropy,-0.025413
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,"Pan-Cancer Analysis Identifies YKT6 as a Prognostic and Immunotherapy Biomarker, with an Emphasis on Cervical Cancer",0.271763
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Assessment of induction chemotherapy regimen TPF vs GP followed by concurrent chemoradiotherapy in locally advanced nasopharyngeal carcinoma: A retrospective cohort study of 160 patients,-0.00887
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Development and validation of nomograms for predicting survival and recurrence in patients with parotid gland cancer,0.019414
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,A Virtual Surgery System for Lung Biopsy,-0.002821
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Study of Apoptosis Induced by <sup>188</sup> Re-DTPA-DG in MCF-7 Breast Carcinoma and A549 Pulmonary Carcinoma Cells,0.276034
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Evaluation of Velopharyngeal Closure Ratio by a New Semi-Automatic Detection Method Based on Nasopharyngoscopy With Image Processing Method,0.019922
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,SK-Unet: an Improved U-net Model with Selective Kernel for the Segmentation of Multi-sequence Cardiac MR,0.111443
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Automatic Emotion Recognition in Speech Signal Using Teager Energy Operator and MFCC Features,-0.069121
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Uptake of ~(99m)Tc-DTPA-DG by the nucleus of lung cancer cells Calu-3,0.24133
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Preparation and experimental study of ~(99)Tc~m-DTPA-deoxyglucose for tumor imaging,0.255155
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,An analysis of dose-volume-time relationship for acute radiation proctitis in cervical cancer patients,0.029746
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,[Analysis of The Quality of Pneumoconiosis Network Direct Report in Sichuan during 2006-2016].,-0.047305
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Specific scintigraphic detection of tumor with 99mTc-DTPA-deoxyglucose (99mTc-DTPA-DG),0.304147
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,[Magnitude image-guided phase unwrapping algorithm of susceptibility weighted images].,0.046916
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,"The analysis of exposure dose for bladder, rectum and small intestine with brachytherapy for cervical cancer",0.070983
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,A case of hypopharyngeal amyloidosis by digestive endoscopy.,-0.058161
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Multicriteria optimization achieves superior normal tissue sparing in volumetric modulated arc therapy for gastric cancer,0.178677
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,Exercise And Cardiovascular Health: A Dose-response Meta-analysis For Patients With Cardiomyopathy,0.045378
Modification and Biological Evaluation of Thiazole Derivatives as Novel Inhibitors of Metastatic Cancer Cell Migration and Invasion,PHGDH activity in Triple-Negative Breast Cancer studies--A glimmer of hope in the midst of difficult treatment process,0.256896
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Prognostic nomogram for adenoid cystic carcinoma in different anatomic sites,0.18953
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Optimizing number of cycles of induction chemotherapy for patients with nasopharyngeal carcinoma: Retrospective survival analysis,-0.046893
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Association between fish oil supplementation and cancer risk according to fatty fish consumption: A large prospective population‐based cohort study using <scp>UK</scp> Biobank,0.025435
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Highly expressed lncRNA FOXD3-AS1 promotes non-small cell lung cancer progression via regulating miR-127-3p/mediator complex subunit 28 axis.,-4.4e-05
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Assessment of different induction chemotherapy regimens in locally advanced nasopharyngeal carcinoma: Meta‐analysis,0.002071
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Survival outcomes in patients with parotid gland carcinoma treated with postoperative therapies using risk stratification,-0.044543
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Associations of sleep and circadian phenotypes with COVID-19 susceptibility and hospitalization: an observational cohort study based on the UK Biobank and a two-sample Mendelian randomization study,0.108825
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Radiotherapy versus radiotherapy combined with temozolomide in high-risk low-grade gliomas after surgery: study protocol for a randomized controlled clinical trial,0.055637
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Influence of target dose heterogeneity on dose sparing of normal tissue in peripheral lung tumor stereotactic body radiation therapy,0.101268
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Treatment plan comparison of volumetric‐modulated arc therapy to intensity‐modulated radiotherapy in lung stereotactic body radiotherapy using either 6‐ or 10‐MV photon energies,0.14901
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Association between BMI trajectories in late-middle age and subsequent dementia risk in older age: a 26-year population-based cohort study,0.094998
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Study of wavelet packet energy entropy for emotion classification in speech and glottal signals,0.241599
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Clinical and survival analysis of nasopharyngeal carcinoma with consistently negative <scp>Epstein–Barr</scp> virus <scp>DNA</scp>,0.040212
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Induction chemotherapy followed by intensity‐modulated radiotherapy versus concurrent chemoradiotherapy in nasopharyngeal carcinoma: A retrospective analysis,0.046298
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Remote sensing retrieval of suspended solids in Longquan Lake based on GA-SVM model,0.156809
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Induction versus adjuvant chemotherapy combined with concurrent chemoradiotherapy in locoregionally advanced nasopharyngeal carcinoma: a retrospective cohort study,-0.016103
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Path planning algorithm for percutaneous puncture lung mass biopsy procedure based on the multi-objective constraints and fuzzy optimization,0.183372
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Evaluation of <sup>188</sup>Re-DTPA-Deoxyglucose as a Potential Cancer Radiopharmaceutical,-0.006869
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Closely Spaced MEG Source Localization and Functional Connectivity Analysis Using a New Prewhitening Invariance of Noise Space Algorithm,0.566515
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,A robust speech endpoint detection algorithm based on wavelet packet and energy entropy,0.182377
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,"Pan-Cancer Analysis Identifies YKT6 as a Prognostic and Immunotherapy Biomarker, with an Emphasis on Cervical Cancer",-0.019792
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Assessment of induction chemotherapy regimen TPF vs GP followed by concurrent chemoradiotherapy in locally advanced nasopharyngeal carcinoma: A retrospective cohort study of 160 patients,0.201311
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Development and validation of nomograms for predicting survival and recurrence in patients with parotid gland cancer,0.156856
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,A Virtual Surgery System for Lung Biopsy,0.109651
How Different EEG References Influence Sensor Level Functional Connectivity Graphs,Study of Apoptosis Induced by <sup>188</sup> Re-DTPA-DG in MCF-7 Breast Carcinoma and A549 Pulmonary Carcinoma Cells,0.022584
