title_i,title_j,cosine_similarity
Ultrahigh Piezoelectricity in Truss‐Based Ferroelectric Ceramics Metamaterials,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.154842
Ultrahigh Piezoelectricity in Truss‐Based Ferroelectric Ceramics Metamaterials,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.071925
Ultrahigh Piezoelectricity in Truss‐Based Ferroelectric Ceramics Metamaterials,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.46084
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,0.495398
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,0.369691
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,0.361984
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,0.368664
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,0.807674
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.422199
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.44885
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.453961
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Exposed-area dependent forced convective heat transfer in periodic lattice structures,0.331464
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.268447
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.301467
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.146757
Multifunctional Triboelectric Metamaterials with Unidirectional Charge Transfer Channels for Linear Mechanical Motion Energy Harvesting,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.48051
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,0.578114
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,0.562935
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,0.408994
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,0.455978
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.397385
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.447958
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.432053
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Exposed-area dependent forced convective heat transfer in periodic lattice structures,0.42297
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.280015
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.135081
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.235535
Conformally Perforated Shellular Metamaterials with Tunable Thermomechanical and Acoustic Properties,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.494097
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,0.366737
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,0.284226
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,0.348554
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.313335
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.361738
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.462716
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Exposed-area dependent forced convective heat transfer in periodic lattice structures,0.210916
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.149278
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,-0.0255
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,Thermal peformance of miniature loop heat pipe operating under different heating modes,-0.008777
Elastic‐Wave Propagation in Chiral Metamaterials: A Couple‐Stress Theory Perspective,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.391836
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,0.786654
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,0.417354
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.354549
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.340454
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.688499
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Exposed-area dependent forced convective heat transfer in periodic lattice structures,0.271811
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.068429
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.248879
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.242015
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.266908
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,0.399035
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.310136
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.274239
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.705239
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Exposed-area dependent forced convective heat transfer in periodic lattice structures,0.167088
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.051281
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.266794
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.206648
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.208184
Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.533059
Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.582961
Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.477343
Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,Exposed-area dependent forced convective heat transfer in periodic lattice structures,0.207726
Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.279156
Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.226492
Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.111561
Highly extendable triboelectric nanogenerators with sustainable electrical output for deployable multifunctional metamaterials,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.39301
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.709278
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.4297
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,Exposed-area dependent forced convective heat transfer in periodic lattice structures,0.196146
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.152504
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.078487
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.086388
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.441868
Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.422775
Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,Exposed-area dependent forced convective heat transfer in periodic lattice structures,0.208581
Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.297029
Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.065331
Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.069272
Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.458094
Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,Exposed-area dependent forced convective heat transfer in periodic lattice structures,0.117069
Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.141163
Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.080484
Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.030313
Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.346497
Exposed-area dependent forced convective heat transfer in periodic lattice structures,Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,0.277508
Exposed-area dependent forced convective heat transfer in periodic lattice structures,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.271782
Exposed-area dependent forced convective heat transfer in periodic lattice structures,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.386126
Exposed-area dependent forced convective heat transfer in periodic lattice structures,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.327596
Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,0.067488
Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,Thermal peformance of miniature loop heat pipe operating under different heating modes,-0.000148
Material Extrusion of <scp>PLA</scp> /Recycled Short Flax Fiber Biocomposites,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.376882
Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,Thermal peformance of miniature loop heat pipe operating under different heating modes,0.351042
Thermal performance of two-phase closed thermosyphon in application of concentrated thermoelectric power generator using phase change material thermal storage,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.092302
Thermal peformance of miniature loop heat pipe operating under different heating modes,STR-854: MULTIFUNCTIONAL AND MULTIPHYSICS MATERIALS AS LOAD-BEARING STRUCTURAL COMPONENTS,0.139534
