title_i,title_j,cosine_similarity
Polymer gel dosimetry,A comprehensive review on controls in molecular imaging: lessons from MMP‐2 imaging,0.269253
Polymer gel dosimetry,REAL-TIME MONITORING OF GADOLINIUM DIETHYLENETRIAMINE PENTA-ACETIC ACID DURING OSMOTIC BLOOD-BRAIN BARRIER DISRUPTION USING MAGNETIC RESONANCE IMAGING IN NORMAL WISTAR RATS,0.199617
Polymer gel dosimetry,Impact of Drug Size on Brain Tumor and Brain Parenchyma Delivery after a Blood–Brain Barrier Disruption,0.387342
Polymer gel dosimetry,Evaluation of the dose enhancement of iodinated compounds by polyacrylamide gel dosimetry,0.724861
Polymer gel dosimetry,Irradiation of normal mouse tissue increases the invasiveness of mammary cancer cells,0.340853
Polymer gel dosimetry,Low-energy electron-energy-loss spectroscopy of condensed acetone: Electronic transitions and resonance-enhanced vibrational excitations,0.104936
Polymer gel dosimetry,Determination of an Optimal Pharmacokinetic Model of <sup>18</sup>F-FET for Quantitative Applications in Rat Brain Tumors,0.493258
Polymer gel dosimetry,Investigating potential physicochemical errors in polymer gel dosimeters,0.821006
Polymer gel dosimetry,Low energy electron total scattering cross section for the production of CO within condensed methanol,0.130601
Polymer gel dosimetry,MRI observation of the light-induced release of a contrast agent from photo-controllable polymer micelles,0.440156
Polymer gel dosimetry,Simple methods for the correction of <i>T</i><sub>2</sub> maps of phantoms,0.461636
Polymer gel dosimetry,Perinatal Arterial Ischemic Stroke Is Associated to Materno-Fetal Immune Activation and Intracranial Arteritis,0.090903
Polymer gel dosimetry,Contrast mechanisms in magnetic resonance imaging,0.788633
Polymer gel dosimetry,Mammary Cancer Bone Metastasis Follow-up Using Multimodal Small-Animal MR and PET Imaging,0.313877
Polymer gel dosimetry,"Performance evaluation of the LabPET12, a large axial FOV APD-based digital PET scanner",0.453507
Polymer gel dosimetry,How does the chemistry of polymer gel dosimeters affect their performance?,0.845463
Polymer gel dosimetry,Design and Manufacturing of Embedded Air-Muscles for a Magnetic Resonance Imaging Compatible Prostate Cancer Binary Manipulator,0.361408
Polymer gel dosimetry,Mouse Mast Cell Protease 4 Deletion Protects Heart Function and Survival After Permanent Myocardial Infarction,0.136185
Polymer gel dosimetry,Preliminary studies on the role and reactions of tetrakis(hydroxymethyl)phosphonium chloride in polyacrylamide gel dosimeters,0.752075
Polymer gel dosimetry,7‐Tesla <scp>MR</scp> imaging of non‐melanoma skin cancer samples: correlation with histopathology,0.292137
Polymer gel dosimetry,Cerebrovascular inflammation promotes the formation of brain metastases,0.178487
Polymer gel dosimetry,Volume-dependent internal temperature increase within polymer gel dosimeters during irradiation,0.752148
Polymer gel dosimetry,Functional colonography of <i>Min</i> mice using dark lumen dynamic contrast‐enhanced MRI,0.302623
Polymer gel dosimetry,Contribution of perfusion to the <sup>11</sup>C‐acetate signal in brown adipose tissue assessed by DCE‐MRI and <sup>68</sup>Ga‐DOTA PET in a rat model,0.401446
Polymer gel dosimetry,Improvement in the accuracy of polymer gel dosimeters using scintillating fibers,0.719123
Polymer gel dosimetry,Tumor Cell Invasion Induced by Radiation in Balb/C Mouse is Prevented by the Cox-2 Inhibitor NS-398,0.401552
Polymer gel dosimetry,Real-Time Coincidence Detection System for Digital High Resolution APD-based Animal PET Scanner,0.210589
Polymer gel dosimetry,Smart imaging of acute lung injury: exploration of myeloperoxidase activity using in vivo endoscopic confocal fluorescence microscopy,0.203105
Polymer gel dosimetry,Flow dynamics within a bioreactor for tissue engineering by residence time distribution analysis combined with fluorescence and magnetic resonance imaging to investigate forced permeability and apparent diffusion coefficient in a perfusion cell culture chamber,0.381793
Polymer gel dosimetry,Cerebrovascular MRI in the mouse without an exogenous contrast agent,0.273211
Polymer gel dosimetry,Optimization of the reference region method for dual pharmacokinetic modeling using Gd‐DTPA/MRI and <sup>18</sup>F‐FDG/PET,0.357221
Polymer gel dosimetry,Femtosecond laser pulse filamentation characterized by polymer gel dosimetry and Fricke dosimetry,0.432307
Polymer gel dosimetry,Real-time PET image reconstruction based on regularized pseudo-inverse of the system matrix,0.357745
Polymer gel dosimetry,Effect of the exothermal polymerization reaction on polymer gel dosimetric measurements,0.784357
Polymer gel dosimetry,Magnetic resonance in polymer gel dosimetry: techniques and optimization,0.775191
Polymer gel dosimetry,"Dichotomic effects of clinically used drugs on tumor growth, bone remodeling and pain management",0.291175
Polymer gel dosimetry,Trajectories of suicidality during a 2-year early-intervention program for first-episode psychosis: A longitudinal study,0.008576
Polymer gel dosimetry,Design and Manufacturing of Embedded Pneumatic Actuators for an MRI-Compatible Prostate Cancer Binary Manipulator,0.366692
Polymer gel dosimetry,Increased precision in the intravascular arterial input function with flow compensation,0.193257
Polymer gel dosimetry,White matter integrity and verbal memory following a first episode of psychosis: A longitudinal study,0.129163
Polymer gel dosimetry,Performance analysis of phoswich/APD detectors and low-noise CMOS preamplifiers for high-resolution PET systems,0.302007
Polymer gel dosimetry,"Cardiac PET imaging of blood flow, metabolism, and function in normal and infarcted rats",0.317631
Polymer gel dosimetry,FPGA/DSP-based coincidence unit and data acquisition system for the Sherbrooke animal PET scanner,0.297797
Polymer gel dosimetry,"Lifetime of Negative Ion Resonances and the Density of Free Electron States:<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>O</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>Isolated in an Argon Matrix",0.162533
Polymer gel dosimetry,Vibrational electron spectroscopy of molecules in solids: Effect of the conduction-band density of states,0.163791
Polymer gel dosimetry,Impact of oxygen on the accuracy and precision of normoxic polymer gel dosimeters,0.684628
Polymer gel dosimetry,Imaging performance of the LabPET&amp;#x2122; APD-based digital PET scanner,0.377456
Polymer gel dosimetry,Impact of H‐aggregation on activatable MMP‐2‐specific probes for optical imaging,0.207396
Polymer gel dosimetry,Accurate calibration of a polymer gel dosimeter with a plastic scintillation detector,0.624506
Polymer gel dosimetry,Arterial input function sampling without surgery in rats for positron emission tomography molecular imaging,0.226884
Polymer gel dosimetry,Improving the evaluation of cardiac function in rats at 7T with denoising filters: a comparison study,0.191325
Polymer gel dosimetry,Evaluation of the radiation-sensitizer/protector and/or antioxidant efficiencies using Fricke and PAG dosimeters,0.638709
Polymer gel dosimetry,Modelling the dynamic dose response of an nMAG polymer gel dosimeter,0.841721
Polymer gel dosimetry,Digital mental health intervention for schizophrenia spectrum and psychotic disorders: Protocol for a pragmatic feasibility study of Horyzons-Canada,-0.00718
Polymer gel dosimetry,Filamentation of femtosecond laser pulses as a source for radiotherapy,0.41538
Polymer gel dosimetry,"Publisher Correction: Dichotomic effects of clinically used drugs on tumor growth, bone remodeling and pain management",0.083054
Polymer gel dosimetry,System Integration of the LabPET Small Animal PET Scanner,0.409354
Polymer gel dosimetry,Design of a prototype real-time image reconstruction system for PET imaging,0.29927
Polymer gel dosimetry,Absolute calibration of polymer gel dosimeters using scintillating fibers,0.767056
Polymer gel dosimetry,Experimental Determination of Interfacial Heat Transfer Coefficient for AZ91E Castings,0.116888
Polymer gel dosimetry,High-fructose feeding suppresses cold-stimulated brown adipose tissue glucose uptake in young men independently of changes in thermogenesis and the gut microbiome,-0.0466
Polymer gel dosimetry,Medial prefrontal cortex activity during memory encoding of pictures and its relation to symptomatic improvement after citalopram treatment in patients with major depression,0.098675
Polymer gel dosimetry,Use of polymer gel for bypassing the stereotactic imaging step prior Gamma Knife radiosurgery in small animals,0.697979
Polymer gel dosimetry,Prevention of Radiation-enhancement Dermatitis and Breast Cancer Cell Invasion by an Anti-Inflammatory Agent,0.387645
Polymer gel dosimetry,Abstract 389: Gestational Inflammation and Perinatal Arterial Ischemic Stroke: A Causal Connection?,0.075362
Polymer gel dosimetry,ET-07 * DOES OSMOTIC BLOOD-BRAIN BARRIER DISRUPTION ALLOWS EFFLUX PUMP SUBSTRATES DELIVERY TO THE TUMOR AND CNS?,0.365469
Polymer gel dosimetry,PET/MRI fusion imaging in the follow-up of glucose metabolism and perfusion in tumors after chemotherapy in a murine model of breast cancer,0.441684
Polymer gel dosimetry,Improving the evaluation of cardiac function in rats at 7T by using non-local means filtering.,-0.000264
Polymer gel dosimetry,Abstract 86: Pre-existing neurovascular inflammation increases the occurrence of brain metastases,0.205939
Polymer gel dosimetry,Severe Childhood Trauma Differentially Impacts Emotion Recognition in Males and Females with First-Episode Psychosis,0.067341
Polymer gel dosimetry,Additional file 1: of Determination of a pharmacokinetic model for [11C]-acetate in brown adipose tissue,0.145106
Polymer gel dosimetry,Additional file 2: of Determination of a pharmacokinetic model for [11C]-acetate in brown adipose tissue,0.03186
Polymer gel dosimetry,Unraveling Radiomics Complexity: Strategies for Optimal Simplicity in Predictive Modeling,0.278781
Polymer gel dosimetry,Subtyping first-episode psychosis based on longitudinal symptom trajectories using machine learning,-0.039635
Polymer gel dosimetry,Molecular imaging of radiotherapy-induced cerebrovascular inflammation and neuroinflammation in a rat model of stereotactic radiosurgery.,0.445533
Polymer gel dosimetry,Editorial: In vivo magnetic resonance imaging of metabolic disorders,0.155089
Polymer gel dosimetry,"Data-driven profiles of psychosis stages reveal distinct and overlapping clinical, cognitive, and neuroanatomical phenotypes",-0.00131
Polymer gel dosimetry,Autonomy Support from Healthcare Professionals Improves Functioning in Early Psychosis Through Psychological Growth,0.03144
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,A New Two‐Photon‐Sensitive Block Copolymer Nanocarrier,0.544291
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,IL-1 Receptor Antagonist Protects against Placental and Neurodevelopmental Defects Induced by Maternal Inflammation,0.122689
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,A ketogenic drink improves brain energy and some measures of cognition in mild cognitive impairment,0.08185
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Performance Evaluation of the LabPET APD-Based Digital PET Scanner,0.211419
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Near-infrared light sensitive polypeptide block copolymer micelles for drug delivery,0.527602
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,"Surface-Grafted Stimuli-Responsive Block Copolymer Brushes for the Thermo-, Photo- and pH-Sensitive Release of Dye Molecules",0.449677
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Ketogenic Medium Chain Triglycerides Increase Brain Energy Metabolism in Alzheimer’s Disease,0.148274
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,A CO<sub>2</sub>-switchable polymer brush for reversible capture and release of proteins,0.514404
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Radiation Dose Distribution in Polymer Gels by Raman Spectroscopy,0.314885
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Development and optimization of a 2-hydroxyethylacrylate MRI polymer gel dosimeter,0.383382
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Brain irradiation leads to persistent neuroinflammation and long-term neurocognitive dysfunction in a region-specific manner,0.102894
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Magnetization transfer imaging for polymer gel dosimetry,0.355656
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,"Glucose hypometabolism is highly localized, but lower cortical thickness and brain atrophy are widespread in cognitively normal older adults",0.053915
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,High-fructose feeding suppresses cold-stimulated brown adipose tissue glucose uptake independently of changes in thermogenesis and the gut microbiome,0.135467
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Dose resolution in radiotherapy polymer gel dosimetry: effect of echo spacing in MRI pulse sequence,0.262465
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,An experimental study of the dose response of polymer gel dosimeters imaged with x-ray computed tomography,0.337167
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,“Decoration” of Shell Cross-Linked Reverse Polymer Micelles Using ATRP:  A New Route to Stimuli-Responsive Nanoparticles,0.591462
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Dose resolution optimization of polymer gel dosimeters using different monomers.,0.383713
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Modelling of post-irradiation events in polymer gel dosimeters,0.433376
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Toward a Model of Cognitive Insight in First-Episode Psychosis: Verbal Memory and Hippocampal Structure,-0.056603
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Investigation and analysis of ferrous sulfate polyvinyl alcohol (PVA) gel dosimeter,0.378576
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Noninvasive Detection of Matrix Metalloproteinase Activity In Vivo using a Novel Magnetic Resonance Imaging Contrast Agent with a Solubility Switch,0.38377
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Resident stromal cell‐derived MMP‐9 promotes the growth of colorectal metastases in the liver microenvironment,0.210201
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Incorporating contrast agent diffusion into the analysis of DCE‐MRI data,0.283961
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Electron spectroscopy of resonance-enhanced vibrational excitations of gaseous and solid tetrahydrofuran,0.314438
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,"Behavioral, Medical Imaging and Histopathological Features of a New Rat Model of Bone Cancer Pain",0.14246
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Cancer radiotherapy based on femtosecond IR laser-beam filamentation yielding ultra-high dose rates and zero entrance dose,0.283772
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,White Matter Injury and Autistic-Like Behavior Predominantly Affecting Male Rat Offspring Exposed to Group B Streptococcal Maternal Inflammation,0.13709
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,System Architecture of the LabPET Small Animal PET Scanner,0.275111
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Novel solubility‐switchable MRI agent allows the noninvasive detection of matrix metalloproteinase‐2 activity in vivo in a mouse model,0.300965
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Induction of Selective Blood-Tumor Barrier Permeability and Macromolecular Transport by a Biostable Kinin B1 Receptor Agonist in a Glioma Rat Model,0.305279
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,New Enzyme-Activated Solubility-Switchable Contrast Agent for Magnetic Resonance Imaging: From Synthesis to in Vivo Imaging,0.424961
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Performance evaluation of the LabPET&amp;#x2122; APD-based digital PET scanner,0.197963
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,"Preferential tumour accumulation of gold nanoparticles, visualised by magnetic resonance imaging: Radiosensitisation studies in vivo and in vitro",0.364716
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Involvement of neuronal IL-1β in acquired brain lesions in a rat model of neonatal encephalopathy,0.058096
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Conversion of arterial input functions for dual pharmacokinetic modeling using Gd‐DTPA/MRI and <sup>18</sup>F‐FDG/PET,0.213886
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Dual kinin B1 and B2 receptor activation provides enhanced blood–brain barrier permeability and anticancer drug delivery into brain tumors,0.284306
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Effect of container size on the accuracy of polymer gel dosimetry,0.345634
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Utilization of the Ferrous Sulfate (Fricke) Dosimeter for Evaluating the Radioprotective Potential of Cystamine: Experiment and Monte Carlo Simulation,0.324589
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Links Between Metabolic and Structural Changes in the Brain of Cognitively Normal Older Adults: A 4-Year Longitudinal Follow-Up,0.060691
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Influence of Emotional Expression on Memory Recognition Bias in Schizophrenia as Revealed by fMRI,-0.007825
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Diffusion MRI monitoring of specific structures in the irradiated rat brain,0.060868
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,"A diffusion-compensated model for the analysis of DCE-MRI data: theory, simulations and experimental results",0.268929
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Determination of a pharmacokinetic model for [11C]-acetate in brown adipose tissue,0.238067
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Automated detection and quantification of breast cancer brain metastases in an animal model using democratized machine learning tools,0.143728
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Understanding the continuum of radionecrosis and vascular disorders in the brain following gamma knife irradiation: An MRI study,0.11012
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,3D dosimetry fundamentals: gels and plastics,0.330016
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Pharmacological Modulation of Blood–Brain Barrier Permeability by Kinin Analogs in Normal and Pathologic Conditions,0.319393
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,"DeepImageTranslator: A free, user-friendly graphical interface for image translation using deep-learning and its applications in 3D CT image analysis",0.106272
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Early Evidence of Sepsis-Associated Hyperperfusion—A Study of Cerebral Blood Flow Measured With MRI Arterial Spin Labeling in Critically Ill Septic Patients and Control Subjects*,-0.025235
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,In Vivo Endomicroscopy of Lung Injury and Repair in ARDS: Potential Added Value to Current Imaging,0.223722
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Robust arterial input function surrogate measurement from the superior sagittal sinus complex signal for fast dynamic contrast‐enhanced MRI in the brain,0.036243
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Low-Energy Electron Damage to Condensed-Phase Deoxyribose Analogues Investigated by Electron Stimulated Desorption of H<sup>-</sup> and Electron Energy Loss Spectroscopy,0.430906
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,"13C-NMR,1H-NMR, and FT-Raman study of radiation-induced modifications in radiation dosimetry polymer gels",0.440364
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,The relationship between radiation-induced chemical processes and transverse relaxation times in polymer gel dosimeters,0.390895
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Low-energy electron scattering cross section for the production of CO within condensed acetone,0.257927
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Severe dose inaccuracies caused by an oxygen-antioxidant imbalance in normoxic polymer gel dosimeters,0.363541
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,A comprehensive review on controls in molecular imaging: lessons from MMP‐2 imaging,0.266337
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,REAL-TIME MONITORING OF GADOLINIUM DIETHYLENETRIAMINE PENTA-ACETIC ACID DURING OSMOTIC BLOOD-BRAIN BARRIER DISRUPTION USING MAGNETIC RESONANCE IMAGING IN NORMAL WISTAR RATS,0.314685
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Impact of Drug Size on Brain Tumor and Brain Parenchyma Delivery after a Blood–Brain Barrier Disruption,0.365161
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Evaluation of the dose enhancement of iodinated compounds by polyacrylamide gel dosimetry,0.386252
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Irradiation of normal mouse tissue increases the invasiveness of mammary cancer cells,0.164624
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Low-energy electron-energy-loss spectroscopy of condensed acetone: Electronic transitions and resonance-enhanced vibrational excitations,0.301538
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Determination of an Optimal Pharmacokinetic Model of <sup>18</sup>F-FET for Quantitative Applications in Rat Brain Tumors,0.244921
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Investigating potential physicochemical errors in polymer gel dosimeters,0.352918
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Low energy electron total scattering cross section for the production of CO within condensed methanol,0.160941
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,MRI observation of the light-induced release of a contrast agent from photo-controllable polymer micelles,0.591766
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Simple methods for the correction of <i>T</i><sub>2</sub> maps of phantoms,0.102366
Polymer Micelles Stabilization on Demand through Reversible Photo-Cross-Linking,Perinatal Arterial Ischemic Stroke Is Associated to Materno-Fetal Immune Activation and Intracranial Arteritis,0.132198
