title_i,title_j,cosine_similarity
"Effects of Fermi Liquid Interactions on the Shot Noise of an<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>SU</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mi>N</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>Kondo Quantum Dot",Etude théorique de l'effet Kondo dans les boîtes quantiques,0.345432
Lavagna<i>et al.</i>Reply:,Theoretical Analysis of the Transmission Phase Shift of a Quantum Dot in the Presence of Kondo Correlations,-0.042361
Lavagna<i>et al.</i>Reply:,Theoretical study of the Kondo effect in the quantum dots,-0.009195
Lavagna<i>et al.</i>Reply:,"Reply to the comment on ""Theoretical analysis of the transmission phase shift of a quantum dot in the presence of Kondo correlations""",0.050023
Lavagna<i>et al.</i>Reply:,Etude théorique de l'effet Kondo dans les boîtes quantiques,-0.004379
Theoretical Analysis of the Transmission Phase Shift of a Quantum Dot in the Presence of Kondo Correlations,Theoretical study of the Kondo effect in the quantum dots,0.816665
Theoretical Analysis of the Transmission Phase Shift of a Quantum Dot in the Presence of Kondo Correlations,"Reply to the comment on ""Theoretical analysis of the transmission phase shift of a quantum dot in the presence of Kondo correlations""",0.717726
Theoretical Analysis of the Transmission Phase Shift of a Quantum Dot in the Presence of Kondo Correlations,Etude théorique de l'effet Kondo dans les boîtes quantiques,0.453711
Theoretical study of the Kondo effect in the quantum dots,"Reply to the comment on ""Theoretical analysis of the transmission phase shift of a quantum dot in the presence of Kondo correlations""",0.659774
Theoretical study of the Kondo effect in the quantum dots,Etude théorique de l'effet Kondo dans les boîtes quantiques,0.545365
"Reply to the comment on ""Theoretical analysis of the transmission phase shift of a quantum dot in the presence of Kondo correlations""",Etude théorique de l'effet Kondo dans les boîtes quantiques,0.466512
