title_i,title_j,cosine_similarity
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Cu2O nanocrystals: Unveiling facet-dependent catalysis in phenylacetylene homocoupling,0.304939
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Combined Exercise and Game-Based Cognitive Training Intervention,-0.080161
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Biological and clinical relevance of correlated expression levels of coding and long noncoding RNAs in HPV16 positive cervical cancers,0.004915
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Targeting BCL11B in CAR-engineered lymphoid progenitors drives NK-like cell development with prolonged anti-leukemic activity,0.003346
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Atomistically resolved hot exciton relaxation dynamics in CdSe quantum dots: Experiment and theory,0.508755
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Scattering of orthopositronium off a helium atom,0.227403
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Light Harvesting and Photocurrent Generation in a Conjugated Polymer Nanoparticle–Reduced Graphene Oxide Composite,0.598878
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,A green luminescent MoS<sub>2</sub>–CdTe hybrid nanostructure synthesized through surface charge interaction,0.509254
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Modelling a Battery and SOC Calculation Using Coulomb Counting Technique and Simulation of Equalising Techniques Used in Battery Management Systems,0.046817
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Design and Control of Bidirectional SEPIC/Zeta Converter,0.074201
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,A New Hybrid Islanding Detection Technique for Microgrid Using Virtual Synchronous Machine,0.061213
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium - hydrogen atom scattering using the static exchange model,0.197271
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium formation in positron-hydrogen scattering,0.205054
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Ps-He scattering using the three-state positronium close-coupling approximation,0.270211
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-hydrogen scattering at intermediate energies using the close-coupling approximation,0.227425
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Low-energy positronium-hydrogen elastic scattering using the six-state close coupling approximation,0.236258
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-lithium scattering at low and intermediate energies,0.288465
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"Low-energy positron collisions with<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">N</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>molecules by using a parameter-free positron-correlation-polarization potential",0.147402
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"Positronium formation in the<i>n</i>=1 and<i>n</i>=2 states in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math>-He scattering",0.236197
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Residual enhancing disease after surgery for glioblastoma: evaluation of practice in the United Kingdom,-0.062716
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Orthopositronium-orthopositronium scattering at medium energies,0.29197
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Design of a model predictive controller for grid connected microgrids,0.104411
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,An ensemble machine learning-based performance evaluation identifies top In-Silico pathogenicity prediction methods that best classify driver mutations in cancer,-0.018569
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,An Inverter Control Strategy Pertaining to PSO Technique in the Grid Connected System,0.213693
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mn>1</mml:mn><mml:mi>s</mml:mi><mml:mo>−</mml:mo><mml:mn>3</mml:mn><mml:mi>d</mml:mi></mml:math>Excitation of Atomic Hydrogen by Electron and Proton Impact",0.099446
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-hydrogen scattering using an integral approach,0.164939
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium formation in the<i>n</i>=2 level in positron scattering from hydrogen and helium atoms,0.244049
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Ps - H scattering using the three-state positronium close-coupling approximation,0.261209
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-sodium and positron-lithium scattering using CCA,0.266908
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,e<sup>+</sup>-He scattering using an integral form of the close-coupling approximation,0.287015
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Hydrogen–anti-hydrogen elastic scattering using fully quantal method,0.159979
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium - hydrogen-atom scattering using the static exchange model,0.282543
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Elastic Scattering of Electrons and Positrons by Lithium Atoms,0.175067
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Photodetachment cross section of the negative hydrogen ion,0.224215
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Ground-state Ps formation in e<sup>+</sup>-H<sub>2</sub>scattering using the FBA,0.163504
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Ps-He scattering below the first target excitation threshold,0.164841
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Scattering of hydrogen atoms at low temperature,0.145838
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Study of positronium formation in positron - hydrogen molecule scattering,0.277014
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Ultrafast Carrier Dynamics of Photo-Induced Cu-Doped CdSe Nanocrystals C,0.560331
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Effective Force Stabilising Technique for the Immersed Boundary Method,0.002248
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Deep learning-based stator winding fault detection of three phase induction motor using GoogLeNet,0.001182
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,DQ current control strategies for single-phase grid-connected inverter,0.102973
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,DC Bus Voltage Control in P&amp;O MPPT-Based Wind-PMSG System Using a DC-DC Bidirectional Converter with Storage System,0.152479
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Electron-hydrogen ionization in the presence of a laser field,0.122111
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Feshbach resonances in electron-positronium continuum and the close-coupling model,0.268357
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Elastic electron-hydrogen scattering at intermediate energies,0.185406
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Expression of ATOH1 gene and activated signaling pathways for the neurogenesis of cerebellar granule cells: A review,0.010452
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Carbon nanotube–glass composite with high dielectric constant and low dielectric loss for energy storage device applications,0.189795
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Studying decoherence in hyperfine ground states of <sup>133</sup>Cs atoms using two photon lineshape spectroscopy,0.251131
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Design and Implementation of Fuzzy Logic Control Strategy for PV-Battery Microgrid,0.187897
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-lithium-atom collisions using the two-state approximation,0.164208
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-hydrogen scattering including short- and long-range correlations,0.189936
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Ionisation cross sections in positron-helium scattering,0.120294
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium formation in positron-helium scattering,0.220084
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Ps - He scattering using a static-exchange model,0.229389
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Inelastic proton-hydrogen scattering by Glauber approximation,0.063263
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Elastic scattering of electrons by hydrogen molecules using the eikonal approximation,0.147932
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-lithium scattering using the eigenstate expansion method,0.228784
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Charge Transfer in Proton-Hydrogen Collisions by the Faddeev Approach,0.11751
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Rovibrational excitation of the hydrogen molecule by low-energy positron impact,0.247808
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Effect of target inelastic channels in positronium-hydrogen scattering,0.233451
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mo>−</mml:mo><mml:mi mathvariant=""normal"">H</mml:mi></mml:math>Collisions by the Faddeev Approach",0.098292
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"Elastic<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>±</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mo>−</mml:mo><mml:mi mathvariant=""normal"">H</mml:mi><mml:mi mathvariant=""normal"">e</mml:mi></mml:math>scattering with the use of the model-potential method",0.058831
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Antihydrogen-hydrogen elastic scattering at thermal energies using an atomic-orbital technique,0.21476
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Application of the eikonal amplitude to rotational excitations of diatomic molecules by electron impact,0.12162
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium-hydrogen atom scattering using the six-state close-coupling approximation,0.2095
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Capture cross sections at low energies for H- scattering,0.25125
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"Elastic<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow/></mml:msup></mml:mrow></mml:math>-Kr scattering using a model potential",0.1388
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Ionisation of a lithium atom by positron impact,0.148961
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"Elastic<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>±</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math>-Ar scattering with the use of the model potential method",0.108576
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Electronic excitation of H<sub>2</sub>by positron impact using the CCA,0.184971
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Electron—hydrogenlike-ion scattering,0.179234
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Resonance in positron - helium scattering at medium energy,0.235847
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Laser-assisted electron-atom collisions including the exchange effect,0.089994
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Charge transfer in proton-hydrogen collisions by the Faddeev approach. II,0.143309
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-hydrogen scattering at low and medium energies using CCA,0.185919
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Elastic and inelastic electron-hydrogen scattering by the Faddeev approach,0.142288
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Doubly excited resonant states of positronium negative ion,0.19775
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"Total elastic cross section for<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">H</mml:mi><mml:mi>¯</mml:mi><mml:mo>−</mml:mo><mml:mi mathvariant=""normal"">H</mml:mi></mml:math>scattering at thermal energies",0.105769
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Orthopositronium-lithium scattering using a close-coupling approximation at low and medium energies,0.256256
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"Photoionization of He and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""normal"">Li</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math>",0.377922
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Model-potential approach to electron — hydrogen-molecule scattering at low energies,0.165697
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-CO collisions using rotational LFCCA,0.241764
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Elastic differential cross sections for positron-lithium and positron-sodium scattering,0.20413
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Total and rotational cross sections in - scattering,0.170594
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positron-molecule scattering at low and medium energies,0.214297
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Orthopositronium-sodium scattering using the close-coupling approximation in the integral representation,0.257023
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium–alkali-ion scattering in the close-coupling approximation,0.182072
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Two-state LFCCA calculation for e<sup>+</sup>-H<sub>2</sub>scattering,0.203729
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium formation in the n=2 states in e<sup>+</sup>-H<sub>2</sub>scattering,0.291888
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Scattering of electrons by hydrogen and helium atoms using the eikonal approximation,0.067306
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Orthopositronium-orthopositronium scattering using the close-coupling approximation at medium energies,0.29638
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>S</mml:mi></mml:mrow></mml:math>-wave Ps-Li and Ps-Na scattering",0.240408
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Elastic e<sup>-</sup>-Li scattering using integral approach,0.12927
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,The sensitivity of the final-state wavefunction in positron impact ionisation,0.14674
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Analysis of Potential of Sailing Functionality in Indian Driving Conditions,-0.045721
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,High-Energy Behaviour of <i>e</i><sup>-</sup>-<i>H</i> Scattering Cross Section,0.157375
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium–lithium-ion scattering,0.323935
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Ionization of the hydrogen atom from the<i>2s</i>state by electron impact,0.121073
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"Rotational excitation in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math>-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msubsup><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msubsup></mml:mrow></mml:math>scattering",0.08366
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Scattering of Positronium Atom off Atomic Hydrogen and Helium Targets,0.188141
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Resonance in positron-hydrogen scattering at medium energy,0.217395
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Rotational excitation of hydrogen molecules by electron and positron impact,0.207447
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,Positronium formation in the n=1 and 2 states in e<sup>+</sup>-H scattering,0.252379
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"Ultracold elastic<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow></mml:math>-He scattering",0.148935
Influence of shape on the carrier relaxation dynamics of CsPbBr<sub>3</sub> perovskite nanocrystals,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mo>−</mml:mo><mml:mi mathvariant=""normal"">H</mml:mi></mml:math>scattering for a wider range of energy",0.189002
