title_i,title_j,cosine_similarity
Oscillation and Chaos in Physiological Control Systems,Complex dynamics and noise in simple neural networks with delayed mixed feedback.,0.507215
Oscillation and Chaos in Physiological Control Systems,Oscillations in a Maturation Model of Blood Cell Production,0.548263
Oscillation and Chaos in Physiological Control Systems,AWARENESS OF TESTICULAR CANCER IN NEW ZEALAND MEN,0.057966
Oscillation and Chaos in Physiological Control Systems,Central limit theorems for non-invertible measure preserving maps,0.081022
Oscillation and Chaos in Physiological Control Systems,"In vitro permeability studies of peritoneal (P), cuprophan (C), and polycarbonate (PCM) membranes.",0.06259
Oscillation and Chaos in Physiological Control Systems,Asymptotic (statistical) periodicity in two-dimensional maps,0.344626
Oscillation and Chaos in Physiological Control Systems,The Mathematical Legacy of Andrzej Lasota,0.25558
Oscillation and Chaos in Physiological Control Systems,"Self-similar potentials in random media, fractal evolutionary landscapes and Kimura's neutral theory of molecular evolution",0.181055
<i>From Clocks to Chaos: The Rhythms of Life</i>,Probabilistic Properties of Deterministic Systems,0.536914
<i>From Clocks to Chaos: The Rhythms of Life</i>,The dynamic origin of increasing entropy,0.456294
<i>From Clocks to Chaos: The Rhythms of Life</i>,Segregation of genomes in polyploid tumour cells following mitotic catastrophe,0.096764
<i>From Clocks to Chaos: The Rhythms of Life</i>,"Neutropenia in Barth syndrome: characteristics, risks, and management",0.061918
<i>From Clocks to Chaos: The Rhythms of Life</i>,Cyclical Neutropenia and Other Periodic Hematological Disorders: A Review of Mechanisms and Mathematical Models,0.274467
<i>From Clocks to Chaos: The Rhythms of Life</i>,Chaos in neurobiology,0.648921
<i>From Clocks to Chaos: The Rhythms of Life</i>,Noise and critical behavior of the pupil light reflex at oscillation onset,0.545679
<i>From Clocks to Chaos: The Rhythms of Life</i>,Cell kinetic status of haematopoietic stem cells,0.260609
<i>From Clocks to Chaos: The Rhythms of Life</i>,Dynamic regulation of the tryptophan operon: A modeling study and comparison with experimental data,0.237604
<i>From Clocks to Chaos: The Rhythms of Life</i>,Contribution to the study of periodic chronic myelogenous leukemia,0.459189
<i>From Clocks to Chaos: The Rhythms of Life</i>,Sufficient conditions for stability of linear differential equations with distributed delay,0.326833
<i>From Clocks to Chaos: The Rhythms of Life</i>,Periodic chronic myelogenous leukaemia: spectral analysis of blood cell counts and aetiological implications,0.318901
<i>From Clocks to Chaos: The Rhythms of Life</i>,Solution moment stability in stochastic differential delay equations,0.364683
<i>From Clocks to Chaos: The Rhythms of Life</i>,Long Period Oscillations in a<i>G</i><sub>0</sub>Model of Hematopoietic Stem Cells,0.470906
<i>From Clocks to Chaos: The Rhythms of Life</i>,Modelling transcriptional feedback loops: the role of Gro/TLE1 in Hes1 oscillations,0.375933
<i>From Clocks to Chaos: The Rhythms of Life</i>,"Stochastic Differential Delay Equation, Moment Stability, and Application to Hematopoietic Stem Cell Regulation System",0.381994
<i>From Clocks to Chaos: The Rhythms of Life</i>,Dynamics and bistability in a reduced model of the <i>lac</i> operon,0.365925
<i>From Clocks to Chaos: The Rhythms of Life</i>,Association of ambulatory blood pressure and dietary caffeine in adolescents,0.240165
<i>From Clocks to Chaos: The Rhythms of Life</i>,Quantitative approaches to the study of bistability in the <i>lac</i> operon of <i>Escherichia coli</i>,0.28812
<i>From Clocks to Chaos: The Rhythms of Life</i>,Bifurcations in a white-blood-cell production model,0.476588
<i>From Clocks to Chaos: The Rhythms of Life</i>,Relaxation Oscillations in a Class of Delay Differential Equations,0.453136
<i>From Clocks to Chaos: The Rhythms of Life</i>,Periodic Oscillations of Blood Cell Populations in Chronic Myelogenous Leukemia,0.490805
<i>From Clocks to Chaos: The Rhythms of Life</i>,Dynamics and density evolution in piecewise deterministic growth processes,0.120739
<i>From Clocks to Chaos: The Rhythms of Life</i>,Bifurcations and traveling waves in a delayed partial differential equation,0.535137
<i>From Clocks to Chaos: The Rhythms of Life</i>,Coupled map lattices as models of deterministic and stochastic differential delay equations,0.362426
<i>From Clocks to Chaos: The Rhythms of Life</i>,The utility of simple mathematical models in understanding gene regulatory dynamics,0.409521
<i>From Clocks to Chaos: The Rhythms of Life</i>,Dynamic behaviour of the B<sub>12</sub>riboswitch,0.250784
<i>From Clocks to Chaos: The Rhythms of Life</i>,Periodic hematological disorders: Quintessential examples of dynamical diseases,0.323957
<i>From Clocks to Chaos: The Rhythms of Life</i>,"FRACTAL TIME, LONG-RANGE CORRELATIONS AND STRETCHED OR COMPRESSED EXPONENTIAL SURVIVAL STATISTICS",0.419374
<i>From Clocks to Chaos: The Rhythms of Life</i>,Dynamics of a state-dependent delay-differential equation,0.423258
<i>From Clocks to Chaos: The Rhythms of Life</i>,Solution multistability in first-order nonlinear differential delay equations,0.338528
<i>From Clocks to Chaos: The Rhythms of Life</i>,A Proposed Mechanism for the Interaction of the Segmentation Clock and the Determination Front in Somitogenesis,0.416054
<i>From Clocks to Chaos: The Rhythms of Life</i>,The rate of apoptosis in post mitotic neutrophil precursors of normal and neutropenic humans,0.118016
<i>From Clocks to Chaos: The Rhythms of Life</i>,Modeling operon dynamics: the tryptophan and lactose operons as paradigms,0.304078
<i>From Clocks to Chaos: The Rhythms of Life</i>,Cyclical Thrombocytopenia: Characterization by Spectral Analysis and a Review,0.280363
<i>From Clocks to Chaos: The Rhythms of Life</i>,Bifurcation and Bistability in a Model of Hematopoietic Regulation,0.522791
<i>From Clocks to Chaos: The Rhythms of Life</i>,Deterministic Brownian motion generated from differential delay equations,0.510067
<i>From Clocks to Chaos: The Rhythms of Life</i>,The timing of cyclic cytotoxic chemotherapy can worsen neutropenia and neutrophilia,0.31233
<i>From Clocks to Chaos: The Rhythms of Life</i>,Mathematical Modelling of Stem Cells Related to Cancer,0.419954
<i>From Clocks to Chaos: The Rhythms of Life</i>,"Small delay, big waves: a minimal delayed negative feedback model captures <i>Escherichia coli</i> single cell SOS kinetics",0.355465
<i>From Clocks to Chaos: The Rhythms of Life</i>,Could dark energy be measured in the lab?,0.167099
<i>From Clocks to Chaos: The Rhythms of Life</i>,Universality classes for asymptotic behavior of relaxation processes in systems with dynamical disorder: Dynamical generalizations of stretched exponential,0.349312
<i>From Clocks to Chaos: The Rhythms of Life</i>,Cyclic thrombocytopenia with statistically significant neutrophil oscillations,0.211095
<i>From Clocks to Chaos: The Rhythms of Life</i>,Information capacity and pattern formation in a tent map network featuring statistical periodicity,0.388823
<i>From Clocks to Chaos: The Rhythms of Life</i>,Molecular Mechanical Differences between Isoforms of Contractile Actin in the Presence of Isoforms of Smooth Muscle Tropomyosin,0.233058
<i>From Clocks to Chaos: The Rhythms of Life</i>,Dynamic stability versus thermodynamic performance in a simple model for a Brownian motor,0.474969
<i>From Clocks to Chaos: The Rhythms of Life</i>,Adventures in Poland: Having Fun and Doing Research with Andrzej Lasota,0.276467
<i>From Clocks to Chaos: The Rhythms of Life</i>,Continuous maturation of proliferating erythroid precursors,0.27915
<i>From Clocks to Chaos: The Rhythms of Life</i>,Statistical cycling in coupled map lattices,0.452456
<i>From Clocks to Chaos: The Rhythms of Life</i>,Nonequilibrium fluctuation–dissipation relations for independent random rate processes with dynamical disorder,0.437829
<i>From Clocks to Chaos: The Rhythms of Life</i>,"Propagating fronts, chaos and multistability in a cell replication model",0.538087
<i>From Clocks to Chaos: The Rhythms of Life</i>,Women's evaluation of the labor and delivery experience.,0.057005
<i>From Clocks to Chaos: The Rhythms of Life</i>,Dynamic behavior in mathematical models of the tryptophan operon,0.280946
<i>From Clocks to Chaos: The Rhythms of Life</i>,"Molecular, metabolic, and genetic control: An introduction",0.551264
<i>From Clocks to Chaos: The Rhythms of Life</i>,Observations on the Pathophysiology and Mechanisms for Cyclic Neutropenia,0.385705
<i>From Clocks to Chaos: The Rhythms of Life</i>,An upper bound for the half-removal time of neutrophils from circulation,0.150425
<i>From Clocks to Chaos: The Rhythms of Life</i>,A simple model for the approach of entropy to thermodynamic equilibrium,0.438227
<i>From Clocks to Chaos: The Rhythms of Life</i>,ZEROPOINT FLUCTUATIONS AND DARK ENERGY IN JOSEPHSON JUNCTIONS,0.148783
<i>From Clocks to Chaos: The Rhythms of Life</i>,Evolution of probability densities in stochastic coupled map lattices,0.274651
<i>From Clocks to Chaos: The Rhythms of Life</i>,Fluctuation-dissipation relations and universal behavior for relaxation processes in systems with static disorder and in the theory of mortality,0.401409
<i>From Clocks to Chaos: The Rhythms of Life</i>,Multiple logarithmic oscillations for statistical fractals on ultrametric spaces with application to recycle flows in hierarchical porous media,0.336187
<i>From Clocks to Chaos: The Rhythms of Life</i>,Andrew Fielding Huxley (1917-2012),0.428431
<i>From Clocks to Chaos: The Rhythms of Life</i>,Application of Spectral Density/Periodogram Analysis to Serial Neutrophil Counts to Diagnose Cyclic Neutropenia,0.207245
<i>From Clocks to Chaos: The Rhythms of Life</i>,The Wolff hull of a compact holomorphic self-map on an infinite dimensional ball,0.060806
<i>From Clocks to Chaos: The Rhythms of Life</i>,Generating functional approach to multichannel parallel relaxation with application to the problem of direct energy transfer in fractal systems with dynamic disorder,0.310179
<i>From Clocks to Chaos: The Rhythms of Life</i>,Generating functional approach to space- and time-dependent colored noise,0.330084
<i>From Clocks to Chaos: The Rhythms of Life</i>,8. MATHEMATICAL MODELS OF HEMATOPOIETIC CELL REPLICATION AND CONTROL,0.764907
<i>From Clocks to Chaos: The Rhythms of Life</i>,Complex dynamics and noise in simple neural networks with delayed mixed feedback.,0.517877
<i>From Clocks to Chaos: The Rhythms of Life</i>,Oscillations in a Maturation Model of Blood Cell Production,0.47265
<i>From Clocks to Chaos: The Rhythms of Life</i>,AWARENESS OF TESTICULAR CANCER IN NEW ZEALAND MEN,0.027802
<i>From Clocks to Chaos: The Rhythms of Life</i>,Central limit theorems for non-invertible measure preserving maps,0.229134
<i>From Clocks to Chaos: The Rhythms of Life</i>,"In vitro permeability studies of peritoneal (P), cuprophan (C), and polycarbonate (PCM) membranes.",0.070412
<i>From Clocks to Chaos: The Rhythms of Life</i>,Asymptotic (statistical) periodicity in two-dimensional maps,0.359921
<i>From Clocks to Chaos: The Rhythms of Life</i>,The Mathematical Legacy of Andrzej Lasota,0.510427
<i>From Clocks to Chaos: The Rhythms of Life</i>,"Self-similar potentials in random media, fractal evolutionary landscapes and Kimura's neutral theory of molecular evolution",0.35636
Probabilistic Properties of Deterministic Systems,The dynamic origin of increasing entropy,0.610138
Probabilistic Properties of Deterministic Systems,Segregation of genomes in polyploid tumour cells following mitotic catastrophe,0.036346
Probabilistic Properties of Deterministic Systems,"Neutropenia in Barth syndrome: characteristics, risks, and management",-0.101228
Probabilistic Properties of Deterministic Systems,Cyclical Neutropenia and Other Periodic Hematological Disorders: A Review of Mechanisms and Mathematical Models,0.141156
Probabilistic Properties of Deterministic Systems,Chaos in neurobiology,0.480395
Probabilistic Properties of Deterministic Systems,Noise and critical behavior of the pupil light reflex at oscillation onset,0.382271
Probabilistic Properties of Deterministic Systems,Cell kinetic status of haematopoietic stem cells,0.171384
Probabilistic Properties of Deterministic Systems,Dynamic regulation of the tryptophan operon: A modeling study and comparison with experimental data,0.1389
Probabilistic Properties of Deterministic Systems,Contribution to the study of periodic chronic myelogenous leukemia,0.353352
Probabilistic Properties of Deterministic Systems,Sufficient conditions for stability of linear differential equations with distributed delay,0.331131
Probabilistic Properties of Deterministic Systems,Periodic chronic myelogenous leukaemia: spectral analysis of blood cell counts and aetiological implications,0.158358
Probabilistic Properties of Deterministic Systems,Solution moment stability in stochastic differential delay equations,0.416678
Probabilistic Properties of Deterministic Systems,Long Period Oscillations in a<i>G</i><sub>0</sub>Model of Hematopoietic Stem Cells,0.367939
Probabilistic Properties of Deterministic Systems,Modelling transcriptional feedback loops: the role of Gro/TLE1 in Hes1 oscillations,0.209
Probabilistic Properties of Deterministic Systems,"Stochastic Differential Delay Equation, Moment Stability, and Application to Hematopoietic Stem Cell Regulation System",0.411032
Probabilistic Properties of Deterministic Systems,Dynamics and bistability in a reduced model of the <i>lac</i> operon,0.263031
Probabilistic Properties of Deterministic Systems,Association of ambulatory blood pressure and dietary caffeine in adolescents,0.019612
Probabilistic Properties of Deterministic Systems,Quantitative approaches to the study of bistability in the <i>lac</i> operon of <i>Escherichia coli</i>,0.1636
Probabilistic Properties of Deterministic Systems,Bifurcations in a white-blood-cell production model,0.37297
Probabilistic Properties of Deterministic Systems,Relaxation Oscillations in a Class of Delay Differential Equations,0.422119
Probabilistic Properties of Deterministic Systems,Periodic Oscillations of Blood Cell Populations in Chronic Myelogenous Leukemia,0.39316
Probabilistic Properties of Deterministic Systems,Dynamics and density evolution in piecewise deterministic growth processes,0.345418
Probabilistic Properties of Deterministic Systems,Bifurcations and traveling waves in a delayed partial differential equation,0.570045
Probabilistic Properties of Deterministic Systems,Coupled map lattices as models of deterministic and stochastic differential delay equations,0.516826
Probabilistic Properties of Deterministic Systems,The utility of simple mathematical models in understanding gene regulatory dynamics,0.34835
Probabilistic Properties of Deterministic Systems,Dynamic behaviour of the B<sub>12</sub>riboswitch,0.130961
Probabilistic Properties of Deterministic Systems,Periodic hematological disorders: Quintessential examples of dynamical diseases,0.105392
Probabilistic Properties of Deterministic Systems,"FRACTAL TIME, LONG-RANGE CORRELATIONS AND STRETCHED OR COMPRESSED EXPONENTIAL SURVIVAL STATISTICS",0.487095
Probabilistic Properties of Deterministic Systems,Dynamics of a state-dependent delay-differential equation,0.347365
Probabilistic Properties of Deterministic Systems,Solution multistability in first-order nonlinear differential delay equations,0.349274
Probabilistic Properties of Deterministic Systems,A Proposed Mechanism for the Interaction of the Segmentation Clock and the Determination Front in Somitogenesis,0.255193
Probabilistic Properties of Deterministic Systems,The rate of apoptosis in post mitotic neutrophil precursors of normal and neutropenic humans,0.015375
Probabilistic Properties of Deterministic Systems,Modeling operon dynamics: the tryptophan and lactose operons as paradigms,0.235413
Probabilistic Properties of Deterministic Systems,Cyclical Thrombocytopenia: Characterization by Spectral Analysis and a Review,0.112641
Probabilistic Properties of Deterministic Systems,Bifurcation and Bistability in a Model of Hematopoietic Regulation,0.350058
Probabilistic Properties of Deterministic Systems,Deterministic Brownian motion generated from differential delay equations,0.604557
Probabilistic Properties of Deterministic Systems,The timing of cyclic cytotoxic chemotherapy can worsen neutropenia and neutrophilia,0.16166
Probabilistic Properties of Deterministic Systems,Mathematical Modelling of Stem Cells Related to Cancer,0.411549
Probabilistic Properties of Deterministic Systems,"Small delay, big waves: a minimal delayed negative feedback model captures <i>Escherichia coli</i> single cell SOS kinetics",0.154085
Probabilistic Properties of Deterministic Systems,Could dark energy be measured in the lab?,0.253978
Probabilistic Properties of Deterministic Systems,Universality classes for asymptotic behavior of relaxation processes in systems with dynamical disorder: Dynamical generalizations of stretched exponential,0.524545
Probabilistic Properties of Deterministic Systems,Cyclic thrombocytopenia with statistically significant neutrophil oscillations,0.062802
Probabilistic Properties of Deterministic Systems,Information capacity and pattern formation in a tent map network featuring statistical periodicity,0.324048
Probabilistic Properties of Deterministic Systems,Molecular Mechanical Differences between Isoforms of Contractile Actin in the Presence of Isoforms of Smooth Muscle Tropomyosin,0.091196
Probabilistic Properties of Deterministic Systems,Dynamic stability versus thermodynamic performance in a simple model for a Brownian motor,0.426763
Probabilistic Properties of Deterministic Systems,Adventures in Poland: Having Fun and Doing Research with Andrzej Lasota,0.150011
Probabilistic Properties of Deterministic Systems,Continuous maturation of proliferating erythroid precursors,0.231626
Probabilistic Properties of Deterministic Systems,Statistical cycling in coupled map lattices,0.54552
Probabilistic Properties of Deterministic Systems,Nonequilibrium fluctuation–dissipation relations for independent random rate processes with dynamical disorder,0.626178
Probabilistic Properties of Deterministic Systems,"Propagating fronts, chaos and multistability in a cell replication model",0.443454
Probabilistic Properties of Deterministic Systems,Women's evaluation of the labor and delivery experience.,0.003058
Probabilistic Properties of Deterministic Systems,Dynamic behavior in mathematical models of the tryptophan operon,0.226505
Probabilistic Properties of Deterministic Systems,"Molecular, metabolic, and genetic control: An introduction",0.491543
Probabilistic Properties of Deterministic Systems,Observations on the Pathophysiology and Mechanisms for Cyclic Neutropenia,0.199599
Probabilistic Properties of Deterministic Systems,An upper bound for the half-removal time of neutrophils from circulation,0.04995
Probabilistic Properties of Deterministic Systems,A simple model for the approach of entropy to thermodynamic equilibrium,0.566045
Probabilistic Properties of Deterministic Systems,ZEROPOINT FLUCTUATIONS AND DARK ENERGY IN JOSEPHSON JUNCTIONS,0.220057
Probabilistic Properties of Deterministic Systems,Evolution of probability densities in stochastic coupled map lattices,0.520096
Probabilistic Properties of Deterministic Systems,Fluctuation-dissipation relations and universal behavior for relaxation processes in systems with static disorder and in the theory of mortality,0.496928
Probabilistic Properties of Deterministic Systems,Multiple logarithmic oscillations for statistical fractals on ultrametric spaces with application to recycle flows in hierarchical porous media,0.528396
Probabilistic Properties of Deterministic Systems,Andrew Fielding Huxley (1917-2012),0.274651
Probabilistic Properties of Deterministic Systems,Application of Spectral Density/Periodogram Analysis to Serial Neutrophil Counts to Diagnose Cyclic Neutropenia,0.037481
Probabilistic Properties of Deterministic Systems,The Wolff hull of a compact holomorphic self-map on an infinite dimensional ball,0.1024
Probabilistic Properties of Deterministic Systems,Generating functional approach to multichannel parallel relaxation with application to the problem of direct energy transfer in fractal systems with dynamic disorder,0.507002
Probabilistic Properties of Deterministic Systems,Generating functional approach to space- and time-dependent colored noise,0.587882
Probabilistic Properties of Deterministic Systems,8. MATHEMATICAL MODELS OF HEMATOPOIETIC CELL REPLICATION AND CONTROL,0.472744
Probabilistic Properties of Deterministic Systems,Complex dynamics and noise in simple neural networks with delayed mixed feedback.,0.276542
Probabilistic Properties of Deterministic Systems,Oscillations in a Maturation Model of Blood Cell Production,0.334164
Probabilistic Properties of Deterministic Systems,AWARENESS OF TESTICULAR CANCER IN NEW ZEALAND MEN,-0.049437
Probabilistic Properties of Deterministic Systems,Central limit theorems for non-invertible measure preserving maps,0.353729
Probabilistic Properties of Deterministic Systems,"In vitro permeability studies of peritoneal (P), cuprophan (C), and polycarbonate (PCM) membranes.",0.102062
Probabilistic Properties of Deterministic Systems,Asymptotic (statistical) periodicity in two-dimensional maps,0.406702
Probabilistic Properties of Deterministic Systems,The Mathematical Legacy of Andrzej Lasota,0.507296
Probabilistic Properties of Deterministic Systems,"Self-similar potentials in random media, fractal evolutionary landscapes and Kimura's neutral theory of molecular evolution",0.590811
The dynamic origin of increasing entropy,Segregation of genomes in polyploid tumour cells following mitotic catastrophe,0.077621
The dynamic origin of increasing entropy,"Neutropenia in Barth syndrome: characteristics, risks, and management",-0.087342
The dynamic origin of increasing entropy,Cyclical Neutropenia and Other Periodic Hematological Disorders: A Review of Mechanisms and Mathematical Models,0.101622
The dynamic origin of increasing entropy,Chaos in neurobiology,0.302935
The dynamic origin of increasing entropy,Noise and critical behavior of the pupil light reflex at oscillation onset,0.238732
The dynamic origin of increasing entropy,Cell kinetic status of haematopoietic stem cells,0.026166
The dynamic origin of increasing entropy,Dynamic regulation of the tryptophan operon: A modeling study and comparison with experimental data,0.062806
The dynamic origin of increasing entropy,Contribution to the study of periodic chronic myelogenous leukemia,0.21539
The dynamic origin of increasing entropy,Sufficient conditions for stability of linear differential equations with distributed delay,0.089827
The dynamic origin of increasing entropy,Periodic chronic myelogenous leukaemia: spectral analysis of blood cell counts and aetiological implications,0.139401
The dynamic origin of increasing entropy,Solution moment stability in stochastic differential delay equations,0.267213
The dynamic origin of increasing entropy,Long Period Oscillations in a<i>G</i><sub>0</sub>Model of Hematopoietic Stem Cells,0.182136
The dynamic origin of increasing entropy,Modelling transcriptional feedback loops: the role of Gro/TLE1 in Hes1 oscillations,0.151356
The dynamic origin of increasing entropy,"Stochastic Differential Delay Equation, Moment Stability, and Application to Hematopoietic Stem Cell Regulation System",0.193054
The dynamic origin of increasing entropy,Dynamics and bistability in a reduced model of the <i>lac</i> operon,0.232937
The dynamic origin of increasing entropy,Association of ambulatory blood pressure and dietary caffeine in adolescents,0.023931
The dynamic origin of increasing entropy,Quantitative approaches to the study of bistability in the <i>lac</i> operon of <i>Escherichia coli</i>,0.183922
The dynamic origin of increasing entropy,Bifurcations in a white-blood-cell production model,0.233482
