title_i,title_j,cosine_similarity
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,"Multilayer pinning in<i>a</i>-axis-oriented<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">EuBa</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Cu</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>7</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>/<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">PrBa</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Cu</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>7</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>superconducting superlattices",0.519748
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,"Angular dependence of the artificially induced anistropy in<i>a</i>-axis-oriented<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">EuBa</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Cu</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>7</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>/<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">PrBa</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Cu</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>7</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>superconducting superlattices",0.505557
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Experimental Comparison and Analysis of Coercivity Models,0.343522
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Assisted Reproductive Technology and Hypertensive Disorders of Pregnancy: Systematic Review and Meta-Analyses,-0.096077
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Critical currents and thermal activation in a-axis oriented EuBa/sub 2/Cu/sub 3/O/sub 7/ thin films,0.62712
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,"Flux-flow resistivity and vortex viscosity of high-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">T</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">c</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>films near<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">T</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">c</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>",0.332792
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Monitoring the submerged-arc welding (SAW) process using current and voltage transducers,0.14731
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Revealing 3D Magnetization of Thin Films with Soft X-ray Tomography at Nanometer Resolution,0.453386
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Temperature effects on the magnetic properties of antiferromagnetically coupled amorphous Co<sub>0.74</sub>Si<sub>0.26</sub>/Si multilayers,0.33481
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Revealing 3D Magnetization of Thin Films with Soft X-ray Tomography: Closure Domains and Magnetic Singularities,0.465666
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Fabrication of superconducting/magnetic bilayers with periodic thickness modulation in the magnetic component to study anisotropic dissipation,0.402111
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Tailoring of nanostructure in thin films through control of self-assembled block-copolymers morphology by small guest molecules,0.402111
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Magnetization reversal processes in amorphous and polycrystalline Co/sub x/Si/sub 1-x/ patterned nanowires,0.49555
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Structure and magnetic properties of amorphous Co/sub x/Si/sub 1-x/ alloy films,0.360909
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Magnetic properties of amorphous Co0.74Si0.26∕Si multilayers with different numbers of periods,0.342773
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Vortex dynamics and vortex lattice reconfiguration in superconducting-magnetic hybrids.,0.709921
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Dissipation mechanisms in EuBa/sub 2/Cu/sub 3/O/sub 7//SrTiO/sub 3/ and EuBa/sub 2/Cu/sub 3/O/sub 7//PrBa/sub 2/Cu/sub 3/O/sub 7/ multilayers,0.465748
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Influence of boundary geometry in domain wall propagation in magnetic films with asymmetric holes: Micromagnetic calculations,0.55435
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Interplay between artificially induced and intrinsic anisotropies in 123 superconducting superlattices,0.480805
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Amorphous and Crystalline Magnetic/Superconducting Hybrids: Interplay Between Periodic Defects and Random Defects,0.636328
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Relation between microstructure and superconducting properties in a-axis 123 films and superlattices,0.446485
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,issipation Mechanisms in EuBa2Cu307/SrTi03 and EuBa2Cu307/PrBazCu307 Multilayers,0.353172
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Magnetization reversal and topological defects in weak perpendicular anisotropy bifurcations,0.437757
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Submicrometric 2d magnetic domain wall ratchets,0.441802
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Exchange bias‐like effect in 2D patterned thin films with perpendicular magnetic anisotropy,0.441802
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Asymmetric merons studied by magnetic transmission X-ray microscopy,0.021313
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Reconfigurable exchange bias-like effect in hybrid hard/soft patterned magnetic composites,0.373872
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Nucleation and configuration of magnetic topological defects in hexagonal networks of out-of-plane anisotropy NdCo5 nanomagnets,0.2857
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Micromagnetic simulations of a reconfigurable domain wall device,0.312152
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Three dimensional magnetic textures studied by angular dependent transmission X-ray magnetic microscopy,0.468659
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Fabrication of magnetic nanostructures by e-beam lithography for X-ray tomography,0.308228
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Móviles en clase de Mecánica: estudio del movimiento rectilíneo de un ascensor,0.021208
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,ChemInform Abstract: Superconducting Vortex Pinning with Artificial Magnetic Nanostructures,-0.080079
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Magnetic soft X-ray transmission tomography: a tool to reveal complex magnetic textures,0.362391
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Frustrated spin ice nanomagnets probed by superconducting vortex dynamics,0.278046
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Circularly polarized X-ray Resonant Magnetic Scattering in a 2D chess array of square nanomagnets: vortex asymmetries and chirality,0.330049
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Magnetic multilayers with competing in plane and out of plane anisotropies,0.330049
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,3D Magnetic textures in magnetic multilayers with weak perpendicular anisotrop,0.330049
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Tunable ferromagnetic resonance in coupled trilayers with crossed perpendicular and in-plane magnetic anisotropies,0.217894
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,3D magnetic reconstruction of non-trivial spin textures from simulated dichroic soft X-ray transmission tomography,0.190018
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Magnetic singularities in 3D by x-ray magnetic tomography,0.458331
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Vortex-antivortex motion and cycloidal domains in magnetic trilayers studied by transmission X-ray microscopy,0.01551
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Soft X ray magnetic tomography,0.016008
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Acompañamiento Virtual y Tecnológico destinados a todos los niveles de enseñanza. Taller sobre Google Classroom,-0.132834
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,¿Qué te gustaría saber sobre seguridad informática? Recomendaciones en contexto de pandemia,0.154337
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Acompañamiento Virtual y Tecnológico para nivel Secundario en contexto de pandemia. Taller: Integración de las TIC en la enseñanza de la química para docentes de nivel medio,-0.132834
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Exchange biased nanostructures,0.440599
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Ratchet device generated by type I spin ice nanomagnets: Realization of macroscopic ratchet effect based on nonperiodic and uneven potentials,0.497809
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Realization of macroscopic ratchet effect based on nonperiodic and uneven potentials,0.493527
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Adjustable 3D magnetic configuration in ferrimagnetic multilayers with competing interactions visualized by soft X-ray vector tomography,0.467421
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Macroscopic and microscopic magnetic properties of Co/Pd multilayers,0.330049
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Nucleation of magnetic singularities at interfaces in ferro/ferrimagnetic multilayers studied by magnetic force microscopy and x-ray magnetic tomography,0.465035
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Magnetic x-ray tomography for the exploration of magnetic singularities and topological charge,0.238813
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,In depth domain walls in GdCo/NdCo/GdCO magnetic trilayers studied by transmission X-ray microscopy,0.361413
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Magnetic singularities topological charge experimentally revealed via soft X-ray tomography,0.465035
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Fabricación y propiedades de estructuras submicrométricas de materiales magnéticos,0.054645
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Topological magnetic dipoles and emergent field bundles in a ferromagnetic microstructure by X-ray magnetic vector tomography,0.382443
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Spatially Resolving the Magnetic Configuration of Trilayer Submicrometer Disks with Vortex Chiral Asymmetry Using X-Ray Resonant Magnetic Scattering,0.472749
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Ferromagnetic resonance hysteresis in hybrid magnetic trilayers with combined in-plane and perpendicular magnetic anisotropies,0.407763
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,P-465 Rehabilitation services and the infertility journey: a study on women’s experiences in Ethiopia,-0.059269
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Magnetic Vector Imaging of Quasi-2D Magnetic Systems at the Soft X-Ray Transmission Microscope of the MISTRAL Beamline,0.488086
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,X-Ray Transmission Microscopy of Dipolar-Coupled Bilayers with Crossed Anisotropies for Reconfigurable Spin Wave Transport,0.418745
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,2024 VGTC Visualization Service Award,0.132443
Flux Pinning in a Superconductor by an Array of Submicrometer Magnetic Dots,Unidirectional motion of topological defects mediating continuous rotation processes,0.427704
Artificially Induced Reconfiguration of the Vortex Lattice by Arrays of Magnetic Dots,Nanoscale imaging of buried topological defects with quantitative X-ray magnetic microscopy,0.447908
Artificially Induced Reconfiguration of the Vortex Lattice by Arrays of Magnetic Dots,Revealing 3D magnetization of thin films with soft X-ray tomography: magnetic singularities and topological charges,0.41452
