title_i,title_j,cosine_similarity
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Complex Donuts: Small Variations in DNA Sequence Dictate Pathway Complexity in DNA Nanotoroids,0.046273
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Variational calculation of multihole binding energies in hydrogenic impurity centers in semiconductors,0.102668
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,[Genotype and phenotype of female Dravet syndrome with PCDH19 mutations].,-0.074171
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Preparation of TiO&lt;sub&gt;2&lt;/sub&gt;-ACF by Electrospinning and its Adsorption Performance for Low Concentration SO&lt;sub&gt;2&lt;/sub&gt;,-0.052994
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,"Organophilic, Superparamagnetic, and Reversibly Thermoresponsive Silica-Polypeptide Core–Shell Particles",0.074515
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,The Preparation of PAN Composite TiO&lt;sub&gt;2&lt;/sub&gt; Nano-ACF and the Conditions Study,0.049797
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Technical and Performance Study of Ti-Sn Composite Chemical Conversion Coating on Aluminum Alloy,-0.019297
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,An Insight of the Results Provided by Color‐Tuning Studies Made on Ir(III) Complexes: A pi‐Neutral CF<sub>3</sub> Group Viewed by Adjusting Energies of pi‐type Molecular Orbitals,-0.015441
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Three-dimensional magnetic interactions in quasi-two-dimensional PdAs<sub>2</sub>O<sub>6</sub>,0.254496
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Comments on chemical properties reported for diphenyl disulfide and its derivatives: The merit of the phenyl groups,0.00142
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Comments on some chemical properties of diphenyl disulfide and its derivatives: II.Correlating the studies of reductive cleavage of disulfide bonds with the studies of anti‐human immunodeficiency virus activity with lowest unoccupied molecular orbital properties,-0.021224
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Measurement of femtogram quantities of trace elements using an x-ray microprobe,0.38939
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Asymmetric Diffraction with Parallel-Beam Synchrotron Radiation,0.222232
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Site mixing engineers the magnetism of MnSb2Te4,0.228535
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,A Focusing System for X-ray Diffraction Studies of Materials Under High Pressure in the Diamond Cell,0.622915
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Reentrance of spin-driven ferroelectricity through rotational tunneling of ammonium,0.268511
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Phase transitions and equation of state of CsI under high pressure and the development of a focusing system for x-rays,0.558846
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Template Assisted Ultrasonic Process Synthesis and Luminescent Properties of Eu&lt;sup&gt;3+&lt;/sup&gt; Doped LaPO&lt;sub&gt;4 &lt;/sub&gt;Nanocrystals,-0.014764
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Structure and Corrosion Resistance of Tin Salt Conversion Coating on Aluminum Alloy,0.017511
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Comparison of Two Different Chemical Conversion Coating on Aluminum Alloy,0.085125
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,The Research on the Disperse Form of PEO Fiber by Electrostatic Spinning Method,0.017762
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Accuracy Analysis of Sensor Array Direction-Finding Crossing for the Sound Location of Burst Point,-0.03103
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,P.96: Synthesis of Reactive Mesogen and its Stabilizing Characteristics in Polymer Stabilized Vertical Aligned Liquid Crystal Display,-0.104017
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Three-Dimensional Investigation of Cycling-Induced Microstructural Changes in Lithium-Ion Battery Cathodes,0.207017
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Discrimination of three typical amino acids using PARAFAC,-0.084106
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,High-pressure neutron diffraction on WAND<sup>2</sup> in a Paris–Edinburgh press,0.611169
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Technical and Performance Study of Ti-W Composite Chemical Conversion Coating on Aluminum Alloy,0.050553
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Spin waves in Dirac semimetal Ca$_{0.6}$Sr$_{0.4}$MnSb$_2$ investigated with neutrons by the diffraction method,0.275795
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Geometric phase assisted detection of Lorentz-invariance violation from modified dispersion at high energies,0.039814
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Electromagnon Signatures of a Metastable Multiferroic State,0.244134
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,"Spin Waves in Dirac Semimetal <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>Ca</mml:mi></mml:mrow><mml:mrow><mml:mn>0.6</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>Sr</mml:mi></mml:mrow><mml:mrow><mml:mn>0.4</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>MnSb</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:mrow></mml:math> Investigated with Neutrons by the Diffraction Method",0.22298
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Entropy-Based Dynamic Programming for Efficient Vehicle Parking,-0.021844
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Exploring Core STEAM Principles and Their Integration into Early Childhood Education,0.043681
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,Isolation and Characterization of the Trimethylamine (TMA)-Degrading Microbacterium lacticum Strain PM-1,-0.132213
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,High-pressure neutron diffraction at ultra-low temperature,0.553122
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,"Spin-flop-like transition as quantum critical point in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msub><mml:mi>Cs</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>RuO</mml:mi><mml:mn>4</mml:mn></mml:msub></mml:mrow></mml:math>",0.237768
Static compression of iron to 300 GPa and Fe<sub>0.8</sub>Ni<sub>0.2</sub> alloy to 260 GPa: Implications for composition of the core,"MMAR: A Challenging Benchmark for Deep Reasoning in Speech, Audio, Music, and Their Mix",0.065363
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,Site Mixing for Engineering Magnetic Topological Insulators,0.464715
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,On-Site Detection of SARS-CoV-2 Antigen by Deep Learning-Based Surface-Enhanced Raman Spectroscopy and Its Biochemical Foundations,0.031473
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,"DEMAND, a Dimensional Extreme Magnetic Neutron Diffractometer at the High Flux Isotope Reactor",0.494416
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,"Canted antiferromagnetic order in the monoaxial chiral magnets <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">V</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>/</mml:mo><mml:mn>3</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi>TaS</mml:mi><mml:mn>2</mml:mn></mml:msub></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">V</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>/</mml:mo><mml:mn>3</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi>NbS</mml:mi><mml:mn>2</mml:mn></mml:msub></mml:mrow></mml:math>",0.617681
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,"Multi-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mi>k</mml:mi></mml:math> magnetic structure and large anomalous Hall effect in candidate magnetic Weyl semimetal NdAlGe",0.520119
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,Uncovering the phonon spectra and lattice dynamics of plastically deformable InSe van der Waals crystals,0.299004
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,"Effect of pressure, temperature, and composition on lattice parameters and density of (Fe,Mg)SiO<sub>3</sub>‐perovskites to 30 GPa",0.435053
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,High-Pressure Phase Diagram and Equation of State of Solid Helium from Single-Crystal X-Ray Diffraction to 23.3 GPa,0.338177
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,Stability and equation of state of CaSiO<sub>3</sub>‐Perovskite to 134 GPa,0.324997
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,"Consequences of magnetic ordering in chiral <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi mathvariant=""normal"">M</mml:mi><mml:msub><mml:mi mathvariant=""normal"">n</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>/</mml:mo><mml:mn>3</mml:mn></mml:mrow></mml:msub><mml:mi>Nb</mml:mi><mml:msub><mml:mi mathvariant=""normal"">S</mml:mi><mml:mn>2</mml:mn></mml:msub></mml:mrow></mml:math>",0.6625
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,"Optical, x-ray, and band-structure studies of iodine at pressures of several megabars",0.282223
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,Static EOS of uranium to 100 GPa pressure,0.211713
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,Light and acid dual-responsive organogel formation based on m-methyl red derivative,0.220861
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,"Nontrivial topology in the layered Dirac nodal-line semimetal candidate <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>SrZnSb</mml:mi><mml:mn>2</mml:mn></mml:msub></mml:math> with distorted Sb square nets",0.434814
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,"Intrinsic fluorescence spectra of tryptophan, tyrosine and phenyloalanine",-0.06281
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,Large linear magnetoelectric effect and field-induced ferromagnetism and ferroelectricity in DyCrO4,0.722751
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,Preparation and thermoresponsive properties of helical polypeptides bearing pyridinium salts,0.15569
Giant magnetoelectric effects achieved by tuning spin cone symmetry in Y-type hexaferrites,Next-generation diamond cell and applications to single-crystal neutron diffraction,0.324249
