title_i,title_j,cosine_similarity
Generating functions for IR multiplicities,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",0.222055
Generating functions for IR multiplicities,Character generators for compact semisimple Lie groups,0.524957
Generating functions for IR multiplicities,Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,0.365014
Generating functions for IR multiplicities,Grand partition function of hadronic bremsstrahlung,0.257505
Generating functions for IR multiplicities,A Soft Scalar Theorem,0.147501
Generating functions for IR multiplicities,Opposite-side hadron correlations in QCD,0.142499
Generating functions for IR multiplicities,Fixed symmetry and fixed class generating functions,0.705645
Generating functions for IR multiplicities,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.272053
<i>G</i> 2 van der Waerden invariant,(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,0.012747
<i>G</i> 2 van der Waerden invariant,Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,0.412242
<i>G</i> 2 van der Waerden invariant,Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,0.158617
<i>G</i> 2 van der Waerden invariant,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",0.107497
<i>G</i> 2 van der Waerden invariant,Large-pT Hadron Production and Logarithmic Scale Breaking,0.141994
<i>G</i> 2 van der Waerden invariant,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",0.128316
<i>G</i> 2 van der Waerden invariant,Character generators for compact semisimple Lie groups,0.343931
<i>G</i> 2 van der Waerden invariant,Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,0.183577
<i>G</i> 2 van der Waerden invariant,Grand partition function of hadronic bremsstrahlung,0.197372
<i>G</i> 2 van der Waerden invariant,A Soft Scalar Theorem,0.127729
<i>G</i> 2 van der Waerden invariant,Opposite-side hadron correlations in QCD,0.129058
<i>G</i> 2 van der Waerden invariant,Fixed symmetry and fixed class generating functions,0.505839
<i>G</i> 2 van der Waerden invariant,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.192227
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,-0.03107
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,-0.011819
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",-0.06579
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,Large-pT Hadron Production and Logarithmic Scale Breaking,-0.05362
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",-0.104046
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,Character generators for compact semisimple Lie groups,0.007516
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,-0.056575
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,Grand partition function of hadronic bremsstrahlung,-0.033544
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,A Soft Scalar Theorem,-0.036304
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,Opposite-side hadron correlations in QCD,-0.025463
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,Fixed symmetry and fixed class generating functions,-0.034758
(Invited) Graphene Oxide-Based Membranes: Viscoelastic Properties and Application to Broadband Microspeakers,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,-0.108385
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,0.24404
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",0.179711
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,Large-pT Hadron Production and Logarithmic Scale Breaking,0.229332
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",0.204225
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,Character generators for compact semisimple Lie groups,0.519764
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,0.332757
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,Grand partition function of hadronic bremsstrahlung,0.251115
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,A Soft Scalar Theorem,0.192801
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,Opposite-side hadron correlations in QCD,0.184015
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,Fixed symmetry and fixed class generating functions,0.532738
Complete branching rules generating function for SO(7) contains/implies SU(2)<sup>3</sup>and polynomial basis states,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.39164
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",0.620136
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,Large-pT Hadron Production and Logarithmic Scale Breaking,0.590599
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",0.595288
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,Character generators for compact semisimple Lie groups,0.184137
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,0.286432
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,Grand partition function of hadronic bremsstrahlung,0.474818
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,A Soft Scalar Theorem,0.327121
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,Opposite-side hadron correlations in QCD,0.708108
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,Fixed symmetry and fixed class generating functions,0.223125
Corrections to quantum-chromodynamic Born terms. II. Transverse-momentum distribution of dileptons,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.399218
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",Large-pT Hadron Production and Logarithmic Scale Breaking,0.887944
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions","Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",0.808865
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",Character generators for compact semisimple Lie groups,0.197729
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,0.232694
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",Grand partition function of hadronic bremsstrahlung,0.500306
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",A Soft Scalar Theorem,0.368753
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",Opposite-side hadron correlations in QCD,0.657736
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",Fixed symmetry and fixed class generating functions,0.196335
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Single-hadron inclusive reactions",Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.465429
Large-pT Hadron Production and Logarithmic Scale Breaking,"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",0.784766
Large-pT Hadron Production and Logarithmic Scale Breaking,Character generators for compact semisimple Lie groups,0.207815
Large-pT Hadron Production and Logarithmic Scale Breaking,Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,0.287436
Large-pT Hadron Production and Logarithmic Scale Breaking,Grand partition function of hadronic bremsstrahlung,0.520797
Large-pT Hadron Production and Logarithmic Scale Breaking,A Soft Scalar Theorem,0.393555
Large-pT Hadron Production and Logarithmic Scale Breaking,Opposite-side hadron correlations in QCD,0.595601
Large-pT Hadron Production and Logarithmic Scale Breaking,Fixed symmetry and fixed class generating functions,0.258086
Large-pT Hadron Production and Logarithmic Scale Breaking,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.420797
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",Character generators for compact semisimple Lie groups,0.216758
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,0.277782
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",Grand partition function of hadronic bremsstrahlung,0.547218
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",A Soft Scalar Theorem,0.392224
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",Opposite-side hadron correlations in QCD,0.738233
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",Fixed symmetry and fixed class generating functions,0.181895
"Scale-violating quark model for large-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mrow><mml:mi>T</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>processes. Two-hadron inclusive reactions and correlations",Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.444822
Character generators for compact semisimple Lie groups,Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,0.228423
Character generators for compact semisimple Lie groups,Grand partition function of hadronic bremsstrahlung,0.241915
Character generators for compact semisimple Lie groups,A Soft Scalar Theorem,0.130535
Character generators for compact semisimple Lie groups,Opposite-side hadron correlations in QCD,0.101289
Character generators for compact semisimple Lie groups,Fixed symmetry and fixed class generating functions,0.381049
Character generators for compact semisimple Lie groups,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.23763
Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,Grand partition function of hadronic bremsstrahlung,0.321087
Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,A Soft Scalar Theorem,0.277478
Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,Opposite-side hadron correlations in QCD,0.296113
Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,Fixed symmetry and fixed class generating functions,0.314264
Asymptotic Behavior of Dual Amplitudes with Mandelstam Analyticity,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.300609
Grand partition function of hadronic bremsstrahlung,A Soft Scalar Theorem,0.345839
Grand partition function of hadronic bremsstrahlung,Opposite-side hadron correlations in QCD,0.45824
Grand partition function of hadronic bremsstrahlung,Fixed symmetry and fixed class generating functions,0.26398
Grand partition function of hadronic bremsstrahlung,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.371776
A Soft Scalar Theorem,Opposite-side hadron correlations in QCD,0.332985
A Soft Scalar Theorem,Fixed symmetry and fixed class generating functions,0.139768
A Soft Scalar Theorem,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.417972
Opposite-side hadron correlations in QCD,Fixed symmetry and fixed class generating functions,0.138809
Opposite-side hadron correlations in QCD,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.363628
Fixed symmetry and fixed class generating functions,Some Comments on Strangeness Changing Processes and Masses of Higgs' Scalars in Gauge Theories,0.295121
