title_i,title_j,cosine_similarity
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,Selective Dynamical Imaging of Interferometric Data,0.663795
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,The Event Horizon Telescope Image of the Quasar NRAO 530,0.555769
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,0.606488
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,An Upper Limit on the Mass of a Central Black Hole in the Large Magellanic Cloud from the Stellar Rotation Field,0.666471
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,0.707516
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,Multiwavelength Variability of Sagittarius A* in 2019 July,0.549706
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,0.66194
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,The putative center in NGC 1052,0.478954
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,WISDOM project – XXIII. Star formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.515355
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,WISDOM project – XI. Star formation efficiency in the bulge of the AGN-host Galaxy NGC 3169 with SITELLE and ALMA,0.558107
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,0.696136
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,WISDOM project XX. – Strong shear tearing molecular clouds apart in NGC 524,0.479976
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,"Constraining particle acceleration in Sgr A* with simultaneous GRAVITY, Spitzer, NuSTAR and Chandra observations",0.396013
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,A search for pulsars around Sgr A* in the first Event Horizon Telescope dataset,0.663349
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,A Deep CFHT Optical Search for a Counterpart to the Possible Neutron Star -- Black Hole Merger GW190814,0.623327
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,WISDOM project XX -- Strong shear tearing molecular clouds apart in NGC 524,0.510846
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,Flaring in the Heart of the Milky Way: X-ray and Infrared Variability of Sgr A* from Chandra and Spitzer,0.73407
First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,WISDOM project -- XXIII. Star-formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.521571
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,0.53703
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,0.762796
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,0.847551
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,First Sagittarius A* Event Horizon Telescope Results. III. Imaging of the Galactic Center Supermassive Black Hole,0.548562
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",0.519537
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,"First Sagittarius A* Event Horizon Telescope Results. II. EHT and Multiwavelength Observations, Data Processing, and Calibration",0.646606
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Constraints on black-hole charges with the 2017 EHT observations of M87*,0.548535
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Millimeter Light Curves of Sagittarius A* Observed during the 2017 Event Horizon Telescope Campaign,0.54751
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,0.746869
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,0.822301
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,First M87 Event Horizon Telescope Results. IX. Detection of Near-horizon Circular Polarization,0.886666
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,The persistent shadow of the supermassive black hole of M 87,0.678538
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Rapid Variability of Sgr A* across the Electromagnetic Spectrum,0.598432
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,General relativistic MHD simulations of non-thermal flaring in Sagittarius A*,0.586748
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,"Constraining particle acceleration in Sgr A<sup>⋆</sup>with simultaneous GRAVITY,<i>Spitzer</i>,<i>NuSTAR</i>, and<i>Chandra</i>observations",0.495822
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Resolving the Inner Parsec of the Blazar J1924–2914 with the Event Horizon Telescope,0.749848
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Broadband multi-wavelength properties of M87 during the 2018 EHT campaign including a very high energy flaring episode,0.727516
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Ordered magnetic fields around the 3C 84 central black hole,0.748127
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,First Very Long Baseline Interferometry Detections at 870 μm,0.512313
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,A Universal Power-law Prescription for Variability from Synthetic Images of Black Hole Accretion Flows,0.674935
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Characterizing and Mitigating Intraday Variability: Reconstructing Source Structure in Accreting Black Holes with mm-VLBI,0.53435
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Selective Dynamical Imaging of Interferometric Data,0.559756
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,The Event Horizon Telescope Image of the Quasar NRAO 530,0.72137
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,0.763554
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,An Upper Limit on the Mass of a Central Black Hole in the Large Magellanic Cloud from the Stellar Rotation Field,0.476372
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,0.722475
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Multiwavelength Variability of Sagittarius A* in 2019 July,0.47253
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,0.556619
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,The putative center in NGC 1052,0.614224
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,WISDOM project – XXIII. Star formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.429186
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,WISDOM project – XI. Star formation efficiency in the bulge of the AGN-host Galaxy NGC 3169 with SITELLE and ALMA,0.404682
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,0.773472
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,WISDOM project XX. – Strong shear tearing molecular clouds apart in NGC 524,0.383875
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,"Constraining particle acceleration in Sgr A* with simultaneous GRAVITY, Spitzer, NuSTAR and Chandra observations",0.495214
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,A search for pulsars around Sgr A* in the first Event Horizon Telescope dataset,0.56345
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,A Deep CFHT Optical Search for a Counterpart to the Possible Neutron Star -- Black Hole Merger GW190814,0.511269
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,WISDOM project XX -- Strong shear tearing molecular clouds apart in NGC 524,0.39993
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,Flaring in the Heart of the Milky Way: X-ray and Infrared Variability of Sgr A* from Chandra and Spitzer,0.569807
First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,WISDOM project -- XXIII. Star-formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.430697
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,0.640715
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,0.605886
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,First Sagittarius A* Event Horizon Telescope Results. III. Imaging of the Galactic Center Supermassive Black Hole,0.737587
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",0.73458
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,"First Sagittarius A* Event Horizon Telescope Results. II. EHT and Multiwavelength Observations, Data Processing, and Calibration",0.747476
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Constraints on black-hole charges with the 2017 EHT observations of M87*,0.671435
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Millimeter Light Curves of Sagittarius A* Observed during the 2017 Event Horizon Telescope Campaign,0.621624
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,0.685973
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,0.675115
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,First M87 Event Horizon Telescope Results. IX. Detection of Near-horizon Circular Polarization,0.597533
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,The persistent shadow of the supermassive black hole of M 87,0.735644
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Rapid Variability of Sgr A* across the Electromagnetic Spectrum,0.626978
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,General relativistic MHD simulations of non-thermal flaring in Sagittarius A*,0.415943
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,"Constraining particle acceleration in Sgr A<sup>⋆</sup>with simultaneous GRAVITY,<i>Spitzer</i>,<i>NuSTAR</i>, and<i>Chandra</i>observations",0.40363
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Resolving the Inner Parsec of the Blazar J1924–2914 with the Event Horizon Telescope,0.615434
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Broadband multi-wavelength properties of M87 during the 2018 EHT campaign including a very high energy flaring episode,0.581238
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Ordered magnetic fields around the 3C 84 central black hole,0.563441
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,First Very Long Baseline Interferometry Detections at 870 μm,0.519464
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,A Universal Power-law Prescription for Variability from Synthetic Images of Black Hole Accretion Flows,0.616107
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Characterizing and Mitigating Intraday Variability: Reconstructing Source Structure in Accreting Black Holes with mm-VLBI,0.600816
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Selective Dynamical Imaging of Interferometric Data,0.58284
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,The Event Horizon Telescope Image of the Quasar NRAO 530,0.496185
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,0.62461
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,An Upper Limit on the Mass of a Central Black Hole in the Large Magellanic Cloud from the Stellar Rotation Field,0.559243
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,0.655367
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Multiwavelength Variability of Sagittarius A* in 2019 July,0.528958
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,0.599187
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,The putative center in NGC 1052,0.408815
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,WISDOM project – XXIII. Star formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.44935
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,WISDOM project – XI. Star formation efficiency in the bulge of the AGN-host Galaxy NGC 3169 with SITELLE and ALMA,0.48268
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,0.668505
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,WISDOM project XX. – Strong shear tearing molecular clouds apart in NGC 524,0.421067
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,"Constraining particle acceleration in Sgr A* with simultaneous GRAVITY, Spitzer, NuSTAR and Chandra observations",0.42951
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,A search for pulsars around Sgr A* in the first Event Horizon Telescope dataset,0.601176
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,A Deep CFHT Optical Search for a Counterpart to the Possible Neutron Star -- Black Hole Merger GW190814,0.576388
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,WISDOM project XX -- Strong shear tearing molecular clouds apart in NGC 524,0.450677
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,Flaring in the Heart of the Milky Way: X-ray and Infrared Variability of Sgr A* from Chandra and Spitzer,0.657718
First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,WISDOM project -- XXIII. Star-formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.452752
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,0.638886
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,First Sagittarius A* Event Horizon Telescope Results. III. Imaging of the Galactic Center Supermassive Black Hole,0.624136
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",0.654785
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,"First Sagittarius A* Event Horizon Telescope Results. II. EHT and Multiwavelength Observations, Data Processing, and Calibration",0.71901
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Constraints on black-hole charges with the 2017 EHT observations of M87*,0.545057
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Millimeter Light Curves of Sagittarius A* Observed during the 2017 Event Horizon Telescope Campaign,0.669819
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,0.624997
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,0.779631
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,First M87 Event Horizon Telescope Results. IX. Detection of Near-horizon Circular Polarization,0.712301
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,The persistent shadow of the supermassive black hole of M 87,0.64756
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Rapid Variability of Sgr A* across the Electromagnetic Spectrum,0.770891
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,General relativistic MHD simulations of non-thermal flaring in Sagittarius A*,0.74475
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,"Constraining particle acceleration in Sgr A<sup>⋆</sup>with simultaneous GRAVITY,<i>Spitzer</i>,<i>NuSTAR</i>, and<i>Chandra</i>observations",0.615138
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Resolving the Inner Parsec of the Blazar J1924–2914 with the Event Horizon Telescope,0.675694
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Broadband multi-wavelength properties of M87 during the 2018 EHT campaign including a very high energy flaring episode,0.709825
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Ordered magnetic fields around the 3C 84 central black hole,0.679091
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,First Very Long Baseline Interferometry Detections at 870 μm,0.521905
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,A Universal Power-law Prescription for Variability from Synthetic Images of Black Hole Accretion Flows,0.709228
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Characterizing and Mitigating Intraday Variability: Reconstructing Source Structure in Accreting Black Holes with mm-VLBI,0.619208
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Selective Dynamical Imaging of Interferometric Data,0.61093
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,The Event Horizon Telescope Image of the Quasar NRAO 530,0.619271
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,0.729109
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,An Upper Limit on the Mass of a Central Black Hole in the Large Magellanic Cloud from the Stellar Rotation Field,0.514274
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,0.736933
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Multiwavelength Variability of Sagittarius A* in 2019 July,0.58986
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,0.617726
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,The putative center in NGC 1052,0.569788
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,WISDOM project – XXIII. Star formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.529314
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,WISDOM project – XI. Star formation efficiency in the bulge of the AGN-host Galaxy NGC 3169 with SITELLE and ALMA,0.529986
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,0.679997
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,WISDOM project XX. – Strong shear tearing molecular clouds apart in NGC 524,0.49968
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,"Constraining particle acceleration in Sgr A* with simultaneous GRAVITY, Spitzer, NuSTAR and Chandra observations",0.618438
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,A search for pulsars around Sgr A* in the first Event Horizon Telescope dataset,0.618458
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,A Deep CFHT Optical Search for a Counterpart to the Possible Neutron Star -- Black Hole Merger GW190814,0.518239
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,WISDOM project XX -- Strong shear tearing molecular clouds apart in NGC 524,0.501337
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,Flaring in the Heart of the Milky Way: X-ray and Infrared Variability of Sgr A* from Chandra and Spitzer,0.687883
First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,WISDOM project -- XXIII. Star-formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.532291
First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,First Sagittarius A* Event Horizon Telescope Results. III. Imaging of the Galactic Center Supermassive Black Hole,0.676232
First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",0.641412
First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,"First Sagittarius A* Event Horizon Telescope Results. II. EHT and Multiwavelength Observations, Data Processing, and Calibration",0.669087
First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,Constraints on black-hole charges with the 2017 EHT observations of M87*,0.507989
First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,Millimeter Light Curves of Sagittarius A* Observed during the 2017 Event Horizon Telescope Campaign,0.579558
