title_i,title_j,cosine_similarity
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Highly Efficient Polarization-Insensitive Grating Couplers on Thin-Film Lithium Niobate with an Integrated Gold Layer,0.193306
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Security Performance of Physical-Layer Encryption Based on Randomized Phase Space in Optical Fiber Communication,0.563937
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Quantum-Inspired Encryption Using Displacement Operators in Coherent Optical Communications,0.519759
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Performance of quantum-dash mode-locked lasers (QD-MLLDs) for high-capacity coherent optical communications,0.467296
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Physical Layer Service Fairness of 200-Gbps TDM-NOMA Coherent Passive Optical Networks Within Single Timeslot,0.258123
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Photonic beamforming using a quantum-dash optical frequency comb source,0.391461
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Arbitrary waveform generation system using a quantum dash optical frequency comb source,0.350054
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Electro-Optic Frequency Comb Generation Using Cascaded Silicon Microring Modulators,0.267578
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Instantaneous frequency measurement system based on quantum dash mode-locked laser,0.368797
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Reconfigurable Microwave Photonic Filter with Linear Amplitude Response Based on Quantum Dash Mode-Locked Laser for Instantaneous Frequency Measurement,0.300605
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Photonic Beamforming Based on Subwavelength Gratings On-chip Optical True Time Delay Lines,0.227596
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Reconfigurable microwave photonics filters with negative coefficients based on a quantum dash mode-locked laser,0.308098
Security Performance of Public Key Distribution in Coherent Optical Communications Links,On-Chip Frequency Comb Generation Using Cascaded MZMs in SiP for Microwave Photonics Applications,0.243405
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Multi-Cavity Optoelectronic Oscillators Based on an Integrated Array of Subwavelength Grating Waveguides,0.257197
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Non-Orthogonal Multiplexing Access (NOMA)-based Dense Passive Optical Networks Considering Fairness under Differential Split Ratios,0.280182
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Optics and refractive errors,-0.050216
Security Performance of Public Key Distribution in Coherent Optical Communications Links,VCDX Boot Camp: Preparing for the VCDX Panel Defense,0.047889
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Reconfigurable Microwave Photonic Filter Enabled by a Quantum Dash Mode-Locked Laser,0.346383
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Electrically Reconfigurable Waveguide Bragg Gratings for Multiple Tunable Wavelength-Division Multiplexing Filters,0.156652
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Performance of Quantum-Dash Mode-Locked Laser Diode (QD-MLLD) for Data Rates Beyond Tb/s in WDM Coherent Transmission Over 80 km-SMF,0.444968
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Optical Frequency Comb Generation Using Integrated Cascaded MZMs on SOI,0.249435
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Spatial Diversity in Non-Orthogonal Multiplexing Access (NOMA)-based Coherent Optical Transmission under Differential Path Loss,0.322254
Security Performance of Public Key Distribution in Coherent Optical Communications Links,Compact Subwavelength Grating-Assisted TFLN Wavelength Demultiplexer with Ultra-Low Loss,0.223294
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,0.301775
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,On-chip optical true time delay lines based on subwavelength grating waveguides,0.255184
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Recent progress in integrated electro-optic frequency comb generation,0.363171
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Electrically reconfigurable waveguide Bragg grating filters,0.180373
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Security Analysis of a Next Generation TF-QKD for Secure Public Key Distribution with Coherent Detection over Classical Optical Fiber Networks,0.707354
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Physical-Layer Secure Optical Communication Based on Randomized Phase Space in Pseudo-3-Party Infrastructure,0.615309
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,On the Security of an Optical Layer Encryption Using Coherent-based TF-QKD in Classical Optical Fiber Links,0.700497
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Applications of Quantum Dash Mode-Locked Laser in Microwave Photonics,0.407116
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Enhancing Data Security in Optical Fiber Communication Through Dual Layer Encryption with Randomized Phases,0.715453
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,AL-aided AMC in a multi-user white-light OFDMA VLC system over a light-diffusing fiber loop,0.253202
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Highly Efficient Polarization-Insensitive Grating Couplers on Thin-Film Lithium Niobate with an Integrated Gold Layer,0.237182
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Security Performance of Physical-Layer Encryption Based on Randomized Phase Space in Optical Fiber Communication,0.564653
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Quantum-Inspired Encryption Using Displacement Operators in Coherent Optical Communications,0.804952
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Performance of quantum-dash mode-locked lasers (QD-MLLDs) for high-capacity coherent optical communications,0.477371
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Physical Layer Service Fairness of 200-Gbps TDM-NOMA Coherent Passive Optical Networks Within Single Timeslot,0.267071
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Photonic beamforming using a quantum-dash optical frequency comb source,0.407043
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Arbitrary waveform generation system using a quantum dash optical frequency comb source,0.346574
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Electro-Optic Frequency Comb Generation Using Cascaded Silicon Microring Modulators,0.221597
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Instantaneous frequency measurement system based on quantum dash mode-locked laser,0.292505
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Reconfigurable Microwave Photonic Filter with Linear Amplitude Response Based on Quantum Dash Mode-Locked Laser for Instantaneous Frequency Measurement,0.25538
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Photonic Beamforming Based on Subwavelength Gratings On-chip Optical True Time Delay Lines,0.237953
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Reconfigurable microwave photonics filters with negative coefficients based on a quantum dash mode-locked laser,0.310354
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,On-Chip Frequency Comb Generation Using Cascaded MZMs in SiP for Microwave Photonics Applications,0.243345
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Multi-Cavity Optoelectronic Oscillators Based on an Integrated Array of Subwavelength Grating Waveguides,0.276379
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Non-Orthogonal Multiplexing Access (NOMA)-based Dense Passive Optical Networks Considering Fairness under Differential Split Ratios,0.304473
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Optics and refractive errors,-0.028005
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,VCDX Boot Camp: Preparing for the VCDX Panel Defense,0.096052
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Reconfigurable Microwave Photonic Filter Enabled by a Quantum Dash Mode-Locked Laser,0.320667
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Electrically Reconfigurable Waveguide Bragg Gratings for Multiple Tunable Wavelength-Division Multiplexing Filters,0.168546
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Performance of Quantum-Dash Mode-Locked Laser Diode (QD-MLLD) for Data Rates Beyond Tb/s in WDM Coherent Transmission Over 80 km-SMF,0.427856
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Optical Frequency Comb Generation Using Integrated Cascaded MZMs on SOI,0.27262
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Spatial Diversity in Non-Orthogonal Multiplexing Access (NOMA)-based Coherent Optical Transmission under Differential Path Loss,0.372918
Experimental demonstration of quantum encryption in phase space with displacement operator in coherent optical communications,Compact Subwavelength Grating-Assisted TFLN Wavelength Demultiplexer with Ultra-Low Loss,0.231519
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,On-chip optical true time delay lines based on subwavelength grating waveguides,0.56666
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Recent progress in integrated electro-optic frequency comb generation,0.792562
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Electrically reconfigurable waveguide Bragg grating filters,0.471102
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Security Analysis of a Next Generation TF-QKD for Secure Public Key Distribution with Coherent Detection over Classical Optical Fiber Networks,0.291492
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Physical-Layer Secure Optical Communication Based on Randomized Phase Space in Pseudo-3-Party Infrastructure,0.326116
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,On the Security of an Optical Layer Encryption Using Coherent-based TF-QKD in Classical Optical Fiber Links,0.211915
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Applications of Quantum Dash Mode-Locked Laser in Microwave Photonics,0.628322
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Enhancing Data Security in Optical Fiber Communication Through Dual Layer Encryption with Randomized Phases,0.362714
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,AL-aided AMC in a multi-user white-light OFDMA VLC system over a light-diffusing fiber loop,0.236267
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Highly Efficient Polarization-Insensitive Grating Couplers on Thin-Film Lithium Niobate with an Integrated Gold Layer,0.342024
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Security Performance of Physical-Layer Encryption Based on Randomized Phase Space in Optical Fiber Communication,0.297957
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Quantum-Inspired Encryption Using Displacement Operators in Coherent Optical Communications,0.370467
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Performance of quantum-dash mode-locked lasers (QD-MLLDs) for high-capacity coherent optical communications,0.660027
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Physical Layer Service Fairness of 200-Gbps TDM-NOMA Coherent Passive Optical Networks Within Single Timeslot,0.170577
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Photonic beamforming using a quantum-dash optical frequency comb source,0.547398
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Arbitrary waveform generation system using a quantum dash optical frequency comb source,0.608691
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Electro-Optic Frequency Comb Generation Using Cascaded Silicon Microring Modulators,0.749368
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Instantaneous frequency measurement system based on quantum dash mode-locked laser,0.575698
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Reconfigurable Microwave Photonic Filter with Linear Amplitude Response Based on Quantum Dash Mode-Locked Laser for Instantaneous Frequency Measurement,0.44511
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Photonic Beamforming Based on Subwavelength Gratings On-chip Optical True Time Delay Lines,0.477802
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Reconfigurable microwave photonics filters with negative coefficients based on a quantum dash mode-locked laser,0.599743
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,On-Chip Frequency Comb Generation Using Cascaded MZMs in SiP for Microwave Photonics Applications,0.882819
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Multi-Cavity Optoelectronic Oscillators Based on an Integrated Array of Subwavelength Grating Waveguides,0.593097
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Non-Orthogonal Multiplexing Access (NOMA)-based Dense Passive Optical Networks Considering Fairness under Differential Split Ratios,0.159533
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Optics and refractive errors,0.020793
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,VCDX Boot Camp: Preparing for the VCDX Panel Defense,0.071654
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Reconfigurable Microwave Photonic Filter Enabled by a Quantum Dash Mode-Locked Laser,0.55278
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Electrically Reconfigurable Waveguide Bragg Gratings for Multiple Tunable Wavelength-Division Multiplexing Filters,0.434938
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Performance of Quantum-Dash Mode-Locked Laser Diode (QD-MLLD) for Data Rates Beyond Tb/s in WDM Coherent Transmission Over 80 km-SMF,0.470226
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Optical Frequency Comb Generation Using Integrated Cascaded MZMs on SOI,0.85842
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Spatial Diversity in Non-Orthogonal Multiplexing Access (NOMA)-based Coherent Optical Transmission under Differential Path Loss,0.334343
Optical Frequency Comb Generation Using CMOS Compatible Cascaded Mach–Zehnder Modulators,Compact Subwavelength Grating-Assisted TFLN Wavelength Demultiplexer with Ultra-Low Loss,0.419158
On-chip optical true time delay lines based on subwavelength grating waveguides,Recent progress in integrated electro-optic frequency comb generation,0.533122
On-chip optical true time delay lines based on subwavelength grating waveguides,Electrically reconfigurable waveguide Bragg grating filters,0.541882
On-chip optical true time delay lines based on subwavelength grating waveguides,Security Analysis of a Next Generation TF-QKD for Secure Public Key Distribution with Coherent Detection over Classical Optical Fiber Networks,0.256236
On-chip optical true time delay lines based on subwavelength grating waveguides,Physical-Layer Secure Optical Communication Based on Randomized Phase Space in Pseudo-3-Party Infrastructure,0.281693
On-chip optical true time delay lines based on subwavelength grating waveguides,On the Security of an Optical Layer Encryption Using Coherent-based TF-QKD in Classical Optical Fiber Links,0.187348
On-chip optical true time delay lines based on subwavelength grating waveguides,Applications of Quantum Dash Mode-Locked Laser in Microwave Photonics,0.597481
On-chip optical true time delay lines based on subwavelength grating waveguides,Enhancing Data Security in Optical Fiber Communication Through Dual Layer Encryption with Randomized Phases,0.286979
On-chip optical true time delay lines based on subwavelength grating waveguides,AL-aided AMC in a multi-user white-light OFDMA VLC system over a light-diffusing fiber loop,0.217935
On-chip optical true time delay lines based on subwavelength grating waveguides,Highly Efficient Polarization-Insensitive Grating Couplers on Thin-Film Lithium Niobate with an Integrated Gold Layer,0.479949
On-chip optical true time delay lines based on subwavelength grating waveguides,Security Performance of Physical-Layer Encryption Based on Randomized Phase Space in Optical Fiber Communication,0.301603
On-chip optical true time delay lines based on subwavelength grating waveguides,Quantum-Inspired Encryption Using Displacement Operators in Coherent Optical Communications,0.311226
On-chip optical true time delay lines based on subwavelength grating waveguides,Performance of quantum-dash mode-locked lasers (QD-MLLDs) for high-capacity coherent optical communications,0.476869
On-chip optical true time delay lines based on subwavelength grating waveguides,Physical Layer Service Fairness of 200-Gbps TDM-NOMA Coherent Passive Optical Networks Within Single Timeslot,0.199089
On-chip optical true time delay lines based on subwavelength grating waveguides,Photonic beamforming using a quantum-dash optical frequency comb source,0.451238
On-chip optical true time delay lines based on subwavelength grating waveguides,Arbitrary waveform generation system using a quantum dash optical frequency comb source,0.490322
On-chip optical true time delay lines based on subwavelength grating waveguides,Electro-Optic Frequency Comb Generation Using Cascaded Silicon Microring Modulators,0.561691
On-chip optical true time delay lines based on subwavelength grating waveguides,Instantaneous frequency measurement system based on quantum dash mode-locked laser,0.417244
On-chip optical true time delay lines based on subwavelength grating waveguides,Reconfigurable Microwave Photonic Filter with Linear Amplitude Response Based on Quantum Dash Mode-Locked Laser for Instantaneous Frequency Measurement,0.458116
On-chip optical true time delay lines based on subwavelength grating waveguides,Photonic Beamforming Based on Subwavelength Gratings On-chip Optical True Time Delay Lines,0.887322
On-chip optical true time delay lines based on subwavelength grating waveguides,Reconfigurable microwave photonics filters with negative coefficients based on a quantum dash mode-locked laser,0.423004
On-chip optical true time delay lines based on subwavelength grating waveguides,On-Chip Frequency Comb Generation Using Cascaded MZMs in SiP for Microwave Photonics Applications,0.568515
On-chip optical true time delay lines based on subwavelength grating waveguides,Multi-Cavity Optoelectronic Oscillators Based on an Integrated Array of Subwavelength Grating Waveguides,0.857574
On-chip optical true time delay lines based on subwavelength grating waveguides,Non-Orthogonal Multiplexing Access (NOMA)-based Dense Passive Optical Networks Considering Fairness under Differential Split Ratios,0.133363
On-chip optical true time delay lines based on subwavelength grating waveguides,Optics and refractive errors,0.08842
On-chip optical true time delay lines based on subwavelength grating waveguides,VCDX Boot Camp: Preparing for the VCDX Panel Defense,0.039611
On-chip optical true time delay lines based on subwavelength grating waveguides,Reconfigurable Microwave Photonic Filter Enabled by a Quantum Dash Mode-Locked Laser,0.389809
On-chip optical true time delay lines based on subwavelength grating waveguides,Electrically Reconfigurable Waveguide Bragg Gratings for Multiple Tunable Wavelength-Division Multiplexing Filters,0.553742
On-chip optical true time delay lines based on subwavelength grating waveguides,Performance of Quantum-Dash Mode-Locked Laser Diode (QD-MLLD) for Data Rates Beyond Tb/s in WDM Coherent Transmission Over 80 km-SMF,0.338281
On-chip optical true time delay lines based on subwavelength grating waveguides,Optical Frequency Comb Generation Using Integrated Cascaded MZMs on SOI,0.539257
On-chip optical true time delay lines based on subwavelength grating waveguides,Spatial Diversity in Non-Orthogonal Multiplexing Access (NOMA)-based Coherent Optical Transmission under Differential Path Loss,0.239026
On-chip optical true time delay lines based on subwavelength grating waveguides,Compact Subwavelength Grating-Assisted TFLN Wavelength Demultiplexer with Ultra-Low Loss,0.515472
Recent progress in integrated electro-optic frequency comb generation,Electrically reconfigurable waveguide Bragg grating filters,0.408843
Recent progress in integrated electro-optic frequency comb generation,Security Analysis of a Next Generation TF-QKD for Secure Public Key Distribution with Coherent Detection over Classical Optical Fiber Networks,0.324549
Recent progress in integrated electro-optic frequency comb generation,Physical-Layer Secure Optical Communication Based on Randomized Phase Space in Pseudo-3-Party Infrastructure,0.309501
Recent progress in integrated electro-optic frequency comb generation,On the Security of an Optical Layer Encryption Using Coherent-based TF-QKD in Classical Optical Fiber Links,0.256846
Recent progress in integrated electro-optic frequency comb generation,Applications of Quantum Dash Mode-Locked Laser in Microwave Photonics,0.622063
Recent progress in integrated electro-optic frequency comb generation,Enhancing Data Security in Optical Fiber Communication Through Dual Layer Encryption with Randomized Phases,0.386929
Recent progress in integrated electro-optic frequency comb generation,AL-aided AMC in a multi-user white-light OFDMA VLC system over a light-diffusing fiber loop,0.20529
Recent progress in integrated electro-optic frequency comb generation,Highly Efficient Polarization-Insensitive Grating Couplers on Thin-Film Lithium Niobate with an Integrated Gold Layer,0.431892
Recent progress in integrated electro-optic frequency comb generation,Security Performance of Physical-Layer Encryption Based on Randomized Phase Space in Optical Fiber Communication,0.282334
Recent progress in integrated electro-optic frequency comb generation,Quantum-Inspired Encryption Using Displacement Operators in Coherent Optical Communications,0.372024
Recent progress in integrated electro-optic frequency comb generation,Performance of quantum-dash mode-locked lasers (QD-MLLDs) for high-capacity coherent optical communications,0.614861
Recent progress in integrated electro-optic frequency comb generation,Physical Layer Service Fairness of 200-Gbps TDM-NOMA Coherent Passive Optical Networks Within Single Timeslot,0.116879
Recent progress in integrated electro-optic frequency comb generation,Photonic beamforming using a quantum-dash optical frequency comb source,0.494342
Recent progress in integrated electro-optic frequency comb generation,Arbitrary waveform generation system using a quantum dash optical frequency comb source,0.602204
Recent progress in integrated electro-optic frequency comb generation,Electro-Optic Frequency Comb Generation Using Cascaded Silicon Microring Modulators,0.682769
Recent progress in integrated electro-optic frequency comb generation,Instantaneous frequency measurement system based on quantum dash mode-locked laser,0.662915
Recent progress in integrated electro-optic frequency comb generation,Reconfigurable Microwave Photonic Filter with Linear Amplitude Response Based on Quantum Dash Mode-Locked Laser for Instantaneous Frequency Measurement,0.510951
Recent progress in integrated electro-optic frequency comb generation,Photonic Beamforming Based on Subwavelength Gratings On-chip Optical True Time Delay Lines,0.417815
Recent progress in integrated electro-optic frequency comb generation,Reconfigurable microwave photonics filters with negative coefficients based on a quantum dash mode-locked laser,0.588881
Recent progress in integrated electro-optic frequency comb generation,On-Chip Frequency Comb Generation Using Cascaded MZMs in SiP for Microwave Photonics Applications,0.712176
Recent progress in integrated electro-optic frequency comb generation,Multi-Cavity Optoelectronic Oscillators Based on an Integrated Array of Subwavelength Grating Waveguides,0.515649
Recent progress in integrated electro-optic frequency comb generation,Non-Orthogonal Multiplexing Access (NOMA)-based Dense Passive Optical Networks Considering Fairness under Differential Split Ratios,0.142416
Recent progress in integrated electro-optic frequency comb generation,Optics and refractive errors,0.036835
Recent progress in integrated electro-optic frequency comb generation,VCDX Boot Camp: Preparing for the VCDX Panel Defense,-0.005024
