title_i,title_j,cosine_similarity
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,North Atlantic centers of action and seasonal to subseasonal temperature variability in Europe and eastern North America,0.364593
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Effect of homogenisation conditions on recrystallisation in Al–Mg–Mn alloy AA 5454,-0.033066
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Performance Evaluation of Selected Irradiated Space Structure Composites Manufactured by the Hand Lay-Up Method,-0.016675
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Optimizing Regional Climate Model Output for Hydro-Climate Applications in the Eastern Nile Basin,0.508617
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Hexadecyl trimethyl ammonium bromide as an effective inhibitor for the corrosion of steel in sulphuric acid solution,-0.000614
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Exchange part of the real α-nucleus potential,-0.075693
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Real part of the ion-ion interaction potential by use of the Negele realistic nucleon-nucleon force,-0.051093
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Remote weather associated with North Pacific subtropical sea level high properties,0.420216
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,"Diffusivity, density, viscosity, and refractive index of nickel ammonium sulfate aqueous solutions",0.103749
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Protection of Copper Surface Against Corrosion by Cationic Surfactant in Seawater,-0.02547
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,A Comparison Between Single Sided and Double Sided Friction Stir Welded 8mm Thick DH36 Steel Plate,-0.016025
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Corrosion Inhibition of Steel by Triazolidines in Saline Water,0.072687
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,The Influence of Homogenisation Heat Treatment on Microstructure Development in Al-Mg-Mn Alloy AA5454,-0.049391
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,The inhibition properties of some non‐ionic surfactants on steel in chloride acid solution,-0.0456
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,ORIENTATION AND DEFORMATION DEPENDENCE OF THE REACTION CROSS-SECTION FOR A DEFORMED TARGET NUCLEUS,-0.104415
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Parameters controlling the evaluation of polymeric coatings for carbon steel alloy,-0.037061
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Novel Cationic Gemini Surfactants with Different Chain Lengths as Corrosion Inhibitors for Carbon Steel in 1 M HCl,-0.027046
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Effect of some organic surfactants on corrosion inhibition of steel in sea water,-0.022837
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Heavy-ion reactions with nucleon transfer using Skyrme-type potential,-0.083783
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Effect of in-medium NN cross section and finite range force on the reaction cross section for a deformed target nucleus,-0.071575
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Comparison between the double folding model and the energy density approach for calculating the ion-ion potential,-0.025484
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Application of some commercial nonionic surfactants in the field of corrosion inhibition,-0.045585
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,INVESTIGATION INTO TUBULAR STRUCTURE FORMED BY PITTING CORROSION ON THE SURFACE OF CARBON STEEL,-0.055045
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,EFFECT OF THE ADIABATIC VIBRATIONAL COUPLING ON THE FUSION OF THE <sup>16</sup><font>O</font>-<sup>238</sup><font>U</font> INTERACTION,-0.149508
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,The Double Passage of the Intertropical ConvergenceZone in Sabah and Sarawak,0.446567
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Characteristics of nickel ammonium sulphate crystals precipitated from aqueous solution,0.034115
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,"Real part of the interaction potential between two<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">U</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>238</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>nuclei",-0.046799
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,The Orientation Dependence of the Real Part of the Ion–Ion Potential between Two Nuclei,-0.041645
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Optical-model potential using a generalised Skyrme force,-0.09233
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,The deformation and orientation effect on reaction cross section with deformed targets,-0.131621
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Proximity analysis of the optical potentials between (Pb+U) and (U+U) systems,-0.040524
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,mosman01/Flash_Droughts: Flash Droughts - SMVI,0.886535
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Abstracts for Oral Contributions,0.029501
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Microscopic Calculations of the Nucleus-Nucleus Optical Potential,-0.084992
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Calculation of the Reaction Cross-Section for Proton-Nucleus Using Recently Optical Potential,-0.097892
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,A test of a simple approximation for treating the antisymmetrisation effect in ion-ion collisions,-0.04122
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Alpha Cluster in Hartree‐Fock Calculations,-0.102249
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Novel cationic gemini surfactants with different chain length as corrosion inhibitors for carbon steel in 1 M HCl,-0.028226
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Effect of local density dependence on the exchange and direct part of α-α interaction potential,-0.027686
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Plate Thickness Effect on the Fracture Pattern Morphology of Fatigue Loaded Friction Stir Welded DH-36 Steel,-0.079081
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Structural and magnetic properties ofNanocrystalline Nickel ferriteprepared byCitrate Sol–geland Solid- state reaction techniques,-0.078333
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,The inhibitive effect and some quantum chemical parameters of cationic surfactants on the corrosion of carbon steel in 1M HCl,-0.028188
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Probing coupled processes in the laboratory from pore scale to whole core scale,0.068336
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Definition and Classification of Soil Moisture Flash Droughts Over the United States,0.844027
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,CYTOTOXIC EFFECT OF Salvia officinalis L. ESSENTIAL OIL.,-0.008525
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Cascading drought-heat dynamics during the 2021 Southwest United States Heatwave,0.734241
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,On the microstructure and hardness evaluation of aluminum metal matrix composites reinforced with in situ (Fe-Al-Cr-Ni) intermetallic compounds,-0.100034
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,Djibouti space program: the HYDROSAT mission,0.273149
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,The Interplay of Vegetation and Land-Atmosphere Feedbacks in Flash Drought Prediction,0.787224
Flash drought onset over the contiguous United States: sensitivity of inventories and trends to quantitative definitions,"Integrated Hydroclimate Modeling of Non-Stationary Water Balance, Snow Dynamics, and Streamflow Regimes in the Devils Lake Basin Region",0.585083
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,0.156175
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Mitigation of acid corrosion on carbon steel by novel pyrazolone derivatives,0.499241
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Cascading Drought‐Heat Dynamics During the 2021 Southwest United States Heatwave,-0.037574
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Antecedent Conditions Mitigate Carbon Loss During Flash Drought Events,0.03151
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,A global flash drought inventory based on soil moisture volatility,0.069536
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Diagnostic Classification of Flash Drought Events Reveals Distinct Classes of Forcings and Impacts,0.00471
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Evaluation of Maraging Steel Produced Using Hybrid Additive/Subtractive Manufacturing,0.088626
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Electrochemical and Quantum Chemical Studies on the Corrosion Inhibition Potential of Camellia sinensis Leaves Extract for Carbon Steel in Produced Water,0.741243
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Benchmarking of 316L Stainless Steel Manufactured by a Hybrid Additive/Subtractive Technology,0.126577
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Investigating the knowledge attitude and practice of evidence based medicine education in Sudanese medical students: a cross sectional study,0.042083
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Fabrication and characterization of aluminium metal matrix composite reinforced with in-situ intermetallic compounds via stir casting technique,0.111897
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,H13 tool steel-copper composite fabricated by laser powder bed fusion and melt infiltration for high thermal conductivity tooling applications,0.144639
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,The nucleation and precipitation of nickel ammonium sulphate crystals from aqueous solution,0.09331
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Synergistic inhibition of anionic and nonionic surfactants on corrosion of mild steel in acidic solution,0.475232
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Effect of Heat Treatment on the Microstructure and Mechanical Properties of 18Ni-300 Maraging Steel Produced by Additive–Subtractive Hybrid Manufacturing,0.156225
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Organic corrosion inhibitors for steel pipelines in oilfields,0.504194
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Orientation dependence of the heavy-ion potential between two deformed nuclei,-0.071026
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Accuracy of calculating the exchange part of the real alpha-nucleus potential,-0.041733
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,North Atlantic centers of action and seasonal to subseasonal temperature variability in Europe and eastern North America,-0.023057
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Effect of homogenisation conditions on recrystallisation in Al–Mg–Mn alloy AA 5454,0.124675
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Performance Evaluation of Selected Irradiated Space Structure Composites Manufactured by the Hand Lay-Up Method,0.077893
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Optimizing Regional Climate Model Output for Hydro-Climate Applications in the Eastern Nile Basin,0.046289
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Hexadecyl trimethyl ammonium bromide as an effective inhibitor for the corrosion of steel in sulphuric acid solution,0.408961
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Exchange part of the real α-nucleus potential,-0.049842
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Real part of the ion-ion interaction potential by use of the Negele realistic nucleon-nucleon force,-0.033883
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Remote weather associated with North Pacific subtropical sea level high properties,-0.062125
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,"Diffusivity, density, viscosity, and refractive index of nickel ammonium sulfate aqueous solutions",0.235017
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Protection of Copper Surface Against Corrosion by Cationic Surfactant in Seawater,0.499255
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,A Comparison Between Single Sided and Double Sided Friction Stir Welded 8mm Thick DH36 Steel Plate,-0.021261
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Corrosion Inhibition of Steel by Triazolidines in Saline Water,0.561074
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,The Influence of Homogenisation Heat Treatment on Microstructure Development in Al-Mg-Mn Alloy AA5454,0.042439
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,The inhibition properties of some non‐ionic surfactants on steel in chloride acid solution,0.4543
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,ORIENTATION AND DEFORMATION DEPENDENCE OF THE REACTION CROSS-SECTION FOR A DEFORMED TARGET NUCLEUS,-0.053351
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Parameters controlling the evaluation of polymeric coatings for carbon steel alloy,0.497196
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Novel Cationic Gemini Surfactants with Different Chain Lengths as Corrosion Inhibitors for Carbon Steel in 1 M HCl,0.470161
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Effect of some organic surfactants on corrosion inhibition of steel in sea water,0.504425
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Heavy-ion reactions with nucleon transfer using Skyrme-type potential,-0.048521
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Effect of in-medium NN cross section and finite range force on the reaction cross section for a deformed target nucleus,-0.050924
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Comparison between the double folding model and the energy density approach for calculating the ion-ion potential,-0.036447
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Application of some commercial nonionic surfactants in the field of corrosion inhibition,0.482271
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,INVESTIGATION INTO TUBULAR STRUCTURE FORMED BY PITTING CORROSION ON THE SURFACE OF CARBON STEEL,0.483438
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,EFFECT OF THE ADIABATIC VIBRATIONAL COUPLING ON THE FUSION OF THE <sup>16</sup><font>O</font>-<sup>238</sup><font>U</font> INTERACTION,-0.068736
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,The Double Passage of the Intertropical ConvergenceZone in Sabah and Sarawak,-0.004932
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Characteristics of nickel ammonium sulphate crystals precipitated from aqueous solution,0.140388
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,"Real part of the interaction potential between two<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">U</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>238</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>nuclei",-0.106412
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,The Orientation Dependence of the Real Part of the Ion–Ion Potential between Two Nuclei,-0.062579
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Optical-model potential using a generalised Skyrme force,-0.014396
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,The deformation and orientation effect on reaction cross section with deformed targets,-0.109707
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Proximity analysis of the optical potentials between (Pb+U) and (U+U) systems,-0.104435
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,mosman01/Flash_Droughts: Flash Droughts - SMVI,0.087588
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Abstracts for Oral Contributions,0.37687
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Microscopic Calculations of the Nucleus-Nucleus Optical Potential,-0.051697
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Calculation of the Reaction Cross-Section for Proton-Nucleus Using Recently Optical Potential,-0.059321
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,A test of a simple approximation for treating the antisymmetrisation effect in ion-ion collisions,-0.014879
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Alpha Cluster in Hartree‐Fock Calculations,-0.040404
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Novel cationic gemini surfactants with different chain length as corrosion inhibitors for carbon steel in 1 M HCl,0.468326
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Effect of local density dependence on the exchange and direct part of α-α interaction potential,-0.032223
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Plate Thickness Effect on the Fracture Pattern Morphology of Fatigue Loaded Friction Stir Welded DH-36 Steel,0.030701
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Structural and magnetic properties ofNanocrystalline Nickel ferriteprepared byCitrate Sol–geland Solid- state reaction techniques,0.125196
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,The inhibitive effect and some quantum chemical parameters of cationic surfactants on the corrosion of carbon steel in 1M HCl,0.494145
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Probing coupled processes in the laboratory from pore scale to whole core scale,0.190606
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Definition and Classification of Soil Moisture Flash Droughts Over the United States,0.063235
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,CYTOTOXIC EFFECT OF Salvia officinalis L. ESSENTIAL OIL.,0.427838
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Cascading drought-heat dynamics during the 2021 Southwest United States Heatwave,-0.035624
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,On the microstructure and hardness evaluation of aluminum metal matrix composites reinforced with in situ (Fe-Al-Cr-Ni) intermetallic compounds,0.160252
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,Djibouti space program: the HYDROSAT mission,0.010307
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,The Interplay of Vegetation and Land-Atmosphere Feedbacks in Flash Drought Prediction,-0.008601
Green approach towards corrosion inhibition of carbon steel in produced oilfield water using lemongrass extract,"Integrated Hydroclimate Modeling of Non-Stationary Water Balance, Snow Dynamics, and Streamflow Regimes in the Devils Lake Basin Region",-0.065552
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Mitigation of acid corrosion on carbon steel by novel pyrazolone derivatives,0.235343
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Cascading Drought‐Heat Dynamics During the 2021 Southwest United States Heatwave,0.009499
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Antecedent Conditions Mitigate Carbon Loss During Flash Drought Events,0.068502
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,A global flash drought inventory based on soil moisture volatility,0.016831
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Diagnostic Classification of Flash Drought Events Reveals Distinct Classes of Forcings and Impacts,0.017192
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Evaluation of Maraging Steel Produced Using Hybrid Additive/Subtractive Manufacturing,-0.090915
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Electrochemical and Quantum Chemical Studies on the Corrosion Inhibition Potential of Camellia sinensis Leaves Extract for Carbon Steel in Produced Water,0.21441
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Benchmarking of 316L Stainless Steel Manufactured by a Hybrid Additive/Subtractive Technology,-0.095625
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Investigating the knowledge attitude and practice of evidence based medicine education in Sudanese medical students: a cross sectional study,-0.015074
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Fabrication and characterization of aluminium metal matrix composite reinforced with in-situ intermetallic compounds via stir casting technique,-0.111414
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,H13 tool steel-copper composite fabricated by laser powder bed fusion and melt infiltration for high thermal conductivity tooling applications,-0.075088
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,The nucleation and precipitation of nickel ammonium sulphate crystals from aqueous solution,0.076415
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Synergistic inhibition of anionic and nonionic surfactants on corrosion of mild steel in acidic solution,0.34388
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Effect of Heat Treatment on the Microstructure and Mechanical Properties of 18Ni-300 Maraging Steel Produced by Additive–Subtractive Hybrid Manufacturing,-0.122628
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Organic corrosion inhibitors for steel pipelines in oilfields,0.285955
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Orientation dependence of the heavy-ion potential between two deformed nuclei,0.148473
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Accuracy of calculating the exchange part of the real alpha-nucleus potential,0.163581
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,North Atlantic centers of action and seasonal to subseasonal temperature variability in Europe and eastern North America,0.044785
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Effect of homogenisation conditions on recrystallisation in Al–Mg–Mn alloy AA 5454,-0.083502
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Performance Evaluation of Selected Irradiated Space Structure Composites Manufactured by the Hand Lay-Up Method,0.040924
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Optimizing Regional Climate Model Output for Hydro-Climate Applications in the Eastern Nile Basin,0.046419
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Hexadecyl trimethyl ammonium bromide as an effective inhibitor for the corrosion of steel in sulphuric acid solution,0.222958
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Exchange part of the real α-nucleus potential,0.201868
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Real part of the ion-ion interaction potential by use of the Negele realistic nucleon-nucleon force,0.164119
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Remote weather associated with North Pacific subtropical sea level high properties,0.044601
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,"Diffusivity, density, viscosity, and refractive index of nickel ammonium sulfate aqueous solutions",0.307678
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Protection of Copper Surface Against Corrosion by Cationic Surfactant in Seawater,0.371636
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,A Comparison Between Single Sided and Double Sided Friction Stir Welded 8mm Thick DH36 Steel Plate,-0.0077
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,Corrosion Inhibition of Steel by Triazolidines in Saline Water,0.204201
Synthesis and assessment of new cationic gemini surfactants as inhibitors for carbon steel corrosion in oilfield water,The Influence of Homogenisation Heat Treatment on Microstructure Development in Al-Mg-Mn Alloy AA5454,-0.112148
