title_i,title_j,cosine_similarity
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,"Integrated High-Temperature Longitudinal, Shear, and Plate Acoustic-Wave Transducers",0.078346
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A 0.35-V bulk-driven self-biased OTA with rail-to-rail input range in 65 nm CMOS,0.20665
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Extended Goodman model for series resistance masking on bulky semiconductor junction capacitance,0.162663
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,CdZnSO and ZnSO films for optoelectronic application,0.265643
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,"Phase transformation via a monoclinic phase in relaxor-based ferroelectric crystal<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">PbMg</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>/</mml:mo><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Nb</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn><mml:mo>/</mml:mo><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mo>)</mml:mo></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">PbTiO</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mo>)</mml:mo></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>",0.276928
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Indium-doped zinc oxide thin films prepared by rf magnetron sputtering,0.176488
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Investigation of electrodeposited CuInSe2 films by admittance spectroscopy,0.338678
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Characteristics of CuInSe/sub 2/ Bridgman ingots grown with sodium [solar cell manufacture],0.229532
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Nonlinear current-voltage characteristics of bismuth nanodot structures,0.317255
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A Technique for Photoelectric and Photodielectric Effect Measurements at Microwave Frequencies,0.305189
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Studies of yttrium oxide films prepared by RF magnetron sputtering,0.146462
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Characterizing the electrical breakdown properties of single n-i-n-n+:GaN nanowires,0.153939
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A 0.6V-supply bandgap reference in 65 nm CMOS,0.141858
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Impact of Surface Recombination on the Performance of Phosphor-Free InGaN/GaN Nanowire White Light Emitting Diodes,0.250579
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Preparation and Performance Research of CuInSe&amp;lt;sub&amp;gt;2&amp;lt;/sub&amp;gt; Materials Applied in Solar Cell,0.244721
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A novel switchable lowpass filter constructed with electromagnetic bandgap and illumination‐sensitive cadmium sulfide,0.29884
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Chemical etching of Y-Cu-Ba-O thin films,0.171472
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A Top-Down Design Methodology Encompassing Components Variations Due to Wide-Range Operation in Frequency Synthesizer PLLs,-0.155521
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Low-temperature thermoelectric coolers for infrared detectors,0.045399
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Y-Ba-Cu-O films prepared by a paint-on method,0.11935
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Crystal growth of CuInSe<sub>2</sub> by the Bridgman method,0.273611
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Dielectric properties of multilayers of solids and liquids at microwave frequencies,0.109464
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Investigation of electrodeposited CuInSe<sub>2</sub> films,0.302318
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Y-Ba-Cu-O thin films prepared by a multilayer vacuum method,0.099248
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Thin film transistors with anodic gate dielectrics and chemical bath deposited active layers,0.278669
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Some characteristics of In-diffused CuInSe2 homojunctions,0.297232
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Accelerated formation of the high-T<sub>c</sub>phase in moderately Pb doped BiSrCaCuO thin films,0.185537
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Fabrication of short channel organic thin film transistors by Si-etching method,0.217414
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Monocrystalline CuInSe2 photovoltaic cell of superior performance,0.353194
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Hall effect measurements on Bridgman-grown CuInSe<sub>2</sub>with sodium,0.287607
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,"Measurements of the Photo-Induced Complex Permittivity of Si, Ge, and Te at 9 GHz",0.296356
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A novel method for switching and tuning of PBG structures,0.158433
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Track and hold for Giga-sample ADC applications using CMOS technology,0.10629
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Some properties of bulk Y-Ba-Cu-O compounds containing SiO2,0.112769
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Photovoltaic cells with efficiency exceeding 10% using monocrystalline CuInSe/sub 2/ substrates,0.290053
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A Novel Switchable Microwave Filter Constructed with Inter-Coupled Split-Ring Resonators and Photosensitive Cadmium Sulfide,0.243451
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A multiple quantum well integrated with a selectively grown quaternary layer,0.413383
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Analytical comparison between passive loop filter topologies for frequency synthesizer PLLs,-0.192895
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Investigations of sodium in bridgman-grown CuInSe&lt;inf&gt;2&lt;/inf&gt;,0.118411
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Phosphor-free InGaN/GaN/AlGaN core-shell dot-in-a-wire white light-emitting diodes,0.249867
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Color Tunable Phosphor-Free InGaN/GaN/AlGaN Core-Shell Nanowire Light-Emitting Diodes on Silicon,0.302
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Optimization of LC-VCO tuning range under different inductor/varactor losses limitations,0.00926
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Single Wall Carbon Nanotubes as Transparent Cathode Electrodes for OLED Applications,0.218671
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Negative Differential Resistance in GaN/AlN Heterostructure Nanowires,0.43684
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A 0.55-V 1-GHz frequency synthesizer PLL for ultra-low-voltage ultra-low-power applications,-0.071804
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,p-Type AlN nanowires and AlN nanowire light emitting diodes on Si,0.392816
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,XPS study of sodium in Bridgman-grown CuInSe&lt;inf&gt;2+x&lt;/inf&gt;,0.134098
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Large Area GaN/AlN Nanowire Resonant Tunneling Devices on Silicon,0.359847
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Development of integrated and flexible ultrasonic transducers for aerospace applications,0.028319
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,P- to n-type conversion with sodium addition in bridgman-grown CuInSe&lt;inf&gt;2&lt;/inf&gt;,0.158929
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Optically coated dual sensors for wavelength detection,0.298168
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A simple analog CMOS design tool using transistor dimension-independent parameters,-0.00051
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Reaction between sodium and selenium in Bridgman-grown CuInSe&lt;inf&gt;2&lt;/inf&gt;,0.273938
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Sodium &amp;#x2014; Excess selenium interaction in Bridgman-grown CuInSe&lt;inf&gt;2&lt;/inf&gt;,0.072407
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Wideband microstrip bandpass filter based on intercoupled split‐ring resonator,-0.001657
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Characteristics of Sodium Distribution in Bridgman CuInSe2+x by XPS,0.1155
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,InGaN nanowire integrated nanophotonics,0.412427
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Grouping Fault Detection Protocol under Dynamic Network Environments.,-0.013481
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Multilayer deposition of Tl-Ba-Ca-Cu-O films,0.172815
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Formation of Tl-Ca-Ba-Cu-O films by diffusion of Tl into rf-sputtered Ca-Ba-Cu-O,0.164242
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Photoresponses of granular (Pb)BiSrCaCuO films to millimeter wavelength radiation,0.2997
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Diffusion and annealing effects of crystalline CuInSe<sub>2</sub>,0.299995
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Effects of annealing on TlBaCaCuO thin films,0.23702
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Development of a microwave microelectromechanical systems switch,0.146564
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Preparation of nonstoichiometric CuInSe/sub 2/ crystals by the Bridgman method,0.287478
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Photovoltaic devices fabricated on electrodeposited CuInSe<sub>2</sub> films,0.34119
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,THEN FILM CELLS BASED ON CuInSe<sub>2</sub>,0.405441
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Current/voltage characteristic of CuInSe <sub>2</sub> homojunctions,0.300789
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Schottky junctions on CuInSe2 films,0.268611
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Low-frequency noise in RF-sputtered Pb-doped 2223 phase BiSrCaCuO thin films,0.156946
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Electric field distribution in InGaAs/InP PIN photodetector,0.248787
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Infrared reflectance and responsivity of PbBiSrCaCuO films,0.2795
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Capacitance measurements on ZnO/CdS/Cu(In/sub 1-x/Ga)Se/sub 2/ solar cells,0.298402
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Optically Controlled Switching in Microwave Bridges,0.23395
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Study of laser reflection of infrared cameras with germanium optics,0.104317
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Creation of TlCaBaCuO fine features by a wet process,0.207756
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Photo-Induced Complex Permittivity Measurements Of Semiconductors At 9 Ghz,0.276818
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Wide stopband EBG structure design based on 2D nonlinearly tapered slot array,0.153242
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Bridgman growth of CuGa/sub x/In/sub 1-x/Se/sub 2/,0.334168
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A wavelength detector for monochromatic light beams,0.342602
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Measurements on monocrystalline CuInSe/sub 2/ cells,0.268494
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,P‐104: Low Pressure Hot Wall Deposition of Mono‐Crystalline Rubrene Thin Films for Organic Thin Film Transistors,0.180335
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,A Mg acceptor level in Si,0.276696
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Metal contacts to p-type crystalline copper indium diselenide,0.275553
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Metal contacts to p-type crystalline CuInSe 2,0.244629
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Electric Field- and Temperature-Induced Phase Transitions in High-Strain Relaxor-Based Ferroelectric Pb(Mg<sub>1 /3</sub>Nb<sub>2/3</sub>)<sub>1 - x</sub>Ti<sub>x</sub>O<sub>3</sub>Single Crystals,0.20796
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Transparent CdZnSO thin films with tailored <i>d</i> spacings,0.284511
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Optical absorption measurements in the wavelength range 1.3-1.6 microns in Bridgman CuInSe&lt;inf&gt;2&lt;/inf&gt; grown from melts with added sodium,0.233823
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Antireflective coating for BiPbSrCaCuO sensors,0.270613
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,MgO micromachining for superconductor focal plane arrays,0.262663
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Czochralski growth of Te–rich Se<sub><i>x</i></sub>Te<sub>1−<i>x</i></sub> crystals,0.207032
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Texture in Bi‐Sr‐Ca‐Cu‐O Films Prepared by a Paint‐on Method,0.14969
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,CO2 laser-induced dislocations and other damage in tellurium single crystals,0.330604
Optically Pumped Two-Dimensional MoS<sub>2</sub> Lasers Operating at Room-Temperature,Room temperature transport measurements on Bridgman-grown CuInSe 2 with added sodium,0.116707
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Aluminum nitride nanowire light emitting diodes: Breaking the fundamental bottleneck of deep ultraviolet light sources,0.186268
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Roadmap on solar water splitting: current status and future prospects,0.568622
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,"Exciton Kinetics, Quantum Efficiency, and Efficiency Droop of Monolayer MoS<sub>2</sub> Light-Emitting Devices",0.246083
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Breaking the Carrier Injection Bottleneck of Phosphor-Free Nanowire White Light-Emitting Diodes,0.103608
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,An Ultra-Low-Voltage CMOS Process-Insensitive Self-Biased OTA With Rail-to-Rail Input Range,0.069189
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Gallium nitride nanowire as a linker of molybdenum sulfides and silicon for photoelectrocatalytic water splitting,0.475628
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Engineering the Carrier Dynamics of InGaN Nanowire White Light-Emitting Diodes by Distributed p-AlGaN Electron Blocking Layers,0.153347
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Solar Water Oxidation by an InGaN Nanowire Photoanode with a Bandgap of 1.7 eV,0.413076
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Toward Single Atom Chains with Exfoliated Tellurium,0.227876
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,"Highly efficient, spectrally pure 340 nm ultraviolet emission from Al<sub><i>x</i></sub>Ga<sub>1−<i>x</i></sub>N nanowire based light emitting diodes",0.208773
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,"Color-tunable, phosphor-free InGaN nanowire light-emitting diode arrays monolithically integrated on silicon",0.168074
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Preparation of thin-film transistors with chemical bath deposited CdSe and CdS thin films,0.090186
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,InN p-i-n Nanowire Solar Cells on Si,0.22953
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,A solution processed top emission OLED with transparent carbon nanotube electrodes,0.201879
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Highly stable resistive switching on monocrystalline ZnO,0.240279
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Optical and electrical properties of Mg-doped AlN nanowires grown by molecular beam epitaxy,0.21889
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,A study of the size effect on the temperature-dependent resistivity of bismuth nanowires with rectangular cross-sections,0.13981
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Optical properties of strain-free AlN nanowires grown by molecular beam epitaxy on Si substrates,0.190574
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,"High efficiency, full-color AlInGaN quaternary nanowire light emitting diodes with spontaneous core-shell structures on Si",0.220562
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,A Monolithically Integrated InGaN Nanowire/Si Tandem Photoanode Approaching the Ideal Bandgap Configuration of 1.75/1.13 eV,0.256496
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,On the Carrier Injection Efficiency and Thermal Property of InGaN/GaN Axial Nanowire Light Emitting Diodes,0.128099
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Effects of metal contacts and dopants on the performance of ZnO-based memristive devices,0.206518
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Engineering the color rendering index of phosphor-free InGaN/(Al)GaN nanowire white light emitting diodes grown by molecular beam epitaxy,0.116878
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,A High Efficiency Si Photoanode Protected by Few‐Layer MoSe<sub>2</sub>,0.453329
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Fabrication of a nanocomposite from<i>in situ</i>iron nanoparticle reinforced copper alloy,0.149206
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,Effects of FeCl3 doping on polymer-based thin film transistors,0.150544
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,High mobility organic thin film transistors based on monocrystalline rubrene films grown by low pressure hot wall deposition,0.150867
Photoelectrochemical CO<sub>2</sub> Reduction into Syngas with the Metal/Oxide Interface,"Tunable, full-color nanowire light emitting diode arrays monolithically integrated on Si and sapphire",0.161996
