title_i,title_j,cosine_similarity
"Thermal management of magneto-ferrofluid operated circular thermal systems with thermal radiation, peripheral distributed heating, and Y-shaped cooling channels",Spurious mode suppression in multiple layer HfO&lt;inf&gt;2&lt;/inf&gt;/Simax acoustical mirror structure for ILAW on 15&amp;#x00B0;-YX LiNbO&lt;inf&gt;3&lt;/inf&gt;,0.124509
"Thermal management of magneto-ferrofluid operated circular thermal systems with thermal radiation, peripheral distributed heating, and Y-shaped cooling channels","Growth of narrow-neck, epitaxial and nearly spherical Ge nanoislands on air-exposed Si(111)-(7$\times$7) surfaces",0.104468
"Thermal management of magneto-ferrofluid operated circular thermal systems with thermal radiation, peripheral distributed heating, and Y-shaped cooling channels",Ion-beam induced 1D to 3D periodic transformation in nanostructured multilayers,0.107341
"Thermal management of magneto-ferrofluid operated circular thermal systems with thermal radiation, peripheral distributed heating, and Y-shaped cooling channels",On the polynomial approximation of the dispersive COM-parameters,0.079225
"Thermal management of magneto-ferrofluid operated circular thermal systems with thermal radiation, peripheral distributed heating, and Y-shaped cooling channels",Height preference and strain in Ag islands on Si(111)-(7x7),0.061511
"Thermal management of magneto-ferrofluid operated circular thermal systems with thermal radiation, peripheral distributed heating, and Y-shaped cooling channels",Hydrokinetic resource assessment for the Canadian Arctic,0.16506
"Thermal management of magneto-ferrofluid operated circular thermal systems with thermal radiation, peripheral distributed heating, and Y-shaped cooling channels",Hydrokinetic resource assessment for the Canadian Arctic for turbine-based power generation,0.190452
3D finite element modeling of real size SAW devices and experimental validation,Design and simulation of synchronous reference frame based shunt active power filter using simulink,0.070749
3D finite element modeling of real size SAW devices and experimental validation,Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),0.540094
3D finite element modeling of real size SAW devices and experimental validation,Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,0.490439
3D finite element modeling of real size SAW devices and experimental validation,Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,0.332162
3D finite element modeling of real size SAW devices and experimental validation,Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,0.025276
3D finite element modeling of real size SAW devices and experimental validation,Cavityless Wafer Level Packaging of SAW Devices,0.380074
3D finite element modeling of real size SAW devices and experimental validation,P3I-2 Cavityless Wafer Level Packaging of SAW Devices,0.422169
3D finite element modeling of real size SAW devices and experimental validation,Evaluation of dispersion in COM-parameters,0.505392
3D finite element modeling of real size SAW devices and experimental validation,Plate and gap acoustic waves for highly sensitive gas and liquid sensors,0.294417
3D finite element modeling of real size SAW devices and experimental validation,In-situ monitored deposition of SiO2 on longitudinal wave based resonator,0.452018
3D finite element modeling of real size SAW devices and experimental validation,Approach to on-wafer controllable trimming of SAW filters,0.523945
3D finite element modeling of real size SAW devices and experimental validation,Modal properties of isolated layer longitudinal leaky acoustic wave,0.540336
3D finite element modeling of real size SAW devices and experimental validation,Temperature Compensation in SAW Filters by Tri-Layer Wafer Engineering,0.265802
3D finite element modeling of real size SAW devices and experimental validation,Recent developments in multiple quantum well acousto-optic and electro-optic modulator structures,0.194044
3D finite element modeling of real size SAW devices and experimental validation,Multiple Quantum Well Spatial Light Modulator Structures Using Surface Acoustic Wave Induced Stark Effect,0.30662
3D finite element modeling of real size SAW devices and experimental validation,Two-dimensional spatial light modulators utilizing HACT-controlled quantum confined Stark effect,0.219036
3D finite element modeling of real size SAW devices and experimental validation,Multiple quantum well acousto-optic and electro-optic modulators,0.210311
3D finite element modeling of real size SAW devices and experimental validation,Modeling of electromagnetic and acoustical properties of RF SAW filters from on-chip layout including all electrodes and comparison with experimental data,0.474743
3D finite element modeling of real size SAW devices and experimental validation,Spatial Light Modulators using Acoustic Charge Transport Controlled Stark Effect in Multiple Quantum Well Structures,0.197404
3D finite element modeling of real size SAW devices and experimental validation,Calculation and measurement of scattering parameters of SAW-devices employing leaky waves,0.684673
3D finite element modeling of real size SAW devices and experimental validation,Two-dimensional spatial light modulators using polarization-sensitive multiple-quantum-well light valve,0.150338
3D finite element modeling of real size SAW devices and experimental validation,Quasi-longitudinal pseudo-surface acoustic waves on lithium tantalate,0.451825
3D finite element modeling of real size SAW devices and experimental validation,Spurious mode suppression in multiple layer HfO&lt;inf&gt;2&lt;/inf&gt;/Simax acoustical mirror structure for ILAW on 15&amp;#x00B0;-YX LiNbO&lt;inf&gt;3&lt;/inf&gt;,0.520829
3D finite element modeling of real size SAW devices and experimental validation,"Growth of narrow-neck, epitaxial and nearly spherical Ge nanoislands on air-exposed Si(111)-(7$\times$7) surfaces",0.184177
3D finite element modeling of real size SAW devices and experimental validation,Ion-beam induced 1D to 3D periodic transformation in nanostructured multilayers,0.177707
3D finite element modeling of real size SAW devices and experimental validation,On the polynomial approximation of the dispersive COM-parameters,0.613517
3D finite element modeling of real size SAW devices and experimental validation,Height preference and strain in Ag islands on Si(111)-(7x7),0.173385
3D finite element modeling of real size SAW devices and experimental validation,Hydrokinetic resource assessment for the Canadian Arctic,0.115467
3D finite element modeling of real size SAW devices and experimental validation,Hydrokinetic resource assessment for the Canadian Arctic for turbine-based power generation,0.092283
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),-2.5e-05
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,0.024265
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,-0.03477
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,-0.023576
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Cavityless Wafer Level Packaging of SAW Devices,0.102473
Design and simulation of synchronous reference frame based shunt active power filter using simulink,P3I-2 Cavityless Wafer Level Packaging of SAW Devices,0.057403
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Evaluation of dispersion in COM-parameters,0.016721
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Plate and gap acoustic waves for highly sensitive gas and liquid sensors,-0.011235
Design and simulation of synchronous reference frame based shunt active power filter using simulink,In-situ monitored deposition of SiO2 on longitudinal wave based resonator,0.057083
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Approach to on-wafer controllable trimming of SAW filters,0.069268
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Modal properties of isolated layer longitudinal leaky acoustic wave,-0.111078
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Temperature Compensation in SAW Filters by Tri-Layer Wafer Engineering,-0.033178
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Recent developments in multiple quantum well acousto-optic and electro-optic modulator structures,-0.026052
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Multiple Quantum Well Spatial Light Modulator Structures Using Surface Acoustic Wave Induced Stark Effect,-0.064315
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Two-dimensional spatial light modulators utilizing HACT-controlled quantum confined Stark effect,-0.059649
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Multiple quantum well acousto-optic and electro-optic modulators,-0.044323
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Modeling of electromagnetic and acoustical properties of RF SAW filters from on-chip layout including all electrodes and comparison with experimental data,0.162012
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Spatial Light Modulators using Acoustic Charge Transport Controlled Stark Effect in Multiple Quantum Well Structures,-0.043801
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Calculation and measurement of scattering parameters of SAW-devices employing leaky waves,0.010676
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Two-dimensional spatial light modulators using polarization-sensitive multiple-quantum-well light valve,-0.051832
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Quasi-longitudinal pseudo-surface acoustic waves on lithium tantalate,-0.027145
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Spurious mode suppression in multiple layer HfO&lt;inf&gt;2&lt;/inf&gt;/Simax acoustical mirror structure for ILAW on 15&amp;#x00B0;-YX LiNbO&lt;inf&gt;3&lt;/inf&gt;,0.003733
Design and simulation of synchronous reference frame based shunt active power filter using simulink,"Growth of narrow-neck, epitaxial and nearly spherical Ge nanoislands on air-exposed Si(111)-(7$\times$7) surfaces",-0.129846
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Ion-beam induced 1D to 3D periodic transformation in nanostructured multilayers,-0.047041
Design and simulation of synchronous reference frame based shunt active power filter using simulink,On the polynomial approximation of the dispersive COM-parameters,0.087155
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Height preference and strain in Ag islands on Si(111)-(7x7),-0.099812
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Hydrokinetic resource assessment for the Canadian Arctic,0.108802
Design and simulation of synchronous reference frame based shunt active power filter using simulink,Hydrokinetic resource assessment for the Canadian Arctic for turbine-based power generation,0.110199
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,0.636868
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,0.42664
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,0.028115
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Cavityless Wafer Level Packaging of SAW Devices,0.735815
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),P3I-2 Cavityless Wafer Level Packaging of SAW Devices,0.736882
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Evaluation of dispersion in COM-parameters,0.565518
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Plate and gap acoustic waves for highly sensitive gas and liquid sensors,0.556246
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),In-situ monitored deposition of SiO2 on longitudinal wave based resonator,0.584651
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Approach to on-wafer controllable trimming of SAW filters,0.666018
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Modal properties of isolated layer longitudinal leaky acoustic wave,0.77571
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Temperature Compensation in SAW Filters by Tri-Layer Wafer Engineering,0.518276
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Recent developments in multiple quantum well acousto-optic and electro-optic modulator structures,0.28616
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Multiple Quantum Well Spatial Light Modulator Structures Using Surface Acoustic Wave Induced Stark Effect,0.394283
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Two-dimensional spatial light modulators utilizing HACT-controlled quantum confined Stark effect,0.419864
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Multiple quantum well acousto-optic and electro-optic modulators,0.199746
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Modeling of electromagnetic and acoustical properties of RF SAW filters from on-chip layout including all electrodes and comparison with experimental data,0.517396
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Spatial Light Modulators using Acoustic Charge Transport Controlled Stark Effect in Multiple Quantum Well Structures,0.344987
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Calculation and measurement of scattering parameters of SAW-devices employing leaky waves,0.526774
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Two-dimensional spatial light modulators using polarization-sensitive multiple-quantum-well light valve,0.197266
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Quasi-longitudinal pseudo-surface acoustic waves on lithium tantalate,0.568128
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Spurious mode suppression in multiple layer HfO&lt;inf&gt;2&lt;/inf&gt;/Simax acoustical mirror structure for ILAW on 15&amp;#x00B0;-YX LiNbO&lt;inf&gt;3&lt;/inf&gt;,0.758674
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),"Growth of narrow-neck, epitaxial and nearly spherical Ge nanoislands on air-exposed Si(111)-(7$\times$7) surfaces",0.216161
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Ion-beam induced 1D to 3D periodic transformation in nanostructured multilayers,0.131563
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),On the polynomial approximation of the dispersive COM-parameters,0.443666
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Height preference and strain in Ag islands on Si(111)-(7x7),0.133755
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Hydrokinetic resource assessment for the Canadian Arctic,-0.051797
Packageless SAW Devices with Isolated Layer Acoustic Waves (ILAW) and Waveguiding Layer Acoustic Waves (WLAW),Hydrokinetic resource assessment for the Canadian Arctic for turbine-based power generation,-0.03526
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,0.35296
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,-0.014743
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Cavityless Wafer Level Packaging of SAW Devices,0.622004
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,P3I-2 Cavityless Wafer Level Packaging of SAW Devices,0.664544
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Evaluation of dispersion in COM-parameters,0.611821
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Plate and gap acoustic waves for highly sensitive gas and liquid sensors,0.500749
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,In-situ monitored deposition of SiO2 on longitudinal wave based resonator,0.746786
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Approach to on-wafer controllable trimming of SAW filters,0.552125
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Modal properties of isolated layer longitudinal leaky acoustic wave,0.716285
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Temperature Compensation in SAW Filters by Tri-Layer Wafer Engineering,0.427675
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Recent developments in multiple quantum well acousto-optic and electro-optic modulator structures,0.235142
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Multiple Quantum Well Spatial Light Modulator Structures Using Surface Acoustic Wave Induced Stark Effect,0.333392
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Two-dimensional spatial light modulators utilizing HACT-controlled quantum confined Stark effect,0.289828
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Multiple quantum well acousto-optic and electro-optic modulators,0.14938
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Modeling of electromagnetic and acoustical properties of RF SAW filters from on-chip layout including all electrodes and comparison with experimental data,0.480899
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Spatial Light Modulators using Acoustic Charge Transport Controlled Stark Effect in Multiple Quantum Well Structures,0.25747
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Calculation and measurement of scattering parameters of SAW-devices employing leaky waves,0.449124
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Two-dimensional spatial light modulators using polarization-sensitive multiple-quantum-well light valve,0.118838
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Quasi-longitudinal pseudo-surface acoustic waves on lithium tantalate,0.657075
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Spurious mode suppression in multiple layer HfO&lt;inf&gt;2&lt;/inf&gt;/Simax acoustical mirror structure for ILAW on 15&amp;#x00B0;-YX LiNbO&lt;inf&gt;3&lt;/inf&gt;,0.632666
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,"Growth of narrow-neck, epitaxial and nearly spherical Ge nanoislands on air-exposed Si(111)-(7$\times$7) surfaces",0.235926
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Ion-beam induced 1D to 3D periodic transformation in nanostructured multilayers,0.169861
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,On the polynomial approximation of the dispersive COM-parameters,0.423421
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Height preference and strain in Ag islands on Si(111)-(7x7),0.197827
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Hydrokinetic resource assessment for the Canadian Arctic,-0.024454
Temperature compensation of Longitudinal Leaky SAW with silicon dioxide overlay,Hydrokinetic resource assessment for the Canadian Arctic for turbine-based power generation,-0.023398
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,0.04985
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Cavityless Wafer Level Packaging of SAW Devices,0.403686
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,P3I-2 Cavityless Wafer Level Packaging of SAW Devices,0.432442
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Evaluation of dispersion in COM-parameters,0.38782
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Plate and gap acoustic waves for highly sensitive gas and liquid sensors,0.331148
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,In-situ monitored deposition of SiO2 on longitudinal wave based resonator,0.298533
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Approach to on-wafer controllable trimming of SAW filters,0.382838
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Modal properties of isolated layer longitudinal leaky acoustic wave,0.50787
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Temperature Compensation in SAW Filters by Tri-Layer Wafer Engineering,0.227267
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Recent developments in multiple quantum well acousto-optic and electro-optic modulator structures,0.823054
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Multiple Quantum Well Spatial Light Modulator Structures Using Surface Acoustic Wave Induced Stark Effect,0.949521
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Two-dimensional spatial light modulators utilizing HACT-controlled quantum confined Stark effect,0.70213
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Multiple quantum well acousto-optic and electro-optic modulators,0.821244
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Modeling of electromagnetic and acoustical properties of RF SAW filters from on-chip layout including all electrodes and comparison with experimental data,0.335276
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Spatial Light Modulators using Acoustic Charge Transport Controlled Stark Effect in Multiple Quantum Well Structures,0.78989
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Calculation and measurement of scattering parameters of SAW-devices employing leaky waves,0.39325
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Two-dimensional spatial light modulators using polarization-sensitive multiple-quantum-well light valve,0.7725
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Quasi-longitudinal pseudo-surface acoustic waves on lithium tantalate,0.323863
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Spurious mode suppression in multiple layer HfO&lt;inf&gt;2&lt;/inf&gt;/Simax acoustical mirror structure for ILAW on 15&amp;#x00B0;-YX LiNbO&lt;inf&gt;3&lt;/inf&gt;,0.459332
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,"Growth of narrow-neck, epitaxial and nearly spherical Ge nanoislands on air-exposed Si(111)-(7$\times$7) surfaces",0.265117
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Ion-beam induced 1D to 3D periodic transformation in nanostructured multilayers,0.156748
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,On the polynomial approximation of the dispersive COM-parameters,0.249884
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Height preference and strain in Ag islands on Si(111)-(7x7),0.289001
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Hydrokinetic resource assessment for the Canadian Arctic,0.004452
Multiple quantum well optical modulator structures using surface acoustic wave induced Stark effect,Hydrokinetic resource assessment for the Canadian Arctic for turbine-based power generation,0.000282
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Cavityless Wafer Level Packaging of SAW Devices,0.020474
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,P3I-2 Cavityless Wafer Level Packaging of SAW Devices,0.03701
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Evaluation of dispersion in COM-parameters,-0.011514
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Plate and gap acoustic waves for highly sensitive gas and liquid sensors,0.09959
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,In-situ monitored deposition of SiO2 on longitudinal wave based resonator,-0.016623
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Approach to on-wafer controllable trimming of SAW filters,-0.079757
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Modal properties of isolated layer longitudinal leaky acoustic wave,-0.004736
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Temperature Compensation in SAW Filters by Tri-Layer Wafer Engineering,0.038895
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Recent developments in multiple quantum well acousto-optic and electro-optic modulator structures,0.070687
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Multiple Quantum Well Spatial Light Modulator Structures Using Surface Acoustic Wave Induced Stark Effect,0.074348
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Two-dimensional spatial light modulators utilizing HACT-controlled quantum confined Stark effect,0.066915
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Multiple quantum well acousto-optic and electro-optic modulators,0.044287
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Modeling of electromagnetic and acoustical properties of RF SAW filters from on-chip layout including all electrodes and comparison with experimental data,-0.001224
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Spatial Light Modulators using Acoustic Charge Transport Controlled Stark Effect in Multiple Quantum Well Structures,0.060093
Nematic Order of APAPA from X-Ray Diffraction and Optical Studies,Calculation and measurement of scattering parameters of SAW-devices employing leaky waves,0.106102
