title_i,title_j,cosine_similarity
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,Nanotechnology for in vitro neuroscience,0.444481
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,0.586494
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,0.602781
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,Conductance Switching in the Photoswitchable Protein Dronpa,0.313039
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.683194
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.560519
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.469936
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.786011
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.792984
Photoluminescence of cerium fluoride and cerium-doped lanthanum fluoride nanoparticles and investigation of energy transfer to photosensitizer molecules,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.781342
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,0.810378
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",0.36814
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Optically Stimulated Nanodosimeters with High Storage Capacity,0.454292
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Perspective: lanthanide-doped upconverting nanoparticles,0.38941
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Nanotechnology for in vitro neuroscience,0.577764
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,0.444061
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,0.401671
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Conductance Switching in the Photoswitchable Protein Dronpa,0.346353
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.49903
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.849185
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.687108
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.574935
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.567286
Photosensitization of CdSe/ZnS QDs and reliability of assays for reactive oxygen species production,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.444291
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",0.510853
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,Optically Stimulated Nanodosimeters with High Storage Capacity,0.551659
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,Perspective: lanthanide-doped upconverting nanoparticles,0.431481
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,Nanotechnology for in vitro neuroscience,0.520294
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,0.423573
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,0.549946
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,Conductance Switching in the Photoswitchable Protein Dronpa,0.329722
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.470735
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.891438
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.773183
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.585523
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.592143
Photoenhancement of lifetimes in CdSe/ZnS and CdTe quantum dot-dopamine conjugates,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.463236
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",Optically Stimulated Nanodosimeters with High Storage Capacity,0.751309
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",Perspective: lanthanide-doped upconverting nanoparticles,0.51299
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",Nanotechnology for in vitro neuroscience,0.381348
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,0.467213
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,0.714694
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",Conductance Switching in the Photoswitchable Protein Dronpa,0.246605
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.518627
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.468851
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.443283
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.637861
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.700427
"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.761673
Optically Stimulated Nanodosimeters with High Storage Capacity,Perspective: lanthanide-doped upconverting nanoparticles,0.461598
Optically Stimulated Nanodosimeters with High Storage Capacity,Nanotechnology for in vitro neuroscience,0.433006
Optically Stimulated Nanodosimeters with High Storage Capacity,The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,0.484649
Optically Stimulated Nanodosimeters with High Storage Capacity,On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,0.729663
Optically Stimulated Nanodosimeters with High Storage Capacity,Conductance Switching in the Photoswitchable Protein Dronpa,0.267576
Optically Stimulated Nanodosimeters with High Storage Capacity,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.581317
Optically Stimulated Nanodosimeters with High Storage Capacity,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.550918
Optically Stimulated Nanodosimeters with High Storage Capacity,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.510896
Optically Stimulated Nanodosimeters with High Storage Capacity,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.608272
Optically Stimulated Nanodosimeters with High Storage Capacity,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.661035
Optically Stimulated Nanodosimeters with High Storage Capacity,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.622322
Perspective: lanthanide-doped upconverting nanoparticles,Nanotechnology for in vitro neuroscience,0.430254
Perspective: lanthanide-doped upconverting nanoparticles,The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,0.713053
Perspective: lanthanide-doped upconverting nanoparticles,On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,0.443679
Perspective: lanthanide-doped upconverting nanoparticles,Conductance Switching in the Photoswitchable Protein Dronpa,0.309602
Perspective: lanthanide-doped upconverting nanoparticles,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.384282
Perspective: lanthanide-doped upconverting nanoparticles,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.39914
Perspective: lanthanide-doped upconverting nanoparticles,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.374548
Perspective: lanthanide-doped upconverting nanoparticles,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.459425
Perspective: lanthanide-doped upconverting nanoparticles,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.579853
Perspective: lanthanide-doped upconverting nanoparticles,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.542645
Nanotechnology for in vitro neuroscience,The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,0.489304
Nanotechnology for in vitro neuroscience,On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,0.346838
Nanotechnology for in vitro neuroscience,Conductance Switching in the Photoswitchable Protein Dronpa,0.41503
Nanotechnology for in vitro neuroscience,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.465371
Nanotechnology for in vitro neuroscience,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.546176
Nanotechnology for in vitro neuroscience,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.428693
Nanotechnology for in vitro neuroscience,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.477231
Nanotechnology for in vitro neuroscience,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.491293
Nanotechnology for in vitro neuroscience,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.401466
The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,0.442954
The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,Conductance Switching in the Photoswitchable Protein Dronpa,0.292953
The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.542544
The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.423484
The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.340777
The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.595576
The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.632251
The effects of lanthanide-doped upconverting nanoparticles on cancer cell biomarkers,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.568353
On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,Conductance Switching in the Photoswitchable Protein Dronpa,0.230123
On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.469859
On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.51438
On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.467442
On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.567608
On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.632364
On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.666498
Conductance Switching in the Photoswitchable Protein Dronpa,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.147397
Conductance Switching in the Photoswitchable Protein Dronpa,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.318274
Conductance Switching in the Photoswitchable Protein Dronpa,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.356683
Conductance Switching in the Photoswitchable Protein Dronpa,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.286422
Conductance Switching in the Photoswitchable Protein Dronpa,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.225604
Conductance Switching in the Photoswitchable Protein Dronpa,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.219444
Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,0.4996
Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.345769
Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.817159
Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.743998
Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.662483
Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,0.751326
Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.582307
Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.595805
Photoenhancement of quantum dots and conjugates measured by time-resolved spectroscopy,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.453881
Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,0.440817
Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.45861
Differential effects of β-mercaptoethanol on CdSe/ZnS and InP/ZnS quantum dots,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.371738
Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,Lanthanum fluoride nanoparticles for radiosensitization of tumors,0.868955
Evidence of energy transfer in nanoparticle-porphyrins conjugates for radiation therapy enhancement,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.793124
Lanthanum fluoride nanoparticles for radiosensitization of tumors,On The Possibility of Combining Radiotherapy and Photodynamic Therapy,0.761362
