title_i,title_j,cosine_similarity
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,0.554726
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,0.573431
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,"High-capacity, transient retention of direction-of-motion information for multiple moving objects",0.385054
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,0.568961
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Magnetoencephalography contrast adaptation reflects perceptual adaptation,0.59336
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Achromatic and chromatic perceived contrast are reduced in the visual periphery,0.523979
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,The ethics of learning from patients.,-0.007845
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.580763
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,0.51852
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,0.341573
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Abnormal surround suppression in amblyopic macaques,0.584117
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Prevalence of gain control effects in macaque visual cortex,0.696515
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Contrast gain control and functional architecture in macaque V1,0.683738
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.52225
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.603443
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.576596
Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Two forms of directional bias revealed by multistable motion stimuli,0.433804
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,0.915494
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,"High-capacity, transient retention of direction-of-motion information for multiple moving objects",0.285952
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,0.516862
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Magnetoencephalography contrast adaptation reflects perceptual adaptation,0.479464
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Achromatic and chromatic perceived contrast are reduced in the visual periphery,0.524785
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,The ethics of learning from patients.,0.102274
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.465971
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,0.837284
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,0.263933
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Abnormal surround suppression in amblyopic macaques,0.813344
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Prevalence of gain control effects in macaque visual cortex,0.638589
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Contrast gain control and functional architecture in macaque V1,0.604493
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.51781
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.389075
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.497892
Asymmetric Dichoptic Masking in Visual Cortex of Amblyopic Macaque Monkeys,Two forms of directional bias revealed by multistable motion stimuli,0.412496
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,"High-capacity, transient retention of direction-of-motion information for multiple moving objects",0.276392
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,0.530582
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Magnetoencephalography contrast adaptation reflects perceptual adaptation,0.525297
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Achromatic and chromatic perceived contrast are reduced in the visual periphery,0.55205
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,The ethics of learning from patients.,0.041042
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.482068
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,0.854358
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,0.245993
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Abnormal surround suppression in amblyopic macaques,0.837022
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Prevalence of gain control effects in macaque visual cortex,0.640363
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Contrast gain control and functional architecture in macaque V1,0.647201
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.513328
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.436859
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.512523
Altered Balance of Receptive Field Excitation and Suppression in Visual Cortex of Amblyopic Macaque Monkeys,Two forms of directional bias revealed by multistable motion stimuli,0.399397
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,0.385639
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Magnetoencephalography contrast adaptation reflects perceptual adaptation,0.35595
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Achromatic and chromatic perceived contrast are reduced in the visual periphery,0.356607
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",The ethics of learning from patients.,-0.040755
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.3751
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,0.317925
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,0.904412
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Abnormal surround suppression in amblyopic macaques,0.331233
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Prevalence of gain control effects in macaque visual cortex,0.289848
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Contrast gain control and functional architecture in macaque V1,0.357844
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Different effects of a chromatic pedestal on the detection of luminance and contrast,0.313436
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.355854
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.367893
"High-capacity, transient retention of direction-of-motion information for multiple moving objects",Two forms of directional bias revealed by multistable motion stimuli,0.528363
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Magnetoencephalography contrast adaptation reflects perceptual adaptation,0.666513
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Achromatic and chromatic perceived contrast are reduced in the visual periphery,0.730068
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,The ethics of learning from patients.,-0.007479
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.710215
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,0.482665
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,0.380487
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Abnormal surround suppression in amblyopic macaques,0.57363
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Prevalence of gain control effects in macaque visual cortex,0.67566
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Contrast gain control and functional architecture in macaque V1,0.628149
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.865782
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.730194
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.914228
Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,Two forms of directional bias revealed by multistable motion stimuli,0.54043
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Achromatic and chromatic perceived contrast are reduced in the visual periphery,0.693555
Magnetoencephalography contrast adaptation reflects perceptual adaptation,The ethics of learning from patients.,-0.032061
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.662675
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,0.469857
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,0.351045
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Abnormal surround suppression in amblyopic macaques,0.554739
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Prevalence of gain control effects in macaque visual cortex,0.706708
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Contrast gain control and functional architecture in macaque V1,0.679223
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.6013
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.731348
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.637738
Magnetoencephalography contrast adaptation reflects perceptual adaptation,Two forms of directional bias revealed by multistable motion stimuli,0.410356
Achromatic and chromatic perceived contrast are reduced in the visual periphery,The ethics of learning from patients.,0.001146
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.749924
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,0.502554
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,0.327124
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Abnormal surround suppression in amblyopic macaques,0.611053
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Prevalence of gain control effects in macaque visual cortex,0.649126
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Contrast gain control and functional architecture in macaque V1,0.622446
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.672753
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.588847
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.699354
Achromatic and chromatic perceived contrast are reduced in the visual periphery,Two forms of directional bias revealed by multistable motion stimuli,0.433161
The ethics of learning from patients.,Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.005993
The ethics of learning from patients.,Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,0.051403
The ethics of learning from patients.,Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,-0.007184
The ethics of learning from patients.,Abnormal surround suppression in amblyopic macaques,0.043285
The ethics of learning from patients.,Prevalence of gain control effects in macaque visual cortex,0.009175
The ethics of learning from patients.,Contrast gain control and functional architecture in macaque V1,0.012351
The ethics of learning from patients.,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.044271
The ethics of learning from patients.,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.033517
The ethics of learning from patients.,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,-0.034124
The ethics of learning from patients.,Two forms of directional bias revealed by multistable motion stimuli,-0.003479
Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,0.424113
Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,0.376441
Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,Abnormal surround suppression in amblyopic macaques,0.535146
Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,Prevalence of gain control effects in macaque visual cortex,0.677865
Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,Contrast gain control and functional architecture in macaque V1,0.657383
Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.694358
Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.636383
Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.682484
Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,Two forms of directional bias revealed by multistable motion stimuli,0.468299
Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,0.319721
Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,Abnormal surround suppression in amblyopic macaques,0.829801
Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,Prevalence of gain control effects in macaque visual cortex,0.55031
Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,Contrast gain control and functional architecture in macaque V1,0.598096
Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.462657
Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.373955
Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.450337
Neural correlates of amblyopia in foveal and parafoveal visual cortex of amblyopic macaque monkeys,Two forms of directional bias revealed by multistable motion stimuli,0.516014
Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,Abnormal surround suppression in amblyopic macaques,0.297834
Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,Prevalence of gain control effects in macaque visual cortex,0.25195
Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,Contrast gain control and functional architecture in macaque V1,0.327877
Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.325502
Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.399567
Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.35243
Dual Memory Systems Store Direction of Motion Information for Multiple Moving Objects,Two forms of directional bias revealed by multistable motion stimuli,0.567503
Abnormal surround suppression in amblyopic macaques,Prevalence of gain control effects in macaque visual cortex,0.629613
Abnormal surround suppression in amblyopic macaques,Contrast gain control and functional architecture in macaque V1,0.660662
Abnormal surround suppression in amblyopic macaques,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.575248
Abnormal surround suppression in amblyopic macaques,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.444425
Abnormal surround suppression in amblyopic macaques,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.569821
Abnormal surround suppression in amblyopic macaques,Two forms of directional bias revealed by multistable motion stimuli,0.473272
Prevalence of gain control effects in macaque visual cortex,Contrast gain control and functional architecture in macaque V1,0.818312
Prevalence of gain control effects in macaque visual cortex,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.585952
Prevalence of gain control effects in macaque visual cortex,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.564128
Prevalence of gain control effects in macaque visual cortex,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.713514
Prevalence of gain control effects in macaque visual cortex,Two forms of directional bias revealed by multistable motion stimuli,0.371108
Contrast gain control and functional architecture in macaque V1,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.543429
Contrast gain control and functional architecture in macaque V1,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.56054
Contrast gain control and functional architecture in macaque V1,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.622086
Contrast gain control and functional architecture in macaque V1,Two forms of directional bias revealed by multistable motion stimuli,0.478126
Different effects of a chromatic pedestal on the detection of luminance and contrast,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.648159
Different effects of a chromatic pedestal on the detection of luminance and contrast,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.84207
Different effects of a chromatic pedestal on the detection of luminance and contrast,Two forms of directional bias revealed by multistable motion stimuli,0.52985
Temporal evolution of colour representation measured with magnetoencephalography (MEG).,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.708798
Temporal evolution of colour representation measured with magnetoencephalography (MEG).,Two forms of directional bias revealed by multistable motion stimuli,0.4022
Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,Two forms of directional bias revealed by multistable motion stimuli,0.478897
