title_i,title_j,cosine_similarity
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Elastomer Nanocomposites Based on NR/EPDM/Organoclay: Morphology and Properties,0.133508
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Chiral switching in biomineral suprastructures induced by homochiral <scp>l</scp> -amino acid,0.379516
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Gold Nano/Micro-Islands Overcome the Molecularly Imprinted Polymer Limitations to Achieve Ultrasensitive Protein Detection,0.042943
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Unregulated brain iron deposition in transgenic mice over‐expressing <i><scp>HMOX</scp>1</i> in the astrocytic compartment,0.085772
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Sensing of Alzheimer’s Disease and Multiple Sclerosis Using Nano-Bio Interfaces,0.071363
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Control of plugging in bifunctional periodic mesoporous organosilica with imidazolium framework (BFPMO) via stepwise addition of silica precursors,0.100405
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Aerobic Oxidation of Alcohols Catalyzed by <i>in Situ</i> Generated Gold Nanoparticles inside the Channels of Periodic Mesoporous Organosilica with Ionic Liquid Framework,0.163218
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Open Air Direct Oxidative Coupling of Alcohols and Amines to Imines Catalyzed by Ruthenium Nanoclusters Supported on a Mesoporous Carbon (CMK-8) in/on Water,0.093453
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Nano–bio interactions and drug delivery using soft nanoparticles: a new paradigm in pharmaceutical cargo release,0.059294
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A Low Temperature Transfer of ALH84001 from Mars to Earth,0.740616
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Spherical Assemblies of Semiconductor Nanoparticles in Water-Soluble Block Copolymer Aggregates,0.119795
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Truncated hexa-octahedral magnetite crystals in ALH84001: Presumptive biosignatures,0.797806
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Magnetofossils from Ancient Mars: a Robust Biosignature in the Martian Meteorite ALH84001,0.769673
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Are There Naturally Occurring Pleomorphic Bacteria in the Blood of Healthy Humans?,0.247133
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Formation of single-domain magnetite by a thermophilic bacterium,0.580969
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Reduction of Iron Oxides Enhanced by a Sulfate-Reducing Bacterium and Biogenic H<sub>2</sub>S,0.324788
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Smooth muscle cells deficient in osteopontin have enhanced susceptibility to calcification in vitro,0.019869
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Formation of tabular single-domain magnetite induced by <i>Geobacter metallireducens</i> GS-15,0.60925
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Multiphysics Flow Modeling and in Vitro Toxicity of Iron Oxide Nanoparticles Coated with Poly(vinyl alcohol),0.074742
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Elastin Haploinsufficiency Impedes the Progression of Arterial Calcification in MGP-Deficient Mice,0.132542
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"Expanding behaviour, structural disorder, regular and random irregular interstratification of 2:1 layer-silicates studied by high-resolution images of transmission electron microscopy",0.469071
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Gigantism in unique biogenic magnetite at the Paleocene–Eocene Thermal Maximum,0.613143
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Evidence of biogenic greigite (ferrimagnetic Fe <sub>3</sub> S <sub>4</sub> ) in soil,0.361596
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Paleointensity of the ancient Martian magnetic field,0.674871
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Novel Ordered Mesoporous Carbon Based Sulfonic Acid as an Efficient Catalyst in the Selective Dehydration of Fructose into 5-HMF: the Role of Solvent and Surface Chemistry,0.071479
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Modulation of Calcium Oxalate Dihydrate Growth by Selective Crystal-face Binding of Phosphorylated Osteopontin and Polyaspartate Peptide Showing Occlusion by Sectoral (Compositional) Zoning,0.199619
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Trace elements can influence the physical properties of tooth enamel,0.283436
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Schizophrenia-Like Features in Transgenic Mice Overexpressing Human HO-1 in the Astrocytic Compartment,0.010485
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Eco-friendly electrocatalytic oxidation of alcohols on a novel electro generated TEMPO-functionalized MCM-41 modified electrode,0.049734
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A Nano‐Fibrillated Mesoporous Carbon as an Effective Support for Palladium Nanoparticles in the Aerobic Oxidation of Alcohols “on Pure Water”,0.210733
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Peroxisome division in the yeast <i>Yarrowia lipolytica</i> is regulated by a signal from inside the peroxisome,0.108898
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Au–Pd bimetallic nanoparticles supported on a high nitrogen-rich ordered mesoporous carbon as an efficient catalyst for room temperature Ullmann coupling of aryl chlorides in aqueous media,0.078908
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Cyanobacterial diversity and activity in modern conical microbialites,0.504426
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Ultrastructural Characterization of Turnip Mosaic Virus-Induced Cellular Rearrangements Reveals Membrane-Bound Viral Particles Accumulating in Vacuoles,0.083656
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Hydrothermal alteration of olivine in a flow-through autoclave: Nucleation and growth of serpentine phases,0.329071
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Cytotoxicity and Cell Cycle Effects of Bare and Poly(vinyl alcohol)‐Coated Iron Oxide Nanoparticles in Mouse Fibroblasts,0.125571
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,14-3-3 Protects against stress-induced apoptosis,0.075161
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Tungstate Supported on Periodic Mesoporous Organosilica with Imidazolium Framework as an Efficient and Recyclable Catalyst for the Selective Oxidation of Sulfides,0.089079
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Palladium on Ionic Liquid Derived Nanofibrillated Mesoporous Carbon: A Recyclable Catalyst for the Ullmann Homocoupling Reactions of Aryl Halides in Water,0.110644
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"Calcium carbonate precipitation by strain <i>Bacillus licheniformis</i><scp>AK</scp>01, newly isolated from loamy soil: a promising alternative for sealing cement‐based materials",0.39618
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Nanomaterials for Bone Tissue Regeneration: Updates and Future Perspectives,0.097925
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Ultrasmall Platinum Nanoparticles Supported Inside the Nanospaces of Periodic Mesoporous Organosilica with an Imidazolium Network: An Efficient Catalyst for the Aerobic Oxidation of Unactivated Alcohols in Water,0.190669
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A Highly Water‐Dispersible/Magnetically Separable Palladium Catalyst: Selective Transfer Hydrogenation or Direct Reductive N‐Formylation of Nitroarenes in Water,0.06024
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Cylindrical Inclusion Protein of Turnip Mosaic Virus Serves as a Docking Point for the Intercellular Movement of Viral Replication Vesicles,0.033482
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Snow – a photobiochemical exchange platform for volatile and semi-volatile organic compounds with the atmosphere,0.338744
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"Macromitophagy, neutral lipids synthesis, and peroxisomal fatty acid oxidation protect yeast from “liponecrosis”, a previously unknown form of programmed cell death",0.116728
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Engineered substrates with imprinted cell-like topographies induce direct differentiation of adipose-derived mesenchymal stem cells into Schwann cells,0.001486
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A novel iron‐ and copper‐binding protein in the <scp>L</scp>yme disease spirochaete,0.166184
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A ribosomal protein S5 isoform is essential for oogenesis and interacts with distinct RNAs in Drosophila melanogaster,0.06798
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A high-fat diet modulates iron metabolism but does not promote liver fibrosis in hemochromatotic Hjv<sup>−/−</sup> mice,0.002149
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Improving the Selectivity toward Three‐Component Biginelli versus Hantzsch Reactions by Controlling the Catalyst Hydrophobic/Hydrophilic Surface Balance,0.152214
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Lipid production and mixotrophic growth features of cyanobacterial strains isolated from various aquatic sites,0.229549
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Polyethylene glycol and octa-arginine dual-functionalized nanographene oxide: an optimization for efficient nucleic acid delivery,0.002587
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A mineralogical characterization of biogenic calcium carbonates precipitated by heterotrophic bacteria isolated from cryophilic polar regions,0.476306
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",0.085703
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Amorphous TiO<sub>2</sub>coated into periodic mesoporous organosilicate channels as a new binary photocatalyst for regeneration of carbonyl compounds from oximes under sunlight irradiation,0.084861
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Degeneration of biogenic superparamagnetic magnetite,0.451192
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,SBA‐15‐Functionalized 3‐Oxo‐ABNO as Recyclable Catalyst for Aerobic Oxidation of Alcohols under Metal‐Free Conditions,0.120653
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A Host ER Fusogen Is Recruited by <i>Turnip Mosaic Virus</i> for Maturation of Viral Replication Vesicles,-0.014987
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,C-terminal Amidation of an Osteocalcin-derived Peptide Promotes Hydroxyapatite Crystallization,0.315078
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"Expression, sorting, and segregation of Golgi proteins during germ cell differentiation in the testis",0.054733
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,How and why intralumenal membrane fragments form during vacuolar lysosome fusion,0.043822
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Effect of MA01 rhamnolipid on cell viability and expression of quorum-sensing (QS) genes involved in biofilm formation by methicillin-resistant Staphylococcus aureus,0.207348
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Imidazolyl‐Functionalized Ordered Mesoporous Polymer from Nanocasting as an Effective Support for Highly Dispersed Palladium Nanoparticles in the Heck Reaction,0.076431
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Restoring Endogenous Repair Mechanisms to Heal Chronic Wounds with a Multifunctional Wound Dressing,0.104028
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"A novel flexible, conductive, and three-dimensional reduced graphene oxide/polyurethane scaffold for cell attachment and bone regeneration",0.16419
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Sulfonic acid-functionalized periodic mesoporous organosilicas in esterification and selective acylation reactions,0.062337
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Untangling the Roles of Anti-Apoptosis in Regulating Programmed Cell Death using Humanized Yeast Cells,0.013154
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,0.074548
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Biocorrosion and biocompatibility of Zr–Cu–Fe–Al bulk metallic glasses,0.135203
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Palladium supported on a novel ordered mesoporous polypyrrole/carbon nanocomposite as a powerful heterogeneous catalyst for the aerobic oxidation of alcohols to carboxylic acids and ketones on water,0.178218
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Choroideremia Is a Systemic Disease With Lymphocyte Crystals and Plasma Lipid and RBC Membrane Abnormalities,0.09205
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Nanopalladium on Magnetic Ionic Nanoparticle Network (MINN) as an Efficient and Recyclable Catalyst with High Ionic Density and Dispersibility,0.058178
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,New Provisional Function of OmpA from <i>Acinetobacter</i> sp. Strain SA01 Based on Environmental Challenges,0.202172
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Isolation of <i>Campylobacter fetus</i> subsp. <i>fetus</i> from a Patient with Cellulitis,0.17361
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"Ethylenediamine-modified oriented MCM-41 at the electrode surface, cobalt adsorption ability and electrochemical performance",0.098645
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"One-pot acid–base catalysed tandem reactions using a bimodal N, S-doped cubic mesoporous carbon",0.120169
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Aerobic oxidation and oxidative esterification of alcohols through cooperative catalysis under metal-free conditions,0.117276
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,EFFECTS OF CRYSTAL SIZE AND ORIENTATION OF SUBSTRATES ON CELL ADHESION: IMPLICATION FOR MEDICAL IMPLANTS,0.187533
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Manganese dioxide nanoparticles incorporated within ionic liquid derived fibrillated mesoporous carbon: electrode material for high-performance supercapacitors,0.120419
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"Comparative Study of Nanoscale Surface Structures of Calcite Microcrystals Using FE-SEM, AFM, and TEM",0.352138
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,An Amphiphilic Mesoporous Polymer Comprising a “built‐in” Imidazolium Ionic Liquid via Nanocasting Method as a Novel Catalyst Support with Combined Prospects,0.098831
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Improved catalytic performance by changing surface and textural properties of Ru supported bifunctional periodic mesoporous organosilicas in aerobic oxidation of alcohols,0.095333
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,A tangible prospect for the treatment of gingivitis using a potentially probiotic strain Lactobacillus plantarum MK06 isolated from traditional dairy products: a triple blind randomized clinical trial,0.118967
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,The Influence of Oxalate-Promoted Growth of Saponite and Talc Crystals on Rectorite: Testing the Intercalation-Synthesis Hypothesis of 2:1 Layer Silicates,0.410607
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Control of selectivity in the preparation of 2-substituted benzoazoles by adjusting the surface hydrophobicity in two solid-based sulfonic acid catalysts,0.115763
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Bone mineralization and the effects of elevated osteopontin: from symmetry-breaking foci to 3D space-filling tessellation,0.236602
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"A new and promising C-phycocyanin-producing cyanobacterial strain, Cyanobium sp. MMK01: practical strategy towards developing a methodology to achieve C-phycocyanin with ultra-high purity",0.165059
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Glutaraldehyde-induced porcine model mimics human chronic wounds: insights into pathophysiology and therapeutic applications,0.118809
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Paleomagnetic Evidence of a Low-Temperature Origin of Carbonate in the Martian Meteorite ALH84001,0.768324
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Crystal morphology of MV-1 magnetite,0.417028
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Identification of vermiculite by transmission electron microscopy and X-ray diffraction,0.36221
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,On the importance of crystallographic texture in the biocompatibility of titanium based substrate,0.215117
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Synergistic catalysis within TEMPO-functionalized periodic mesoporous organosilica with bridge imidazolium groups in the aerobic oxidation of alcohols,0.10998
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,"Compartmentalization of membrane trafficking, glucose transport, glycolysis, actin, tubulin and the proteasome in the cytoplasmic droplet/Hermes body of epididymal sperm",0.121595
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,&lt;title&gt;Sedimentary rocks in our mouth: dental pulp stones made by nanobacteria&lt;/title&gt;,0.293443
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Electrochemical performance of a novel ionic liquid derived mesoporous carbon,0.11531
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Aerobic Oxidative Dehydrogenation of Amines Catalyzed by a Recoverable Ruthenium Catalyst under Mild Reaction Conditions,0.117782
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Formation of Replicating Saponite from a Gel in the Presence of Oxalate: Implications for the Formation of Clay Minerals in Carbonaceous Chondrites and the Origin of Life,0.647467
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Electrochemical fabrication of electroactive ordered mesoporous electrode,0.059754
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Linear and nonlinear optical responses of a dye anchored to gold nanoparticles dispersed in liquid and polymeric matrixes,0.128862
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,The positive influence of electrochemical cyclic potentiodynamic passivation (CPP) of a SS316LS surface on its response to fibronectin and pre-osteoblasts,0.172009
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Minimizing the Size of Palladium Nanoparticles Immobilized within the Channels of Ionic Liquid-Derived Magnetically Separable Heteroatom-Doped Mesoporous Carbon for Aerobic Oxidation of Alcohols,0.158162
Search for Past Life on Mars: Possible Relic Biogenic Activity in Martian Meteorite ALH84001,Catalyzed Synthesis of Zinc Clays by Prebiotic Central Metabolites,0.602185
"Magnetosome vesicles are present before magnetite formation, and MamA is required for their activation",Comprehensive genetic dissection of the magnetosome gene island reveals the step-wise assembly of a prokaryotic organelle,0.904099
"Magnetosome vesicles are present before magnetite formation, and MamA is required for their activation",Extracellular respiration of dimethyl sulfoxide by <i>Shewanella oneidensis</i> strain MR-1,0.420202
"Magnetosome vesicles are present before magnetite formation, and MamA is required for their activation",Irreversible changes in protein conformation due to interaction with superparamagnetic iron oxide nanoparticles,0.433513
"Magnetosome vesicles are present before magnetite formation, and MamA is required for their activation",Chiral acidic amino acids induce chiral hierarchical structure in calcium carbonate,0.420765
"Magnetosome vesicles are present before magnetite formation, and MamA is required for their activation",Cellulose Nanocrystals as Chiral Inducers: Enantioselective Catalysis and Transmission Electron Microscopy 3D Characterization,0.114769
