title_i,title_j,cosine_similarity
Recursive Landau Analysis,Characterization of echoes: A Dyson-series representation of individual pulses,0.328303
Recursive Landau Analysis,An analytical toolkit for the S-matrix bootstrap,0.52692
Recursive Landau Analysis,Probing multi-particle unitarity with the Landau equations,0.701996
Recursive Landau Analysis,The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,0.44238
Recursive Landau Analysis,Nonperturbative anomalous thresholds,0.673678
Recursive Landau Analysis,Covariant formulation of relativistic mechanics,0.194238
Recursive Landau Analysis,Cross-Section Bootstrap: Unveiling the Froissart Amplitude,0.480924
Recursive Landau Analysis,arXiv : Probing multi-particle unitarity with the Landau equations,0.637791
Recursive Landau Analysis,Message from the DCDS 2019 Organizers,-0.004927
Recursive Landau Analysis,Report on 2111.12100v1,0.706012
Recursive Landau Analysis,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.478248
Recursive Landau Analysis,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",0.008105
Recursive Landau Analysis,Analyticity of the Black Hole S-Matrix,0.391389
Recursive Landau Analysis,SOFIA: Singularities of Feynman Integrals Automatized,0.657138
Recursive Landau Analysis,Resonances: Universality and Factorization on Higher Sheets,0.539179
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Characterization of echoes: A Dyson-series representation of individual pulses,0.608095
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",An analytical toolkit for the S-matrix bootstrap,0.42725
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Probing multi-particle unitarity with the Landau equations,0.480863
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,0.434289
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Nonperturbative anomalous thresholds,0.371394
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Covariant formulation of relativistic mechanics,0.374951
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Cross-Section Bootstrap: Unveiling the Froissart Amplitude,0.364027
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",arXiv : Probing multi-particle unitarity with the Landau equations,0.434004
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Message from the DCDS 2019 Organizers,-0.001147
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Report on 2111.12100v1,0.477856
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.654172
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond","Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",0.014836
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Analyticity of the Black Hole S-Matrix,0.484329
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",SOFIA: Singularities of Feynman Integrals Automatized,0.555535
"Gravitational Wave Scattering via the Born Series: Scalar Tidal Matching to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mi mathvariant=""script"">O</mml:mi> <mml:mo stretchy=""false"">(</mml:mo> <mml:msup> <mml:mrow> <mml:mi>G</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>7</mml:mn> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">)</mml:mo> </mml:mrow> </mml:math> and Beyond",Resonances: Universality and Factorization on Higher Sheets,0.3692
Characterization of echoes: A Dyson-series representation of individual pulses,An analytical toolkit for the S-matrix bootstrap,0.366266
Characterization of echoes: A Dyson-series representation of individual pulses,Probing multi-particle unitarity with the Landau equations,0.398743
Characterization of echoes: A Dyson-series representation of individual pulses,The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,0.292217
Characterization of echoes: A Dyson-series representation of individual pulses,Nonperturbative anomalous thresholds,0.290372
Characterization of echoes: A Dyson-series representation of individual pulses,Covariant formulation of relativistic mechanics,0.421868
Characterization of echoes: A Dyson-series representation of individual pulses,Cross-Section Bootstrap: Unveiling the Froissart Amplitude,0.310018
Characterization of echoes: A Dyson-series representation of individual pulses,arXiv : Probing multi-particle unitarity with the Landau equations,0.369538
Characterization of echoes: A Dyson-series representation of individual pulses,Message from the DCDS 2019 Organizers,0.012384
Characterization of echoes: A Dyson-series representation of individual pulses,Report on 2111.12100v1,0.394295
Characterization of echoes: A Dyson-series representation of individual pulses,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.61046
Characterization of echoes: A Dyson-series representation of individual pulses,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",-0.072833
Characterization of echoes: A Dyson-series representation of individual pulses,Analyticity of the Black Hole S-Matrix,0.480706
Characterization of echoes: A Dyson-series representation of individual pulses,SOFIA: Singularities of Feynman Integrals Automatized,0.421811
Characterization of echoes: A Dyson-series representation of individual pulses,Resonances: Universality and Factorization on Higher Sheets,0.382937
An analytical toolkit for the S-matrix bootstrap,Probing multi-particle unitarity with the Landau equations,0.602108
An analytical toolkit for the S-matrix bootstrap,The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,0.652438
An analytical toolkit for the S-matrix bootstrap,Nonperturbative anomalous thresholds,0.560947
An analytical toolkit for the S-matrix bootstrap,Covariant formulation of relativistic mechanics,0.246266
An analytical toolkit for the S-matrix bootstrap,Cross-Section Bootstrap: Unveiling the Froissart Amplitude,0.656832
An analytical toolkit for the S-matrix bootstrap,arXiv : Probing multi-particle unitarity with the Landau equations,0.617488
An analytical toolkit for the S-matrix bootstrap,Message from the DCDS 2019 Organizers,-0.047751
An analytical toolkit for the S-matrix bootstrap,Report on 2111.12100v1,0.595913
An analytical toolkit for the S-matrix bootstrap,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.625565
An analytical toolkit for the S-matrix bootstrap,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",-0.024053
An analytical toolkit for the S-matrix bootstrap,Analyticity of the Black Hole S-Matrix,0.578807
An analytical toolkit for the S-matrix bootstrap,SOFIA: Singularities of Feynman Integrals Automatized,0.41761
An analytical toolkit for the S-matrix bootstrap,Resonances: Universality and Factorization on Higher Sheets,0.642188
Probing multi-particle unitarity with the Landau equations,The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,0.438011
Probing multi-particle unitarity with the Landau equations,Nonperturbative anomalous thresholds,0.646712
Probing multi-particle unitarity with the Landau equations,Covariant formulation of relativistic mechanics,0.317512
Probing multi-particle unitarity with the Landau equations,Cross-Section Bootstrap: Unveiling the Froissart Amplitude,0.590841
Probing multi-particle unitarity with the Landau equations,arXiv : Probing multi-particle unitarity with the Landau equations,0.956398
Probing multi-particle unitarity with the Landau equations,Message from the DCDS 2019 Organizers,0.012473
Probing multi-particle unitarity with the Landau equations,Report on 2111.12100v1,0.995807
Probing multi-particle unitarity with the Landau equations,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.633005
Probing multi-particle unitarity with the Landau equations,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",0.016161
Probing multi-particle unitarity with the Landau equations,Analyticity of the Black Hole S-Matrix,0.598775
Probing multi-particle unitarity with the Landau equations,SOFIA: Singularities of Feynman Integrals Automatized,0.584584
Probing multi-particle unitarity with the Landau equations,Resonances: Universality and Factorization on Higher Sheets,0.664544
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,Nonperturbative anomalous thresholds,0.522873
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,Covariant formulation of relativistic mechanics,0.18862
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,Cross-Section Bootstrap: Unveiling the Froissart Amplitude,0.410395
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,arXiv : Probing multi-particle unitarity with the Landau equations,0.429718
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,Message from the DCDS 2019 Organizers,-0.016236
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,Report on 2111.12100v1,0.435946
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.46687
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",-0.046602
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,Analyticity of the Black Hole S-Matrix,0.466045
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,SOFIA: Singularities of Feynman Integrals Automatized,0.415426
The O(N) monolith reloaded: sum rules and Form Factor Bootstrap,Resonances: Universality and Factorization on Higher Sheets,0.471392
Nonperturbative anomalous thresholds,Covariant formulation of relativistic mechanics,0.180694
Nonperturbative anomalous thresholds,Cross-Section Bootstrap: Unveiling the Froissart Amplitude,0.512276
Nonperturbative anomalous thresholds,arXiv : Probing multi-particle unitarity with the Landau equations,0.605092
Nonperturbative anomalous thresholds,Message from the DCDS 2019 Organizers,0.023968
Nonperturbative anomalous thresholds,Report on 2111.12100v1,0.648122
Nonperturbative anomalous thresholds,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.500116
Nonperturbative anomalous thresholds,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",-0.030928
Nonperturbative anomalous thresholds,Analyticity of the Black Hole S-Matrix,0.468532
Nonperturbative anomalous thresholds,SOFIA: Singularities of Feynman Integrals Automatized,0.630618
Nonperturbative anomalous thresholds,Resonances: Universality and Factorization on Higher Sheets,0.58889
Covariant formulation of relativistic mechanics,Cross-Section Bootstrap: Unveiling the Froissart Amplitude,0.203798
Covariant formulation of relativistic mechanics,arXiv : Probing multi-particle unitarity with the Landau equations,0.29788
Covariant formulation of relativistic mechanics,Message from the DCDS 2019 Organizers,-0.012475
Covariant formulation of relativistic mechanics,Report on 2111.12100v1,0.310716
Covariant formulation of relativistic mechanics,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.53319
Covariant formulation of relativistic mechanics,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",0.027682
Covariant formulation of relativistic mechanics,Analyticity of the Black Hole S-Matrix,0.387815
Covariant formulation of relativistic mechanics,SOFIA: Singularities of Feynman Integrals Automatized,0.239826
Covariant formulation of relativistic mechanics,Resonances: Universality and Factorization on Higher Sheets,0.28882
Cross-Section Bootstrap: Unveiling the Froissart Amplitude,arXiv : Probing multi-particle unitarity with the Landau equations,0.584723
Cross-Section Bootstrap: Unveiling the Froissart Amplitude,Message from the DCDS 2019 Organizers,-0.026676
Cross-Section Bootstrap: Unveiling the Froissart Amplitude,Report on 2111.12100v1,0.587041
Cross-Section Bootstrap: Unveiling the Froissart Amplitude,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.572331
Cross-Section Bootstrap: Unveiling the Froissart Amplitude,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",-0.072429
Cross-Section Bootstrap: Unveiling the Froissart Amplitude,Analyticity of the Black Hole S-Matrix,0.472673
Cross-Section Bootstrap: Unveiling the Froissart Amplitude,SOFIA: Singularities of Feynman Integrals Automatized,0.354602
Cross-Section Bootstrap: Unveiling the Froissart Amplitude,Resonances: Universality and Factorization on Higher Sheets,0.659507
arXiv : Probing multi-particle unitarity with the Landau equations,Message from the DCDS 2019 Organizers,0.028631
arXiv : Probing multi-particle unitarity with the Landau equations,Report on 2111.12100v1,0.953692
arXiv : Probing multi-particle unitarity with the Landau equations,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.627211
arXiv : Probing multi-particle unitarity with the Landau equations,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",0.048381
arXiv : Probing multi-particle unitarity with the Landau equations,Analyticity of the Black Hole S-Matrix,0.586352
arXiv : Probing multi-particle unitarity with the Landau equations,SOFIA: Singularities of Feynman Integrals Automatized,0.509266
arXiv : Probing multi-particle unitarity with the Landau equations,Resonances: Universality and Factorization on Higher Sheets,0.649722
Message from the DCDS 2019 Organizers,Report on 2111.12100v1,0.008943
Message from the DCDS 2019 Organizers,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.019565
Message from the DCDS 2019 Organizers,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",0.03729
Message from the DCDS 2019 Organizers,Analyticity of the Black Hole S-Matrix,-0.020168
Message from the DCDS 2019 Organizers,SOFIA: Singularities of Feynman Integrals Automatized,0.062769
Message from the DCDS 2019 Organizers,Resonances: Universality and Factorization on Higher Sheets,-0.026239
Report on 2111.12100v1,Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,0.627884
Report on 2111.12100v1,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",0.015335
Report on 2111.12100v1,Analyticity of the Black Hole S-Matrix,0.594416
Report on 2111.12100v1,SOFIA: Singularities of Feynman Integrals Automatized,0.5902
Report on 2111.12100v1,Resonances: Universality and Factorization on Higher Sheets,0.648875
Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",-0.014639
Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,Analyticity of the Black Hole S-Matrix,0.723381
Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,SOFIA: Singularities of Feynman Integrals Automatized,0.455758
Records from the S-Matrix Marathon: Gravitational Physics from Scattering Amplitudes,Resonances: Universality and Factorization on Higher Sheets,0.645466
"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",Analyticity of the Black Hole S-Matrix,-0.022766
"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",SOFIA: Singularities of Feynman Integrals Automatized,0.037043
"Solvatochromic Parameters of Four Amines in Propane-1,3-diol at 298.15 K",Resonances: Universality and Factorization on Higher Sheets,-0.008915
Analyticity of the Black Hole S-Matrix,SOFIA: Singularities of Feynman Integrals Automatized,0.440595
Analyticity of the Black Hole S-Matrix,Resonances: Universality and Factorization on Higher Sheets,0.626536
SOFIA: Singularities of Feynman Integrals Automatized,Resonances: Universality and Factorization on Higher Sheets,0.423993
