title_i,title_j,cosine_similarity
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,Robust mixed electron‐photon radiation therapy planning for soft tissue sarcoma,0.288225
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,Tools for large-scale data analytics of an international multi-center study in radiation oncology for cervical cancer,0.335762
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,Quality assurance for mixed electron–photon beam radiation therapy using treatment log files and MapCHECK,0.259718
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,MO‐E‐BRA‐02: Computer Aided Design and Monte Carlo Validation of a Patient‐Specific Co‐60 TBI Treatment Unit,0.444643
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,Diagnostic value of serum and urinary lysozyme estimation in malignant hemopathies.,0.003495
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,TH-D-352-04: Dose - Position Verification of 4D Radiotherapy Using the RADPOS System in a Deformable Lung Phantom,0.751959
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,Poster — Thur Eve — 45: Commissioning of the Varian ECLIPSE eMC algorithm for clinical electron treatment planning,0.335584
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,SU‐C‐BRA‐02: Modular Patient‐Specific Compensation for Co‐60 TBI Treatments Based on Monte Carlo Design,0.549045
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,SU‐E‐T‐276: Treatment Planning Strategies for Lung Injury Studies in Rat Models in 6 MV Delivery,0.409223
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,Ultrasonography in the diagnosis and follow-up of pediatric solid tumors,0.286174
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.345782
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,SU‐GG‐J‐186: Towards Quality Assurance of 4D Radiotherapy Using a Deformable Lung Phantom,0.88912
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,[Ultrastructural modifications in the hypophyseal-adrenocortical system in rabbits during experimentally induced parodontosis (author's transl)].,0.01552
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,EARLY ASSESSMENT OF LUNG METASTASIS RISK IN SOFT-TISSUE SARCOMAS: PREDICTION OF PROSPECTIVE COHORT AND POTENTIAL IMPROVEMENT USING HYPOXIA AND PERFUSION BIOMARKERS,0.491619
A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,Impact of range uncertainties for intensity‐modulated mixed electron‐photon radiation therapy,0.202919
On mixed electron–photon radiation therapy optimization using the column generation approach,Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,0.221973
On mixed electron–photon radiation therapy optimization using the column generation approach,Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,0.377852
On mixed electron–photon radiation therapy optimization using the column generation approach,Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,0.2416
On mixed electron–photon radiation therapy optimization using the column generation approach,"Spatially fractionated radiotherapy for re-irradiation: feasibility, safety, treatment planning, and outcomes",0.536969
On mixed electron–photon radiation therapy optimization using the column generation approach,Selective radiation-enhancing effects of a muscle-derived dipeptide in an orthotopic non-small cell lung cancer (NSCLC) xenograft mouse model,0.406586
On mixed electron–photon radiation therapy optimization using the column generation approach,4D dose‐position verification in radiation therapy using the RADPOS system in a deformable lung phantom,0.46941
On mixed electron–photon radiation therapy optimization using the column generation approach,A comparative analysis of longitudinal computed tomography and histopathology for evaluating the potential of mesenchymal stem cells in mitigating radiation-induced pulmonary fibrosis,0.2894
On mixed electron–photon radiation therapy optimization using the column generation approach,Delivery validation of an automated modulated electron radiotherapy plan,0.616039
On mixed electron–photon radiation therapy optimization using the column generation approach,Robust mixed electron–photon radiation therapy optimization,0.612042
On mixed electron–photon radiation therapy optimization using the column generation approach,Simultaneous trajectory generation and volumetric modulated arc therapy optimization,0.619943
On mixed electron–photon radiation therapy optimization using the column generation approach,Ion chamber and film‐based quality assurance of mixed electron‐photon radiation therapy,0.6363
On mixed electron–photon radiation therapy optimization using the column generation approach,Impact of transitioning to an online course – A report from the ESTRO gyn teaching course,-0.039415
On mixed electron–photon radiation therapy optimization using the column generation approach,Image-Guided Fluorescence Endomicroscopy: From Macro- to Micro-Imaging of Radiation-Induced Pulmonary Fibrosis,0.295305
On mixed electron–photon radiation therapy optimization using the column generation approach,"Validation of an orthotopic non-small cell lung cancer mouse model, with left or right tumor growths, to use in conformal radiotherapy studies",0.471191
On mixed electron–photon radiation therapy optimization using the column generation approach,Dosimetric effects near implanted vascular access ports: an examination of external photon beam dose calculations,0.704323
On mixed electron–photon radiation therapy optimization using the column generation approach,Mesenchymal Stem Cells Adopt Lung Cell Phenotype in Normal and Radiation-induced Lung Injury Conditions,0.247843
On mixed electron–photon radiation therapy optimization using the column generation approach,Robust mixed electron‐photon radiation therapy planning for soft tissue sarcoma,0.480994
On mixed electron–photon radiation therapy optimization using the column generation approach,Tools for large-scale data analytics of an international multi-center study in radiation oncology for cervical cancer,0.4298
On mixed electron–photon radiation therapy optimization using the column generation approach,Quality assurance for mixed electron–photon beam radiation therapy using treatment log files and MapCHECK,0.368275
On mixed electron–photon radiation therapy optimization using the column generation approach,MO‐E‐BRA‐02: Computer Aided Design and Monte Carlo Validation of a Patient‐Specific Co‐60 TBI Treatment Unit,0.558747
On mixed electron–photon radiation therapy optimization using the column generation approach,Diagnostic value of serum and urinary lysozyme estimation in malignant hemopathies.,-0.012863
On mixed electron–photon radiation therapy optimization using the column generation approach,TH-D-352-04: Dose - Position Verification of 4D Radiotherapy Using the RADPOS System in a Deformable Lung Phantom,0.507272
On mixed electron–photon radiation therapy optimization using the column generation approach,Poster — Thur Eve — 45: Commissioning of the Varian ECLIPSE eMC algorithm for clinical electron treatment planning,0.635487
On mixed electron–photon radiation therapy optimization using the column generation approach,SU‐C‐BRA‐02: Modular Patient‐Specific Compensation for Co‐60 TBI Treatments Based on Monte Carlo Design,0.487487
On mixed electron–photon radiation therapy optimization using the column generation approach,SU‐E‐T‐276: Treatment Planning Strategies for Lung Injury Studies in Rat Models in 6 MV Delivery,0.555012
On mixed electron–photon radiation therapy optimization using the column generation approach,Ultrasonography in the diagnosis and follow-up of pediatric solid tumors,0.161583
On mixed electron–photon radiation therapy optimization using the column generation approach,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.73521
On mixed electron–photon radiation therapy optimization using the column generation approach,SU‐GG‐J‐186: Towards Quality Assurance of 4D Radiotherapy Using a Deformable Lung Phantom,0.410476
On mixed electron–photon radiation therapy optimization using the column generation approach,[Ultrastructural modifications in the hypophyseal-adrenocortical system in rabbits during experimentally induced parodontosis (author's transl)].,-0.016697
On mixed electron–photon radiation therapy optimization using the column generation approach,EARLY ASSESSMENT OF LUNG METASTASIS RISK IN SOFT-TISSUE SARCOMAS: PREDICTION OF PROSPECTIVE COHORT AND POTENTIAL IMPROVEMENT USING HYPOXIA AND PERFUSION BIOMARKERS,0.27385
On mixed electron–photon radiation therapy optimization using the column generation approach,Impact of range uncertainties for intensity‐modulated mixed electron‐photon radiation therapy,0.458101
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,0.369827
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,0.370388
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,"Spatially fractionated radiotherapy for re-irradiation: feasibility, safety, treatment planning, and outcomes",0.330358
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Selective radiation-enhancing effects of a muscle-derived dipeptide in an orthotopic non-small cell lung cancer (NSCLC) xenograft mouse model,0.464327
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,4D dose‐position verification in radiation therapy using the RADPOS system in a deformable lung phantom,0.445865
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,A comparative analysis of longitudinal computed tomography and histopathology for evaluating the potential of mesenchymal stem cells in mitigating radiation-induced pulmonary fibrosis,0.729431
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Delivery validation of an automated modulated electron radiotherapy plan,0.256943
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Robust mixed electron–photon radiation therapy optimization,0.233826
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Simultaneous trajectory generation and volumetric modulated arc therapy optimization,0.175862
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Ion chamber and film‐based quality assurance of mixed electron‐photon radiation therapy,0.256918
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Impact of transitioning to an online course – A report from the ESTRO gyn teaching course,-0.036365
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Image-Guided Fluorescence Endomicroscopy: From Macro- to Micro-Imaging of Radiation-Induced Pulmonary Fibrosis,0.688402
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,"Validation of an orthotopic non-small cell lung cancer mouse model, with left or right tumor growths, to use in conformal radiotherapy studies",0.500009
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Dosimetric effects near implanted vascular access ports: an examination of external photon beam dose calculations,0.260599
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Mesenchymal Stem Cells Adopt Lung Cell Phenotype in Normal and Radiation-induced Lung Injury Conditions,0.677835
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Robust mixed electron‐photon radiation therapy planning for soft tissue sarcoma,0.304688
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Tools for large-scale data analytics of an international multi-center study in radiation oncology for cervical cancer,0.270827
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Quality assurance for mixed electron–photon beam radiation therapy using treatment log files and MapCHECK,0.228487
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,MO‐E‐BRA‐02: Computer Aided Design and Monte Carlo Validation of a Patient‐Specific Co‐60 TBI Treatment Unit,0.313696
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Diagnostic value of serum and urinary lysozyme estimation in malignant hemopathies.,0.0601
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,TH-D-352-04: Dose - Position Verification of 4D Radiotherapy Using the RADPOS System in a Deformable Lung Phantom,0.422418
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Poster — Thur Eve — 45: Commissioning of the Varian ECLIPSE eMC algorithm for clinical electron treatment planning,0.282406
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,SU‐C‐BRA‐02: Modular Patient‐Specific Compensation for Co‐60 TBI Treatments Based on Monte Carlo Design,0.290355
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,SU‐E‐T‐276: Treatment Planning Strategies for Lung Injury Studies in Rat Models in 6 MV Delivery,0.422306
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Ultrasonography in the diagnosis and follow-up of pediatric solid tumors,0.206711
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.276331
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,SU‐GG‐J‐186: Towards Quality Assurance of 4D Radiotherapy Using a Deformable Lung Phantom,0.444652
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,[Ultrastructural modifications in the hypophyseal-adrenocortical system in rabbits during experimentally induced parodontosis (author's transl)].,0.118313
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,EARLY ASSESSMENT OF LUNG METASTASIS RISK IN SOFT-TISSUE SARCOMAS: PREDICTION OF PROSPECTIVE COHORT AND POTENTIAL IMPROVEMENT USING HYPOXIA AND PERFUSION BIOMARKERS,0.359572
Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,Impact of range uncertainties for intensity‐modulated mixed electron‐photon radiation therapy,0.122179
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,0.4496
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,"Spatially fractionated radiotherapy for re-irradiation: feasibility, safety, treatment planning, and outcomes",0.578547
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Selective radiation-enhancing effects of a muscle-derived dipeptide in an orthotopic non-small cell lung cancer (NSCLC) xenograft mouse model,0.520353
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,4D dose‐position verification in radiation therapy using the RADPOS system in a deformable lung phantom,0.384312
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,A comparative analysis of longitudinal computed tomography and histopathology for evaluating the potential of mesenchymal stem cells in mitigating radiation-induced pulmonary fibrosis,0.460056
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Delivery validation of an automated modulated electron radiotherapy plan,0.378331
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Robust mixed electron–photon radiation therapy optimization,0.443442
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Simultaneous trajectory generation and volumetric modulated arc therapy optimization,0.452208
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Ion chamber and film‐based quality assurance of mixed electron‐photon radiation therapy,0.502602
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Impact of transitioning to an online course – A report from the ESTRO gyn teaching course,0.018462
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Image-Guided Fluorescence Endomicroscopy: From Macro- to Micro-Imaging of Radiation-Induced Pulmonary Fibrosis,0.4518
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,"Validation of an orthotopic non-small cell lung cancer mouse model, with left or right tumor growths, to use in conformal radiotherapy studies",0.480589
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Dosimetric effects near implanted vascular access ports: an examination of external photon beam dose calculations,0.415906
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Mesenchymal Stem Cells Adopt Lung Cell Phenotype in Normal and Radiation-induced Lung Injury Conditions,0.295646
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Robust mixed electron‐photon radiation therapy planning for soft tissue sarcoma,0.465203
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Tools for large-scale data analytics of an international multi-center study in radiation oncology for cervical cancer,0.430176
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Quality assurance for mixed electron–photon beam radiation therapy using treatment log files and MapCHECK,0.403447
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,MO‐E‐BRA‐02: Computer Aided Design and Monte Carlo Validation of a Patient‐Specific Co‐60 TBI Treatment Unit,0.473796
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Diagnostic value of serum and urinary lysozyme estimation in malignant hemopathies.,0.201419
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,TH-D-352-04: Dose - Position Verification of 4D Radiotherapy Using the RADPOS System in a Deformable Lung Phantom,0.481359
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Poster — Thur Eve — 45: Commissioning of the Varian ECLIPSE eMC algorithm for clinical electron treatment planning,0.380614
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,SU‐C‐BRA‐02: Modular Patient‐Specific Compensation for Co‐60 TBI Treatments Based on Monte Carlo Design,0.488006
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,SU‐E‐T‐276: Treatment Planning Strategies for Lung Injury Studies in Rat Models in 6 MV Delivery,0.492711
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Ultrasonography in the diagnosis and follow-up of pediatric solid tumors,0.336266
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.398359
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,SU‐GG‐J‐186: Towards Quality Assurance of 4D Radiotherapy Using a Deformable Lung Phantom,0.497948
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,[Ultrastructural modifications in the hypophyseal-adrenocortical system in rabbits during experimentally induced parodontosis (author's transl)].,0.082783
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,EARLY ASSESSMENT OF LUNG METASTASIS RISK IN SOFT-TISSUE SARCOMAS: PREDICTION OF PROSPECTIVE COHORT AND POTENTIAL IMPROVEMENT USING HYPOXIA AND PERFUSION BIOMARKERS,0.560184
Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,Impact of range uncertainties for intensity‐modulated mixed electron‐photon radiation therapy,0.286469
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,"Spatially fractionated radiotherapy for re-irradiation: feasibility, safety, treatment planning, and outcomes",0.290957
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Selective radiation-enhancing effects of a muscle-derived dipeptide in an orthotopic non-small cell lung cancer (NSCLC) xenograft mouse model,0.184831
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,4D dose‐position verification in radiation therapy using the RADPOS system in a deformable lung phantom,0.228191
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,A comparative analysis of longitudinal computed tomography and histopathology for evaluating the potential of mesenchymal stem cells in mitigating radiation-induced pulmonary fibrosis,0.275827
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Delivery validation of an automated modulated electron radiotherapy plan,0.252766
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Robust mixed electron–photon radiation therapy optimization,0.306162
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Simultaneous trajectory generation and volumetric modulated arc therapy optimization,0.347926
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Ion chamber and film‐based quality assurance of mixed electron‐photon radiation therapy,0.346983
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Impact of transitioning to an online course – A report from the ESTRO gyn teaching course,0.101642
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Image-Guided Fluorescence Endomicroscopy: From Macro- to Micro-Imaging of Radiation-Induced Pulmonary Fibrosis,0.343949
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,"Validation of an orthotopic non-small cell lung cancer mouse model, with left or right tumor growths, to use in conformal radiotherapy studies",0.300627
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Dosimetric effects near implanted vascular access ports: an examination of external photon beam dose calculations,0.305829
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Mesenchymal Stem Cells Adopt Lung Cell Phenotype in Normal and Radiation-induced Lung Injury Conditions,0.174033
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Robust mixed electron‐photon radiation therapy planning for soft tissue sarcoma,0.288568
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Tools for large-scale data analytics of an international multi-center study in radiation oncology for cervical cancer,0.392395
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Quality assurance for mixed electron–photon beam radiation therapy using treatment log files and MapCHECK,0.36101
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,MO‐E‐BRA‐02: Computer Aided Design and Monte Carlo Validation of a Patient‐Specific Co‐60 TBI Treatment Unit,0.337748
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Diagnostic value of serum and urinary lysozyme estimation in malignant hemopathies.,0.179024
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,TH-D-352-04: Dose - Position Verification of 4D Radiotherapy Using the RADPOS System in a Deformable Lung Phantom,0.287495
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Poster — Thur Eve — 45: Commissioning of the Varian ECLIPSE eMC algorithm for clinical electron treatment planning,0.289482
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,SU‐C‐BRA‐02: Modular Patient‐Specific Compensation for Co‐60 TBI Treatments Based on Monte Carlo Design,0.352154
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,SU‐E‐T‐276: Treatment Planning Strategies for Lung Injury Studies in Rat Models in 6 MV Delivery,0.309981
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Ultrasonography in the diagnosis and follow-up of pediatric solid tumors,0.33566
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.249246
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,SU‐GG‐J‐186: Towards Quality Assurance of 4D Radiotherapy Using a Deformable Lung Phantom,0.402749
Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,[Ultrastructural modifications in the hypophyseal-adrenocortical system in rabbits during experimentally induced parodontosis (author's transl)].,0.092326
