title_i,title_j,cosine_similarity
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,0.643295
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,0.442287
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,0.604097
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,0.65156
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,0.391714
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,0.345062
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,0.504988
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.449354
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.669604
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.629113
Silicon Photonic Single-Segment IQ Modulator for Net 1 Tbps/λ Transmission Using All-Electronic Equalization,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.579565
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",0.546996
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,0.839094
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,0.437145
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,0.615774
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,0.627013
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,0.499948
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,0.438886
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,0.496189
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.449747
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.567699
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.579826
Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.541741
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,0.46384
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,0.374929
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,0.519754
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,0.561828
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,0.34862
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,0.279561
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,0.289477
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.387796
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.598079
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.548423
"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.587668
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,0.371616
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,0.558328
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,0.596831
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,0.379962
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,0.404808
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,0.484154
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.38372
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.528135
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.485445
Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.526344
Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,0.345059
Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,0.434272
Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,0.659768
Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,0.367537
Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,0.191844
Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.241255
Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.511325
Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.407603
Digital Vibration Detection and Localization using Carrier Laser Phase Noise Retrieval in a Conventional Coherent Transponder,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.368735
C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,0.615285
C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,0.272849
C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,0.26389
C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,0.465585
C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.387671
C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.570158
C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.534647
C-band 100 Gb/s Transmission over 40 km SSMF Using a Silicon Photonic Vestigial Sideband Transmitter Based on Dual-Drive MZM and Passive Optical Delay Line,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.513817
8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,0.441761
8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,0.258331
8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,0.343743
8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.387285
8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.661494
8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.590814
8.5 Tbps Net SiP O-band Coherent Transmission over 10 km Using a Quantum-Dot Mode-Locked Comb Laser,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.675573
Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,0.323334
Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,0.134757
Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.234129
Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.447498
Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.430579
Demonstration of High Sensitivity Detection and High Precision Localization of Vibrations in Bidirectional Coherent Transmission Systems Enabled by Carrier Laser Phase Noise Retrieval,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.392288
Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,0.256775
Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.243714
Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.222831
Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.291073
Accurate time-delay measurement of optical delay components based on frequency-shifted self-heterodyne spectrum,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.257811
Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,0.519426
Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.320167
Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.406286
Dual-layer polarization beam splitting grating coupler with low polarization dependent loss,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.221277
Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,0.345227
Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.422834
Dual-layer SiNx-on-SOI grating coupler as an efficient higher-order fiber mode multiplexer,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.354282
Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,0.469495
Equalization Noise Reduction Through Constellation Distortion in Coherent Systems,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.627652
A WDM Capable SiP Polarization Compensator That Isolates the Carrier Laser,First Net $800 \text{Gbps} / \lambda 120 \text{Gbaud}$ DP-16 QAM C-Band Coherent Transmission System Enabled by a BTO IQM with Linear DSP Under the SD-20 FEC Threshold,0.527732
