title_i,title_j,cosine_similarity
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,A few remarks on variational models for denoising,0.583085
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Geometric Self-Assembly of Rigid Shapes: A Simple Voronoi Approach,0.216576
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Emergence of collective behaviours from local Voronoi topological perception,0.160654
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,The singular limit of a hyperbolic system and the incompressible limit of solutions with shocks and singularities in nonlinear elasticity,0.204626
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Nonlocal Cahn-Hilliard and isoperimetric problems: Periodic phase separation induced by competing long- and short-range interactions,0.380482
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Droplet breakup in the liquid drop model with background potential,0.288929
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Anisotropic liquid drop models,0.247317
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Axisymmetric critical points of a nonlocal isoperimetric problem on the two-sphere,0.273539
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Small Volume-Fraction Limit of the Diblock Copolymer Problem: II. Diffuse-Interface Functional,0.334789
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Nonlocal Shape Optimization via Interactions of Attractive and Repulsive Potentials,0.342316
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Droplet phase in a nonlocal isoperimetric problem under confinement,0.208661
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,A Simple Geometric Method for Navigating the Energy Landscape of Centroidal Voronoi Tessellations,0.275662
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,The maximum entropy on the mean method for image deblurring,0.483198
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,The Conservation Law $\partial _y u + \partial _x \sqrt {1 - u^2 } = 0$ and Deformations of Fibre-Reinforced Materials,0.171961
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Global minimizers for the doubly-constrained Helfrich energy: the axisymmetric case,0.37873
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Nonlocal Shape Optimization via Interactions of Attractive and Repulsive\n Potentials,0.380432
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Deblurring of One Dimensional Bar Codes via Total Variation Energy\n Minimisation,0.765538
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Mathematical Aspects of Microphase Separation of Diblock Copolymers (Conference on Dynamics of Patterns in Reaction-Diffusion Systems and the Related Topics),0.291083
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,2D Phase Diagram for Minimizers of a Cahn-Hilliard Functional with Long-Range Interactions,0.360037
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Microscopic patterns in the 2D phase-field-crystal model,0.280165
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Emergence of diverse collective behaviors from local topological perception,0.144394
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Emergence of Collective Behaviors from Local Voronoi Topological Perception,0.162453
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,A simple geometric method for navigating the energy landscape of\n centroidal Voronoi tessellations,0.308216
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,On the Strong Attraction Limit for a Class of Nonlocal Interaction\n Energies,0.346094
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Anisotropic Total Variation Regularized L^1-Approximation and Denoising/Deblurring of 2D Bar Codes,0.99669
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Anisotropic Surface Tensions for Phase Transitions in Periodic Media,0.309259
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Bounds on the Geometric Complexity of Optimal Centroidal Voronoi\n Tesselations in 3D,0.282525
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Axisymmetric critical points of a nonlocal isoperimetric problem on the\n two-sphere,0.322984
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,"Maximum Entropy on the Mean and the Cramér Rate Function in Statistical Estimation and Inverse Problems: Properties, Models, and Algorithms",0.366879
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Small Volume Fraction Limit of the Diblock Copolymer Problem: I. Sharp Interface Functional,0.332621
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,Data-Driven Priors in the Maximum Entropy on the Mean Method for Linear Inverse Problems,0.36788
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,On the number of defects in optimal quantizers on closed surfaces: the hexagonal torus,0.33362
Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,A new variational method for crystals with defects,0.126608
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,0.41329
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,0.161782
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,0.087163
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Global minimizers for axisymmetric multiphase membranes,0.45868
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Deblurring of One Dimensional Bar Codes via Total Variation Energy Minimization,0.272564
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,An Iterative Algorithm for Computing Measures of Generalized Voronoi Regions,0.175594
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Bounds on the micromagnetic energy of a uniaxial ferromagnet,0.400165
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Structured Deformations as Energy Minimizers in Models of Fracture and Hysteresis,0.276366
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Periodic phase separation: the periodic Cahn-Hilliard and isoperimetric problems,0.513894
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,On global minimizers for a variational problem with long-range interactions,0.724909
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Atom based grain extraction and measurement of geometric properties,0.315429
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Ground-states for the liquid drop and TFDW models with long-range attraction,0.347439
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Improving the damage accumulation in a biomechanical bone remodelling model,0.082889
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,A change of variables formula for mappings in BV,0.211539
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,A few remarks on variational models for denoising,0.324147
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Geometric Self-Assembly of Rigid Shapes: A Simple Voronoi Approach,0.282325
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Emergence of collective behaviours from local Voronoi topological perception,0.184303
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,The singular limit of a hyperbolic system and the incompressible limit of solutions with shocks and singularities in nonlinear elasticity,0.212567
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Nonlocal Cahn-Hilliard and isoperimetric problems: Periodic phase separation induced by competing long- and short-range interactions,0.495185
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Droplet breakup in the liquid drop model with background potential,0.484551
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Anisotropic liquid drop models,0.43556
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Axisymmetric critical points of a nonlocal isoperimetric problem on the two-sphere,0.390163
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Small Volume-Fraction Limit of the Diblock Copolymer Problem: II. Diffuse-Interface Functional,0.590831
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Nonlocal Shape Optimization via Interactions of Attractive and Repulsive Potentials,0.37085
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Droplet phase in a nonlocal isoperimetric problem under confinement,0.406202
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,A Simple Geometric Method for Navigating the Energy Landscape of Centroidal Voronoi Tessellations,0.333469
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,The maximum entropy on the mean method for image deblurring,0.2003
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,The Conservation Law $\partial _y u + \partial _x \sqrt {1 - u^2 } = 0$ and Deformations of Fibre-Reinforced Materials,0.12443
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Global minimizers for the doubly-constrained Helfrich energy: the axisymmetric case,0.421525
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Nonlocal Shape Optimization via Interactions of Attractive and Repulsive\n Potentials,0.374873
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Deblurring of One Dimensional Bar Codes via Total Variation Energy\n Minimisation,0.240646
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Mathematical Aspects of Microphase Separation of Diblock Copolymers (Conference on Dynamics of Patterns in Reaction-Diffusion Systems and the Related Topics),0.434559
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,2D Phase Diagram for Minimizers of a Cahn-Hilliard Functional with Long-Range Interactions,0.957208
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Microscopic patterns in the 2D phase-field-crystal model,0.499957
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Emergence of diverse collective behaviors from local topological perception,0.175089
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Emergence of Collective Behaviors from Local Voronoi Topological Perception,0.176888
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,A simple geometric method for navigating the energy landscape of\n centroidal Voronoi tessellations,0.351185
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,On the Strong Attraction Limit for a Class of Nonlocal Interaction\n Energies,0.42868
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Anisotropic Total Variation Regularized L^1-Approximation and Denoising/Deblurring of 2D Bar Codes,0.346974
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Anisotropic Surface Tensions for Phase Transitions in Periodic Media,0.499338
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Bounds on the Geometric Complexity of Optimal Centroidal Voronoi\n Tesselations in 3D,0.233014
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Axisymmetric critical points of a nonlocal isoperimetric problem on the\n two-sphere,0.400066
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,"Maximum Entropy on the Mean and the Cramér Rate Function in Statistical Estimation and Inverse Problems: Properties, Models, and Algorithms",0.201831
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Small Volume Fraction Limit of the Diblock Copolymer Problem: I. Sharp Interface Functional,0.595259
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,Data-Driven Priors in the Maximum Entropy on the Mean Method for Linear Inverse Problems,0.222868
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,On the number of defects in optimal quantizers on closed surfaces: the hexagonal torus,0.294383
2D Phase Diagram for Minimizers of a Cahn–Hilliard Functional with Long-Range Interactions,A new variational method for crystals with defects,0.052085
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,0.083806
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,0.027297
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Global minimizers for axisymmetric multiphase membranes,0.44762
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Deblurring of One Dimensional Bar Codes via Total Variation Energy Minimization,0.237436
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,An Iterative Algorithm for Computing Measures of Generalized Voronoi Regions,0.265555
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Bounds on the micromagnetic energy of a uniaxial ferromagnet,0.41938
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Structured Deformations as Energy Minimizers in Models of Fracture and Hysteresis,0.33001
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Periodic phase separation: the periodic Cahn-Hilliard and isoperimetric problems,0.492491
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,On global minimizers for a variational problem with long-range interactions,0.480763
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Atom based grain extraction and measurement of geometric properties,0.227416
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Ground-states for the liquid drop and TFDW models with long-range attraction,0.664364
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Improving the damage accumulation in a biomechanical bone remodelling model,0.114409
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,A change of variables formula for mappings in BV,0.326694
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,A few remarks on variational models for denoising,0.310475
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Geometric Self-Assembly of Rigid Shapes: A Simple Voronoi Approach,0.378797
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Emergence of collective behaviours from local Voronoi topological perception,0.186351
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,The singular limit of a hyperbolic system and the incompressible limit of solutions with shocks and singularities in nonlinear elasticity,0.311031
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Nonlocal Cahn-Hilliard and isoperimetric problems: Periodic phase separation induced by competing long- and short-range interactions,0.530078
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Droplet breakup in the liquid drop model with background potential,0.683259
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Anisotropic liquid drop models,0.621775
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Axisymmetric critical points of a nonlocal isoperimetric problem on the two-sphere,0.366583
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Small Volume-Fraction Limit of the Diblock Copolymer Problem: II. Diffuse-Interface Functional,0.427535
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Nonlocal Shape Optimization via Interactions of Attractive and Repulsive Potentials,0.399681
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Droplet phase in a nonlocal isoperimetric problem under confinement,0.542923
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,A Simple Geometric Method for Navigating the Energy Landscape of Centroidal Voronoi Tessellations,0.275441
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,The maximum entropy on the mean method for image deblurring,0.093177
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,The Conservation Law $\partial _y u + \partial _x \sqrt {1 - u^2 } = 0$ and Deformations of Fibre-Reinforced Materials,0.246692
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Global minimizers for the doubly-constrained Helfrich energy: the axisymmetric case,0.429236
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Nonlocal Shape Optimization via Interactions of Attractive and Repulsive\n Potentials,0.456697
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Deblurring of One Dimensional Bar Codes via Total Variation Energy\n Minimisation,0.258815
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Mathematical Aspects of Microphase Separation of Diblock Copolymers (Conference on Dynamics of Patterns in Reaction-Diffusion Systems and the Related Topics),0.425723
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,2D Phase Diagram for Minimizers of a Cahn-Hilliard Functional with Long-Range Interactions,0.427644
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Microscopic patterns in the 2D phase-field-crystal model,0.454435
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Emergence of diverse collective behaviors from local topological perception,0.191967
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Emergence of Collective Behaviors from Local Voronoi Topological Perception,0.182884
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,A simple geometric method for navigating the energy landscape of\n centroidal Voronoi tessellations,0.323918
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,On the Strong Attraction Limit for a Class of Nonlocal Interaction\n Energies,0.468296
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Anisotropic Total Variation Regularized L^1-Approximation and Denoising/Deblurring of 2D Bar Codes,0.291729
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Anisotropic Surface Tensions for Phase Transitions in Periodic Media,0.447125
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Bounds on the Geometric Complexity of Optimal Centroidal Voronoi\n Tesselations in 3D,0.320085
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Axisymmetric critical points of a nonlocal isoperimetric problem on the\n two-sphere,0.411655
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,"Maximum Entropy on the Mean and the Cramér Rate Function in Statistical Estimation and Inverse Problems: Properties, Models, and Algorithms",0.135279
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Small Volume Fraction Limit of the Diblock Copolymer Problem: I. Sharp Interface Functional,0.432175
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,Data-Driven Priors in the Maximum Entropy on the Mean Method for Linear Inverse Problems,0.228634
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,On the number of defects in optimal quantizers on closed surfaces: the hexagonal torus,0.363514
An Old Problem Resurfaces Nonlocally: Gamow's Liquid Drops Inspire Today's Research and Applications,A new variational method for crystals with defects,0.180347
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,0.143678
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Global minimizers for axisymmetric multiphase membranes,0.150279
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Deblurring of One Dimensional Bar Codes via Total Variation Energy Minimization,0.261133
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,An Iterative Algorithm for Computing Measures of Generalized Voronoi Regions,0.157846
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Bounds on the micromagnetic energy of a uniaxial ferromagnet,0.187358
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Structured Deformations as Energy Minimizers in Models of Fracture and Hysteresis,0.082678
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Periodic phase separation: the periodic Cahn-Hilliard and isoperimetric problems,0.113107
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,On global minimizers for a variational problem with long-range interactions,0.140374
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Atom based grain extraction and measurement of geometric properties,0.05304
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Ground-states for the liquid drop and TFDW models with long-range attraction,0.090297
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Improving the damage accumulation in a biomechanical bone remodelling model,0.04357
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,A change of variables formula for mappings in BV,0.097983
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,A few remarks on variational models for denoising,0.197015
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Geometric Self-Assembly of Rigid Shapes: A Simple Voronoi Approach,0.107259
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Emergence of collective behaviours from local Voronoi topological perception,0.092218
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,The singular limit of a hyperbolic system and the incompressible limit of solutions with shocks and singularities in nonlinear elasticity,0.025814
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Nonlocal Cahn-Hilliard and isoperimetric problems: Periodic phase separation induced by competing long- and short-range interactions,0.128136
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Droplet breakup in the liquid drop model with background potential,0.177803
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Anisotropic liquid drop models,0.117632
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Axisymmetric critical points of a nonlocal isoperimetric problem on the two-sphere,0.119468
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Small Volume-Fraction Limit of the Diblock Copolymer Problem: II. Diffuse-Interface Functional,0.173941
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Nonlocal Shape Optimization via Interactions of Attractive and Repulsive Potentials,0.207465
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Droplet phase in a nonlocal isoperimetric problem under confinement,0.085617
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,A Simple Geometric Method for Navigating the Energy Landscape of Centroidal Voronoi Tessellations,0.20388
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,The maximum entropy on the mean method for image deblurring,0.38206
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,The Conservation Law $\partial _y u + \partial _x \sqrt {1 - u^2 } = 0$ and Deformations of Fibre-Reinforced Materials,0.041983
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Global minimizers for the doubly-constrained Helfrich energy: the axisymmetric case,0.173601
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Nonlocal Shape Optimization via Interactions of Attractive and Repulsive\n Potentials,0.222933
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Deblurring of One Dimensional Bar Codes via Total Variation Energy\n Minimisation,0.256077
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Mathematical Aspects of Microphase Separation of Diblock Copolymers (Conference on Dynamics of Patterns in Reaction-Diffusion Systems and the Related Topics),0.108397
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,2D Phase Diagram for Minimizers of a Cahn-Hilliard Functional with Long-Range Interactions,0.159133
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Microscopic patterns in the 2D phase-field-crystal model,0.074994
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Emergence of diverse collective behaviors from local topological perception,0.066651
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Emergence of Collective Behaviors from Local Voronoi Topological Perception,0.089875
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,A simple geometric method for navigating the energy landscape of\n centroidal Voronoi tessellations,0.197605
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,On the Strong Attraction Limit for a Class of Nonlocal Interaction\n Energies,0.242788
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Anisotropic Total Variation Regularized L^1-Approximation and Denoising/Deblurring of 2D Bar Codes,0.241332
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Anisotropic Surface Tensions for Phase Transitions in Periodic Media,0.071766
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Bounds on the Geometric Complexity of Optimal Centroidal Voronoi\n Tesselations in 3D,0.177187
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Axisymmetric critical points of a nonlocal isoperimetric problem on the\n two-sphere,0.144382
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,"Maximum Entropy on the Mean and the Cramér Rate Function in Statistical Estimation and Inverse Problems: Properties, Models, and Algorithms",0.547899
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Small Volume Fraction Limit of the Diblock Copolymer Problem: I. Sharp Interface Functional,0.173401
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,Data-Driven Priors in the Maximum Entropy on the Mean Method for Linear Inverse Problems,0.474245
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,On the number of defects in optimal quantizers on closed surfaces: the hexagonal torus,0.112199
Probability Distributions of Assets Inferred from Option Prices via the Principle of Maximum Entropy,A new variational method for crystals with defects,-0.008398
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,Global minimizers for axisymmetric multiphase membranes,0.001208
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,Deblurring of One Dimensional Bar Codes via Total Variation Energy Minimization,0.642324
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,An Iterative Algorithm for Computing Measures of Generalized Voronoi Regions,0.161294
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,Bounds on the micromagnetic energy of a uniaxial ferromagnet,0.049184
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,Structured Deformations as Energy Minimizers in Models of Fracture and Hysteresis,0.050566
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,Periodic phase separation: the periodic Cahn-Hilliard and isoperimetric problems,0.0448
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,On global minimizers for a variational problem with long-range interactions,0.11129
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,Atom based grain extraction and measurement of geometric properties,0.082497
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,Ground-states for the liquid drop and TFDW models with long-range attraction,-0.049307
A Regularization Approach to Blind Deblurring and Denoising of QR Barcodes,Improving the damage accumulation in a biomechanical bone remodelling model,0.038307
