title_i,title_j,cosine_similarity
Optically controlled ultrafast dynamics of skyrmion in antiferromagnets,CCDC 1983838: Experimental Crystal Structure Determination,0.075922
Optically controlled ultrafast dynamics of skyrmion in antiferromagnets,CCDC 2173797: Experimental Crystal Structure Determination,0.075922
Optically controlled ultrafast dynamics of skyrmion in antiferromagnets,CCDC 2150024: Experimental Crystal Structure Determination,0.075922
Optically controlled ultrafast dynamics of skyrmion in antiferromagnets,Effect of Nonuniform Parallel Magnetic Field on the Kelvin–Helmholtz Instability in the Orion Nebula,0.297365
Optically controlled ultrafast dynamics of skyrmion in antiferromagnets,Semantic-communication-based two-photon fluorescence microscopy intelligent telemedicine platform,0.060626
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,-0.013532
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,0.158767
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,0.266258
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Strain-induced domain wall motion in ferrimagnetic nanowire,0.272209
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,-0.021408
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,0.192622
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Automated <i>E‐FRET</i> microscope for dynamical live‐cell FRET imaging,-0.030285
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,The potential role of attitudes towards suicide between mental health status and suicidal ideation among <scp>Chinese</scp> children and adolescents,-0.057975
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Effect of Transverse Magnetic Field on Kelvin–Helmholtz Instability in the Presence of a Radiation Field,0.789697
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Effects of haemodilution on the optical properties of blood during coagulation studied by optical coherence tomography,-0.023429
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Numerical investigation of the effect of oblique laser shock processing parameters on the residual stress and deformation characteristics of TC6 titanium alloy,0.116797
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 960116: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 960111: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 960115: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 960113: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 960110: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 1458197: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 1566996: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 1537745: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 2173798: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 1983838: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 2173797: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,CCDC 2150024: Experimental Crystal Structure Determination,0.004432
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Effect of Nonuniform Parallel Magnetic Field on the Kelvin–Helmholtz Instability in the Orion Nebula,0.858992
Nonlinear Evolution of the Kelvin–Helmholtz Instability in the Presence of Radiation and Parallel Magnetic Fields,Semantic-communication-based two-photon fluorescence microscopy intelligent telemedicine platform,-0.073322
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,-0.017787
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,-0.030498
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Strain-induced domain wall motion in ferrimagnetic nanowire,-0.049043
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,0.236785
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,-0.024703
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Automated <i>E‐FRET</i> microscope for dynamical live‐cell FRET imaging,-0.038973
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,The potential role of attitudes towards suicide between mental health status and suicidal ideation among <scp>Chinese</scp> children and adolescents,0.572037
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Effect of Transverse Magnetic Field on Kelvin–Helmholtz Instability in the Presence of a Radiation Field,-0.036136
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Effects of haemodilution on the optical properties of blood during coagulation studied by optical coherence tomography,-0.099368
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Numerical investigation of the effect of oblique laser shock processing parameters on the residual stress and deformation characteristics of TC6 titanium alloy,0.009312
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 960116: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 960111: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 960115: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 960113: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 960110: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 1458197: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 1566996: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 1537745: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 2173798: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 1983838: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 2173797: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,CCDC 2150024: Experimental Crystal Structure Determination,-0.09942
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Effect of Nonuniform Parallel Magnetic Field on the Kelvin–Helmholtz Instability in the Orion Nebula,-0.026815
The Needs of Most or Most in Need: How Integrated and Transdiagnostic Youth Services Assess and Address Mental Health Needs,Semantic-communication-based two-photon fluorescence microscopy intelligent telemedicine platform,0.057881
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,0.569835
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Strain-induced domain wall motion in ferrimagnetic nanowire,0.721847
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,-0.067568
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,0.602002
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Automated <i>E‐FRET</i> microscope for dynamical live‐cell FRET imaging,0.027861
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,The potential role of attitudes towards suicide between mental health status and suicidal ideation among <scp>Chinese</scp> children and adolescents,-0.02785
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Effect of Transverse Magnetic Field on Kelvin–Helmholtz Instability in the Presence of a Radiation Field,0.210376
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Effects of haemodilution on the optical properties of blood during coagulation studied by optical coherence tomography,-0.007121
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Numerical investigation of the effect of oblique laser shock processing parameters on the residual stress and deformation characteristics of TC6 titanium alloy,-0.049036
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 960116: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 960111: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 960115: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 960113: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 960110: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 1458197: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 1566996: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 1537745: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 2173798: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 1983838: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 2173797: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,CCDC 2150024: Experimental Crystal Structure Determination,0.077199
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Effect of Nonuniform Parallel Magnetic Field on the Kelvin–Helmholtz Instability in the Orion Nebula,0.175053
Handedness filter and Doppler shift of spin waves in ferrimagnetic domain walls,Semantic-communication-based two-photon fluorescence microscopy intelligent telemedicine platform,-0.002512
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,Strain-induced domain wall motion in ferrimagnetic nanowire,0.648444
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,-0.047383
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,0.794792
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,Automated <i>E‐FRET</i> microscope for dynamical live‐cell FRET imaging,-0.034476
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,The potential role of attitudes towards suicide between mental health status and suicidal ideation among <scp>Chinese</scp> children and adolescents,-0.071286
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,Effect of Transverse Magnetic Field on Kelvin–Helmholtz Instability in the Presence of a Radiation Field,0.232551
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,Effects of haemodilution on the optical properties of blood during coagulation studied by optical coherence tomography,-0.107505
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,Numerical investigation of the effect of oblique laser shock processing parameters on the residual stress and deformation characteristics of TC6 titanium alloy,-0.077724
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 960116: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 960111: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 960115: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 960113: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 960110: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 1458197: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 1566996: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 1537745: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 2173798: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 1983838: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 2173797: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,CCDC 2150024: Experimental Crystal Structure Determination,0.099209
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,Effect of Nonuniform Parallel Magnetic Field on the Kelvin–Helmholtz Instability in the Orion Nebula,0.272365
Dynamics of hybrid magnetic skyrmion driven by spin–orbit torque in ferrimagnets,Semantic-communication-based two-photon fluorescence microscopy intelligent telemedicine platform,-0.047131
Strain-induced domain wall motion in ferrimagnetic nanowire,Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,-0.074635
Strain-induced domain wall motion in ferrimagnetic nanowire,Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,0.537376
Strain-induced domain wall motion in ferrimagnetic nanowire,Automated <i>E‐FRET</i> microscope for dynamical live‐cell FRET imaging,0.023861
Strain-induced domain wall motion in ferrimagnetic nanowire,The potential role of attitudes towards suicide between mental health status and suicidal ideation among <scp>Chinese</scp> children and adolescents,-0.057505
Strain-induced domain wall motion in ferrimagnetic nanowire,Effect of Transverse Magnetic Field on Kelvin–Helmholtz Instability in the Presence of a Radiation Field,0.27648
Strain-induced domain wall motion in ferrimagnetic nanowire,Effects of haemodilution on the optical properties of blood during coagulation studied by optical coherence tomography,-0.071244
Strain-induced domain wall motion in ferrimagnetic nanowire,Numerical investigation of the effect of oblique laser shock processing parameters on the residual stress and deformation characteristics of TC6 titanium alloy,0.010887
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 960116: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 960111: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 960115: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 960113: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 960110: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 1458197: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 1566996: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 1537745: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 2173798: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 1983838: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 2173797: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,CCDC 2150024: Experimental Crystal Structure Determination,0.099265
Strain-induced domain wall motion in ferrimagnetic nanowire,Effect of Nonuniform Parallel Magnetic Field on the Kelvin–Helmholtz Instability in the Orion Nebula,0.260717
Strain-induced domain wall motion in ferrimagnetic nanowire,Semantic-communication-based two-photon fluorescence microscopy intelligent telemedicine platform,-0.010474
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,-0.074187
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,Automated <i>E‐FRET</i> microscope for dynamical live‐cell FRET imaging,-0.075094
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,The potential role of attitudes towards suicide between mental health status and suicidal ideation among <scp>Chinese</scp> children and adolescents,0.279765
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,Effect of Transverse Magnetic Field on Kelvin–Helmholtz Instability in the Presence of a Radiation Field,0.008276
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,Effects of haemodilution on the optical properties of blood during coagulation studied by optical coherence tomography,-0.021265
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,Numerical investigation of the effect of oblique laser shock processing parameters on the residual stress and deformation characteristics of TC6 titanium alloy,-0.006391
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 960116: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 960111: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 960115: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 960113: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 960110: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 1458197: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 1566996: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 1537745: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 2173798: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 1983838: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 2173797: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,CCDC 2150024: Experimental Crystal Structure Determination,-0.029607
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,Effect of Nonuniform Parallel Magnetic Field on the Kelvin–Helmholtz Instability in the Orion Nebula,8.2e-05
Effect of Positive Mental Health on Elderly Patients with Chronic Diseases: The Chain-Mediated Effects of Gratitude and Forgiveness Tendencies at a Tertiary Hospital in Guangzhou,Semantic-communication-based two-photon fluorescence microscopy intelligent telemedicine platform,-0.031683
Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,Automated <i>E‐FRET</i> microscope for dynamical live‐cell FRET imaging,-0.028992
Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,The potential role of attitudes towards suicide between mental health status and suicidal ideation among <scp>Chinese</scp> children and adolescents,-0.049258
Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,Effect of Transverse Magnetic Field on Kelvin–Helmholtz Instability in the Presence of a Radiation Field,0.189652
Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,Effects of haemodilution on the optical properties of blood during coagulation studied by optical coherence tomography,-0.072984
Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,Numerical investigation of the effect of oblique laser shock processing parameters on the residual stress and deformation characteristics of TC6 titanium alloy,-0.021123
Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,CCDC 960116: Experimental Crystal Structure Determination,0.123446
Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,CCDC 960111: Experimental Crystal Structure Determination,0.123446
Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,CCDC 960115: Experimental Crystal Structure Determination,0.123446
Suppression of Skyrmion Hall Motion in Antiferromagnets Driven by Circularly Polarized Spin Waves,CCDC 960113: Experimental Crystal Structure Determination,0.123446
