title_i,title_j,cosine_similarity
Mittag‐Leffler Functions and Their Applications,"On entropic, distributional, and differential pathways",0.252936
Mittag‐Leffler Functions and Their Applications,A Versatile Integral in Physics and Astronomy and Fox’s H-Function,0.541052
Mittag‐Leffler Functions and Their Applications,Analytic Representations of Thermonuclear Reaction Rates,0.451224
Mittag‐Leffler Functions and Their Applications,On the Nuclear Energy Generation Rate in a Simple Analytic Stellar Model,0.362636
Mittag‐Leffler Functions and Their Applications,On a random convex hull in an n-ball,0.26642
Mittag‐Leffler Functions and Their Applications,Various representations of a generalized hypergeometric function through statistical techniques,0.441663
Mittag‐Leffler Functions and Their Applications,Analytical Results Connecting Stellar Structure Parameters and Neutrino Fluxes,0.430563
Mittag‐Leffler Functions and Their Applications,"Modern Factor Analysis. by Harry H. Harman. (2nd ed., revised.) The University of Chicago Press, Chicago and London (1967). xx+474 pp.",0.130564
Mittag‐Leffler Functions and Their Applications,Analytic solution to the problem of nuclear energy generation rate in a simple stellar model,0.356919
Mittag‐Leffler Functions and Their Applications,A generalized entropy optimization and Maxwell–Boltzmann distribution,0.284178
Mittag‐Leffler Functions and Their Applications,Correction to: Multivariate Statistical Analysis in the Real and Complex Domains,0.140982
Mittag‐Leffler Functions and Their Applications,Some Matrix-Variate Models Applicable in Different Areas,0.424442
Mittag‐Leffler Functions and Their Applications,The Exact Density of the Eigenvalues of the Wishart and Matrix-Variate Gamma and Beta Random Variables,0.281307
Mittag‐Leffler Functions and Their Applications,Statistical Distribution Theory and Fractional Calculus,0.37549
Mittag‐Leffler Functions and Their Applications,The Prevalence of Intimate Partner Violence and its Association with Adult Attachment Styles among University of Nairobi Undergraduate Students,-0.041008
Mittag‐Leffler Functions and Their Applications,Exact percentage points for testing independence,0.114121
Mittag‐Leffler Functions and Their Applications,Further results on the trace of a noncentral wishart matrix,0.3112
Mittag‐Leffler Functions and Their Applications,Tests of Statistical Hypotheses,0.182293
Mittag‐Leffler Functions and Their Applications,Gravitational instability in a multicomponent cosmological medium,0.339761
Mittag‐Leffler Functions and Their Applications,On a System of Differential Equations Connected with the Gravitational Instability of a Multicomponent Medium in Newtonian Cosmology,0.296428
Mittag‐Leffler Functions and Their Applications,Pollution by vehicular travels from satellite townships to the city,0.162171
Mittag‐Leffler Functions and Their Applications,Hypergeometric Functions of Many Matrix Variables and Distributions of Generalized Quadratic Forms,0.407815
Mittag‐Leffler Functions and Their Applications,An Approximate Method of Analysis for a Two-Way Layout,0.123699
Mittag‐Leffler Functions and Their Applications,On fractional moments of quadratic expressions in normal variables <sup>1</sup>,0.364337
Mittag‐Leffler Functions and Their Applications,On gravitational instability in a multi‐component cosmological medium,0.270666
Mittag‐Leffler Functions and Their Applications,THE non‐null distribution of the likelihood ratio criterion for testing the hypothesis that the covariance matrix is diagonal,0.160841
Mittag‐Leffler Functions and Their Applications,The United Nations Basic Space Science Initiative: the TRIPOD concept,0.098987
Mittag‐Leffler Functions and Their Applications,A simple derivation on the chi-square approximation of Pearson's statistic,0.098703
Mittag‐Leffler Functions and Their Applications,The exact distributions and the exact percentage points for testing equality of variances in independent normal populations<sup>†</sup>,0.059981
Mittag‐Leffler Functions and Their Applications,Extensions of an Euler's Integral Through Statistical Techniques,0.372271
Mittag‐Leffler Functions and Their Applications,Applications of the concepts of affinity and distance to population problems,0.11063
Mittag‐Leffler Functions and Their Applications,Bounds for moments through a general orthogonal expansion in a pre‐hilbert space‐I,0.19732
Mittag‐Leffler Functions and Their Applications,An Entropic Pathway to Multivariate Gaussian Density,0.263259
Mittag‐Leffler Functions and Their Applications,Erdélyi-Kober fractional integral operators from a statistical perspective -II,0.330756
Mittag‐Leffler Functions and Their Applications,"Scientific Endeavors of A.M. Mathai: An Appraisal on the Occasion of his Eightieth Birthday, 28 April 2015",0.364202
Mittag‐Leffler Functions and Their Applications,Maximizing the sum of integers when their sum of squares is fixed,0.150336
Mittag‐Leffler Functions and Their Applications,"EXTENDED FRACTIONAL INTEGRALS, PRODUCTS AND RATIOS OF MATRICES AND STATISTICAL DISTRIBUTIONS",0.433738
Mittag‐Leffler Functions and Their Applications,"Entropy Optimization, Maxwell–Boltzmann, and Rayleigh Distributions",0.355448
Mittag‐Leffler Functions and Their Applications,On distributions of covariance structures,0.295488
Mittag‐Leffler Functions and Their Applications,Random p-content of a p-parallelotope in Euclidean n-space,0.222857
Mittag‐Leffler Functions and Their Applications,An Extended Zeta Function with Applications in Model Building and Bayesian Analysis,0.454803
Mittag‐Leffler Functions and Their Applications,Analysis of Solar Neutrino Data from SuperKamiokande I and II: Back to the Solar Neutrino Problem,0.206972
Mittag‐Leffler Functions and Their Applications,The Fractional Kinetic Equation and Thermonuclear Functions,0.385779
Mittag‐Leffler Functions and Their Applications,Mittag-Leffler Functions and Their Applications,0.994732
Mittag‐Leffler Functions and Their Applications,Solutions of fractional reaction-diffusion equations in terms of\n Mittag-Leffler functions,0.486756
Mittag‐Leffler Functions and Their Applications,Solutions of certain fractional kinetic equations and a fractional diffusion equation,0.320743
Mittag‐Leffler Functions and Their Applications,Computable Solutions of Fractional Reaction-Diffusion Equations Associated with Generalized Riemann-Liouville Fractional Derivatives of Fractional Orders,0.419757
Mittag‐Leffler Functions and Their Applications,On the Structural Properties of the Conditional Distributions,0.168425
The H-Function : Theory and Applications,Quadratic Forms in Random Variables: Theory and Applications.,0.295727
The H-Function : Theory and Applications,Information and Exponential Families in Statistical Theory,0.353676
The H-Function : Theory and Applications,A handbook of generalized special functions for statistical and physical sciences,0.608324
The H-Function : Theory and Applications,Jacobians of Matrix Transformations and Functions of Matrix Argument,0.370004
The H-Function : Theory and Applications,Multivariate Statistical Analysis in the Real and Complex Domains,0.279933
The H-Function : Theory and Applications,Chapter 9: Principal Component Analysis,0.179877
The H-Function : Theory and Applications,An Introduction to Geometrical Probability: Distributional Aspects with Applications,0.270506
The H-Function : Theory and Applications,Probability and Statistics,0.200011
The H-Function : Theory and Applications,Statistical Estimation,0.197708
The H-Function : Theory and Applications,On a Generalized Entropy Measure Leading to the Pathway Model with a Preliminary Application to Solar Neutrino Data,0.356635
The H-Function : Theory and Applications,Order statistics from a logistic distribution and applications to survival and reliability analysis,0.309656
The H-Function : Theory and Applications,Mittag-Leffler functions to pathway model to Tsallis statistics,0.573503
The H-Function : Theory and Applications,Space-Time Fractional Reaction-Diffusion Equations Associated with a Generalized Riemann–Liouville Fractional Derivative,0.419039
The H-Function : Theory and Applications,Fractional integrals in the matrix-variate cases and connection to statistical distributions,0.571988
The H-Function : Theory and Applications,United Nations Education Program in Space Science and Technology 1988-2018,0.150512
The H-Function : Theory and Applications,Chapter 10: Canonical Correlation Analysis,0.180488
The H-Function : Theory and Applications,Chapter 14: Profile Analysis and Growth Curves,0.071318
The H-Function : Theory and Applications,Basic Concepts in Information Theory and Statistics: Axiomatic Foundations and Applications.,0.27993
The H-Function : Theory and Applications,Distribution of a Product and the Structural Set Up of Densities,0.457124
The H-Function : Theory and Applications,SOME PROPERTIES OF MITTAG-LEFFLER FUNCTIONS AND MATRIX-VARIATE ANALOGUES: A STATISTICAL PERSPECTIVE,0.584831
The H-Function : Theory and Applications,Random <i>p</i>-content of a <i>p</i>-parallelotope in Euclidean <i>n</i>-space,0.283262
The H-Function : Theory and Applications,The residual effect of a growth‐decay mechanism and the distributions of covariance structures,0.231874
The H-Function : Theory and Applications,Analysis of Solar Neutrino Data from Super-Kamiokande I and II,0.323422
The H-Function : Theory and Applications,1 Distributed Order Reaction-Diffusion Systems Associated with Caputo Derivatives,0.53571
The H-Function : Theory and Applications,Computational Solutions of Distributed Order Reaction-Diffusion Systems Associated with Riemann-Liouville Derivatives,0.441437
The H-Function : Theory and Applications,The Exact Distribution of Wilks' Criterion,0.1914
The H-Function : Theory and Applications,Products and ratios of generalized gamma variates,0.377582
The H-Function : Theory and Applications,Moments of the trace of a noncentral wishart matrix,0.324084
The H-Function : Theory and Applications,On Nuclear Reaction Rate Theory,0.224396
The H-Function : Theory and Applications,Distance between random points in a cube,0.337658
The H-Function : Theory and Applications,Solutions of fractional reaction-diffusion equations in terms of the H-function,0.499216
The H-Function : Theory and Applications,Mathematical Aspects of Krätzel Integral and Krätzel Transform,0.410494
The H-Function : Theory and Applications,A Pathway Idea for Model Building,0.247358
The H-Function : Theory and Applications,"On the singular gamma, Wishart, and beta matrix‐variate density functions",0.351162
The H-Function : Theory and Applications,On a Conjecture in Geometric Probability Regarding Asymptotic Normality of a Random Simplex,0.270814
The H-Function : Theory and Applications,On linear combinations of independent exponential variables,0.292228
The H-Function : Theory and Applications,On&lt;tex&gt;$q$&lt;/tex&gt;-Logistic and Related Models,0.244893
The H-Function : Theory and Applications,Some results on functions of matrix argument,0.450406
The H-Function : Theory and Applications,On the non-null distributions of test statistics connected with exponential populations,0.252099
The H-Function : Theory and Applications,The Maxwell — Boltzmannian Approach to the Nuclear Reaction Rate Theory,0.239874
The H-Function : Theory and Applications,Pollution by vehicular travels from the suburbs to the city core,0.108018
The H-Function : Theory and Applications,Erdélyi-Kober fractional integral operators from a statistical perspective (I),0.429369
The H-Function : Theory and Applications,The resonant thermonuclear reaction rate,0.302282
The H-Function : Theory and Applications,Linear Algebra,0.347242
The H-Function : Theory and Applications,United Nations Basic Space Science Initiative (UNBSSI) 1991-2012 and Beyond,0.122421
The H-Function : Theory and Applications,Solar nuclear energy generation and the chlorine solar neutrino experiment,0.094772
The H-Function : Theory and Applications,Generalized Kratzel Integral and Associated Statistical Densities,0.45888
The H-Function : Theory and Applications,Stochastic Processes via the Pathway Model,0.178904
The H-Function : Theory and Applications,Pathway Model and Nonextensive Statistical Mechanics,0.437935
The H-Function : Theory and Applications,"On entropic, distributional, and differential pathways",0.301464
The H-Function : Theory and Applications,A Versatile Integral in Physics and Astronomy and Fox’s H-Function,0.581657
The H-Function : Theory and Applications,Analytic Representations of Thermonuclear Reaction Rates,0.273313
The H-Function : Theory and Applications,On the Nuclear Energy Generation Rate in a Simple Analytic Stellar Model,0.349666
The H-Function : Theory and Applications,On a random convex hull in an n-ball,0.296051
The H-Function : Theory and Applications,Various representations of a generalized hypergeometric function through statistical techniques,0.402288
The H-Function : Theory and Applications,Analytical Results Connecting Stellar Structure Parameters and Neutrino Fluxes,0.396325
The H-Function : Theory and Applications,"Modern Factor Analysis. by Harry H. Harman. (2nd ed., revised.) The University of Chicago Press, Chicago and London (1967). xx+474 pp.",0.09115
The H-Function : Theory and Applications,Analytic solution to the problem of nuclear energy generation rate in a simple stellar model,0.346908
The H-Function : Theory and Applications,A generalized entropy optimization and Maxwell–Boltzmann distribution,0.320401
The H-Function : Theory and Applications,Correction to: Multivariate Statistical Analysis in the Real and Complex Domains,0.09655
The H-Function : Theory and Applications,Some Matrix-Variate Models Applicable in Different Areas,0.431274
The H-Function : Theory and Applications,The Exact Density of the Eigenvalues of the Wishart and Matrix-Variate Gamma and Beta Random Variables,0.339164
The H-Function : Theory and Applications,Statistical Distribution Theory and Fractional Calculus,0.59316
The H-Function : Theory and Applications,The Prevalence of Intimate Partner Violence and its Association with Adult Attachment Styles among University of Nairobi Undergraduate Students,0.012302
The H-Function : Theory and Applications,Exact percentage points for testing independence,0.136636
The H-Function : Theory and Applications,Further results on the trace of a noncentral wishart matrix,0.384571
The H-Function : Theory and Applications,Tests of Statistical Hypotheses,0.268957
The H-Function : Theory and Applications,Gravitational instability in a multicomponent cosmological medium,0.320491
The H-Function : Theory and Applications,On a System of Differential Equations Connected with the Gravitational Instability of a Multicomponent Medium in Newtonian Cosmology,0.273331
The H-Function : Theory and Applications,Pollution by vehicular travels from satellite townships to the city,0.127831
The H-Function : Theory and Applications,Hypergeometric Functions of Many Matrix Variables and Distributions of Generalized Quadratic Forms,0.441777
The H-Function : Theory and Applications,An Approximate Method of Analysis for a Two-Way Layout,0.147871
The H-Function : Theory and Applications,On fractional moments of quadratic expressions in normal variables <sup>1</sup>,0.455056
The H-Function : Theory and Applications,On gravitational instability in a multi‐component cosmological medium,0.294638
The H-Function : Theory and Applications,THE non‐null distribution of the likelihood ratio criterion for testing the hypothesis that the covariance matrix is diagonal,0.228635
The H-Function : Theory and Applications,The United Nations Basic Space Science Initiative: the TRIPOD concept,0.15279
The H-Function : Theory and Applications,A simple derivation on the chi-square approximation of Pearson's statistic,0.179297
The H-Function : Theory and Applications,The exact distributions and the exact percentage points for testing equality of variances in independent normal populations<sup>†</sup>,0.157805
The H-Function : Theory and Applications,Extensions of an Euler's Integral Through Statistical Techniques,0.344663
The H-Function : Theory and Applications,Applications of the concepts of affinity and distance to population problems,0.168941
The H-Function : Theory and Applications,Bounds for moments through a general orthogonal expansion in a pre‐hilbert space‐I,0.252003
The H-Function : Theory and Applications,An Entropic Pathway to Multivariate Gaussian Density,0.291995
The H-Function : Theory and Applications,Erdélyi-Kober fractional integral operators from a statistical perspective -II,0.520492
The H-Function : Theory and Applications,"Scientific Endeavors of A.M. Mathai: An Appraisal on the Occasion of his Eightieth Birthday, 28 April 2015",0.395902
The H-Function : Theory and Applications,Maximizing the sum of integers when their sum of squares is fixed,0.093642
The H-Function : Theory and Applications,"EXTENDED FRACTIONAL INTEGRALS, PRODUCTS AND RATIOS OF MATRICES AND STATISTICAL DISTRIBUTIONS",0.56101
The H-Function : Theory and Applications,"Entropy Optimization, Maxwell–Boltzmann, and Rayleigh Distributions",0.394244
The H-Function : Theory and Applications,On distributions of covariance structures,0.303777
The H-Function : Theory and Applications,Random p-content of a p-parallelotope in Euclidean n-space,0.283262
The H-Function : Theory and Applications,An Extended Zeta Function with Applications in Model Building and Bayesian Analysis,0.449419
The H-Function : Theory and Applications,Analysis of Solar Neutrino Data from SuperKamiokande I and II: Back to the Solar Neutrino Problem,0.32922
The H-Function : Theory and Applications,The Fractional Kinetic Equation and Thermonuclear Functions,0.485934
The H-Function : Theory and Applications,Mittag-Leffler Functions and Their Applications,0.549805
The H-Function : Theory and Applications,Solutions of fractional reaction-diffusion equations in terms of\n Mittag-Leffler functions,0.504008
The H-Function : Theory and Applications,Solutions of certain fractional kinetic equations and a fractional diffusion equation,0.435096
The H-Function : Theory and Applications,Computable Solutions of Fractional Reaction-Diffusion Equations Associated with Generalized Riemann-Liouville Fractional Derivatives of Fractional Orders,0.414917
The H-Function : Theory and Applications,On the Structural Properties of the Conditional Distributions,0.167167
Quadratic Forms in Random Variables: Theory and Applications.,Information and Exponential Families in Statistical Theory,0.557988
Quadratic Forms in Random Variables: Theory and Applications.,A handbook of generalized special functions for statistical and physical sciences,0.425805
Quadratic Forms in Random Variables: Theory and Applications.,Jacobians of Matrix Transformations and Functions of Matrix Argument,0.381234
Quadratic Forms in Random Variables: Theory and Applications.,Multivariate Statistical Analysis in the Real and Complex Domains,0.59025
Quadratic Forms in Random Variables: Theory and Applications.,Chapter 9: Principal Component Analysis,0.579594
Quadratic Forms in Random Variables: Theory and Applications.,An Introduction to Geometrical Probability: Distributional Aspects with Applications,0.429644
Quadratic Forms in Random Variables: Theory and Applications.,Probability and Statistics,0.477549
Quadratic Forms in Random Variables: Theory and Applications.,Statistical Estimation,0.334259
Quadratic Forms in Random Variables: Theory and Applications.,On a Generalized Entropy Measure Leading to the Pathway Model with a Preliminary Application to Solar Neutrino Data,0.361103
Quadratic Forms in Random Variables: Theory and Applications.,Order statistics from a logistic distribution and applications to survival and reliability analysis,0.576509
Quadratic Forms in Random Variables: Theory and Applications.,Mittag-Leffler functions to pathway model to Tsallis statistics,0.298407
Quadratic Forms in Random Variables: Theory and Applications.,Space-Time Fractional Reaction-Diffusion Equations Associated with a Generalized Riemann–Liouville Fractional Derivative,0.026633
Quadratic Forms in Random Variables: Theory and Applications.,Fractional integrals in the matrix-variate cases and connection to statistical distributions,0.442415
Quadratic Forms in Random Variables: Theory and Applications.,United Nations Education Program in Space Science and Technology 1988-2018,0.270569
Quadratic Forms in Random Variables: Theory and Applications.,Chapter 10: Canonical Correlation Analysis,0.598564
Quadratic Forms in Random Variables: Theory and Applications.,Chapter 14: Profile Analysis and Growth Curves,0.340707
Quadratic Forms in Random Variables: Theory and Applications.,Basic Concepts in Information Theory and Statistics: Axiomatic Foundations and Applications.,0.503044
Quadratic Forms in Random Variables: Theory and Applications.,Distribution of a Product and the Structural Set Up of Densities,0.51213
Quadratic Forms in Random Variables: Theory and Applications.,SOME PROPERTIES OF MITTAG-LEFFLER FUNCTIONS AND MATRIX-VARIATE ANALOGUES: A STATISTICAL PERSPECTIVE,0.374496
Quadratic Forms in Random Variables: Theory and Applications.,Random <i>p</i>-content of a <i>p</i>-parallelotope in Euclidean <i>n</i>-space,0.547429
Quadratic Forms in Random Variables: Theory and Applications.,The residual effect of a growth‐decay mechanism and the distributions of covariance structures,0.705244
Quadratic Forms in Random Variables: Theory and Applications.,Analysis of Solar Neutrino Data from Super-Kamiokande I and II,0.241713
Quadratic Forms in Random Variables: Theory and Applications.,1 Distributed Order Reaction-Diffusion Systems Associated with Caputo Derivatives,0.08714
Quadratic Forms in Random Variables: Theory and Applications.,Computational Solutions of Distributed Order Reaction-Diffusion Systems Associated with Riemann-Liouville Derivatives,0.061464
Quadratic Forms in Random Variables: Theory and Applications.,The Exact Distribution of Wilks' Criterion,0.562052
Quadratic Forms in Random Variables: Theory and Applications.,Products and ratios of generalized gamma variates,0.421672
Quadratic Forms in Random Variables: Theory and Applications.,Moments of the trace of a noncentral wishart matrix,0.452938
Quadratic Forms in Random Variables: Theory and Applications.,On Nuclear Reaction Rate Theory,0.135799
Quadratic Forms in Random Variables: Theory and Applications.,Distance between random points in a cube,0.415804
Quadratic Forms in Random Variables: Theory and Applications.,Solutions of fractional reaction-diffusion equations in terms of the H-function,0.088688
Quadratic Forms in Random Variables: Theory and Applications.,Mathematical Aspects of Krätzel Integral and Krätzel Transform,0.489075
Quadratic Forms in Random Variables: Theory and Applications.,A Pathway Idea for Model Building,0.372607
Quadratic Forms in Random Variables: Theory and Applications.,"On the singular gamma, Wishart, and beta matrix‐variate density functions",0.507183
Quadratic Forms in Random Variables: Theory and Applications.,On a Conjecture in Geometric Probability Regarding Asymptotic Normality of a Random Simplex,0.402019
Quadratic Forms in Random Variables: Theory and Applications.,On linear combinations of independent exponential variables,0.43369
Quadratic Forms in Random Variables: Theory and Applications.,On&lt;tex&gt;$q$&lt;/tex&gt;-Logistic and Related Models,0.502096
Quadratic Forms in Random Variables: Theory and Applications.,Some results on functions of matrix argument,0.434803
Quadratic Forms in Random Variables: Theory and Applications.,On the non-null distributions of test statistics connected with exponential populations,0.388973
Quadratic Forms in Random Variables: Theory and Applications.,The Maxwell — Boltzmannian Approach to the Nuclear Reaction Rate Theory,0.156062
Quadratic Forms in Random Variables: Theory and Applications.,Pollution by vehicular travels from the suburbs to the city core,0.233844
Quadratic Forms in Random Variables: Theory and Applications.,Erdélyi-Kober fractional integral operators from a statistical perspective (I),0.432735
Quadratic Forms in Random Variables: Theory and Applications.,The resonant thermonuclear reaction rate,0.122743
Quadratic Forms in Random Variables: Theory and Applications.,Linear Algebra,0.485347
Quadratic Forms in Random Variables: Theory and Applications.,United Nations Basic Space Science Initiative (UNBSSI) 1991-2012 and Beyond,0.046164
Quadratic Forms in Random Variables: Theory and Applications.,Solar nuclear energy generation and the chlorine solar neutrino experiment,0.075482
Quadratic Forms in Random Variables: Theory and Applications.,Generalized Kratzel Integral and Associated Statistical Densities,0.404279
Quadratic Forms in Random Variables: Theory and Applications.,Stochastic Processes via the Pathway Model,0.208616
Quadratic Forms in Random Variables: Theory and Applications.,Pathway Model and Nonextensive Statistical Mechanics,0.390886
Quadratic Forms in Random Variables: Theory and Applications.,"On entropic, distributional, and differential pathways",0.383696
Quadratic Forms in Random Variables: Theory and Applications.,A Versatile Integral in Physics and Astronomy and Fox’s H-Function,0.344339
Quadratic Forms in Random Variables: Theory and Applications.,Analytic Representations of Thermonuclear Reaction Rates,0.111484
Quadratic Forms in Random Variables: Theory and Applications.,On the Nuclear Energy Generation Rate in a Simple Analytic Stellar Model,0.122311
Quadratic Forms in Random Variables: Theory and Applications.,On a random convex hull in an n-ball,0.379861
Quadratic Forms in Random Variables: Theory and Applications.,Various representations of a generalized hypergeometric function through statistical techniques,0.437788
Quadratic Forms in Random Variables: Theory and Applications.,Analytical Results Connecting Stellar Structure Parameters and Neutrino Fluxes,0.186345
Quadratic Forms in Random Variables: Theory and Applications.,"Modern Factor Analysis. by Harry H. Harman. (2nd ed., revised.) The University of Chicago Press, Chicago and London (1967). xx+474 pp.",0.210262
Quadratic Forms in Random Variables: Theory and Applications.,Analytic solution to the problem of nuclear energy generation rate in a simple stellar model,0.097833
Quadratic Forms in Random Variables: Theory and Applications.,A generalized entropy optimization and Maxwell–Boltzmann distribution,0.312872
Quadratic Forms in Random Variables: Theory and Applications.,Correction to: Multivariate Statistical Analysis in the Real and Complex Domains,0.129751
Quadratic Forms in Random Variables: Theory and Applications.,Some Matrix-Variate Models Applicable in Different Areas,0.58267
Quadratic Forms in Random Variables: Theory and Applications.,The Exact Density of the Eigenvalues of the Wishart and Matrix-Variate Gamma and Beta Random Variables,0.659896
Quadratic Forms in Random Variables: Theory and Applications.,Statistical Distribution Theory and Fractional Calculus,0.45755
Quadratic Forms in Random Variables: Theory and Applications.,The Prevalence of Intimate Partner Violence and its Association with Adult Attachment Styles among University of Nairobi Undergraduate Students,0.101116
Quadratic Forms in Random Variables: Theory and Applications.,Exact percentage points for testing independence,0.528851
Quadratic Forms in Random Variables: Theory and Applications.,Further results on the trace of a noncentral wishart matrix,0.621772
Quadratic Forms in Random Variables: Theory and Applications.,Tests of Statistical Hypotheses,0.50603
Quadratic Forms in Random Variables: Theory and Applications.,Gravitational instability in a multicomponent cosmological medium,0.054509
Quadratic Forms in Random Variables: Theory and Applications.,On a System of Differential Equations Connected with the Gravitational Instability of a Multicomponent Medium in Newtonian Cosmology,0.066776
Quadratic Forms in Random Variables: Theory and Applications.,Pollution by vehicular travels from satellite townships to the city,0.292012
Quadratic Forms in Random Variables: Theory and Applications.,Hypergeometric Functions of Many Matrix Variables and Distributions of Generalized Quadratic Forms,0.537753
Quadratic Forms in Random Variables: Theory and Applications.,An Approximate Method of Analysis for a Two-Way Layout,0.404433
Quadratic Forms in Random Variables: Theory and Applications.,On fractional moments of quadratic expressions in normal variables <sup>1</sup>,0.607168
Quadratic Forms in Random Variables: Theory and Applications.,On gravitational instability in a multi‐component cosmological medium,0.120798
Quadratic Forms in Random Variables: Theory and Applications.,THE non‐null distribution of the likelihood ratio criterion for testing the hypothesis that the covariance matrix is diagonal,0.626373
Quadratic Forms in Random Variables: Theory and Applications.,The United Nations Basic Space Science Initiative: the TRIPOD concept,-0.005733
