title_i,title_j,cosine_similarity
Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1. Hydrogen,Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,0.950344
Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1. Hydrogen,Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,0.552206
Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1. Hydrogen,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,0.53874
Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1. Hydrogen,A scanning probe microscopy approach for identifying defects in aluminum oxide,0.498002
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,-0.061722
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,0.955811
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,0.254361
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,-0.03712
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,0.392142
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,0.189548
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,0.176833
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,0.257344
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,0.262566
Using Bottom-Up Lithography and Optical Nonlocality to Create Short-Wave Infrared Plasmonic Resonances in Graphene,A scanning probe microscopy approach for identifying defects in aluminum oxide,0.255013
The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,-0.051263
The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,-0.03212
The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,0.986959
The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,-0.041297
The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,0.02223
The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,-0.008239
The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,-0.002299
The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,-0.00688
The Nature of LoBAL QSOs. II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,A scanning probe microscopy approach for identifying defects in aluminum oxide,-0.015187
Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,0.25823
Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,-0.031239
Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,0.395869
Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,0.199588
Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,0.189269
Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,0.287799
Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,0.29609
Scalable near-infrared graphene plasmonic resonators exhibiting strong non-local and electron quantization effects,A scanning probe microscopy approach for identifying defects in aluminum oxide,0.279844
Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,-0.038667
Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,0.382452
Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,0.49935
Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,0.496272
Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,0.429497
Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,0.415719
Haptic Sensation-Based Scanning Probe Microscopy: Exploring Perceived Forces for Optimal Intuition-Driven Control,A scanning probe microscopy approach for identifying defects in aluminum oxide,0.484786
The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,-0.040831
The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,0.013729
The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,-0.015987
The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,-0.006035
The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,-0.011606
The Nature of LoBAL QSOs: II. HST/WFC3 Observations Reveal Host Galaxies Dominated by Mergers,A scanning probe microscopy approach for identifying defects in aluminum oxide,-0.002787
Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,0.410372
Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,0.385697
Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,0.416934
Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,0.42839
Imaging the diffusive-to-ballistic crossover of magnetotransport in graphene,A scanning probe microscopy approach for identifying defects in aluminum oxide,0.4007
Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,0.979764
Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,0.526181
Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,0.513064
Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,A scanning probe microscopy approach for identifying defects in aluminum oxide,0.52221
Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,0.503289
Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,0.491237
Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,A scanning probe microscopy approach for identifying defects in aluminum oxide,0.506221
Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,0.99489
Hydrogen Passivation Effects on Spatially Resolved Charge Trap Densities in Si(100)-SiO$_2$,A scanning probe microscopy approach for identifying defects in aluminum oxide,0.638674
Hydrogen passivation effects on spatially resolved charge trap densities in Si(100)–SiO2,A scanning probe microscopy approach for identifying defects in aluminum oxide,0.629617
