title_i,title_j,cosine_similarity
The CASTOR mission,Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,0.019401
The CASTOR mission,MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,0.448804
The CASTOR mission,The search for reflected light from 51 Peg b at high spectral resolution,0.577016
The CASTOR mission,MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,0.406277
The CASTOR mission,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,0.54551
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,0.922269
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,Clinical psychology doctorate acceptance and well-being,-0.03264
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",0.520713
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,0.080954
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,-0.011497
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,0.012608
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,0.549114
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,The search for reflected light from 51 Peg b at high spectral resolution,0.56829
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,0.502097
FORECASTOR. I. Finding Optics Requirements and Exposure Times for the Cosmological Advanced Survey Telescope for Optical and UV Research Mission,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,0.559547
FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,Clinical psychology doctorate acceptance and well-being,-0.045936
FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",0.435952
FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,0.040016
FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,-0.020679
FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,-0.002082
FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,0.479389
FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,The search for reflected light from 51 Peg b at high spectral resolution,0.526373
FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,0.446566
FORECASTOR: an exposure time calculator for the CASTOR space mission simulating UVMOS spectroscopy,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,0.457351
Clinical psychology doctorate acceptance and well-being,"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",-0.031441
Clinical psychology doctorate acceptance and well-being,A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,-0.013359
Clinical psychology doctorate acceptance and well-being,A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,0.327504
Clinical psychology doctorate acceptance and well-being,Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,-0.024952
Clinical psychology doctorate acceptance and well-being,MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,-0.063216
Clinical psychology doctorate acceptance and well-being,The search for reflected light from 51 Peg b at high spectral resolution,-0.05878
Clinical psychology doctorate acceptance and well-being,MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,-0.075023
Clinical psychology doctorate acceptance and well-being,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,-0.01837
"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,0.010303
"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,-0.012776
"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,-0.045591
"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,0.479106
"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",The search for reflected light from 51 Peg b at high spectral resolution,0.42258
"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,0.417496
"The extended ""stellar halo"" of the Ursa Minor dwarf galaxy",Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,0.55361
A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,0.003002
A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,0.463144
A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,0.071216
A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,The search for reflected light from 51 Peg b at high spectral resolution,0.035478
A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,0.088367
A REVIEW OF ACOUSTIC SPACE FILLING CURVE METAMATERIALS FOR JET ENGINE INLETS,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,0.07805
A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,-0.018232
A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,0.018416
A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,The search for reflected light from 51 Peg b at high spectral resolution,-0.056044
A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,0.0134
A mixed methods evaluation of staff adherence to client non-attendance (DNA) policy,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,-0.031246
Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,0.024068
Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,The search for reflected light from 51 Peg b at high spectral resolution,-0.022648
Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,0.038297
Hybrid space filling curve metamaterials for transmissive flow in Jet Engine inlets,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,-0.024208
MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,The search for reflected light from 51 Peg b at high spectral resolution,0.475962
MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,0.976471
MC-BLOS: Determination of the Line-of-Sight Component of Magnetic Fields Associated with Molecular Clouds,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,0.485284
The search for reflected light from 51 Peg b at high spectral resolution,MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,0.469299
The search for reflected light from 51 Peg b at high spectral resolution,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,0.623823
MC-BLOS: Automated Software for Determining the Line-of-sight Component of Magnetic Fields Associated with Molecular Clouds<sup>∗</sup>,Blind search for activity-sensitive lines in the near-infrared using HARPS and NIRPS observations of Proxima and Gl 581,0.461011
