title_i,title_j,cosine_similarity
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",0.504472
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,0.541956
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,Magnetic ground state at the ytterbium site in YbNiAl4,0.589163
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,0.740116
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,Magnetic order of the rare earth sublattice in h-YbMnO3,0.556098
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,Site disorder and spin-glass ordering in PrAu2Si2,0.646178
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,"S 119 n Mössbauer spectroscopy investigation of Nd3Cu4Sn4, Nd3Ag4Sn4, and Ho3Cu4Sn4",0.849402
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,ChemInform Abstract: Using Neutron Diffraction and Moessbauer Spectroscopy to Study Magnetic Ordering in the Ln<sub>3</sub>T<sub>4</sub>Sn<sub>4</sub> Family of Compounds,0.074237
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,Cellulose-bound magnesium diboride superconductivity,0.273829
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,Neutron diffraction and 119 Sn M¨ ossbauer study of,0.727861
USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,Magnetic order of the rare earth sub-lattice in h-YbMnO3,0.558743
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Magnetic structure of NdScGe,0.477247
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,0.500394
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",0.597795
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,0.532829
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Magnetic ground state at the ytterbium site in YbNiAl4,0.593149
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,0.443196
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Magnetic order of the rare earth sublattice in h-YbMnO3,0.672068
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Site disorder and spin-glass ordering in PrAu2Si2,0.492276
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,"S 119 n Mössbauer spectroscopy investigation of Nd3Cu4Sn4, Nd3Ag4Sn4, and Ho3Cu4Sn4",0.493513
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,ChemInform Abstract: Using Neutron Diffraction and Moessbauer Spectroscopy to Study Magnetic Ordering in the Ln<sub>3</sub>T<sub>4</sub>Sn<sub>4</sub> Family of Compounds,0.002837
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Cellulose-bound magnesium diboride superconductivity,0.366409
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Neutron diffraction and 119 Sn M¨ ossbauer study of,0.492014
Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,Magnetic order of the rare earth sub-lattice in h-YbMnO3,0.674668
Magnetic structure of NdScGe,Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,0.613625
Magnetic structure of NdScGe,"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",0.513642
Magnetic structure of NdScGe,Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,0.528455
Magnetic structure of NdScGe,Magnetic ground state at the ytterbium site in YbNiAl4,0.581674
Magnetic structure of NdScGe,Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,0.588772
Magnetic structure of NdScGe,Magnetic order of the rare earth sublattice in h-YbMnO3,0.474293
Magnetic structure of NdScGe,Site disorder and spin-glass ordering in PrAu2Si2,0.511014
Magnetic structure of NdScGe,"S 119 n Mössbauer spectroscopy investigation of Nd3Cu4Sn4, Nd3Ag4Sn4, and Ho3Cu4Sn4",0.644419
Magnetic structure of NdScGe,ChemInform Abstract: Using Neutron Diffraction and Moessbauer Spectroscopy to Study Magnetic Ordering in the Ln<sub>3</sub>T<sub>4</sub>Sn<sub>4</sub> Family of Compounds,-0.031425
Magnetic structure of NdScGe,Cellulose-bound magnesium diboride superconductivity,0.378399
Magnetic structure of NdScGe,Neutron diffraction and 119 Sn M¨ ossbauer study of,0.599788
Magnetic structure of NdScGe,Magnetic order of the rare earth sub-lattice in h-YbMnO3,0.485284
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",0.546282
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,0.56634
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,Magnetic ground state at the ytterbium site in YbNiAl4,0.583423
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,0.736837
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,Magnetic order of the rare earth sublattice in h-YbMnO3,0.570179
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,Site disorder and spin-glass ordering in PrAu2Si2,0.590636
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,"S 119 n Mössbauer spectroscopy investigation of Nd3Cu4Sn4, Nd3Ag4Sn4, and Ho3Cu4Sn4",0.677352
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,ChemInform Abstract: Using Neutron Diffraction and Moessbauer Spectroscopy to Study Magnetic Ordering in the Ln<sub>3</sub>T<sub>4</sub>Sn<sub>4</sub> Family of Compounds,0.087031
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,Cellulose-bound magnesium diboride superconductivity,0.288304
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,Neutron diffraction and 119 Sn M¨ ossbauer study of,0.94614
Neutron diffraction and <sup>119</sup>Sn Mössbauer study of Sm<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>,Magnetic order of the rare earth sub-lattice in h-YbMnO3,0.578665
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,0.798408
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",Magnetic ground state at the ytterbium site in YbNiAl4,0.505502
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,0.536986
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",Magnetic order of the rare earth sublattice in h-YbMnO3,0.579253
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",Site disorder and spin-glass ordering in PrAu2Si2,0.506616
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems","S 119 n Mössbauer spectroscopy investigation of Nd3Cu4Sn4, Nd3Ag4Sn4, and Ho3Cu4Sn4",0.568687
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",ChemInform Abstract: Using Neutron Diffraction and Moessbauer Spectroscopy to Study Magnetic Ordering in the Ln<sub>3</sub>T<sub>4</sub>Sn<sub>4</sub> Family of Compounds,0.027346
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",Cellulose-bound magnesium diboride superconductivity,0.288278
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",Neutron diffraction and 119 Sn M¨ ossbauer study of,0.521839
"Magnetic fluctuations in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi>Eu</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>BaZn</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>5</mml:mn></mml:msub></mml:mrow></mml:math>Haldane systems",Magnetic order of the rare earth sub-lattice in h-YbMnO3,0.590402
Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,Magnetic ground state at the ytterbium site in YbNiAl4,0.558733
Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,0.588825
Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,Magnetic order of the rare earth sublattice in h-YbMnO3,0.607312
Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,Site disorder and spin-glass ordering in PrAu2Si2,0.53134
Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,"S 119 n Mössbauer spectroscopy investigation of Nd3Cu4Sn4, Nd3Ag4Sn4, and Ho3Cu4Sn4",0.598105
Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,ChemInform Abstract: Using Neutron Diffraction and Moessbauer Spectroscopy to Study Magnetic Ordering in the Ln<sub>3</sub>T<sub>4</sub>Sn<sub>4</sub> Family of Compounds,0.053418
Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,Cellulose-bound magnesium diboride superconductivity,0.268379
Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,Neutron diffraction and 119 Sn M¨ ossbauer study of,0.563555
Temperature dependence of induced Ni2+ moment fluctuations in the Eu2BaNiO5 Haldane system,Magnetic order of the rare earth sub-lattice in h-YbMnO3,0.611704
Magnetic ground state at the ytterbium site in YbNiAl4,Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,0.61316
Magnetic ground state at the ytterbium site in YbNiAl4,Magnetic order of the rare earth sublattice in h-YbMnO3,0.738259
Magnetic ground state at the ytterbium site in YbNiAl4,Site disorder and spin-glass ordering in PrAu2Si2,0.492941
Magnetic ground state at the ytterbium site in YbNiAl4,"S 119 n Mössbauer spectroscopy investigation of Nd3Cu4Sn4, Nd3Ag4Sn4, and Ho3Cu4Sn4",0.62938
Magnetic ground state at the ytterbium site in YbNiAl4,ChemInform Abstract: Using Neutron Diffraction and Moessbauer Spectroscopy to Study Magnetic Ordering in the Ln<sub>3</sub>T<sub>4</sub>Sn<sub>4</sub> Family of Compounds,0.023444
Magnetic ground state at the ytterbium site in YbNiAl4,Cellulose-bound magnesium diboride superconductivity,0.409451
Magnetic ground state at the ytterbium site in YbNiAl4,Neutron diffraction and 119 Sn M¨ ossbauer study of,0.600897
Magnetic ground state at the ytterbium site in YbNiAl4,Magnetic order of the rare earth sub-lattice in h-YbMnO3,0.742146
Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,Magnetic order of the rare earth sublattice in h-YbMnO3,0.531822
Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,Site disorder and spin-glass ordering in PrAu2Si2,0.561933
Magnetic ordering in Gd<sub>3</sub>Cu<sub>4</sub>Sn<sub>4</sub>and Gd<sub>3</sub>Ag<sub>4</sub>Sn<sub>4</sub>studied using<sup>119</sup>Sn Mössbauer spectroscopy,"S 119 n Mössbauer spectroscopy investigation of Nd3Cu4Sn4, Nd3Ag4Sn4, and Ho3Cu4Sn4",0.820175
