title_i,title_j,cosine_similarity
The First CHIME/FRB Fast Radio Burst Catalog,Mitigating calibration errors from mutual coupling with time-domain filtering of 21 cm cosmological radio observations,0.583586
The First CHIME/FRB Fast Radio Burst Catalog,INTERFEROMETER DETECTION OF COSMOLOGICAL GLOBAL 21-CM SIGNAL FROM EOR,0.457332
The First CHIME/FRB Fast Radio Burst Catalog,Wide band antenna with Ultra-smooth spectral characteristics,0.412604
The First CHIME/FRB Fast Radio Burst Catalog,Sensitivity Analysis of a Calibrated Data Center Model to Minimize the Site Survey Effort,0.062704
The First CHIME/FRB Fast Radio Burst Catalog,Automated Detection of Antenna Malfunctions in Large-N Interferometers: A Case Study with the Hydrogen Epoch of Reionization Array,0.603648
The First CHIME/FRB Fast Radio Burst Catalog,Synthetic Observations with the Square Kilometre Array (SKA) -- development towards an end-to-end pipeline,0.553398
The First CHIME/FRB Fast Radio Burst Catalog,On the Constraints on Superconducting Cosmic Strings from 21-cm Cosmology,0.428756
The First CHIME/FRB Fast Radio Burst Catalog,Direction-dependent effects on global 21-cm detection,0.53398
The First CHIME/FRB Fast Radio Burst Catalog,On the Constraints on Superconducting Cosmic Strings from 21-cm Cosmology (supplementary inference products),0.39724
The First CHIME/FRB Fast Radio Burst Catalog,Digital Correlation Spectrometer for APSERa - Evolution and Trends,0.39836
The First CHIME/FRB Fast Radio Burst Catalog,Next-generation Digital Receiver Platforms for Cosmology/Radio Astronomy experiments,0.399878
The First CHIME/FRB Fast Radio Burst Catalog,Cross-validation of Antennas for 21 cm Cosmology Experiments with Electromagnetic Simulation Software,0.512129
The First CHIME/FRB Fast Radio Burst Catalog,Direction-dependent effects in SARAS and its latest deployment,0.617021
The First CHIME/FRB Fast Radio Burst Catalog,A Multi-Site Study of Radio Environment for Cosmology Experiments,0.611355
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,0.644771
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,0.58889
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,"An overview of CHIME, the Canadian hydrogen intensity mapping experiment",0.706388
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,First Results on the Epoch of Reionization from First Light with SARAS 2,0.624986
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Detection of Cosmological 21 cm Emission with the Canadian Hydrogen Intensity Mapping Experiment,0.710047
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,<tt>DAYENU:</tt> a simple filter of smooth foregrounds for intensity mapping power spectra,0.329151
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Hydrogen Epoch of Reionization Array (HERA) Phase II Deployment and Commissioning,0.547015
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Exploiting synergies between <i>JWST</i> and cosmic 21-cm observations to uncover star formation in the early Universe,0.577213
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,"SARAS 2 Constraints on Global 21 cm Signals from the Epoch of Reionization* * Joint Astronomy Program, Indian Institute of Science, Bangalore 560012, India.",0.634813
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,ON THE DETECTION OF GLOBAL 21-cm SIGNAL FROM REIONIZATION USING INTERFEROMETERS,0.516186
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Validation of the HERA Phase I Epoch of Reionization 21 cm Power Spectrum Software Pipeline,0.366588
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Joint analysis constraints on the physics of the first galaxies with low-frequency radio astronomy data,0.550619
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Flux Calibration of CHIME/FRB Intensity Data,0.825887
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Impacts and Statistical Mitigation of Missing Data on the 21 cm Power Spectrum: A Case Study with the Hydrogen Epoch of Reionization Array,0.576231
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,<tt>matvis</tt>: a matrix-based visibility simulator for fast forward modelling of many-element 21 cm arrays,0.543485
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,A demonstration of the effect of fringe-rate filtering in the hydrogen epoch of reionization array delay power spectrum pipeline,0.549914
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Investigating mutual coupling in the hydrogen epoch of reionization array and mitigating its effects on the 21-cm power spectrum,0.641677
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Automated Detection of Antenna Malfunctions in Large‐ <i>N</i> Interferometers: A Case Study With the Hydrogen Epoch of Reionization Array,0.497523
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Narrowing the discovery space of the cosmological 21-cm signal using multi-wavelength constraints,0.570694
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Using the Sun to Measure the Primary Beam Response of the Canadian Hydrogen Intensity Mapping Experiment,0.665647
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Direction-dependent Effects on Global 21 cm Detection,0.522581
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Breakthrough modeling of furfural sorption behavior in a bagasse fly ash packed bed,-0.061623
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Holographic Beam Measurements of the Canadian Hydrogen Intensity Mapping Experiment (CHIME),0.671703
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Global 21 cm signal:a promising probe of primordial features,0.48166
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Wideband antenna for detecting global signal from the recombination epoch,0.275058
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,On the comparison of optimal NOMA and OMA in a paradigm shift of emerging technologies,0.026675
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Modular A4 symmetry in 3+1 active–sterile neutrino masses and mixings,0.147625
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Constraining the properties of Population III galaxies with multi-wavelength observations,0.55826
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,RFI Survey in L and S Band for APSERa Cosmology Experiment,0.613476
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Wideband antennas for precision spectral radiometers for cosmology,0.495654
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,CHIME/FRB Detection of Eight New Repeating Fast Radio Burst Sources,0.984555
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,On the detection of a cosmic dawn signal in the radio background,0.577205
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Weighted Ensemble Self-Supervised Learning,0.011962
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Sub-second periodicity in a fast radio burst,0.79204
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Joint analysis constraints on the physics of the first galaxies with low frequency radio astronomy data,0.521233
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,matvis: A matrix-based visibility simulator for fast forward modelling of many-element 21 cm arrays,0.534634
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Mitigating calibration errors from mutual coupling with time-domain filtering of 21 cm cosmological radio observations,0.599888
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,INTERFEROMETER DETECTION OF COSMOLOGICAL GLOBAL 21-CM SIGNAL FROM EOR,0.513674
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Wide band antenna with Ultra-smooth spectral characteristics,0.425393
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Sensitivity Analysis of a Calibrated Data Center Model to Minimize the Site Survey Effort,0.019173
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Automated Detection of Antenna Malfunctions in Large-N Interferometers: A Case Study with the Hydrogen Epoch of Reionization Array,0.63445
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Synthetic Observations with the Square Kilometre Array (SKA) -- development towards an end-to-end pipeline,0.596424
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,On the Constraints on Superconducting Cosmic Strings from 21-cm Cosmology,0.455959
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Direction-dependent effects on global 21-cm detection,0.519718
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,On the Constraints on Superconducting Cosmic Strings from 21-cm Cosmology (supplementary inference products),0.305858
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Digital Correlation Spectrometer for APSERa - Evolution and Trends,0.440486
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Next-generation Digital Receiver Platforms for Cosmology/Radio Astronomy experiments,0.432077
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Cross-validation of Antennas for 21 cm Cosmology Experiments with Electromagnetic Simulation Software,0.505696
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,Direction-dependent effects in SARAS and its latest deployment,0.581036
CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,A Multi-Site Study of Radio Environment for Cosmology Experiments,0.592458
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,0.756226
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,"An overview of CHIME, the Canadian hydrogen intensity mapping experiment",0.607735
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,First Results on the Epoch of Reionization from First Light with SARAS 2,0.723673
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Detection of Cosmological 21 cm Emission with the Canadian Hydrogen Intensity Mapping Experiment,0.70324
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,<tt>DAYENU:</tt> a simple filter of smooth foregrounds for intensity mapping power spectra,0.401961
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Hydrogen Epoch of Reionization Array (HERA) Phase II Deployment and Commissioning,0.572555
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Exploiting synergies between <i>JWST</i> and cosmic 21-cm observations to uncover star formation in the early Universe,0.687525
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,"SARAS 2 Constraints on Global 21 cm Signals from the Epoch of Reionization* * Joint Astronomy Program, Indian Institute of Science, Bangalore 560012, India.",0.700891
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,ON THE DETECTION OF GLOBAL 21-cm SIGNAL FROM REIONIZATION USING INTERFEROMETERS,0.518388
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Validation of the HERA Phase I Epoch of Reionization 21 cm Power Spectrum Software Pipeline,0.539418
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Joint analysis constraints on the physics of the first galaxies with low-frequency radio astronomy data,0.669023
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Flux Calibration of CHIME/FRB Intensity Data,0.602897
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Impacts and Statistical Mitigation of Missing Data on the 21 cm Power Spectrum: A Case Study with the Hydrogen Epoch of Reionization Array,0.683318
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,<tt>matvis</tt>: a matrix-based visibility simulator for fast forward modelling of many-element 21 cm arrays,0.471418
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,A demonstration of the effect of fringe-rate filtering in the hydrogen epoch of reionization array delay power spectrum pipeline,0.559174
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Investigating mutual coupling in the hydrogen epoch of reionization array and mitigating its effects on the 21-cm power spectrum,0.684461
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Automated Detection of Antenna Malfunctions in Large‐ <i>N</i> Interferometers: A Case Study With the Hydrogen Epoch of Reionization Array,0.374118
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Narrowing the discovery space of the cosmological 21-cm signal using multi-wavelength constraints,0.618101
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Using the Sun to Measure the Primary Beam Response of the Canadian Hydrogen Intensity Mapping Experiment,0.494175
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Direction-dependent Effects on Global 21 cm Detection,0.503831
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Breakthrough modeling of furfural sorption behavior in a bagasse fly ash packed bed,-0.052788
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Holographic Beam Measurements of the Canadian Hydrogen Intensity Mapping Experiment (CHIME),0.525638
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Global 21 cm signal:a promising probe of primordial features,0.611547
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Wideband antenna for detecting global signal from the recombination epoch,0.215766
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,On the comparison of optimal NOMA and OMA in a paradigm shift of emerging technologies,0.066544
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Modular A4 symmetry in 3+1 active–sterile neutrino masses and mixings,0.294364
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Constraining the properties of Population III galaxies with multi-wavelength observations,0.600522
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,RFI Survey in L and S Band for APSERa Cosmology Experiment,0.611383
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Wideband antennas for precision spectral radiometers for cosmology,0.449205
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,CHIME/FRB Detection of Eight New Repeating Fast Radio Burst Sources,0.653213
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,On the detection of a cosmic dawn signal in the radio background,0.652866
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Weighted Ensemble Self-Supervised Learning,0.106986
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Sub-second periodicity in a fast radio burst,0.57421
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Joint analysis constraints on the physics of the first galaxies with low frequency radio astronomy data,0.659265
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,matvis: A matrix-based visibility simulator for fast forward modelling of many-element 21 cm arrays,0.457847
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Mitigating calibration errors from mutual coupling with time-domain filtering of 21 cm cosmological radio observations,0.645208
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,INTERFEROMETER DETECTION OF COSMOLOGICAL GLOBAL 21-CM SIGNAL FROM EOR,0.513341
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Wide band antenna with Ultra-smooth spectral characteristics,0.326524
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Sensitivity Analysis of a Calibrated Data Center Model to Minimize the Site Survey Effort,0.062439
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Automated Detection of Antenna Malfunctions in Large-N Interferometers: A Case Study with the Hydrogen Epoch of Reionization Array,0.515407
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Synthetic Observations with the Square Kilometre Array (SKA) -- development towards an end-to-end pipeline,0.535771
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,On the Constraints on Superconducting Cosmic Strings from 21-cm Cosmology,0.54305
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Direction-dependent effects on global 21-cm detection,0.497458
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,On the Constraints on Superconducting Cosmic Strings from 21-cm Cosmology (supplementary inference products),0.43074
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Digital Correlation Spectrometer for APSERa - Evolution and Trends,0.49303
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Next-generation Digital Receiver Platforms for Cosmology/Radio Astronomy experiments,0.43649
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Cross-validation of Antennas for 21 cm Cosmology Experiments with Electromagnetic Simulation Software,0.506704
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,Direction-dependent effects in SARAS and its latest deployment,0.584931
First Results from HERA Phase I: Upper Limits on the Epoch of Reionization 21 cm Power Spectrum,A Multi-Site Study of Radio Environment for Cosmology Experiments,0.524363
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,"An overview of CHIME, the Canadian hydrogen intensity mapping experiment",0.566478
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,First Results on the Epoch of Reionization from First Light with SARAS 2,0.718019
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Detection of Cosmological 21 cm Emission with the Canadian Hydrogen Intensity Mapping Experiment,0.604357
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,<tt>DAYENU:</tt> a simple filter of smooth foregrounds for intensity mapping power spectra,0.256529
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Hydrogen Epoch of Reionization Array (HERA) Phase II Deployment and Commissioning,0.568631
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Exploiting synergies between <i>JWST</i> and cosmic 21-cm observations to uncover star formation in the early Universe,0.709467
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,"SARAS 2 Constraints on Global 21 cm Signals from the Epoch of Reionization* * Joint Astronomy Program, Indian Institute of Science, Bangalore 560012, India.",0.749778
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,ON THE DETECTION OF GLOBAL 21-cm SIGNAL FROM REIONIZATION USING INTERFEROMETERS,0.451152
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Validation of the HERA Phase I Epoch of Reionization 21 cm Power Spectrum Software Pipeline,0.450189
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Joint analysis constraints on the physics of the first galaxies with low-frequency radio astronomy data,0.712827
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Flux Calibration of CHIME/FRB Intensity Data,0.618052
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Impacts and Statistical Mitigation of Missing Data on the 21 cm Power Spectrum: A Case Study with the Hydrogen Epoch of Reionization Array,0.604423
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,<tt>matvis</tt>: a matrix-based visibility simulator for fast forward modelling of many-element 21 cm arrays,0.526654
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,A demonstration of the effect of fringe-rate filtering in the hydrogen epoch of reionization array delay power spectrum pipeline,0.411254
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Investigating mutual coupling in the hydrogen epoch of reionization array and mitigating its effects on the 21-cm power spectrum,0.590763
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Automated Detection of Antenna Malfunctions in Large‐ <i>N</i> Interferometers: A Case Study With the Hydrogen Epoch of Reionization Array,0.348419
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Narrowing the discovery space of the cosmological 21-cm signal using multi-wavelength constraints,0.725876
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Using the Sun to Measure the Primary Beam Response of the Canadian Hydrogen Intensity Mapping Experiment,0.457457
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Direction-dependent Effects on Global 21 cm Detection,0.549838
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Breakthrough modeling of furfural sorption behavior in a bagasse fly ash packed bed,-0.046729
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Holographic Beam Measurements of the Canadian Hydrogen Intensity Mapping Experiment (CHIME),0.481395
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Global 21 cm signal:a promising probe of primordial features,0.591593
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Wideband antenna for detecting global signal from the recombination epoch,0.140085
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,On the comparison of optimal NOMA and OMA in a paradigm shift of emerging technologies,0.071757
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Modular A4 symmetry in 3+1 active–sterile neutrino masses and mixings,0.227523
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Constraining the properties of Population III galaxies with multi-wavelength observations,0.678082
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,RFI Survey in L and S Band for APSERa Cosmology Experiment,0.574381
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,Wideband antennas for precision spectral radiometers for cosmology,0.45248
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,CHIME/FRB Detection of Eight New Repeating Fast Radio Burst Sources,0.601689
Improved Constraints on the 21 cm EoR Power Spectrum and the X-Ray Heating of the IGM with HERA Phase I Observations,On the detection of a cosmic dawn signal in the radio background,0.77841
