title_i,title_j,cosine_similarity
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,A THEORY ON THE CONVECTIVE ORIGINS OF ACTIVE LONGITUDES ON SOLAR-LIKE STARS,0.568888
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,The Eruption of a Prominence-carrying Coronal Flux Rope: Forward Synthesis of the Magnetic Field Strength Measurement by the COronal Solar Magnetism Observatory Large Coronagraph,0.765946
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Topology optimization of computer communication network based on improved genetic algorithm,-0.005202
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Designing a New Coronal Magnetic Field Energy Diagnostic,0.590059
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Quiescent Solar Prominences and Magnetic‐Energy Storage,0.688056
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Magnetic flux tubes inside the sun,0.607226
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,STUDY OF THE POYNTING FLUX IN ACTIVE REGION 10930 USING DATA-DRIVEN MAGNETOHYDRODYNAMIC SIMULATION,0.621631
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Synthetic Lyman-<i>α</i> emissions for the coronagraph aboard the ASO-S mission,0.57796
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,COSMO: The COronal Solar Magnetism Observatory,0.413768
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,CME Origins and Propagation: Importance of the Polar Perspective,0.444952
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Comprehensive Analysis of a Filament-embedding Solar Active Region at Different Stages of Evolution,0.634877
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Reduced expression of mismatch repair genes measured by multiplex reverse transcription-polymerase chain reaction in human gliomas.,-0.040927
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Seismic Holography of Solar Activity,0.320768
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,The Emergence of Magnetic Flux Loops in Sunlike Stars,0.56892
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Resolution of the 180o Ambiguity for Inverse Horizontal Magnetic Field Configurations,0.651674
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,ADDITIVE SELF-HELICITY AS A KINK MODE THRESHOLD,0.536442
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,ON THE ORIGIN OF THE ASYMMETRIC HELICITY INJECTION IN EMERGING ACTIVE REGIONS,0.759072
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,The spatial relation between EUV cavities and linear polarization signatures,0.541799
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Solaris: A Focused Solar Polar Discovery-class Mission to achieve the Highest Priority Heliophysics Science Now,0.426587
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,The Puzzling Structure of Solar Convection: Window into the Dynamo,0.385365
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Solar Coronal Polarization Diagnostics with H I Ly-α,0.427025
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,A MODEL OF CORONAL STREAMERS WITH UNDERLYING FLUX ROPES,0.857053
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,StRUL: stacking-based RUL prediction for bearings with unknown working conditions and failure modes,0.013751
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,A Successful EMC Control Method for Actuators in the QTT Project,0.174982
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Doppler Acoustic Diagnostics of Subsurface Solar Magnetic Structure,0.329917
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,The Origin and Role of Twist in Active Regions,0.514134
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Research on Modeling and Simulation of Direct Drive Wind Turbine Based on ADPSS/ETSDAC,0.23986
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Coronal Polarimetry: Determining the Magnetic Origins of Coronal Mass Ejections,0.413287
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,An Analysis of the Vaporization of Volatile Organic Contaminants From Porous Media by Conductive Heating,0.020836
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Major Scientific Challenges and Opportunities in Understanding Magnetic Reconnection and Related Explosive Phenomena in Solar and Heliospheric Plasmas,0.627249
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Three-Dimensional MHD Simulations of Emerging Active Region Flux in a Turbulent Rotating Solar Convective Envelope: the Numerical Model and Initial Results,0.575882
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Modeling the Subsurface Evolution of Active Region Flux Tubes,0.650444
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Partially-ejected flux ropes: implications for space weather,0.715862
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Numerical Simulations of Magnetic Fields in Astrophysical Turbulence,0.566234
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,The eruption of a prominence carrying coronal flux rope: forward synthesis of the magnetic field strength measurement by the COronal Solar Magnetism Observatory Large Coronagraph,0.746897
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,An MHD Model of the December 13 2006 Eruptive Flare,0.760973
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Formation of Arching Flux Tubes at the Base of the Solar Convection Zone,0.706788
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,The Emergence of Magnetic Flux in Active Regions,0.739315
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Emergence of Twisted Magnetic Flux into the Corona,0.778841
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Diagnostics of a Subsurface Radial Outflow From a Sunspot,0.305259
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Models of Rising Active Region Flux Tubes,0.481977
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Study of the change of surface magnetic field associated with flares,0.66064
Onset of Coronal Mass Ejections Due to Loss of Confinement of Coronal Flux Ropes,Simulation of homologous and cannibalistic CMEs produced by the emergence of a twisted flux rope into the Corona,0.81151
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Eruption of a Buoyantly Emerging Magnetic Flux Rope,0.802992
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The origin of morphological asymmetries in bipolar active regions,0.757777
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Numerical Simulations of Three‐dimensional Coronal Magnetic Fields Resulting from the Emergence of Twisted Magnetic Flux Tubes,0.771108
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Magnetic Fields in the Solar Convection Zone,0.748776
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Emergence of a Twisted Magnetic Flux Tube into a Preexisting Coronal Arcade,0.781608
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Coronal prominence structure and dynamics: A magnetic flux rope interpretation,0.706502
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Coronal Mass Ejections as Loss of Confinement of Kinked Magnetic Flux Ropes,0.744468
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Anelastic Magnetohydrodynamic Equations for Modeling Solar and Stellar Convection Zones,0.575335
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,ON THE ERUPTION OF CORONAL FLUX ROPES,0.758349
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Observational Consequences of a Magnetic Flux Rope Emerging into the Corona,-0.065708
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,THE RISE OF ACTIVE REGION FLUX TUBES IN THE TURBULENT SOLAR CONVECTIVE ENVELOPE,0.773133
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,FORWARD: A Toolset for Multiwavelength Coronal Magnetometry,0.572683
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Comparing Simulations of Rising Flux Tubes Through the Solar Convection Zone with Observations of Solar Active Regions: Constraining the Dynamo Field Strength,0.772591
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,ROTATING SOLAR JETS IN SIMULATIONS OF FLUX EMERGENCE WITH THERMAL CONDUCTION,0.67688
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Scientific objectives and capabilities of the Coronal Solar Magnetism Observatory,0.64899
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Partially ejected flux ropes: Implications for interplanetary coronal mass ejections,0.686916
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,MHD Simulations of the Eruption of Coronal Flux Ropes under Coronal Streamers,0.750077
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,MHD Simulation of Prominence Eruption,0.745635
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,A Comprehensive Radiative Magnetohydrodynamics Simulation of Active Region Scale Flux Emergence from the Convection Zone to the Corona,0.728035
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Comprehensive Radiative MHD Simulations of Eruptive Flares above Collisional Polarity Inversion Lines,0.663393
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,An Improved Magnetohydrodynamic Simulation of the 2006 December 13 Coronal Mass Ejection of NOAA Active Region 10930,0.675779
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Hybrid Data-driven Magnetofrictional and Magnetohydrodynamic Simulations of an Eruptive Solar Active Region,0.683233
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,A Data-driven Magnetohydrodynamic Simulation of the 2011 February 15 Coronal Mass Ejection from Active Region NOAA 11158,0.658484
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Acetyl-11-keto-β-boswellic acid alleviates hepatic metabolic dysfunction by inhibiting MGLL activity,-0.061959
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Dynamics of emerging active region flux loops,0.754916
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Partial Expulsion of a Magnetic Flux Rope,0.568285
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Helioseismic Measurements of the Subsurface Meridional Flow,0.503342
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Three‐dimensional Evolution of Buoyant Magnetic Flux Tubes in a Model Solar Convective Envelope,0.781686
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Local acoustic diagnostics of the solar interior,0.443368
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,THE MAGNETIC STRUCTURE OF SOLAR PROMINENCE CAVITIES: NEW OBSERVATIONAL SIGNATURE REVEALED BY CORONAL MAGNETOMETRY,0.631474
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Rise of Kink‐unstable Magnetic Flux Tubes and the Origin of δ‐Configuration Sunspots,0.837504
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Comparisons between theory and observation of active region tilts,0.723842
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,"The Three‐dimensional Evolution of Rising, Twisted Magnetic Flux Tubes in a Gravitationally Stratified Model Convection Zone",0.838725
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Nonlinear Growth of the Three‐dimensional Undular Instability of a Horizontal Magnetic Layer and the Formation of Arching Flux Tubes,0.78934
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Dynamic Evolution of Twisted Magnetic Flux Tubes in a Three‐dimensional Convecting Flow. I. Uniformly Buoyant Horizontal Tubes,0.815873
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Observing the Unobservable? Modeling Coronal Cavity Densities,0.567074
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Rise of Kink-Unstable Magnetic Flux Tubes in the Solar Convection Zone,0.816493
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,FORCED FIELD EXTRAPOLATION: TESTING A MAGNETOHYDRODYNAMIC (MHD) RELAXATION METHOD WITH A FLUX-ROPE EMERGENCE MODEL,0.71024
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Coronal Cavity Survey: Morphological Clues to Eruptive Magnetic Topologies,0.603115
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Dynamic Evolution of Twisted Magnetic Flux Tubes in a Three‐dimensional Convecting Flow. II. Turbulent Pumping and the Cohesion of Ω‐Loops,0.686594
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,AN ESTIMATE OF THE DETECTABILITY OF RISING FLUX TUBES,0.624087
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,SunCET: The Sun Coronal Ejection Tracker Concept,0.467595
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,"Measuring the Magnetic Origins of Solar Flares, Coronal Mass Ejections, and Space Weather",0.658984
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,MHD Simulation of Prominence-Cavity System,0.762981
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Eruption of a Magnetic Flux Rope in a Comprehensive Radiative Magnetohydrodynamic Simulation of Flare-productive Active Regions,0.65981
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Data-constrained MHD Simulation for the Eruption of a Filament–Sigmoid System in Solar Active Region 11520,0.690193
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Recent progress on understanding coronal mass ejection/flare onset by a NASA living with a star focused science team,0.681126
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Coronal Cavities in CoMP Observations,0.55907
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Frequency Agile Solar Radiotelescope,0.284702
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Protein N‐Terminal Modification: Recent Advances in Chemical and Enzymatic Strategies,0.013025
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Robust quantum control using reinforcement learning from demonstration,-0.052719
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Quantifying Energy Release in Solar Flares and Solar Eruptive Events: New Frontiers with a Next-Generation Solar Radio Facility,0.537454
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Space Weather Modeling and Prediction for Intermediate Time-scales,0.508262
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,"The morphology of flare phenomena, magnetic fields, and electric currents in active regions. I - Introduction and methods",0.536225
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,"Two‐dimensional Simulations of Buoyantly Rising, Interacting Magnetic Flux Tubes",0.758324
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Relationship of the Multimode Kink Instability to δ‐Spot Formation,0.703702
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Scattering of p-Modes by Sunspots. II. Calculations of Phase Shifts from a Phenomenological Model,0.501115
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,"The morphology of flare phenomena, magnetic fields, and electric currents in active regions. II - NOAA active region 5747 (1989 October)",0.616341
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,On the Availability of Sufficient Twist in Solar Active Regions to Trigger the Kink Instability,0.669811
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Mass of a Solar Quiescent Prominence,0.576709
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Effects of Rotation on the Evolution of Rising Omega Loops in a Stratified Model Convection Zone,0.845445
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,On the Nature of the X-Ray Bright Core in a Stable Filament Channel,0.588706
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Numerical calculation of convection with reduced speed of sound technique,0.37499
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,A MAGNETOHYDRODYNAMIC MODEL OF THE 2006 DECEMBER 13 ERUPTIVE FLARE,0.721041
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,COMPARISON BETWEEN OBSERVATION AND SIMULATION OF MAGNETIC FIELD CHANGES ASSOCIATED WITH FLARES,0.615399
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,A THEORY ON THE CONVECTIVE ORIGINS OF ACTIVE LONGITUDES ON SOLAR-LIKE STARS,0.685584
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,The Eruption of a Prominence-carrying Coronal Flux Rope: Forward Synthesis of the Magnetic Field Strength Measurement by the COronal Solar Magnetism Observatory Large Coronagraph,0.676418
The Emergence of a Twisted Ω-Tube into the Solar Atmosphere,Topology optimization of computer communication network based on improved genetic algorithm,0.022105
