title_i,title_j,cosine_similarity
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,0.665469
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,VERITAS 2008-2009 MONITORING OF THE VARIABLE GAMMA-RAY SOURCE M 87,0.628871
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,SPECTRAL ENERGY DISTRIBUTION OF MARKARIAN 501: QUIESCENT STATE VERSUS EXTREME OUTBURST,0.579736
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,VERITAS OBSERVATIONS OF A VERY HIGH ENERGY γ-RAY FLARE FROM THE BLAZAR 3C 66A,0.695474
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,SIMULTANEOUS MULTIWAVELENGTH OBSERVATIONS OF MARKARIAN 421 DURING OUTBURST,0.526656
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,VERITAS OBSERVATIONS OF DAY-SCALE FLARING OF M 87 IN 2010 APRIL,0.635071
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,DISCOVERY OF VERY HIGH ENERGY GAMMA-RAY RADIATION FROM THE BL LAC 1ES 0806+524,0.679075
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,VERITAS OBSERVATIONS OF GAMMA-RAY BURSTS DETECTED BY<i>SWIFT</i>,0.683323
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,Multiwavelength Observations of the Very High Energy Blazar 1ES 2344+514,0.670977
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,"MULTIWAVELENGTH OBSERVATIONS OF THE AGN 1ES 0414+009 WITH VERITAS,<i>FERMI</i>-LAT,<i>SWIFT</i>-XRT, AND MDM",0.69965
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,VERITAS OBSERVATIONS OF THE TeV BINARY LS I +61° 303 DURING 2008-2010,0.620453
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,VERITAS UPPER LIMIT ON THE VERY HIGH ENERGY EMISSION FROM THE RADIO GALAXY NGC 1275,0.631352
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,GAMMA-RAY OBSERVATIONS OF THE Be/PULSAR BINARY 1A 0535+262 DURING A GIANT X-RAY OUTBURST,0.696039
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,LONG TERM OBSERVATIONS OF B2 1215+30 WITH VERITAS,0.559314
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,VERITAS: STATUS SUMMARY 2009,0.662297
Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,VERITAS: Status and Highlights,0.729513
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,0.692298
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,0.765438
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",0.660024
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,0.621921
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,VERITAS 2008-2009 MONITORING OF THE VARIABLE GAMMA-RAY SOURCE M 87,0.67797
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,SPECTRAL ENERGY DISTRIBUTION OF MARKARIAN 501: QUIESCENT STATE VERSUS EXTREME OUTBURST,0.625734
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,VERITAS OBSERVATIONS OF A VERY HIGH ENERGY γ-RAY FLARE FROM THE BLAZAR 3C 66A,0.671564
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,SIMULTANEOUS MULTIWAVELENGTH OBSERVATIONS OF MARKARIAN 421 DURING OUTBURST,0.524854
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,VERITAS OBSERVATIONS OF DAY-SCALE FLARING OF M 87 IN 2010 APRIL,0.692979
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,DISCOVERY OF VERY HIGH ENERGY GAMMA-RAY RADIATION FROM THE BL LAC 1ES 0806+524,0.654416
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,VERITAS OBSERVATIONS OF GAMMA-RAY BURSTS DETECTED BY<i>SWIFT</i>,0.629554
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,Multiwavelength Observations of the Very High Energy Blazar 1ES 2344+514,0.67344
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,"MULTIWAVELENGTH OBSERVATIONS OF THE AGN 1ES 0414+009 WITH VERITAS,<i>FERMI</i>-LAT,<i>SWIFT</i>-XRT, AND MDM",0.689405
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,VERITAS OBSERVATIONS OF THE TeV BINARY LS I +61° 303 DURING 2008-2010,0.720546
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,VERITAS UPPER LIMIT ON THE VERY HIGH ENERGY EMISSION FROM THE RADIO GALAXY NGC 1275,0.648636
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,GAMMA-RAY OBSERVATIONS OF THE Be/PULSAR BINARY 1A 0535+262 DURING A GIANT X-RAY OUTBURST,0.631255
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,LONG TERM OBSERVATIONS OF B2 1215+30 WITH VERITAS,0.579378
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,VERITAS: STATUS SUMMARY 2009,0.603813
DISCOVERY OF TeV GAMMA-RAY EMISSION FROM <i>TYCHO</i> ’S SUPERNOVA REMNANT,VERITAS: Status and Highlights,0.658104
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,0.690942
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",0.610754
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,0.732444
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,VERITAS 2008-2009 MONITORING OF THE VARIABLE GAMMA-RAY SOURCE M 87,0.718886
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,SPECTRAL ENERGY DISTRIBUTION OF MARKARIAN 501: QUIESCENT STATE VERSUS EXTREME OUTBURST,0.751905
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,VERITAS OBSERVATIONS OF A VERY HIGH ENERGY γ-RAY FLARE FROM THE BLAZAR 3C 66A,0.69881
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,SIMULTANEOUS MULTIWAVELENGTH OBSERVATIONS OF MARKARIAN 421 DURING OUTBURST,0.776682
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,VERITAS OBSERVATIONS OF DAY-SCALE FLARING OF M 87 IN 2010 APRIL,0.752433
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,DISCOVERY OF VERY HIGH ENERGY GAMMA-RAY RADIATION FROM THE BL LAC 1ES 0806+524,0.726692
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,VERITAS OBSERVATIONS OF GAMMA-RAY BURSTS DETECTED BY<i>SWIFT</i>,0.738546
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,Multiwavelength Observations of the Very High Energy Blazar 1ES 2344+514,0.806307
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,"MULTIWAVELENGTH OBSERVATIONS OF THE AGN 1ES 0414+009 WITH VERITAS,<i>FERMI</i>-LAT,<i>SWIFT</i>-XRT, AND MDM",0.732791
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,VERITAS OBSERVATIONS OF THE TeV BINARY LS I +61° 303 DURING 2008-2010,0.676363
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,VERITAS UPPER LIMIT ON THE VERY HIGH ENERGY EMISSION FROM THE RADIO GALAXY NGC 1275,0.592412
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,GAMMA-RAY OBSERVATIONS OF THE Be/PULSAR BINARY 1A 0535+262 DURING A GIANT X-RAY OUTBURST,0.674986
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,LONG TERM OBSERVATIONS OF B2 1215+30 WITH VERITAS,0.690339
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,VERITAS: STATUS SUMMARY 2009,0.707741
TeV AND MULTI-WAVELENGTH OBSERVATIONS OF Mrk 421 IN 2006-2008,VERITAS: Status and Highlights,0.684348
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",0.678974
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,0.712118
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,VERITAS 2008-2009 MONITORING OF THE VARIABLE GAMMA-RAY SOURCE M 87,0.760152
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,SPECTRAL ENERGY DISTRIBUTION OF MARKARIAN 501: QUIESCENT STATE VERSUS EXTREME OUTBURST,0.730978
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,VERITAS OBSERVATIONS OF A VERY HIGH ENERGY γ-RAY FLARE FROM THE BLAZAR 3C 66A,0.762419
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,SIMULTANEOUS MULTIWAVELENGTH OBSERVATIONS OF MARKARIAN 421 DURING OUTBURST,0.595304
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,VERITAS OBSERVATIONS OF DAY-SCALE FLARING OF M 87 IN 2010 APRIL,0.722885
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,DISCOVERY OF VERY HIGH ENERGY GAMMA-RAY RADIATION FROM THE BL LAC 1ES 0806+524,0.769363
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,VERITAS OBSERVATIONS OF GAMMA-RAY BURSTS DETECTED BY<i>SWIFT</i>,0.695905
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,Multiwavelength Observations of the Very High Energy Blazar 1ES 2344+514,0.752482
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,"MULTIWAVELENGTH OBSERVATIONS OF THE AGN 1ES 0414+009 WITH VERITAS,<i>FERMI</i>-LAT,<i>SWIFT</i>-XRT, AND MDM",0.755031
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,VERITAS OBSERVATIONS OF THE TeV BINARY LS I +61° 303 DURING 2008-2010,0.731276
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,VERITAS UPPER LIMIT ON THE VERY HIGH ENERGY EMISSION FROM THE RADIO GALAXY NGC 1275,0.724753
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,GAMMA-RAY OBSERVATIONS OF THE Be/PULSAR BINARY 1A 0535+262 DURING A GIANT X-RAY OUTBURST,0.71606
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,LONG TERM OBSERVATIONS OF B2 1215+30 WITH VERITAS,0.628599
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,VERITAS: STATUS SUMMARY 2009,0.643381
OBSERVATION OF EXTENDED VERY HIGH ENERGY EMISSION FROM THE SUPERNOVA REMNANT IC 443 WITH VERITAS,VERITAS: Status and Highlights,0.710252
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,0.568966
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",VERITAS 2008-2009 MONITORING OF THE VARIABLE GAMMA-RAY SOURCE M 87,0.683576
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",SPECTRAL ENERGY DISTRIBUTION OF MARKARIAN 501: QUIESCENT STATE VERSUS EXTREME OUTBURST,0.560125
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",VERITAS OBSERVATIONS OF A VERY HIGH ENERGY γ-RAY FLARE FROM THE BLAZAR 3C 66A,0.654876
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",SIMULTANEOUS MULTIWAVELENGTH OBSERVATIONS OF MARKARIAN 421 DURING OUTBURST,0.457039
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",VERITAS OBSERVATIONS OF DAY-SCALE FLARING OF M 87 IN 2010 APRIL,0.709746
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",DISCOVERY OF VERY HIGH ENERGY GAMMA-RAY RADIATION FROM THE BL LAC 1ES 0806+524,0.647819
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",VERITAS OBSERVATIONS OF GAMMA-RAY BURSTS DETECTED BY<i>SWIFT</i>,0.61702
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",Multiwavelength Observations of the Very High Energy Blazar 1ES 2344+514,0.599853
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>","MULTIWAVELENGTH OBSERVATIONS OF THE AGN 1ES 0414+009 WITH VERITAS,<i>FERMI</i>-LAT,<i>SWIFT</i>-XRT, AND MDM",0.652789
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",VERITAS OBSERVATIONS OF THE TeV BINARY LS I +61° 303 DURING 2008-2010,0.567847
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",VERITAS UPPER LIMIT ON THE VERY HIGH ENERGY EMISSION FROM THE RADIO GALAXY NGC 1275,0.70518
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",GAMMA-RAY OBSERVATIONS OF THE Be/PULSAR BINARY 1A 0535+262 DURING A GIANT X-RAY OUTBURST,0.595878
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",LONG TERM OBSERVATIONS OF B2 1215+30 WITH VERITAS,0.529422
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",VERITAS: STATUS SUMMARY 2009,0.603238
"CONSTRAINTS ON COSMIC RAYS, MAGNETIC FIELDS, AND DARK MATTER FROM GAMMA-RAY OBSERVATIONS OF THE COMA CLUSTER OF GALAXIES WITH VERITAS AND<i>FERMI</i>",VERITAS: Status and Highlights,0.654531
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,VERITAS 2008-2009 MONITORING OF THE VARIABLE GAMMA-RAY SOURCE M 87,0.751343
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,SPECTRAL ENERGY DISTRIBUTION OF MARKARIAN 501: QUIESCENT STATE VERSUS EXTREME OUTBURST,0.724907
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,VERITAS OBSERVATIONS OF A VERY HIGH ENERGY γ-RAY FLARE FROM THE BLAZAR 3C 66A,0.775596
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,SIMULTANEOUS MULTIWAVELENGTH OBSERVATIONS OF MARKARIAN 421 DURING OUTBURST,0.727726
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,VERITAS OBSERVATIONS OF DAY-SCALE FLARING OF M 87 IN 2010 APRIL,0.770573
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,DISCOVERY OF VERY HIGH ENERGY GAMMA-RAY RADIATION FROM THE BL LAC 1ES 0806+524,0.806918
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,VERITAS OBSERVATIONS OF GAMMA-RAY BURSTS DETECTED BY<i>SWIFT</i>,0.691604
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,Multiwavelength Observations of the Very High Energy Blazar 1ES 2344+514,0.763676
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,"MULTIWAVELENGTH OBSERVATIONS OF THE AGN 1ES 0414+009 WITH VERITAS,<i>FERMI</i>-LAT,<i>SWIFT</i>-XRT, AND MDM",0.752991
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,VERITAS OBSERVATIONS OF THE TeV BINARY LS I +61° 303 DURING 2008-2010,0.644563
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,VERITAS UPPER LIMIT ON THE VERY HIGH ENERGY EMISSION FROM THE RADIO GALAXY NGC 1275,0.639865
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,GAMMA-RAY OBSERVATIONS OF THE Be/PULSAR BINARY 1A 0535+262 DURING A GIANT X-RAY OUTBURST,0.690314
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,LONG TERM OBSERVATIONS OF B2 1215+30 WITH VERITAS,0.700058
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,VERITAS: STATUS SUMMARY 2009,0.663258
MULTIWAVELENGTH OBSERVATIONS OF A TeV-FLARE FROM W COMAE,VERITAS: Status and Highlights,0.663584
