title_i,title_j,cosine_similarity
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,0.598735
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,Modal crosstalk in Silicon photonic multimode interconnects,0.673332
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.840861
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,A low-latency centralized controller for MZI-based optical integrated networks,0.40964
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.48172
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,A high extinction ratio broadband 1310nm MZI switch,0.573506
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.22624
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.175405
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.2504
Reconfigurable and Scalable Multimode Silicon Photonics Switch for Energy-Efficient Mode-Division-Multiplexing Systems,Energy-efficient silicon photonics switches towards mode-division-multiplexed interconnects,0.823268
Mode selecting switch using multimode interference for on-chip optical interconnects,3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,0.793431
Mode selecting switch using multimode interference for on-chip optical interconnects,Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,0.545148
Mode selecting switch using multimode interference for on-chip optical interconnects,A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,0.518692
Mode selecting switch using multimode interference for on-chip optical interconnects,Towards a centralized controller for silicon photonic MZI-based interconnects,0.39704
Mode selecting switch using multimode interference for on-chip optical interconnects,Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,0.584439
Mode selecting switch using multimode interference for on-chip optical interconnects,Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,0.594624
Mode selecting switch using multimode interference for on-chip optical interconnects,Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,0.606481
Mode selecting switch using multimode interference for on-chip optical interconnects,Modal crosstalk in Silicon photonic multimode interconnects,0.652266
Mode selecting switch using multimode interference for on-chip optical interconnects,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.680419
Mode selecting switch using multimode interference for on-chip optical interconnects,A low-latency centralized controller for MZI-based optical integrated networks,0.502215
Mode selecting switch using multimode interference for on-chip optical interconnects,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.410393
Mode selecting switch using multimode interference for on-chip optical interconnects,A high extinction ratio broadband 1310nm MZI switch,0.552445
Mode selecting switch using multimode interference for on-chip optical interconnects,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.11777
Mode selecting switch using multimode interference for on-chip optical interconnects,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.121398
Mode selecting switch using multimode interference for on-chip optical interconnects,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.112323
Mode selecting switch using multimode interference for on-chip optical interconnects,Energy-efficient silicon photonics switches towards mode-division-multiplexed interconnects,0.764595
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,0.589039
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,0.546021
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Towards a centralized controller for silicon photonic MZI-based interconnects,0.437372
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,0.509836
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,0.703011
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,0.593077
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Modal crosstalk in Silicon photonic multimode interconnects,0.583838
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.745803
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,A low-latency centralized controller for MZI-based optical integrated networks,0.473849
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.513656
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,A high extinction ratio broadband 1310nm MZI switch,0.603716
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.230905
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.173105
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.243965
3×10 Gb/s silicon three-mode switch with 120° hybrid based unbalanced Mach-Zehnder interferometer,Energy-efficient silicon photonics switches towards mode-division-multiplexed interconnects,0.818366
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,0.513837
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Towards a centralized controller for silicon photonic MZI-based interconnects,0.531559
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,0.385268
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,0.787377
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,0.525744
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Modal crosstalk in Silicon photonic multimode interconnects,0.430406
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.59517
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,A low-latency centralized controller for MZI-based optical integrated networks,0.339856
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.472388
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,A high extinction ratio broadband 1310nm MZI switch,0.468432
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.121939
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.079467
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.156268
Lossless Scalable Optical Switch Design in a SiP/InP Hybrid Platform,Energy-efficient silicon photonics switches towards mode-division-multiplexed interconnects,0.576698
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Towards a centralized controller for silicon photonic MZI-based interconnects,0.326055
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,0.388798
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,0.530161
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,0.834281
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Modal crosstalk in Silicon photonic multimode interconnects,0.364355
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.618577
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,A low-latency centralized controller for MZI-based optical integrated networks,0.317001
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.689961
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,A high extinction ratio broadband 1310nm MZI switch,0.71286
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.10352
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.07532
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.109147
A Broadband Rearrangable Non-blocking MZI-based Thermo-optic O-band Switch in Silicon-on-Insulator,Energy-efficient silicon photonics switches towards mode-division-multiplexed interconnects,0.602721
Towards a centralized controller for silicon photonic MZI-based interconnects,Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,0.501191
Towards a centralized controller for silicon photonic MZI-based interconnects,Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,0.471815
Towards a centralized controller for silicon photonic MZI-based interconnects,Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,0.371594
Towards a centralized controller for silicon photonic MZI-based interconnects,Modal crosstalk in Silicon photonic multimode interconnects,0.340921
Towards a centralized controller for silicon photonic MZI-based interconnects,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.3723
Towards a centralized controller for silicon photonic MZI-based interconnects,A low-latency centralized controller for MZI-based optical integrated networks,0.554779
Towards a centralized controller for silicon photonic MZI-based interconnects,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.362782
Towards a centralized controller for silicon photonic MZI-based interconnects,A high extinction ratio broadband 1310nm MZI switch,0.28215
Towards a centralized controller for silicon photonic MZI-based interconnects,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.031768
Towards a centralized controller for silicon photonic MZI-based interconnects,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.027151
Towards a centralized controller for silicon photonic MZI-based interconnects,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.051952
Towards a centralized controller for silicon photonic MZI-based interconnects,Energy-efficient silicon photonics switches towards mode-division-multiplexed interconnects,0.434156
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,0.48255
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,0.383533
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,Modal crosstalk in Silicon photonic multimode interconnects,0.465288
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.425922
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,A low-latency centralized controller for MZI-based optical integrated networks,0.820331
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.330796
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,A high extinction ratio broadband 1310nm MZI switch,0.382392
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.132591
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.092981
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.118876
Design and Modelling of a Low-Latency Centralized Controller for Optical Integrated Networks,Energy-efficient silicon photonics switches towards mode-division-multiplexed interconnects,0.599978
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,0.56384
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,Modal crosstalk in Silicon photonic multimode interconnects,0.521237
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.657453
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,A low-latency centralized controller for MZI-based optical integrated networks,0.446177
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.502531
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,A high extinction ratio broadband 1310nm MZI switch,0.560896
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.283392
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.22257
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.307657
Lossless Operation of an 8 × 8 SiPh/InP Hybrid Optical Switch,Energy-efficient silicon photonics switches towards mode-division-multiplexed interconnects,0.725504
Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,Modal crosstalk in Silicon photonic multimode interconnects,0.454697
Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.715135
Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,A low-latency centralized controller for MZI-based optical integrated networks,0.318102
Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.696025
Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,A high extinction ratio broadband 1310nm MZI switch,0.738098
Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.098483
Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.093786
Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.112589
Efficiency improvement of an O-band SOI-MZI thermo-optic matrix switch,Energy-efficient silicon photonics switches towards mode-division-multiplexed interconnects,0.628617
Modal crosstalk in Silicon photonic multimode interconnects,Scalable 2×2 Multimode Switch for Mode-Multiplexed Silicon Photonics Interconnects,0.595383
Modal crosstalk in Silicon photonic multimode interconnects,A low-latency centralized controller for MZI-based optical integrated networks,0.478501
Modal crosstalk in Silicon photonic multimode interconnects,MZI-based non-blocking SOI switches using integrated thermo-optic phase-shifter,0.262302
Modal crosstalk in Silicon photonic multimode interconnects,A high extinction ratio broadband 1310nm MZI switch,0.412125
Modal crosstalk in Silicon photonic multimode interconnects,Effect of grain boundary on nanoscale electronic properties of hydrogenated nanocrystalline silicon studied by Kelvin probe force microscopy,0.19806
Modal crosstalk in Silicon photonic multimode interconnects,Selective charge injection induced microstructural modifications in hydrogenated nanocrystalline silicon: A current-sensing atomic force microscopy study,0.172313
Modal crosstalk in Silicon photonic multimode interconnects,Spatially Resolved Scanning Probe Microscopy of Nanocrystalline Silicon Thin Films for Solar Cells,0.245396
