title_i,title_j,cosine_similarity
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Nucleation and Submonolayer Growth of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi mathvariant=""normal"">C</mml:mi><mml:mn>60</mml:mn></mml:msub></mml:math>on KBr",0.349523
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Broadband spin dynamics of the magnetic vortex state: Effect of the pulsed field direction,0.34305
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Lateral-force measurements in dynamic force microscopy,0.67778
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>I</mml:mi><mml:mo>−</mml:mo><mml:mi>V</mml:mi></mml:math>characteristics and differential conductance fluctuations of Au nanowires",0.159491
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Comparative study of lithium fluoride and graphite by atomic force microscopy (AFM),0.51075
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetic dissipation force microscopy,0.677787
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Molecular dewetting on insulators,0.226774
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Rapid Assembly of Functional Presynaptic Boutons Triggered by Adhesive Contacts,0.148499
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Energy levels of few-electron quantum dots imaged and characterized by atomic force microscopy,0.422582
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Strong Electromechanical Coupling of an Atomic Force Microscope Cantilever to a Quantum Dot,0.545442
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Interleukin-13 inhibits proliferation and enhances contractility of human airway smooth muscle cells without change in contractile phenotype,0.081473
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetic force microscopy study of electron-beam-patterned soft permalloy particles: Technique and magnetization behavior,0.50882
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Probing the “Dark” Fraction of Core–Shell Quantum Dots by Ensemble and Single Particle pH-Dependent Spectroscopy,0.082558
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Comparison of photothermal and piezoacoustic excitation methods for frequency and phase modulation atomic force microscopy in liquid environments,0.692515
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Microcantilever-Based Sensors:  Effect of Morphology, Adhesion, and Cleanliness of the Sensing Surface on Surface Stress",0.407835
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,A Common Mechanism Underlies the Dark Fraction Formation and Fluorescence Blinking of Quantum Dots,0.109602
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Nanopore Formation via Tip‐Controlled Local Breakdown Using an Atomic Force Microscope,0.319802
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Decoupling conservative and dissipative forces in frequency modulation atomic force microscopy,0.621097
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Determination of the atomic structure of scanning probe microscopy tungsten tips by field ion microscopy,0.451107
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Switching Atomic Friction by Electrochemical Oxidation,0.460949
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Determination of the local contact potential difference of PTCDA on NaCl: a comparison of techniques,0.523146
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Redox-Induced Surface Stress of Polypyrrole-Based Actuators,0.390095
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Atomic Force Microscopy in Viscous Ionic Liquids,0.619036
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Role of van der Waals forces in the adsorption and diffusion of organic molecules on an insulating surface,0.386054
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Minimum Threshold for Incipient Plasticity in the Atomic-Scale Nanoindentation of Au(111),0.37983
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Retrofitting an atomic force microscope with photothermal excitation for a clean cantilever response in low Q environments,0.667565
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Cryogenic magnetic force microscope,0.720814
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Monotonic Damping in Nanoscopic Hydration Experiments,0.461099
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,High-resolution friction force microscopy under electrochemical control,0.493976
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Calibrating laser beam deflection systems for use in atomic force microscopes and cantilever sensors,0.590314
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Rapid Mechanically Controlled Rewiring of Neuronal Circuits,0.187114
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Measurement of Surface Photovoltage by Atomic Force Microscopy under Pulsed Illumination,0.386705
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Measuring Spatially Resolved Collective Ionic Transport on Lithium Battery Cathodes Using Atomic Force Microscopy,0.309539
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Modeling Interactions among Individual P2 Receptors to Explain Complex Response Patterns over a Wide Range of ATP Concentrations,0.107052
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Dendritic Polyglycerol Sulfates in the Prevention of Synaptic Loss and Mechanism of Action on Glia,-0.015105
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,From tunneling to point contact: Correlation between forces and current,0.434828
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Quantum state readout of individual quantum dots by electrostatic force detection,0.512201
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,The noise of coated cantilevers,0.643517
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Universal Aging Mechanism for Static and Sliding Friction of Metallic Nanoparticles,0.272628
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Scanning probe microscopy imaging of metallic nanocontacts,0.287926
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Characterization of blinking dynamics in quantum dot ensembles using image correlation spectroscopy,0.189342
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Refined tip preparation by electrochemical etching and ultrahigh vacuum treatment to obtain atomically sharp tips for scanning tunneling microscope and atomic force microscope,0.38514
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Revealing Energy Level Structure of Individual Quantum Dots by Tunneling Rate Measured by Single-Electron Sensitive Electrostatic Force Spectroscopy,0.411104
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Room-Temperature Single-Electron Charging Detected by Electrostatic Force Microscopy,0.482703
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Local modification of magnetic properties by an electron beam,0.382708
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Characterization of a gold coated cantilever surface for biosensing applications,0.495916
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Indentation-formed nanocontacts: an atomic-scale perspective,0.36404
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,An Electrochemically Controlled Microcantilever Biosensor,0.400156
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Ergodic and Nonergodic Dynamics of Oxygen Vacancy Migration at the Nanoscale in Inorganic Perovskites,0.345996
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Dendritic Polyglycerol Amine: An Enhanced Substrate to Support Long-Term Neural Cell Culture,0.164877
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Layer-by-layer growth of sodium chloride overlayers on an Fe(001)-p(1 × 1)O surface,0.381488
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Nanoscale force sensing of an ultrafast nonlinear optical response,0.586511
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Optical excitation of atomic force microscopy cantilever for accurate spectroscopic measurements,0.707615
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Spatially Resolved Dielectric Loss at the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Si</mml:mi><mml:mo>/</mml:mo><mml:msub><mml:mrow><mml:mi>SiO</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math> Interface",0.460956
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1. Hydrogen,0.385991
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Adhesion Interaction between Atomically Defined Tip and Sample,0.453252
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Tip artifacts of microfabricated force sensors for atomic force microscopy,0.558737
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Theoretical approach to magnetic force microscopy,0.714548
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Metallic adhesion and tunnelling at the atomic scale,0.388255
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Construction of hysteresis loops of single domain elements and coupled permalloy ring arrays by magnetic force microscopy,0.489639
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi mathvariant=""normal"">C</mml:mi><mml:mn>60</mml:mn></mml:msub></mml:math>on alkali halides: Epitaxy and morphology studied by noncontact AFM",0.305085
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Nanoscale Pits as Templates for Building a Molecular Device,0.305297
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Templated growth of 3,4,9,10-perylenetetracarboxylic dianhydride molecules on a nanostructured insulator",0.304245
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Combined <i>in situ</i> micromechanical cantilever-based sensing and ellipsometry,0.589747
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Spatially resolved observation of domain-wall propagation in a submicron ferromagnetic NOT-gate,0.429664
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Thin film evolution: Dewetting dynamics of a bimodal molecular system,0.27488
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Conductivity of an atomically defined metallic interface,0.276061
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Review of time-resolved non-contact electrostatic force microscopy techniques with applications to ionic transport measurements,0.648878
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Stochastic noise in atomic force microscopy,0.564767
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Relating the Functional Properties of an Organic Semiconductor to Molecular Structure by nc‐AFM,0.301023
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Excited-State Spectroscopy on an Individual Quantum Dot Using Atomic Force Microscopy,0.383697
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,One-to-one spatially matched experiment and atomistic simulations of nanometre-scale indentation,0.248909
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Tip-induced artifacts in magnetic force microscopy images,0.752174
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,DNA–Protein Noncovalent Cross‐Linking: Ruthenium Dipyridophenazine Biotin Complex for the Assembly of Proteins and Gold Nanoparticles on DNA Templates,0.232364
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Large Dynamic Range Digital Nanodot Gradients of Biomolecules Made by Low‐Cost Nanocontact Printing for Cell Haptotaxis,0.237162
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Fully Quantized Electron Transfer Observed in a Single Redox Molecule at a Metal Interface,0.446001
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Tailoring the Morphology and Dewetting of an Organic Thin Film,0.390027
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Large tunnel magnetoresistance ratio in Fe/O/NaCl/O/Fe,0.250072
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Exploiting cantilever curvature for noise reduction in atomic force microscopy,0.632721
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,High-resolution investigation of metal nanoparticle growth on an insulating surface,0.317473
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,High<i>Q</i>optical fiber tips for NC-AFM in liquid,0.646778
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Charge Carrier Inversion in a Doped Thin Film Organic Semiconductor Island,0.370474
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Imaging and modification of polymers by scanning tunneling and atomic force microscopy,0.383144
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Growth of vapor-deposited cobalt films on Pt(111) studied by scanning tunneling microscopy,0.228743
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Batch fabricated sensors for magnetic force microscopy,0.681732
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetic dissipation force microscopy studies of magnetic materials (invited),0.552039
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Self-Assembled Masks for the Transfer of Nanometer-Scale Patterns into Surfaces:  Characterization by AFM and LFM,0.328135
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Controlled deposition of gold nanodots using non-contact atomic force microscopy,0.528347
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Piezoresistive torque magnetometry below 1 K,0.469842
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetic force microscopy studies of patterned magnetic structures,0.626638
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Dynamics of presynaptic protein recruitment induced by local presentation of artificial adhesive contacts,0.348185
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Direct observation of magnetostatic coupling of chain arrays of magnetic disks,0.431309
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Stochastic simulation of tip-sample interactions in atomic force microscopy,0.558355
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Calibration of the oscillation amplitude of electrically excited scanning probe microscopy sensors,0.650471
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Building an artificial neural network with neurons,0.264304
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,An apparatus based on an atomic force microscope for implementing tip-controlled local breakdown,0.340768
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Scanning gate imaging of two coupled quantum dots in single-walled carbon nanotubes,0.291275
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Rewiring Neuronal Circuits: A New Method for Fast Neurite Extension and Functional Neuronal Connection,0.13383
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Relating Franck-Condon blockade to redox chemistry in the single-particle picture,0.166855
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Single-dopant band bending fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mrow><mml:mi>MoSe</mml:mi></mml:mrow><mml:mn>2</mml:mn></mml:msub></mml:math> measured with electrostatic force microscopy",0.458602
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Application of atomic force microscopy to magnetic materials,0.704459
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetization reversal and configurational anisotropy of dense permalloy dot arrays,0.510042
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Atomic force microscopy: General aspects and application to insulators,0.648972
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Low-energy modes in quasicrystalline and glassy<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Pd</mml:mi></mml:mrow><mml:mrow><mml:mn>58.8</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Si</mml:mi></mml:mrow><mml:mrow><mml:mn>20.6</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">U</mml:mi></mml:mrow><mml:mrow><mml:mn>20.6</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>: A comparative study by neutron inelastic scattering",0.149986
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Systematic study of magnetic tip induced magnetization reversal of e-beam patterned permalloy particles,0.611276
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Quinones of azulene. 3. Generation and trapping of the reactive 1,4- and 1,6-quinones",0.067842
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Control of domain patterns in square shaped nickel rings,0.596637
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Analysis of in-plane bit structure by magnetic force microscopy,0.728124
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Molecular resolution imaging of C<sub>60</sub>on Au(111) by non-contact atomic force microscopy,0.403936
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Momentum filtering effect in molecular wires,0.18765
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Estimating the magnetic penetration depth using constant-height magnetic force microscopy images of vortices,0.502415
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Use of an electron-beam evaporator for the creation of nanostructured pits in an insulating surface,0.383388
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Theory of magnetoelastic dissipation due to domain wall width oscillation,0.470381
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Nanodot Gradients: Large Dynamic Range Digital Nanodot Gradients of Biomolecules Made by Low‐Cost Nanocontact Printing for Cell Haptotaxis (Small 19/2013),0.280728
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetic force microscopy,0.79956
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Improved atomic force microscopy cantilever performance by partial reflective coating,0.695669
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Spatially resolved low-frequency noise measured by atomic force microscopy,0.392939
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Local membrane deformation and micro-injury lead to qualitatively different responses in osteoblasts,0.318354
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Note: Electrochemical etching of sharp iridium tips,0.260075
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Selective<i>in situ</i>potential-assisted SAM formation on multi electrode arrays,0.313181
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Field deposition from metallic tips onto insulating substrates,0.421338
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Effect of using stencil masks made by focused ion beam milling on permalloy (Ni<sub>81</sub>Fe<sub>19</sub>) nanostructures,0.277888
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Adsorption of PTCDA and C<sub>60</sub> on KBr(001): electrostatic interaction versus electronic hybridization,0.263706
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Eliminating the effect of acoustic noise on cantilever spring constant calibration,0.675047
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Reversing adhesion with light: a general method for functionalized bead release from cells,0.146246
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Simple Si(111) surface preparation by thin wafer cleavage,0.285522
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Spatially resolved random telegraph fluctuations of a single trap at the Si/SiO <sub>2</sub> interface,0.380168
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Observation and manipulation of polymers by scanning tunnelling and atomic force microscopy,0.331242
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Solid State Nanopores: Nanopore Formation via Tip‐Controlled Local Breakdown Using an Atomic Force Microscope (Small Methods 7/2019),0.323827
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Quantifying bio-filament morphology below the diffraction limit of an optical microscope using out-of-focus images,0.347744
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Effect of the Electron Transport Layer on the Photovoltaic Properties of Hybrid Organic Inorganic Perovskites Solar Cells: Cross-Section of Optics, Morphology, Composition and Quality",0.22341
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Needle in a haystack: Efficiently finding atomically defined quantum dots for electrostatic force microscopy,0.47085
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Quantifying the growth mechanism of solid-state nanopores under high-voltage conditioning,0.193159
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,10-nm resolution by magnetic force microscopy on FeNdB,0.639821
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetic force microscopy with batch-fabricated force sensors,0.678705
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,High resolution magnetic force microscopy,0.524684
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetization switching in 70-nm-wide pseudo-spin-valve nanoelements,0.480879
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Flux lattice imaging of a patterned niobium thin film,0.498583
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Analysis of magnetic bit pattern by magnetic force microscopy,0.735602
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Theory of magnetic dissipation imaging,0.586553
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"High-aspect ratio metal tips attached to atomic force microscopy cantilevers with controlled angle, length, and radius for electrostatic force microscopy",0.592901
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Can magnetic-force microscopy determine micromagnetic structures?,0.555287
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Comment on ‘Temperature dependence of the energy dissipation in dynamic force microscopy’,0.451516
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Determination of Tc, vortex creation and vortex imaging of a superconducting Nb film using low-temperature magnetic force microscopy",0.440639
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetic force microscopy and x-ray scattering study of 70×550 nm2 pseudo-spin-valve nanomagnets,0.421029
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,"Vibrational Density of States of Quasicrystalline, Glassy and Polycrystalline Pd Si U Measured at 296 K and at 220 K*",0.080615
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,ChemInform Abstract: Magnetic Dissipation Force Microscopy Studies of Magnetic Materials,0.019314
Frequency modulation detection using high-<i>Q</i> cantilevers for enhanced force microscope sensitivity,Magnetic dissipation imaging (abstract),0.667177
