title_i,title_j,cosine_similarity
Scleritis and episcleritis.,Safe in patients with no history of blood dyscrasia,0.346453
Scleritis and episcleritis.,"Treatment of episcleritis. A double-blind trial comparing betamethasone 0.1 per cent, oxyphenbutazone 10 per cent, and placebo eye ointments.",0.486689
Scleritis and episcleritis.,Critical behaviour of inhomogeneous lattices,0.006223
Scleritis and episcleritis.,Sediment-water exhange of nutrients in the S. North Sea adjacent to the Humber Estuary,-0.06493
Scleritis and episcleritis.,Latanoprost in the treatment of glaucoma and ocular hypertension,0.315729
Scleritis and episcleritis.,Critical behaviour of inhomogeneous lattices. II,0.042025
Scleritis and episcleritis.,Intracranial Hemorrhage With Vasculitis in Rheumatoid Arthritis,0.332083
Scleritis and episcleritis.,Changes at the periphery of a lesion in necrotising scleritis: anterior segment fluorescein angiography correlated with electron microscopy.,0.600689
Scleritis and episcleritis.,Temperature-Regulated Bismuth Resistor for Magnetic-Field Measurements,-0.051283
Scleritis and episcleritis.,Clinical evaluation of clobetasone butyrate eye drops in episcleritis.,0.688237
Scleritis and episcleritis.,SU‐E‐I‐04: Implementation of a Fast Monte Carlo Scatter Correction for Cone‐ Beam Computed Tomography,-0.073822
Scleritis and episcleritis.,"Consensus Statements for Management of Barrett's Dysplasia and Early-Stage Esophageal Adenocarcinoma, Based on a Delphi Process",0.074868
Scleritis and episcleritis.,SU‐E‐T‐462: Impact of the Radiochromic Film Energy Response On Dose Measurements of Low Energy Electronic Brachytherapy Sources,-0.019012
Scleritis and episcleritis.,Sci-Fri PM: Topics - 01: A monte carlo model of a miniature low-energy x-ray tube using EGSnrc,0.00782
Scleritis and episcleritis.,Sci—Fri PM: Delivery — 12: Scatter‐B‐Gon: Implementing a fast Monte Carlo cone‐beam computed tomography scatter correction on real data,0.058171
Scleritis and episcleritis.,Ideas: A History of Thought from Fire to Freud,0.034429
Scleritis and episcleritis.,Impurities and defects in Ising lattices,0.071543
Scleritis and episcleritis.,The effect of nearest-neighbour interactions on excluded- volume lattice problems,0.01398
Scleritis and episcleritis.,Critical behaviour of boundary susceptibility and boundary tension,-0.001252
Scleritis and episcleritis.,Boundary tension of two-dimensional Ising systems,0.00123
Scleritis and episcleritis.,A survey of radiation doses to patients in mammography,0.117755
Scleritis and episcleritis.,A Modified Design of Photon Personal Dosemeter to Measure the ICRU Personal Monitoring Quantity H&lt;sub&gt;p&lt;/sub&gt;(10),0.070979
Scleritis and episcleritis.,Difficulties in the Use of Tissue Typing for Corneal Grafting,0.358571
Scleritis and episcleritis.,Large Corneal Transplants in Corneal Destructive Disease,0.339901
Scleritis and episcleritis.,Comparative aspects of glaucoma,0.48476
Scleritis and episcleritis.,The cornea and systemic disease,0.585471
Scleritis and episcleritis.,Nureyev: A Biography,0.015931
Scleritis and episcleritis.,Microscopes and Glaucoma,0.341911
Scleritis and episcleritis.,Sci‐Sat AM: Radiation Dosimetry and Practical Therapy Solutions ‐ 06: Investigation of an absorbed dose to water formalism for a miniature low‐energy x‐ray source,0.006099
Scleritis and episcleritis.,Nuevo hangar para la Transair Limited,0.010692
Scleritis and episcleritis.,CONSTRUCTION OF A TEMPERATURE REGULATED BISMUTH RESISTOR,-0.106858
Scleritis and episcleritis.,The Okeovers c.1100 - c.1300: a gentry family and their cartulary,-0.010579
Scleritis and episcleritis.,Scatter artifact correction in cone-beam CT images,0.020034
Ideas : A History from Fire to Freud,Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,0.039579
Ideas : A History from Fire to Freud,Effect of First-Line Chemotherapy Combined With Cetuximab or Bevacizumab on Overall Survival in Patients With KRAS Wild-Type Advanced or Metastatic Colorectal Cancer: A Randomized Clinical Trial,0.000767
Ideas : A History from Fire to Freud,Normal emmetropization in infants with spectacle correction for hyperopia.,0.00579
Ideas : A History from Fire to Freud,The sclera and systemic disorders,0.026213
Ideas : A History from Fire to Freud,A 7 year prospective comparative study of three topical beta blockers in the management of primary open angle glaucoma,0.020437
Ideas : A History from Fire to Freud,Coulomb gauge ghost Dyson–Schwinger equation,0.016913
Ideas : A History from Fire to Freud,Leading-order infrared quantum chromodynamics in Coulomb gauge,-0.027884
Ideas : A History from Fire to Freud,An investigation into the INTRABEAM miniature x‐ray source dosimetry using ionization chamber and radiochromic film measurements,0.038073
Ideas : A History from Fire to Freud,Determination of absorbed dose to water from a miniature kilovoltage x-ray source using a parallel-plate ionization chamber,-0.002115
Ideas : A History from Fire to Freud,Monte Carlo calculation of the relative TG-43 dosimetry parameters for the INTRABEAM electronic brachytherapy source,-0.021247
Ideas : A History from Fire to Freud,"Addendum: BOB CAT: A Large-Scale Review and Delphi Consensus for Management of Barrett’s Esophagus With No Dysplasia, Indefinite for, or Low-Grade Dysplasia",0.044971
Ideas : A History from Fire to Freud,Reference datasets for commissioning of model‐based dose calculation algorithms for electronic brachytherapy,-0.052145
Ideas : A History from Fire to Freud,Isolating the impact of tissue heterogeneities in high dose rate brachytherapy treatment of the breast,-0.091027
Ideas : A History from Fire to Freud,Technical note: Determination of CQ$C_{Q}$ for a miniature x‐ray source using a soft x‐ray ionization chamber calibrated in NIST reference beam qualities,0.01488
Ideas : A History from Fire to Freud,Preliminary results of a physiologically based treatment of amblyopia.,0.060141
Ideas : A History from Fire to Freud,Evaluation of eyes enucleated for scleritis.,0.020781
Ideas : A History from Fire to Freud,Juxta-Facet Cysts,-0.115495
Ideas : A History from Fire to Freud,Management of acute primary angle-closure glaucoma: a long-term follow-up of the results of peripheral iridectomy used as an initial procedure.,0.052343
Ideas : A History from Fire to Freud,Monoclonal antibody therapy of chronic intraocular inflammation using Campath-1H.,-0.027602
Ideas : A History from Fire to Freud,The Modern Mind: An Intellectual History of the 20th Century,0.674383
Ideas : A History from Fire to Freud,Implementation of an efficient Monte Carlo calculation for CBCT scatter correction: phantom study,-0.062682
Ideas : A History from Fire to Freud,The Age of Nothing: How We Have Sought to Live Since the Death of God,0.579773
Ideas : A History from Fire to Freud,Monte Carlo calculation of the TG-43 dosimetry parameters for the INTRABEAM source with spherical applicators,0.028582
Ideas : A History from Fire to Freud,Screening for refractive errors in 6-9 month old infants by photorefraction.,0.006096
Ideas : A History from Fire to Freud,Central Nervous System Vasculitis in Rheumatoid Arthritis,-0.009334
Ideas : A History from Fire to Freud,Surgery of the glaucomas.,0.091347
Ideas : A History from Fire to Freud,Low dose fluorescein angiography of the conjunctiva and episclera.,0.0926
Ideas : A History from Fire to Freud,Diagnosis and management of systemic Wegener's granulomatosis presenting with anterior ocular inflammatory disease.,-0.025892
Ideas : A History from Fire to Freud,Relapsing polychondritis and eye disease.,0.005478
Ideas : A History from Fire to Freud,Internal Carotid Artery Thrombosis After Cervical Corpectomy,-0.014858
Ideas : A History from Fire to Freud,Role of lacrimal scintigraphy and subtraction macrodacryocystography in the management of epiphora.,-0.015259
Ideas : A History from Fire to Freud,Do shapes and dimensions of scleral flap and sclerostomy influence aqueous outflow in trabeculectomy? A finite element simulation approach,0.043652
Ideas : A History from Fire to Freud,Technical Note: Effect of explicit <i>M</i> and <i>N</i>‐shell atomic transitions on a low‐energy x‐ray source,-0.133451
Ideas : A History from Fire to Freud,Formation of invariants from critical amplitudes of ferromagnets,0.003362
Ideas : A History from Fire to Freud,A comparison of various methods of treatment of amblyopia. A block study.,0.062527
Ideas : A History from Fire to Freud,Microscopical studies of necrotising scleritis. I. Cellular aspects.,0.008171
Ideas : A History from Fire to Freud,Management of chronic or intermittent primary angle-closure glaucoma: a long-term follow-up of the results of peripheral iridectomy used as an initial procedure.,0.059446
Ideas : A History from Fire to Freud,Cells perpetuating the inflammatory response in scleritis.,0.05263
Ideas : A History from Fire to Freud,Scleritis and associated disease.,-6.4e-05
Ideas : A History from Fire to Freud,Light and electron microscopy of corneal melting syndrome (Mooren's ulcer),-0.008687
Ideas : A History from Fire to Freud,Microscopical studies of necrotising scleritis. II. Collagen degradation in the scleral stroma.,0.011455
Ideas : A History from Fire to Freud,Fluorescein angiography in the differential diagnosis of sclerokeratitis.,-0.007326
Ideas : A History from Fire to Freud,HLA-DR17 and Mooren's ulcer in South India,-0.047916
Ideas : A History from Fire to Freud,Germline variation in inflammation-related pathways and risk of Barrett's oesophagus and oesophageal adenocarcinoma,-9.4e-05
Ideas : A History from Fire to Freud,Dosimetric impact of physics libraries for electronic brachytherapy Monte Carlo studies,-0.065257
Ideas : A History from Fire to Freud,TRIC Agent as a Cause of Neonatal Eye Sepsis,0.003023
Ideas : A History from Fire to Freud,Exudative retinal detachment and posterior scleritis associated with massive scleral thickening and calcification treated by scleral decompression.,0.005197
Ideas : A History from Fire to Freud,Ultrastructural changes in scleral proteoglycans precede destruction of the collagen fibril matrix in necrotizing scleritis,0.007468
Ideas : A History from Fire to Freud,Pilot Installation of In-Well Digital Gas Lift System in PTTEP Sirikit Oilfield,0.025966
Ideas : A History from Fire to Freud,Further critical invariants of ferromagnets,-0.017432
Ideas : A History from Fire to Freud,Laboratory assessment of physical and chemical methods of preserving urine specimens.,-0.0586
Ideas : A History from Fire to Freud,THE EXTENT OF IMMUNOLOGICAL PRIVILEGE OF ORTHOTOPIC CORNEAL GRAFTS IN THE INBRED RAT,0.019656
Ideas : A History from Fire to Freud,Double-blind trial of the treatment of episcleritis-scleritis with oxyphenbutazone or prednisolone.,0.019433
Ideas : A History from Fire to Freud,Argon laser trabeculoplasty or trabeculectomy a prospective randomised block study.,0.040181
Ideas : A History from Fire to Freud,Safe in patients with no history of blood dyscrasia,-0.074121
Ideas : A History from Fire to Freud,"Treatment of episcleritis. A double-blind trial comparing betamethasone 0.1 per cent, oxyphenbutazone 10 per cent, and placebo eye ointments.",-0.048434
Ideas : A History from Fire to Freud,Critical behaviour of inhomogeneous lattices,-0.009593
Ideas : A History from Fire to Freud,Sediment-water exhange of nutrients in the S. North Sea adjacent to the Humber Estuary,0.012179
Ideas : A History from Fire to Freud,Latanoprost in the treatment of glaucoma and ocular hypertension,0.00839
Ideas : A History from Fire to Freud,Critical behaviour of inhomogeneous lattices. II,0.083221
Ideas : A History from Fire to Freud,Intracranial Hemorrhage With Vasculitis in Rheumatoid Arthritis,0.035564
Ideas : A History from Fire to Freud,Changes at the periphery of a lesion in necrotising scleritis: anterior segment fluorescein angiography correlated with electron microscopy.,0.007668
Ideas : A History from Fire to Freud,Temperature-Regulated Bismuth Resistor for Magnetic-Field Measurements,0.0314
Ideas : A History from Fire to Freud,Clinical evaluation of clobetasone butyrate eye drops in episcleritis.,0.015437
Ideas : A History from Fire to Freud,SU‐E‐I‐04: Implementation of a Fast Monte Carlo Scatter Correction for Cone‐ Beam Computed Tomography,-0.102925
Ideas : A History from Fire to Freud,"Consensus Statements for Management of Barrett's Dysplasia and Early-Stage Esophageal Adenocarcinoma, Based on a Delphi Process",-0.012598
Ideas : A History from Fire to Freud,SU‐E‐T‐462: Impact of the Radiochromic Film Energy Response On Dose Measurements of Low Energy Electronic Brachytherapy Sources,-0.068146
Ideas : A History from Fire to Freud,Sci-Fri PM: Topics - 01: A monte carlo model of a miniature low-energy x-ray tube using EGSnrc,-0.068163
Ideas : A History from Fire to Freud,Sci—Fri PM: Delivery — 12: Scatter‐B‐Gon: Implementing a fast Monte Carlo cone‐beam computed tomography scatter correction on real data,-0.089783
Ideas : A History from Fire to Freud,Ideas: A History of Thought from Fire to Freud,0.607954
Ideas : A History from Fire to Freud,Impurities and defects in Ising lattices,0.008253
Ideas : A History from Fire to Freud,The effect of nearest-neighbour interactions on excluded- volume lattice problems,-0.015323
Ideas : A History from Fire to Freud,Critical behaviour of boundary susceptibility and boundary tension,0.038307
Ideas : A History from Fire to Freud,Boundary tension of two-dimensional Ising systems,0.02076
Ideas : A History from Fire to Freud,A survey of radiation doses to patients in mammography,0.014861
Ideas : A History from Fire to Freud,A Modified Design of Photon Personal Dosemeter to Measure the ICRU Personal Monitoring Quantity H&lt;sub&gt;p&lt;/sub&gt;(10),0.000792
Ideas : A History from Fire to Freud,Difficulties in the Use of Tissue Typing for Corneal Grafting,0.000246
Ideas : A History from Fire to Freud,Large Corneal Transplants in Corneal Destructive Disease,-0.02452
Ideas : A History from Fire to Freud,Comparative aspects of glaucoma,0.11317
Ideas : A History from Fire to Freud,The cornea and systemic disease,0.018101
Ideas : A History from Fire to Freud,Nureyev: A Biography,0.266097
Ideas : A History from Fire to Freud,Microscopes and Glaucoma,0.092303
Ideas : A History from Fire to Freud,Sci‐Sat AM: Radiation Dosimetry and Practical Therapy Solutions ‐ 06: Investigation of an absorbed dose to water formalism for a miniature low‐energy x‐ray source,-0.034199
Ideas : A History from Fire to Freud,Nuevo hangar para la Transair Limited,0.037445
Ideas : A History from Fire to Freud,CONSTRUCTION OF A TEMPERATURE REGULATED BISMUTH RESISTOR,0.068289
Ideas : A History from Fire to Freud,The Okeovers c.1100 - c.1300: a gentry family and their cartulary,0.317183
Ideas : A History from Fire to Freud,Scatter artifact correction in cone-beam CT images,-0.05827
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Effect of First-Line Chemotherapy Combined With Cetuximab or Bevacizumab on Overall Survival in Patients With KRAS Wild-Type Advanced or Metastatic Colorectal Cancer: A Randomized Clinical Trial,-0.045031
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Normal emmetropization in infants with spectacle correction for hyperopia.,0.349766
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,The sclera and systemic disorders,0.702463
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,A 7 year prospective comparative study of three topical beta blockers in the management of primary open angle glaucoma,0.507008
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Coulomb gauge ghost Dyson–Schwinger equation,0.060545
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Leading-order infrared quantum chromodynamics in Coulomb gauge,0.060819
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,An investigation into the INTRABEAM miniature x‐ray source dosimetry using ionization chamber and radiochromic film measurements,0.013812
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Determination of absorbed dose to water from a miniature kilovoltage x-ray source using a parallel-plate ionization chamber,-0.026602
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Monte Carlo calculation of the relative TG-43 dosimetry parameters for the INTRABEAM electronic brachytherapy source,0.033641
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,"Addendum: BOB CAT: A Large-Scale Review and Delphi Consensus for Management of Barrett’s Esophagus With No Dysplasia, Indefinite for, or Low-Grade Dysplasia",0.023187
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Reference datasets for commissioning of model‐based dose calculation algorithms for electronic brachytherapy,-0.052073
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Isolating the impact of tissue heterogeneities in high dose rate brachytherapy treatment of the breast,0.070051
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Technical note: Determination of CQ$C_{Q}$ for a miniature x‐ray source using a soft x‐ray ionization chamber calibrated in NIST reference beam qualities,0.082443
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Preliminary results of a physiologically based treatment of amblyopia.,0.385328
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Evaluation of eyes enucleated for scleritis.,0.707484
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Juxta-Facet Cysts,0.220432
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Management of acute primary angle-closure glaucoma: a long-term follow-up of the results of peripheral iridectomy used as an initial procedure.,0.584596
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Monoclonal antibody therapy of chronic intraocular inflammation using Campath-1H.,0.326479
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,The Modern Mind: An Intellectual History of the 20th Century,0.001138
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Implementation of an efficient Monte Carlo calculation for CBCT scatter correction: phantom study,0.06377
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,The Age of Nothing: How We Have Sought to Live Since the Death of God,0.072113
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Monte Carlo calculation of the TG-43 dosimetry parameters for the INTRABEAM source with spherical applicators,0.057416
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Screening for refractive errors in 6-9 month old infants by photorefraction.,0.339379
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Central Nervous System Vasculitis in Rheumatoid Arthritis,0.28996
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Surgery of the glaucomas.,0.40165
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Low dose fluorescein angiography of the conjunctiva and episclera.,0.378715
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Diagnosis and management of systemic Wegener's granulomatosis presenting with anterior ocular inflammatory disease.,0.611422
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Relapsing polychondritis and eye disease.,0.321376
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Internal Carotid Artery Thrombosis After Cervical Corpectomy,0.119466
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Role of lacrimal scintigraphy and subtraction macrodacryocystography in the management of epiphora.,0.369411
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Do shapes and dimensions of scleral flap and sclerostomy influence aqueous outflow in trabeculectomy? A finite element simulation approach,0.509765
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Technical Note: Effect of explicit <i>M</i> and <i>N</i>‐shell atomic transitions on a low‐energy x‐ray source,-0.114664
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Formation of invariants from critical amplitudes of ferromagnets,-0.05393
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,A comparison of various methods of treatment of amblyopia. A block study.,0.412764
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Microscopical studies of necrotising scleritis. I. Cellular aspects.,0.827153
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Management of chronic or intermittent primary angle-closure glaucoma: a long-term follow-up of the results of peripheral iridectomy used as an initial procedure.,0.581255
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Cells perpetuating the inflammatory response in scleritis.,0.682363
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Scleritis and associated disease.,0.690959
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Light and electron microscopy of corneal melting syndrome (Mooren's ulcer),0.564016
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Microscopical studies of necrotising scleritis. II. Collagen degradation in the scleral stroma.,0.687494
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Fluorescein angiography in the differential diagnosis of sclerokeratitis.,0.65878
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,HLA-DR17 and Mooren's ulcer in South India,0.197147
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Germline variation in inflammation-related pathways and risk of Barrett's oesophagus and oesophageal adenocarcinoma,0.064487
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Dosimetric impact of physics libraries for electronic brachytherapy Monte Carlo studies,-0.039937
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,TRIC Agent as a Cause of Neonatal Eye Sepsis,0.44571
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Exudative retinal detachment and posterior scleritis associated with massive scleral thickening and calcification treated by scleral decompression.,0.745088
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Ultrastructural changes in scleral proteoglycans precede destruction of the collagen fibril matrix in necrotizing scleritis,0.573619
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Pilot Installation of In-Well Digital Gas Lift System in PTTEP Sirikit Oilfield,-0.007164
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Further critical invariants of ferromagnets,-0.038371
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Laboratory assessment of physical and chemical methods of preserving urine specimens.,0.10668
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,THE EXTENT OF IMMUNOLOGICAL PRIVILEGE OF ORTHOTOPIC CORNEAL GRAFTS IN THE INBRED RAT,0.453514
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Double-blind trial of the treatment of episcleritis-scleritis with oxyphenbutazone or prednisolone.,0.304535
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Argon laser trabeculoplasty or trabeculectomy a prospective randomised block study.,0.513735
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Safe in patients with no history of blood dyscrasia,0.385383
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,"Treatment of episcleritis. A double-blind trial comparing betamethasone 0.1 per cent, oxyphenbutazone 10 per cent, and placebo eye ointments.",0.158269
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Critical behaviour of inhomogeneous lattices,-0.057925
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Sediment-water exhange of nutrients in the S. North Sea adjacent to the Humber Estuary,-0.044904
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Latanoprost in the treatment of glaucoma and ocular hypertension,0.334405
Surgically induced necrotising sclerokeratitis (SINS)--precipitating factors and response to treatment.,Critical behaviour of inhomogeneous lattices. II,0.009038
