title_i,title_j,cosine_similarity
Deep multiredshift limits on Epoch of Reionization 21 cm power spectra from four seasons of Murchison Widefield Array observations,Simulations of Deep Optical and Near Infrared Extragalactic Counts,0.406549
Deep multiredshift limits on Epoch of Reionization 21 cm power spectra from four seasons of Murchison Widefield Array observations,The Role of the Instrumental Response in 21 cm EoR Power Spectrum Gridding Analyses,0.715835
Deep multiredshift limits on Epoch of Reionization 21 cm power spectra from four seasons of Murchison Widefield Array observations,Detection of Satellite Emission at Millimeter-Waves Using Cosmic Microwave Background Survey Instruments,0.46237
Deep multiredshift limits on Epoch of Reionization 21 cm power spectra from four seasons of Murchison Widefield Array observations,MOSEL survey: Spatially offset Lyman-continuum emission in a new emitter at z=3.088,0.439648
Deep multiredshift limits on Epoch of Reionization 21 cm power spectra from four seasons of Murchison Widefield Array observations,First use of GPS satellites for beam calibration of radio dish telescopes,0.529671
Deep multiredshift limits on Epoch of Reionization 21 cm power spectra from four seasons of Murchison Widefield Array observations,"Unified and consistent structure growth measurements from joint ACT, SPT and \textit{Planck} CMB lensing",0.527181
Deep multiredshift limits on Epoch of Reionization 21 cm power spectra from four seasons of Murchison Widefield Array observations,Improved Limits on the 21 cm Signal at <i>z</i> = 6.5–7.0 with the Murchison Widefield Array Using Gaussian Information,0.772223
Deep multiredshift limits on Epoch of Reionization 21 cm power spectra from four seasons of Murchison Widefield Array observations,Constraints on Inflationary Gravitational Waves with Two Years of SPT-3G Data,0.624853
Deep multiredshift limits on Epoch of Reionization 21 cm power spectra from four seasons of Murchison Widefield Array observations,Towards constraining cosmological parameters with SPT-3G observations of 25% of the sky,0.507393
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",0.576716
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,0.793231
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,0.610842
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,The necessity of individually validated beam models for an interferometric epoch of reionization detection,0.667121
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,0.650906
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,0.766016
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.580702
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Dual polarization measurements of MWA beampatterns at 137 MHz,0.63381
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Structural and Fatigue Analysis of a Rotating Detonation Rocket Engine,0.024101
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Epoch of reionization power spectrum limits from Murchison Widefield Array data targeted at EoR1 field,0.739982
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Limits on the 21 cm power spectrum at z=6.5-7.0 from MWA observations,0.794417
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,The SPT-Deep Cluster Catalog: Sunyaev-Zel'dovich Selected Clusters from Combined SPT-3G and SPTpol Measurements over 100 Square Degrees,0.591097
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Simulations of Deep Optical and Near Infrared Extragalactic Counts,0.528193
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,The Role of the Instrumental Response in 21 cm EoR Power Spectrum Gridding Analyses,0.614717
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Detection of Satellite Emission at Millimeter-Waves Using Cosmic Microwave Background Survey Instruments,0.504938
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,MOSEL survey: Spatially offset Lyman-continuum emission in a new emitter at z=3.088,0.628066
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,First use of GPS satellites for beam calibration of radio dish telescopes,0.532589
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,"Unified and consistent structure growth measurements from joint ACT, SPT and \textit{Planck} CMB lensing",0.56397
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Improved Limits on the 21 cm Signal at <i>z</i> = 6.5–7.0 with the Murchison Widefield Array Using Gaussian Information,0.788433
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Constraints on Inflationary Gravitational Waves with Two Years of SPT-3G Data,0.607531
A new MWA limit on the 21 cm power spectrum at redshifts ∼13–17,Towards constraining cosmological parameters with SPT-3G observations of 25% of the sky,0.526836
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,0.643169
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,0.36103
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",The necessity of individually validated beam models for an interferometric epoch of reionization detection,0.489193
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,0.622175
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,0.573818
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.593114
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Dual polarization measurements of MWA beampatterns at 137 MHz,0.419371
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Structural and Fatigue Analysis of a Rotating Detonation Rocket Engine,0.120785
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Epoch of reionization power spectrum limits from Murchison Widefield Array data targeted at EoR1 field,0.605357
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Limits on the 21 cm power spectrum at z=6.5-7.0 from MWA observations,0.633982
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",The SPT-Deep Cluster Catalog: Sunyaev-Zel'dovich Selected Clusters from Combined SPT-3G and SPTpol Measurements over 100 Square Degrees,0.579178
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Simulations of Deep Optical and Near Infrared Extragalactic Counts,0.501829
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",The Role of the Instrumental Response in 21 cm EoR Power Spectrum Gridding Analyses,0.359305
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Detection of Satellite Emission at Millimeter-Waves Using Cosmic Microwave Background Survey Instruments,0.397983
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",MOSEL survey: Spatially offset Lyman-continuum emission in a new emitter at z=3.088,0.607454
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",First use of GPS satellites for beam calibration of radio dish telescopes,0.33483
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA","Unified and consistent structure growth measurements from joint ACT, SPT and \textit{Planck} CMB lensing",0.504043
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Improved Limits on the 21 cm Signal at <i>z</i> = 6.5–7.0 with the Murchison Widefield Array Using Gaussian Information,0.515355
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Constraints on Inflationary Gravitational Waves with Two Years of SPT-3G Data,0.480894
"Radio fossils, relics, and haloes in Abell 3266: cluster archaeology with ASKAP-EMU and the ATCA",Towards constraining cosmological parameters with SPT-3G observations of 25% of the sky,0.430164
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,0.620211
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,The necessity of individually validated beam models for an interferometric epoch of reionization detection,0.686848
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,0.65546
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,0.73367
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.646101
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Dual polarization measurements of MWA beampatterns at 137 MHz,0.527789
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Structural and Fatigue Analysis of a Rotating Detonation Rocket Engine,0.049502
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Epoch of reionization power spectrum limits from Murchison Widefield Array data targeted at EoR1 field,0.795945
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Limits on the 21 cm power spectrum at z=6.5-7.0 from MWA observations,0.989781
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,The SPT-Deep Cluster Catalog: Sunyaev-Zel'dovich Selected Clusters from Combined SPT-3G and SPTpol Measurements over 100 Square Degrees,0.657533
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Simulations of Deep Optical and Near Infrared Extragalactic Counts,0.553127
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,The Role of the Instrumental Response in 21 cm EoR Power Spectrum Gridding Analyses,0.613972
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Detection of Satellite Emission at Millimeter-Waves Using Cosmic Microwave Background Survey Instruments,0.498836
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,MOSEL survey: Spatially offset Lyman-continuum emission in a new emitter at z=3.088,0.634479
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,First use of GPS satellites for beam calibration of radio dish telescopes,0.432726
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,"Unified and consistent structure growth measurements from joint ACT, SPT and \textit{Planck} CMB lensing",0.612024
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Improved Limits on the 21 cm Signal at <i>z</i> = 6.5–7.0 with the Murchison Widefield Array Using Gaussian Information,0.845849
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Constraints on Inflationary Gravitational Waves with Two Years of SPT-3G Data,0.670883
Limits on the 21 cm Power Spectrum at <i>z</i> = 6.5–7.0 from Murchison Widefield Array Observations,Towards constraining cosmological parameters with SPT-3G observations of 25% of the sky,0.590216
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,The necessity of individually validated beam models for an interferometric epoch of reionization detection,0.701741
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,0.368417
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,0.553363
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.517186
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Dual polarization measurements of MWA beampatterns at 137 MHz,0.602436
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Structural and Fatigue Analysis of a Rotating Detonation Rocket Engine,-0.000786
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Epoch of reionization power spectrum limits from Murchison Widefield Array data targeted at EoR1 field,0.600132
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Limits on the 21 cm power spectrum at z=6.5-7.0 from MWA observations,0.624916
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,The SPT-Deep Cluster Catalog: Sunyaev-Zel'dovich Selected Clusters from Combined SPT-3G and SPTpol Measurements over 100 Square Degrees,0.37627
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Simulations of Deep Optical and Near Infrared Extragalactic Counts,0.373034
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,The Role of the Instrumental Response in 21 cm EoR Power Spectrum Gridding Analyses,0.996217
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Detection of Satellite Emission at Millimeter-Waves Using Cosmic Microwave Background Survey Instruments,0.479121
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,MOSEL survey: Spatially offset Lyman-continuum emission in a new emitter at z=3.088,0.368079
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,First use of GPS satellites for beam calibration of radio dish telescopes,0.545605
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,"Unified and consistent structure growth measurements from joint ACT, SPT and \textit{Planck} CMB lensing",0.417103
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Improved Limits on the 21 cm Signal at <i>z</i> = 6.5–7.0 with the Murchison Widefield Array Using Gaussian Information,0.726987
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Constraints on Inflationary Gravitational Waves with Two Years of SPT-3G Data,0.52415
The Role of the Instrumental Response in 21 cm Epoch of Reionization Power Spectrum Gridding Analyses,Towards constraining cosmological parameters with SPT-3G observations of 25% of the sky,0.420656
The necessity of individually validated beam models for an interferometric epoch of reionization detection,MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,0.45074
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,0.62395
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.47907
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Dual polarization measurements of MWA beampatterns at 137 MHz,0.667115
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Structural and Fatigue Analysis of a Rotating Detonation Rocket Engine,0.075769
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Epoch of reionization power spectrum limits from Murchison Widefield Array data targeted at EoR1 field,0.652261
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Limits on the 21 cm power spectrum at z=6.5-7.0 from MWA observations,0.695243
The necessity of individually validated beam models for an interferometric epoch of reionization detection,The SPT-Deep Cluster Catalog: Sunyaev-Zel'dovich Selected Clusters from Combined SPT-3G and SPTpol Measurements over 100 Square Degrees,0.458921
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Simulations of Deep Optical and Near Infrared Extragalactic Counts,0.355224
The necessity of individually validated beam models for an interferometric epoch of reionization detection,The Role of the Instrumental Response in 21 cm EoR Power Spectrum Gridding Analyses,0.706173
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Detection of Satellite Emission at Millimeter-Waves Using Cosmic Microwave Background Survey Instruments,0.511505
The necessity of individually validated beam models for an interferometric epoch of reionization detection,MOSEL survey: Spatially offset Lyman-continuum emission in a new emitter at z=3.088,0.449821
The necessity of individually validated beam models for an interferometric epoch of reionization detection,First use of GPS satellites for beam calibration of radio dish telescopes,0.587365
The necessity of individually validated beam models for an interferometric epoch of reionization detection,"Unified and consistent structure growth measurements from joint ACT, SPT and \textit{Planck} CMB lensing",0.624263
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Improved Limits on the 21 cm Signal at <i>z</i> = 6.5–7.0 with the Murchison Widefield Array Using Gaussian Information,0.727978
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Constraints on Inflationary Gravitational Waves with Two Years of SPT-3G Data,0.582806
The necessity of individually validated beam models for an interferometric epoch of reionization detection,Towards constraining cosmological parameters with SPT-3G observations of 25% of the sky,0.566875
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,0.636162
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.49069
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Dual polarization measurements of MWA beampatterns at 137 MHz,0.392365
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Structural and Fatigue Analysis of a Rotating Detonation Rocket Engine,0.033439
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Epoch of reionization power spectrum limits from Murchison Widefield Array data targeted at EoR1 field,0.577976
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Limits on the 21 cm power spectrum at z=6.5-7.0 from MWA observations,0.645684
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,The SPT-Deep Cluster Catalog: Sunyaev-Zel'dovich Selected Clusters from Combined SPT-3G and SPTpol Measurements over 100 Square Degrees,0.623903
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Simulations of Deep Optical and Near Infrared Extragalactic Counts,0.633989
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,The Role of the Instrumental Response in 21 cm EoR Power Spectrum Gridding Analyses,0.370931
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Detection of Satellite Emission at Millimeter-Waves Using Cosmic Microwave Background Survey Instruments,0.41355
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,MOSEL survey: Spatially offset Lyman-continuum emission in a new emitter at z=3.088,0.960948
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,First use of GPS satellites for beam calibration of radio dish telescopes,0.296175
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,"Unified and consistent structure growth measurements from joint ACT, SPT and \textit{Planck} CMB lensing",0.555363
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Improved Limits on the 21 cm Signal at <i>z</i> = 6.5–7.0 with the Murchison Widefield Array Using Gaussian Information,0.604016
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Constraints on Inflationary Gravitational Waves with Two Years of SPT-3G Data,0.514455
MOSEL Survey: Spatially Offset Lyman-continuum Emission in a New Emitter at z = 3.088 Can Explain the Low Number Density of Observed LyC Leakers,Towards constraining cosmological parameters with SPT-3G observations of 25% of the sky,0.43061
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.546132
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Dual polarization measurements of MWA beampatterns at 137 MHz,0.426856
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Structural and Fatigue Analysis of a Rotating Detonation Rocket Engine,0.030399
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Epoch of reionization power spectrum limits from Murchison Widefield Array data targeted at EoR1 field,0.779054
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Limits on the 21 cm power spectrum at z=6.5-7.0 from MWA observations,0.730643
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,The SPT-Deep Cluster Catalog: Sunyaev-Zel'dovich Selected Clusters from Combined SPT-3G and SPTpol Measurements over 100 Square Degrees,0.636231
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Simulations of Deep Optical and Near Infrared Extragalactic Counts,0.573905
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,The Role of the Instrumental Response in 21 cm EoR Power Spectrum Gridding Analyses,0.545301
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Detection of Satellite Emission at Millimeter-Waves Using Cosmic Microwave Background Survey Instruments,0.431544
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,MOSEL survey: Spatially offset Lyman-continuum emission in a new emitter at z=3.088,0.634345
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,First use of GPS satellites for beam calibration of radio dish telescopes,0.401492
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,"Unified and consistent structure growth measurements from joint ACT, SPT and \textit{Planck} CMB lensing",0.582786
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Improved Limits on the 21 cm Signal at <i>z</i> = 6.5–7.0 with the Murchison Widefield Array Using Gaussian Information,0.688839
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Constraints on Inflationary Gravitational Waves with Two Years of SPT-3G Data,0.561393
Constraining the 21 cm brightness temperature of the IGM at <i>z</i> = 6.6 around LAEs with the murchison widefield array,Towards constraining cosmological parameters with SPT-3G observations of 25% of the sky,0.537939
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,Dual polarization measurements of MWA beampatterns at 137 MHz,0.487996
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,Structural and Fatigue Analysis of a Rotating Detonation Rocket Engine,-0.013839
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,Epoch of reionization power spectrum limits from Murchison Widefield Array data targeted at EoR1 field,0.598362
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,Limits on the 21 cm power spectrum at z=6.5-7.0 from MWA observations,0.652851
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,The SPT-Deep Cluster Catalog: Sunyaev-Zel'dovich Selected Clusters from Combined SPT-3G and SPTpol Measurements over 100 Square Degrees,0.667344
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,Simulations of Deep Optical and Near Infrared Extragalactic Counts,0.395735
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,The Role of the Instrumental Response in 21 cm EoR Power Spectrum Gridding Analyses,0.509739
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,Detection of Satellite Emission at Millimeter-Waves Using Cosmic Microwave Background Survey Instruments,0.641583
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,MOSEL survey: Spatially offset Lyman-continuum emission in a new emitter at z=3.088,0.463345
Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,First use of GPS satellites for beam calibration of radio dish telescopes,0.457685
