title_i,title_j,cosine_similarity
Evolution of the Trigger and Data Acquisition System for the ATLAS experiment,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.522544
Evolution of the Trigger and Data Acquisition System for the ATLAS experiment,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.454115
Evolution of the Trigger and Data Acquisition System for the ATLAS experiment,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.448771
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,The ATLAS Trigger/DAQ Authorlist,0.222846
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,The ATLAS event builder,0.633924
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,The ATLAS fast tracker processor design,0.730351
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,Development and tests of the event filter for the ATLAS experiment,0.657673
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,Performance of the final Event Builder for the ATLAS Experiment,0.635091
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,An Overview of Algorithms for the ATLAS High Level Trigger,0.555435
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",0.605259
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,The ATLAS event filter,0.57835
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,0.536237
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,Measurement of the neutron fraction event-by-event in DREAM,0.29983
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.59376
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.818593
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.359074
Cooling and Timing Tests of the ATLAS Fast TracKer VME Boards,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.359024
The ATLAS Trigger/DAQ Authorlist,The ATLAS event builder,0.283165
The ATLAS Trigger/DAQ Authorlist,The ATLAS fast tracker processor design,0.300682
The ATLAS Trigger/DAQ Authorlist,Development and tests of the event filter for the ATLAS experiment,0.334373
The ATLAS Trigger/DAQ Authorlist,Performance of the final Event Builder for the ATLAS Experiment,0.280271
The ATLAS Trigger/DAQ Authorlist,An Overview of Algorithms for the ATLAS High Level Trigger,0.30912
The ATLAS Trigger/DAQ Authorlist,"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",0.273743
The ATLAS Trigger/DAQ Authorlist,The ATLAS event filter,0.37265
The ATLAS Trigger/DAQ Authorlist,A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,0.356514
The ATLAS Trigger/DAQ Authorlist,Measurement of the neutron fraction event-by-event in DREAM,0.06269
The ATLAS Trigger/DAQ Authorlist,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.309085
The ATLAS Trigger/DAQ Authorlist,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.190618
The ATLAS Trigger/DAQ Authorlist,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.062904
The ATLAS Trigger/DAQ Authorlist,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.066273
The ATLAS event builder,The ATLAS fast tracker processor design,0.741699
The ATLAS event builder,Development and tests of the event filter for the ATLAS experiment,0.853082
The ATLAS event builder,Performance of the final Event Builder for the ATLAS Experiment,0.9935
The ATLAS event builder,An Overview of Algorithms for the ATLAS High Level Trigger,0.714971
The ATLAS event builder,"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",0.722878
The ATLAS event builder,The ATLAS event filter,0.673219
The ATLAS event builder,A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,0.680536
The ATLAS event builder,Measurement of the neutron fraction event-by-event in DREAM,0.441043
The ATLAS event builder,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.730311
The ATLAS event builder,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.523301
The ATLAS event builder,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.427098
The ATLAS event builder,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.426328
The ATLAS fast tracker processor design,Development and tests of the event filter for the ATLAS experiment,0.737458
The ATLAS fast tracker processor design,Performance of the final Event Builder for the ATLAS Experiment,0.728851
The ATLAS fast tracker processor design,An Overview of Algorithms for the ATLAS High Level Trigger,0.688622
The ATLAS fast tracker processor design,"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",0.589929
The ATLAS fast tracker processor design,The ATLAS event filter,0.582473
The ATLAS fast tracker processor design,A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,0.719934
The ATLAS fast tracker processor design,Measurement of the neutron fraction event-by-event in DREAM,0.420344
The ATLAS fast tracker processor design,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.714686
The ATLAS fast tracker processor design,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.716183
The ATLAS fast tracker processor design,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.454351
The ATLAS fast tracker processor design,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.454001
Development and tests of the event filter for the ATLAS experiment,Performance of the final Event Builder for the ATLAS Experiment,0.833104
Development and tests of the event filter for the ATLAS experiment,An Overview of Algorithms for the ATLAS High Level Trigger,0.714902
Development and tests of the event filter for the ATLAS experiment,"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",0.88405
Development and tests of the event filter for the ATLAS experiment,The ATLAS event filter,0.77747
Development and tests of the event filter for the ATLAS experiment,A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,0.768005
Development and tests of the event filter for the ATLAS experiment,Measurement of the neutron fraction event-by-event in DREAM,0.487295
Development and tests of the event filter for the ATLAS experiment,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.844519
Development and tests of the event filter for the ATLAS experiment,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.540882
Development and tests of the event filter for the ATLAS experiment,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.472306
Development and tests of the event filter for the ATLAS experiment,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.466601
Performance of the final Event Builder for the ATLAS Experiment,An Overview of Algorithms for the ATLAS High Level Trigger,0.697015
Performance of the final Event Builder for the ATLAS Experiment,"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",0.710307
Performance of the final Event Builder for the ATLAS Experiment,The ATLAS event filter,0.648229
Performance of the final Event Builder for the ATLAS Experiment,A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,0.654942
Performance of the final Event Builder for the ATLAS Experiment,Measurement of the neutron fraction event-by-event in DREAM,0.423225
Performance of the final Event Builder for the ATLAS Experiment,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.705177
Performance of the final Event Builder for the ATLAS Experiment,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.530929
Performance of the final Event Builder for the ATLAS Experiment,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.409437
Performance of the final Event Builder for the ATLAS Experiment,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.409613
An Overview of Algorithms for the ATLAS High Level Trigger,"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",0.644952
An Overview of Algorithms for the ATLAS High Level Trigger,The ATLAS event filter,0.586135
An Overview of Algorithms for the ATLAS High Level Trigger,A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,0.692642
An Overview of Algorithms for the ATLAS High Level Trigger,Measurement of the neutron fraction event-by-event in DREAM,0.375421
An Overview of Algorithms for the ATLAS High Level Trigger,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.752171
An Overview of Algorithms for the ATLAS High Level Trigger,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.474518
An Overview of Algorithms for the ATLAS High Level Trigger,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.404742
An Overview of Algorithms for the ATLAS High Level Trigger,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.402698
"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",The ATLAS event filter,0.750715
"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,0.621881
"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",Measurement of the neutron fraction event-by-event in DREAM,0.349281
"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.728639
"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.507473
"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.35488
"Design, deployment and functional tests of the on-line event filter for the ATLAS experiment at LHC",Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.343584
The ATLAS event filter,A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,0.606382
The ATLAS event filter,Measurement of the neutron fraction event-by-event in DREAM,0.263007
The ATLAS event filter,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.670472
The ATLAS event filter,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.479806
The ATLAS event filter,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.272045
The ATLAS event filter,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.268937
A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,Measurement of the neutron fraction event-by-event in DREAM,0.431475
A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.882588
A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.449792
A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.385176
A Level-2 trigger algorithm for the identification of muons in the ATLAS Muon Spectrometer,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.383146
Measurement of the neutron fraction event-by-event in DREAM,Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,0.448729
Measurement of the neutron fraction event-by-event in DREAM,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.210611
Measurement of the neutron fraction event-by-event in DREAM,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.614075
Measurement of the neutron fraction event-by-event in DREAM,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.608482
Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,0.488567
Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.427909
Implementation and Performance of the Event Filter Muon Selection for the ATLAS experiment at LHC A. Ventura on behalf of the ATLAS TDAQ group,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.424698
Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,0.302754
Performance Studies of the Associative Memory System of the ATLAS Fast Tracker,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.300471
Energy response and resolution to positrons in a capillary-tube dual-readout calorimeter prototype,Energy Response and Resolution to Positrons in a Capillary-Tube Dual-Readout Calorimeter,0.998648
