title_i,title_j,cosine_similarity
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Detection of lead contamination of water and VOC contamination of air using SOI micro-optical devices,0.269639
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Athermal echelle grating and tunable echelle grating demultiplexers using a Mach-Zehnder interferometer launch structure,0.482563
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Ultra-short and highly efficient metamaterial Fresnel lens-assisted taper,0.480803
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Simultaneous retrieval of fluidic refractive index and surface adsorbed molecular film thickness using silicon wire waveguide biosensors,0.544811
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Quantum dash multi-wavelength lasers for Tbit/s coherent communications and 5G wireless networks,0.282181
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Selecting the polarization in silicon photonic wire components,0.697344
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Subwavelength gratings for broadband and polarization independent fiber-chip coupling with −0.4 dB efficiency,0.74006
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Bidirectional RoF 5G Fronthaul Transmission Links with an InAs/InP Quantum Dash Laser,0.228042
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Directly modulated quantum-dash mode-locked lasers for millimeter-wave over fiber applications,0.290122
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Frequency multiplexing in millimeter-wave over fiber fronthaul transmission links with an InAs/InP quantum dash mode-locked laser,0.218321
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,On-sky demonstration of astrophotonic CO2 correlation sensing using silicon ring resonator filters,0.495722
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,InAs/InP quantum dot coherent comb lasers and their applications in data centre and coherent communication systems,0.311377
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Ultra-broadband quantum dot coherent comb lasers,0.254292
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Investigation of self-injection locking threshold on a quantum dot comb laser,0.310377
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Quantum dot coherent comb lasers for B5G/6G mobile and terrestrial communication systems,0.294052
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Experimental investigation of silicon optical antennas,0.361271
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Quantum-Dash Semiconductor Optical Amplifier for Millimeter-Wave over Fibre Wireless Fronthaul Systems,0.395832
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Arrays of SOI photonic wire biosensors for label-free molecular detection,0.449491
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Recent advances in Fourier-transform waveguide spectrometers,0.434345
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,A passively mode-locked quantum dot laser with 10.8 Tbit/s transmission over 100-km SSMF,0.363369
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,A Quantum-Dash Dual-Wavelength DFB Laser for Optical Millimeter-Wave Radio-over-Fiber Systems,0.312022
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,A Mode-locked Quantum Dash Laser with an Aggregate 5.376 Tbit/s PAM-4 Transmission Capacity,0.304261
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Subwavelength-grating metamaterial integrated devices for the near- and mid-infrared wavelengths,0.588836
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,High resolution fourier-transform microspectroscopy based on spiral silicon waveguides,0.480358
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Ultra-Compact Polarization Mode Converter Implemented in a Dual-Trench Silicon-On-Insulator Waveguide,0.621863
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Fourier-transform on-chip microspectrometers,0.457241
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Élaboration et réalisation d'un modèle d'analyse de situation,-0.096646
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Optical properties of single quantum dots in high magnetic field,0.191456
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Smart on-chip Fourier-transform spectrometers harnessing machine learning algorithms,0.401659
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Smart on-chip Fourier-transform spectrometers harnessing machine learning algorithms (Conference Presentation),0.401659
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Isolator-Free Integration of C-Band InAs-InP Quantum Dash Buried Heterostructure Lasers with Silicon Waveguides,0.51027
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Building high-performance integrated optical devices using subwavelength grating metamaterials -INVITED,0.626915
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Comparison of Noise Characteristics of InAs/InP Quantum Dash and Quantum Well Mode-locked Lasers,0.335384
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Static Characteristics of InAs/InP Buried Heterostructure Quantum Dash Mode-locked Lasers,0.377343
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Quantum-Dot Multi-Wavelength Lasers for Millimeter Wave Generation and Transmission,0.341146
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Photonic Wireless Links for 5G Broadband Access Networks,0.302816
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Athermal and Tunable Si-Photonic MZI-Echelle Grating Wavelength Demultiplexers,0.450749
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Coherent Transmission Over Ten Tbit/s Using an InAs/InP Quantum Dot Mode-Locked Laser,0.253543
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Photonic Millimeter-Wave-over-Fiber MIMO Wireless System Based on a QDash Laser,0.344681
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Measurement Accuracy in Silicon Photonic Ring Resonator Thermometers: Identifying and Mitigating Intrinsic Impairments,0.515927
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Performance Improvement of Quantum-Dash Mode-locked Lasers for Optical Network Systems,0.293613
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Performance Comparison of InAs/InP Quantum Dash/Dot Mode-locked Lasers,0.344638
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Optical wavefront phase-tilt measurement using Si-photonic waveguide grating couplers,0.385624
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Perfectly vertical silicon metamaterial grating couplers with large segmentation periods up to 650 nm,0.717831
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Recent advances in integrated photonics with subwavelength and resonant metamaterials,0.66051
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,InAs/InP Quantum Dash Semiconductor Optical Amplifiers for Modern Communication Networks,0.311494
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Wide Temperature Range Operation of Quantum-Dash Mode-locked Lasers,0.233995
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Linewidth Reduction of Optical Self-Injection-Locking for Quantum-Dot Coherent-Comb Lasers,0.29646
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Multiple greenhouse gas sensor based on integrated photonic spectral correlation,0.278094
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Seamless Fiber and Wireless Converged Access Network Systems Based on Monolithic InAs/InP Quantum Dot Coherent Comb Lasers and Amplifiers,0.445227
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Experimental Demonstration of a 2-D Dense Optical Phased Array,0.477015
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Advancing PIC Development Using Machine Learning: from Design to Fabrication to Optical Characterization,0.366796
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,The Comparison of Steady State Gain Competition Between QD-SOA and EDFA,0.312051
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Experimental Demonstration of High-Efficiency Silicon Nitride Grating Couplers for O-Band Applications,0.685102
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,O-band-operated fiber-chip surface gratings for silicon nitride photonic integrated circuits,0.737914
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Planar Waveguide Circulating Gaussian Beam Resonators on a Silicon Photonic Chip,0.503727
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Free space optics in two dimensions: optical elements for silicon photonics without lateral confinement,0.548028
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Compact topology-optimized wavelength demultiplexers with flat-top response enabled by deep learning-based fabrication correction,0.522729
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Supplementary document for Compact topology-optimized wavelength demultiplexers with flat-top response enabled by deep learning-based fabrication correction - 7769934.pdf,0.35939
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Secure optical communications using quantum dot coherent comb lasers,0.248103
Broadband polarization independent nanophotonic coupler for silicon waveguides with ultra-high efficiency,Design and experimental characterization of polarization control devices on the silicon and silicon nitride platform,0.552607
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Compact and low power thermo-optic switch using folded silicon waveguides,0.586973
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Ultracompact polarization converter with a dual subwavelength trench built in a silicon-on-insulator waveguide,0.423908
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Demonstration of a compressive-sensing Fourier-transform on-chip spectrometer,0.629347
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Empirical model for the temperature dependence of silicon refractive index from O to C band based on waveguide measurements,0.510715
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Packaging and precision testing of fiber-Bragg-grating and silicon ring-resonator thermometers: current status and challenges,0.422743
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,End-to-end simulations of photonic phase correctors for adaptive optics systems,0.379095
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Archimedean spiral cavity ring resonators in silicon as ultra-compact optical comb filters,0.453533
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Subwavelength grating Fourier‐transform interferometer array in silicon‐on‐insulator,0.73112
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Passively mode-locked quantum dash laser with an aggregate 5.376 Tbit/s PAM-4 transmission capacity,0.302983
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,On-chip Fourier-transform spectrometers and machine learning: a new route to smart photonic sensors,0.551789
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Breaking the Coupling Efficiency–Bandwidth Trade‐Off in Surface Grating Couplers Using Zero‐Order Radiation,0.441081
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Broadband Optical Heterodyne Millimeter-Wave-over-Fiber Wireless Links Based on a Quantum Dash Dual-Wavelength DFB Laser,0.242779
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Monolithic InAs/InP Quantum Dash Mode-Locked Lasers for Millimeter-Wave-Over-Fiber Mobile Fronthaul Systems,0.337033
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,InAs/InP quantum dot mode-locked laser with an aggregate 12.544 Tbit/s transmission capacity,0.343102
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Experimental demonstration of a silicon nanophotonic antenna for far-field broadened optical phased arrays,0.393372
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Performance Investigations of InAs/InP Quantum-Dash Semiconductor Optical Amplifiers with Different Numbers of Dash Layers,0.269772
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Integrated polarization beam splitters in the silicon nitride platform for 950 nm and 1300 nm wavelengths,0.401318
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Single-Etch Silicon Nitride Grating Couplers for Multiband Applications in Quantum and Fiber Communications,0.463021
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,En route to a practical ring-resonator thermometer with an uncertainty of 1 mK,0.443541
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Optical fiber interferometer array for scanless Fourier-transform spectroscopy,0.678979
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Detection of lead contamination of water and VOC contamination of air using SOI micro-optical devices,0.391151
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Athermal echelle grating and tunable echelle grating demultiplexers using a Mach-Zehnder interferometer launch structure,0.559929
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Ultra-short and highly efficient metamaterial Fresnel lens-assisted taper,0.415892
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Simultaneous retrieval of fluidic refractive index and surface adsorbed molecular film thickness using silicon wire waveguide biosensors,0.586567
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Quantum dash multi-wavelength lasers for Tbit/s coherent communications and 5G wireless networks,0.337227
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Selecting the polarization in silicon photonic wire components,0.535024
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Subwavelength gratings for broadband and polarization independent fiber-chip coupling with −0.4 dB efficiency,0.311103
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Bidirectional RoF 5G Fronthaul Transmission Links with an InAs/InP Quantum Dash Laser,0.182631
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Directly modulated quantum-dash mode-locked lasers for millimeter-wave over fiber applications,0.269739
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Frequency multiplexing in millimeter-wave over fiber fronthaul transmission links with an InAs/InP quantum dash mode-locked laser,0.264615
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,On-sky demonstration of astrophotonic CO2 correlation sensing using silicon ring resonator filters,0.581108
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,InAs/InP quantum dot coherent comb lasers and their applications in data centre and coherent communication systems,0.36978
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Ultra-broadband quantum dot coherent comb lasers,0.270893
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Investigation of self-injection locking threshold on a quantum dot comb laser,0.304538
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Quantum dot coherent comb lasers for B5G/6G mobile and terrestrial communication systems,0.301223
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Experimental investigation of silicon optical antennas,0.345278
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Quantum-Dash Semiconductor Optical Amplifier for Millimeter-Wave over Fibre Wireless Fronthaul Systems,0.312735
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Arrays of SOI photonic wire biosensors for label-free molecular detection,0.620574
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Recent advances in Fourier-transform waveguide spectrometers,0.651059
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,A passively mode-locked quantum dot laser with 10.8 Tbit/s transmission over 100-km SSMF,0.271097
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,A Quantum-Dash Dual-Wavelength DFB Laser for Optical Millimeter-Wave Radio-over-Fiber Systems,0.264482
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,A Mode-locked Quantum Dash Laser with an Aggregate 5.376 Tbit/s PAM-4 Transmission Capacity,0.301928
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Subwavelength-grating metamaterial integrated devices for the near- and mid-infrared wavelengths,0.45303
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,High resolution fourier-transform microspectroscopy based on spiral silicon waveguides,0.922005
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Ultra-Compact Polarization Mode Converter Implemented in a Dual-Trench Silicon-On-Insulator Waveguide,0.424044
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Fourier-transform on-chip microspectrometers,0.813605
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Élaboration et réalisation d'un modèle d'analyse de situation,-0.010724
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Optical properties of single quantum dots in high magnetic field,0.128392
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Smart on-chip Fourier-transform spectrometers harnessing machine learning algorithms,0.598588
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Smart on-chip Fourier-transform spectrometers harnessing machine learning algorithms (Conference Presentation),0.598588
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Isolator-Free Integration of C-Band InAs-InP Quantum Dash Buried Heterostructure Lasers with Silicon Waveguides,0.364658
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Building high-performance integrated optical devices using subwavelength grating metamaterials -INVITED,0.426241
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Comparison of Noise Characteristics of InAs/InP Quantum Dash and Quantum Well Mode-locked Lasers,0.262709
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Static Characteristics of InAs/InP Buried Heterostructure Quantum Dash Mode-locked Lasers,0.340803
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Quantum-Dot Multi-Wavelength Lasers for Millimeter Wave Generation and Transmission,0.359206
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Photonic Wireless Links for 5G Broadband Access Networks,0.275375
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Athermal and Tunable Si-Photonic MZI-Echelle Grating Wavelength Demultiplexers,0.477318
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Coherent Transmission Over Ten Tbit/s Using an InAs/InP Quantum Dot Mode-Locked Laser,0.282004
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Photonic Millimeter-Wave-over-Fiber MIMO Wireless System Based on a QDash Laser,0.22963
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Measurement Accuracy in Silicon Photonic Ring Resonator Thermometers: Identifying and Mitigating Intrinsic Impairments,0.519514
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Performance Improvement of Quantum-Dash Mode-locked Lasers for Optical Network Systems,0.302363
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Performance Comparison of InAs/InP Quantum Dash/Dot Mode-locked Lasers,0.2664
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Optical wavefront phase-tilt measurement using Si-photonic waveguide grating couplers,0.509009
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Perfectly vertical silicon metamaterial grating couplers with large segmentation periods up to 650 nm,0.38199
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Recent advances in integrated photonics with subwavelength and resonant metamaterials,0.483934
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,InAs/InP Quantum Dash Semiconductor Optical Amplifiers for Modern Communication Networks,0.235083
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Wide Temperature Range Operation of Quantum-Dash Mode-locked Lasers,0.251964
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Linewidth Reduction of Optical Self-Injection-Locking for Quantum-Dot Coherent-Comb Lasers,0.289988
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Multiple greenhouse gas sensor based on integrated photonic spectral correlation,0.436778
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Seamless Fiber and Wireless Converged Access Network Systems Based on Monolithic InAs/InP Quantum Dot Coherent Comb Lasers and Amplifiers,0.359437
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Experimental Demonstration of a 2-D Dense Optical Phased Array,0.411841
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Advancing PIC Development Using Machine Learning: from Design to Fabrication to Optical Characterization,0.279909
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,The Comparison of Steady State Gain Competition Between QD-SOA and EDFA,0.206377
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Experimental Demonstration of High-Efficiency Silicon Nitride Grating Couplers for O-Band Applications,0.42253
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,O-band-operated fiber-chip surface gratings for silicon nitride photonic integrated circuits,0.432005
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Planar Waveguide Circulating Gaussian Beam Resonators on a Silicon Photonic Chip,0.411011
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Free space optics in two dimensions: optical elements for silicon photonics without lateral confinement,0.408246
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Compact topology-optimized wavelength demultiplexers with flat-top response enabled by deep learning-based fabrication correction,0.436856
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Supplementary document for Compact topology-optimized wavelength demultiplexers with flat-top response enabled by deep learning-based fabrication correction - 7769934.pdf,0.406977
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Secure optical communications using quantum dot coherent comb lasers,0.322132
High-resolution Fourier-transform spectrometer chip with microphotonic silicon spiral waveguides,Design and experimental characterization of polarization control devices on the silicon and silicon nitride platform,0.396406
Compact and low power thermo-optic switch using folded silicon waveguides,Ultracompact polarization converter with a dual subwavelength trench built in a silicon-on-insulator waveguide,0.557912
Compact and low power thermo-optic switch using folded silicon waveguides,Demonstration of a compressive-sensing Fourier-transform on-chip spectrometer,0.289455
Compact and low power thermo-optic switch using folded silicon waveguides,Empirical model for the temperature dependence of silicon refractive index from O to C band based on waveguide measurements,0.526249
Compact and low power thermo-optic switch using folded silicon waveguides,Packaging and precision testing of fiber-Bragg-grating and silicon ring-resonator thermometers: current status and challenges,0.483579
Compact and low power thermo-optic switch using folded silicon waveguides,End-to-end simulations of photonic phase correctors for adaptive optics systems,0.296726
Compact and low power thermo-optic switch using folded silicon waveguides,Archimedean spiral cavity ring resonators in silicon as ultra-compact optical comb filters,0.483575
Compact and low power thermo-optic switch using folded silicon waveguides,Subwavelength grating Fourier‐transform interferometer array in silicon‐on‐insulator,0.455419
Compact and low power thermo-optic switch using folded silicon waveguides,Passively mode-locked quantum dash laser with an aggregate 5.376 Tbit/s PAM-4 transmission capacity,0.238581
Compact and low power thermo-optic switch using folded silicon waveguides,On-chip Fourier-transform spectrometers and machine learning: a new route to smart photonic sensors,0.299797
Compact and low power thermo-optic switch using folded silicon waveguides,Breaking the Coupling Efficiency–Bandwidth Trade‐Off in Surface Grating Couplers Using Zero‐Order Radiation,0.453921
Compact and low power thermo-optic switch using folded silicon waveguides,Broadband Optical Heterodyne Millimeter-Wave-over-Fiber Wireless Links Based on a Quantum Dash Dual-Wavelength DFB Laser,0.191679
Compact and low power thermo-optic switch using folded silicon waveguides,Monolithic InAs/InP Quantum Dash Mode-Locked Lasers for Millimeter-Wave-Over-Fiber Mobile Fronthaul Systems,0.258115
Compact and low power thermo-optic switch using folded silicon waveguides,InAs/InP quantum dot mode-locked laser with an aggregate 12.544 Tbit/s transmission capacity,0.17894
Compact and low power thermo-optic switch using folded silicon waveguides,Experimental demonstration of a silicon nanophotonic antenna for far-field broadened optical phased arrays,0.401239
Compact and low power thermo-optic switch using folded silicon waveguides,Performance Investigations of InAs/InP Quantum-Dash Semiconductor Optical Amplifiers with Different Numbers of Dash Layers,0.247676
