title_i,title_j,cosine_similarity
Low‐ target optimization for spatial resolution improvement in megavoltage imaging,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.479414
Low‐ target optimization for spatial resolution improvement in megavoltage imaging,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.228877
Low‐ target optimization for spatial resolution improvement in megavoltage imaging,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.400627
Low‐ target optimization for spatial resolution improvement in megavoltage imaging,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.291999
Low‐ target optimization for spatial resolution improvement in megavoltage imaging,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.197411
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",0.46
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,0.264917
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,Delivery validation of an automated modulated electron radiotherapy plan,0.237131
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,0.182791
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,Design and validation of novel scattering foils for modulated electron radiation therapy,0.218024
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,0.28921
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,0.133869
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,0.222613
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,0.133032
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.183189
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.273543
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.265058
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.10159
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.143902
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.554159
The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.293181
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,0.599083
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",Delivery validation of an automated modulated electron radiotherapy plan,0.412891
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,0.417933
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",Design and validation of novel scattering foils for modulated electron radiation therapy,0.499758
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,0.571226
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,0.374811
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,0.631342
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,0.483763
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.525249
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.597669
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.631969
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.315041
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.4359
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.776689
"Relative biological effectiveness of clinically relevant photon energies for the survival of human colorectal, cervical, and prostate cancer cell lines",Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.407409
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,Delivery validation of an automated modulated electron radiotherapy plan,0.614291
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,0.504187
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,Design and validation of novel scattering foils for modulated electron radiation therapy,0.857303
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,0.876735
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,0.491545
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,0.917389
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,0.726228
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.641394
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.816439
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.883264
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.372686
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.479865
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.453649
An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.346991
Delivery validation of an automated modulated electron radiotherapy plan,High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,0.382957
Delivery validation of an automated modulated electron radiotherapy plan,Design and validation of novel scattering foils for modulated electron radiation therapy,0.577829
Delivery validation of an automated modulated electron radiotherapy plan,Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,0.561072
Delivery validation of an automated modulated electron radiotherapy plan,Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,0.38867
Delivery validation of an automated modulated electron radiotherapy plan,SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,0.551326
Delivery validation of an automated modulated electron radiotherapy plan,SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,0.533794
Delivery validation of an automated modulated electron radiotherapy plan,Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.496832
Delivery validation of an automated modulated electron radiotherapy plan,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.754712
Delivery validation of an automated modulated electron radiotherapy plan,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.553017
Delivery validation of an automated modulated electron radiotherapy plan,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.310526
Delivery validation of an automated modulated electron radiotherapy plan,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.268075
Delivery validation of an automated modulated electron radiotherapy plan,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.345906
Delivery validation of an automated modulated electron radiotherapy plan,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.336727
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,Design and validation of novel scattering foils for modulated electron radiation therapy,0.467376
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,0.45422
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,0.885083
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,0.487537
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,0.503698
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.52698
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.505284
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.495357
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.817838
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.639167
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.314181
High Dose‐Rate MeV Electron Beam from a Tightly‐Focused Femtosecond IR Laser in Ambient Air,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.150716
Design and validation of novel scattering foils for modulated electron radiation therapy,Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,0.919735
Design and validation of novel scattering foils for modulated electron radiation therapy,Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,0.453076
Design and validation of novel scattering foils for modulated electron radiation therapy,SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,0.818535
Design and validation of novel scattering foils for modulated electron radiation therapy,SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,0.702371
Design and validation of novel scattering foils for modulated electron radiation therapy,Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.628379
Design and validation of novel scattering foils for modulated electron radiation therapy,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.754438
Design and validation of novel scattering foils for modulated electron radiation therapy,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.82289
Design and validation of novel scattering foils for modulated electron radiation therapy,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.351167
Design and validation of novel scattering foils for modulated electron radiation therapy,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.446842
Design and validation of novel scattering foils for modulated electron radiation therapy,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.392092
Design and validation of novel scattering foils for modulated electron radiation therapy,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.250888
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,0.445032
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,0.869885
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,0.686471
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.650655
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.75057
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.866346
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.341353
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.466445
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.45269
Poster — Thur Eve — 27: Scattering foil redesign for modulated electron radiotherapy,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.298679
Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,0.492944
Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,0.470658
Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.495041
Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.486395
Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.501195
Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.916132
Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.629385
Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.265482
Tight Focusing in Air of a mJ-class Femtosecond Laser: A Radiation Safety Issue,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.146802
SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,0.73114
SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.671093
SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.778517
SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.94296
SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.397471
SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.543947
SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.465271
SU‐C‐BRA‐04: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Modulated Electron Radiotherapy,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.326189
SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,0.668112
SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.760057
SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.703458
SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.37708
SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.470509
SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.375612
SU‐E‐T‐665: Analytical Source Model for Modulated Electron Radiation Therapy,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.158835
Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,0.658616
Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.672628
Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.42023
Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.523498
Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.389946
