title_i,title_j,cosine_similarity
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Atomistic linear response voltage drop calculations for quantum transport in materials: The high conductance regime,0.205529
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,"A non-parabolic single-band tight binding approach: capturing conduction band bending, charge accumulation and quantization at non-polar InN surfaces",0.261491
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,First-principles redox energy estimates under the condition of satisfying the general form of Koopmans’ theorem: An atomistic study of aqueous iron,0.195343
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Band Diagram Insights into the Kinetic and Thermodynamic Engineering of Tandem Photocatalytic Cells,0.475678
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Real space first-principles derived semiempirical pseudopotentials applied to tunneling magnetoresistance,0.263813
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,"Atomistic insight into the formation dynamics of charged point defects: A classical molecular dynamics study of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow><mml:mi mathvariant=""normal"">F</mml:mi></mml:mrow><mml:mo>+</mml:mo></mml:msup></mml:math>-centers in NaCl",0.25923
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,First principles non-equilibrium Green's function modeling of vacuum and oxide barrier tunneling,0.250515
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Strategic planning for coordinate metrology.,-0.105254
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Utilizing the Band Diagram Framework to Interpret the Operation of Photoelectrochemical Cells,0.422555
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Hourglass-graded heterostructures as a possible route towards extremely efficient light emitting diodes,0.365496
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Dynamics of polaron formation in Li2O2 from density functional perturbation theory,-0.070146
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Improving Li<sub>2</sub>O<sub>2</sub> Conductivity Via Polaron Preemption: First Principles Study of Si Doping,-0.072705
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Impact of Bulk Trapping Phenomena on the Maximum Attainable Photovoltage of Semiconductor–Liquid Interfaces C,0.509102
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Fundamental good practice guide in the design and interpretation of engineering drawings for measurement processes,-0.098504
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Formation of graphene p-n superlattices on Pb quantum wedged islands,0.200906
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,First-Principles Study of the Polaron Formation Process in Energy Materials,0.34167
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Designing Nanoparticles for Optimized Pseudocapacitive Energy Storage,0.376657
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,(Invited) Towards Theoretical Benchmarks on the Performance Capabilities of Pseudocapacitance,0.339476
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,(Invited) Semiconductor Device Modeling for Photoelectrochemical Cells: Band Diagrams and Kroemer’s Lemma,0.513017
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Nitride Surface States Elucidated via First-Principles Band Gap Corrections,-0.072705
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Tunability of transport properties in semi-exfoliated Ag<sub><i>x</i></sub>CoO<sub>2−<i>δ</i></sub> (0.4 &lt; <i>x</i> &lt; 1) crystals,0.200349
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,0.275093
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Design of a High-Throughput Workflow to Accelerate the Discovery of New Solid Superionic Conductor Materials,0.231723
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Combining Machine Learning and DFT to Design New Ionic Superconductor Halide Materials for All-Solid-State Lithium Batteries: A High-Throughput Study,0.24386
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Probing Electrocatalytic Gas Evolution Reaction at Platinum By Atomic Force Microscopy,0.260036
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,Toward a Drift-Diffusion Device Conceptualization of Alkali-Ion Rocking-Chair Batteries,0.234019
Wafer-Level Photocatalytic Water Splitting on GaN Nanowire Arrays Grown by Molecular Beam Epitaxy,afspm: A Framework for Manufacturer-Agnostic Automation in Scanning Probe Microscopy,0.077291
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Fe3+-substitutional doping of nanostructured single-crystal TiNb2O7 for long-stable cycling of ultra-fast charging anodes,0.364947
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,<i>Ab initio</i>insight into the formation of small polarons: A study across four metal peroxides,0.31655
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,The role of relative rate constants in determining surface state phenomena at semiconductor–liquid interfaces,0.397148
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Simultaneously Solving the Photovoltage and Photocurrent at Semiconductor–Liquid Interfaces,0.375204
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,"Implications of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi mathvariant=""normal"">DFT</mml:mi><mml:mo>+</mml:mo><mml:mi>U</mml:mi></mml:mrow></mml:math> method on polaron properties in energy materials",0.333934
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Charge Transport Phenomena in Heterojunction Photocatalysts: The WO<sub>3</sub>/TiO<sub>2</sub> System as an Archetypical Model,0.351486
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Measuring Spatially Resolved Collective Ionic Transport on Lithium Battery Cathodes Using Atomic Force Microscopy,0.269843
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Phenylacetylene One-Dimensional Nanostructures on the Si(100)-2 × 1:H Surface,0.431773
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Evolution of Surface Oxidation on Ta<sub>3</sub>N<sub>5</sub> as Probed by a Photoelectrochemical Method,0.461944
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Phase-Field-Crystal Model for Electromigration in Metal Interconnects,0.318516
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Utilizing Band Diagrams To Interpret the Photovoltage and Photocurrent in Photoanodes: A Semiclassical Device Modeling Study,0.362636
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Interpreting interfacial semiconductor–liquid capacitive characteristics impacted by surface states: a theoretical and experimental study of CuGaS<sub>2</sub>,0.377967
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Terminating Surface Electromigration at the Source,0.41264
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Ergodic and Nonergodic Dynamics of Oxygen Vacancy Migration at the Nanoscale in Inorganic Perovskites,0.34204
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Electrical Stressing Induced Monolayer Vacancy Island Growth on TiSe<sub>2</sub>,0.461037
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,SLJCompact: A semiconductor-liquid junction solver for rapid band diagram insights into photoelectrochemical devices,0.376654
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Towards a Pseudocapacitive Battery: Benchmarking the Capabilities of Quantized Capacitance for Energy Storage,0.34597
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,On the application of Marcus–Hush theory to small polaron chemical dynamics in oxides: its relationship to the Holstein model and the importance of lattice–orbital symmetries,0.318949
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Do potential dependent kinetics play a role in photocatalytic rate trends?,0.390379
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Adsorbate-Dependent Electronic Structure Descriptors for Machine Learning-Driven Binding Energy Predictions in Diverse Single Atom Alloys: A Reductionist Approach,0.245605
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Benchmarking the ragone behaviour and power performance trends of pseudocapacitive batteries,0.303514
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1. Hydrogen,0.298244
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,"Extended Hückel theory for band structure, chemistry, and transport. II. Silicon",0.5602
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Improving Li2O2 conductivity via polaron preemption: An <i>ab initio</i> study of Si doping,0.359962
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,"Exploring the impact of semicore level electronic relaxation on polaron dynamics: An adiabatic<i>ab initio</i>study of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>FePO</mml:mi><mml:mn>4</mml:mn></mml:msub></mml:math>",0.262029
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,First-principles quantum transport theory of the enhanced wind force driving electromigration on Ag(111),0.488517
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,First-principles nonequilibrium analysis of STM-induced molecular negative-differential resistance on Si(100),0.435016
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,UHV STM I(V) and XPS Studies of Aryl Diazonium Molecules Assembled on Si(111),0.424324
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Fully Quantized Electron Transfer Observed in a Single Redox Molecule at a Metal Interface,0.261958
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Physics applied to electrochemistry: Tunneling reactions,0.340842
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,"Dynamics of polaron formation in Li<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mrow/><mml:mn>2</mml:mn></mml:msub></mml:math>O<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mrow/><mml:mn>2</mml:mn></mml:msub></mml:math>from density functional perturbation theory",0.244735
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Low bias short channel impurity mobility in graphene from first principles,0.339636
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Faradaic Quantized Capacitance as an Ideal Pseudocapacitive Mechanism,0.360938
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Machine Learning Based Electronic Structure Predictors in Single-Atom Alloys: A Model Study of CO Kink-Site Adsorption across Transition Metal Substrates,0.245087
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Engineering coexistence between free and trapped carriers via extrinsic polarons,0.445488
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,First-principles analysis of the STM image heights of styrene on Si(100),0.356346
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Exploring Bridges between Quantum Transport and Electrochemistry. I.,0.304777
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Electron transfer from the perspective of electron transmission: Biased non-adiabatic intermolecular reactions in the single-particle picture,0.372895
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Emergence of Metallic Properties at LiFePO<sub>4</sub> Surfaces and LiFePO<sub>4</sub>/Li<sub>2</sub>S Interfaces: An Ab Initio Study,0.354766
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Electron Talbot effect on graphene,0.279689
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,A first principles scanning tunneling potentiometry study of an opaque graphene grain boundary in the ballistic transport regime,0.383053
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Exploring Bridges between Quantum Transport and Electrochemistry. II. A Theoretical Study of Redox-Active Monolayers,0.268974
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Impact of Bulk Trapping Phenomena on the Maximum Attainable Photovoltage of Semiconductor–Liquid Interfaces,0.342161
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Relating Franck-Condon blockade to redox chemistry in the single-particle picture,0.248554
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Incoherent transport through molecules on silicon in the vicinity of a dangling bond,0.341426
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Interfacial Screening in Ultrafast Voltammetry: A Theoretical Study of Redox-Active Monolayers,0.378455
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Local fields in conductor surface electromigration: A first-principles study in the low-bias ballistic limit,0.425294
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,"Probing Surface-Adlayer Conjugation on Organic-Modified Si(111) Surfaces with Microscopy, Scattering, Spectroscopy, and Density Functional Theory",0.398131
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Formation of Graphene p–n Superlattices on Pb Quantum Wedged Islands,0.438286
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,A General Theoretical Framework for Characterizing Solvated Electronic Structure via Voltammetry: Applied to Carbon Nanotubes,0.364172
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Capturing the dynamics of Wigner crystals within the phase-field crystal method,0.320916
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Atomistic linear response voltage drop calculations for quantum transport in materials: The high conductance regime,0.367128
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,"A non-parabolic single-band tight binding approach: capturing conduction band bending, charge accumulation and quantization at non-polar InN surfaces",0.6071
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,First-principles redox energy estimates under the condition of satisfying the general form of Koopmans’ theorem: An atomistic study of aqueous iron,0.138943
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Band Diagram Insights into the Kinetic and Thermodynamic Engineering of Tandem Photocatalytic Cells,0.354374
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Real space first-principles derived semiempirical pseudopotentials applied to tunneling magnetoresistance,0.403691
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,"Atomistic insight into the formation dynamics of charged point defects: A classical molecular dynamics study of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow><mml:mi mathvariant=""normal"">F</mml:mi></mml:mrow><mml:mo>+</mml:mo></mml:msup></mml:math>-centers in NaCl",0.365221
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,First principles non-equilibrium Green's function modeling of vacuum and oxide barrier tunneling,0.516096
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Strategic planning for coordinate metrology.,-0.049315
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Utilizing the Band Diagram Framework to Interpret the Operation of Photoelectrochemical Cells,0.397468
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Hourglass-graded heterostructures as a possible route towards extremely efficient light emitting diodes,0.449417
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Dynamics of polaron formation in Li2O2 from density functional perturbation theory,0.018993
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Improving Li<sub>2</sub>O<sub>2</sub> Conductivity Via Polaron Preemption: First Principles Study of Si Doping,-0.034346
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Impact of Bulk Trapping Phenomena on the Maximum Attainable Photovoltage of Semiconductor–Liquid Interfaces C,0.342161
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Fundamental good practice guide in the design and interpretation of engineering drawings for measurement processes,-0.054604
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Formation of graphene p-n superlattices on Pb quantum wedged islands,0.438286
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,First-Principles Study of the Polaron Formation Process in Energy Materials,0.306869
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Designing Nanoparticles for Optimized Pseudocapacitive Energy Storage,0.296004
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,(Invited) Towards Theoretical Benchmarks on the Performance Capabilities of Pseudocapacitance,0.346936
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,(Invited) Semiconductor Device Modeling for Photoelectrochemical Cells: Band Diagrams and Kroemer’s Lemma,0.356191
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Nitride Surface States Elucidated via First-Principles Band Gap Corrections,-0.034346
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Tunability of transport properties in semi-exfoliated Ag<sub><i>x</i></sub>CoO<sub>2−<i>δ</i></sub> (0.4 &lt; <i>x</i> &lt; 1) crystals,0.230226
Tuning the Surface Charge Properties of Epitaxial InN Nanowires,Probing Electrocatalytic Gas Evolution Reaction at Pt by Force Noise Measurements. Part 1-Hydrogen,0.274364
